seconds,FHR,UC,FHR_GPR,UC_GPR
0,186.25,17.5,186.25,17.5
1,186.25,17.5,186.25,17.5
2,186.25,17.5,186.25,17.5
3,186.25,17.0,186.25,17.0
4,186.25,16.5,186.25,16.5
5,186.25,16.0,186.25,16.0
6,186.25,16.0,186.25,16.0
7,186.25,15.5,186.25,15.5
8,186.25,16.0,186.25,16.0
9,186.25,15.5,186.25,15.5
10,0.0,15.5,185.96162015407373,15.5
11,0.0,14.5,185.91583917568943,14.5
12,0.0,15.5,185.8862041851176,15.5
13,0.0,15.5,185.8687072649512,15.5
14,0.0,16.5,185.86025038398012,16.5
15,0.0,16.0,185.85956357179327,16.0
16,186.0,15.0,186.0,15.0
17,186.0,15.0,186.0,15.0
18,186.0,15.0,186.0,15.0
19,186.0,13.5,186.0,13.5
20,186.0,15.0,186.0,15.0
21,186.0,14.5,186.0,14.5
22,186.0,15.5,186.0,15.5
23,186.0,15.0,186.0,15.0
24,185.75,15.0,185.75,15.0
25,185.75,14.0,185.75,14.0
26,185.75,14.0,185.75,14.0
27,185.75,13.5,185.75,13.5
28,0.0,20.0,184.48384722902816,20.0
29,0.0,21.0,183.64102154921963,21.0
30,0.0,17.5,182.58969398658945,17.5
31,0.0,17.0,181.3386720037624,17.0
32,0.0,21.5,179.9117346486415,21.5
33,0.0,26.0,178.34746362745503,26.0
34,0.0,23.5,176.69782844967116,23.5
35,0.0,24.0,175.02561715158583,24.0
36,0.0,23.5,173.40090563751738,23.5
37,0.0,23.5,171.89683655365812,23.5
38,0.0,24.0,170.5850283721291,24.0
39,0.0,24.0,169.53095639046245,24.0
40,0.0,22.5,168.7896419969894,22.5
41,0.0,21.5,168.4019589119577,21.5
42,0.0,20.5,168.39181976208704,20.5
43,0.0,20.0,168.76444734402696,20.0
44,0.0,19.0,169.5058653370008,19.0
45,0.0,17.5,170.5836651863502,17.5
46,0.0,17.5,171.94902125401762,17.5
47,0.0,16.0,173.53983760191736,16.0
48,0.0,17.0,175.28482096588712,17.0
49,0.0,16.0,177.1081917439593,16.0
50,0.0,15.5,178.9346764153549,15.5
