seconds,FHR,UC,FHR_GPR,UC_GPR
0,170.75,0.5,170.75,0.5
1,170.0,0.5,170.0,0.5
2,170.0,0.5,170.0,0.5
3,170.0,0.5,170.0,0.5
4,171.0,0.5,171.0,0.5
5,171.0,0.5,171.0,0.5
6,170.75,0.5,170.75,0.5
7,169.75,0.5,169.75,0.5
8,169.75,0.5,169.75,0.5
9,169.75,0.5,169.75,0.5
10,169.25,0.5,169.25,0.5
11,169.25,0.5,169.25,0.5
12,169.25,0.5,169.25,0.5
13,168.0,0.5,168.0,0.5
14,167.75,0.5,167.75,0.5
15,167.75,0.5,167.75,0.5
16,168.0,0.5,168.0,0.5
17,168.0,0.5,168.0,0.5
18,167.0,0.5,167.0,0.5
19,167.0,0.5,167.0,0.5
20,167.5,0.5,167.5,0.5
21,167.5,0.5,167.5,0.5
22,167.5,0.5,167.5,0.5
23,167.75,0.5,167.75,0.5
24,167.5,0.5,167.5,0.5
25,167.5,0.5,167.5,0.5
26,167.75,0.5,167.75,0.5
27,167.5,0.5,167.5,0.5
28,167.0,0.5,167.0,0.5
29,167.0,0.5,167.0,0.5
30,167.5,0.5,167.5,0.5
31,166.0,0.5,166.0,0.5
32,166.0,0.5,166.0,0.5
33,163.5,0.5,163.5,0.5
34,163.25,0.5,163.25,0.5
35,163.25,0.5,163.25,0.5
36,161.5,0.5,161.5,0.5
37,158.25,0.5,158.25,0.5
38,158.25,0.5,158.25,0.5
39,156.75,0.5,156.75,0.5
40,156.75,0.5,156.75,0.5
41,155.75,0.5,155.75,0.5
42,156.25,0.5,156.25,0.5
43,156.25,0.5,156.25,0.5
44,156.25,0.5,156.25,0.5
45,157.0,0.5,157.0,0.5
46,157.0,0.5,157.0,0.5
47,158.75,0.5,158.75,0.5
48,159.25,0.5,159.25,0.5
49,159.25,0.5,159.25,0.5
50,159.25,0.5,159.25,0.5
51,159.5,0.5,159.5,0.5
52,159.5,0.5,159.5,0.5
53,159.0,0.5,159.0,0.5
54,159.25,0.5,159.25,0.5
55,159.25,0.5,159.25,0.5
56,158.75,0.5,158.75,0.5
57,159.25,0.5,159.25,0.5
58,159.25,0.5,159.25,0.5
59,159.25,0.5,159.25,0.5
60,160.5,0.5,160.5,0.5
61,160.5,0.5,160.5,0.5
62,159.0,0.5,159.0,0.5
63,158.0,0.5,158.0,0.5
64,158.0,0.5,158.0,0.5
65,158.25,0.5,158.25,0.5
66,159.0,0.5,159.0,0.5
67,159.0,0.5,159.0,0.5
68,159.0,0.5,159.0,0.5
69,160.0,0.5,160.0,0.5
70,160.0,0.5,160.0,0.5
71,159.0,0.5,159.0,0.5
72,159.5,0.5,159.5,0.5
73,159.5,0.5,159.5,0.5
74,161.25,0.5,161.25,0.5
75,161.5,0.5,161.5,0.5
76,161.5,0.5,161.5,0.5
77,162.25,0.5,162.25,0.5
78,163.75,0.5,163.75,0.5
79,163.75,0.5,163.75,0.5
80,162.25,0.5,162.25,0.5
81,162.5,0.5,162.5,0.5
82,162.5,0.5,162.5,0.5
83,162.75,0.5,162.75,0.5
84,164.5,0.5,164.5,0.5
85,164.5,0.5,164.5,0.5
86,164.5,0.5,164.5,0.5
87,163.5,0.5,163.5,0.5
88,163.25,0.5,163.25,0.5
89,163.25,0.5,163.25,0.5
90,162.75,0.5,162.75,0.5
91,163.25,0.5,163.25,0.5
92,163.25,0.5,163.25,0.5
93,162.75,0.5,162.75,0.5
94,163.5,0.5,163.5,0.5
95,163.5,0.5,163.5,0.5
96,164.5,0.5,164.5,0.5
97,164.75,0.5,164.75,0.5
98,164.75,0.5,164.75,0.5
99,164.5,0.5,164.5,0.5
100,164.25,0.5,164.25,0.5
101,164.5,0.5,164.5,0.5
102,164.5,0.5,164.5,0.5
103,164.5,0.5,164.5,0.5
104,164.75,0.5,164.75,0.5
105,164.75,0.5,164.75,0.5
106,164.5,0.5,164.5,0.5
107,165.0,0.5,165.0,0.5
108,165.0,0.5,165.0,0.5
109,166.25,0.5,166.25,0.5
110,164.25,0.5,164.25,0.5
111,164.25,0.5,164.25,0.5
112,164.75,0.5,164.75,0.5
113,166.25,0.5,166.25,0.5
114,166.25,0.5,166.25,0.5
115,165.5,0.5,165.5,0.5
116,164.75,0.5,164.75,0.5
117,166.25,0.5,166.25,0.5
118,166.25,0.5,166.25,0.5
119,166.5,0.5,166.5,0.5
120,166.75,0.5,166.75,0.5
121,166.75,0.5,166.75,0.5
122,167.5,0.5,167.5,0.5
123,167.75,0.5,167.75,0.5
124,167.75,0.5,167.75,0.5
125,168.0,0.5,168.0,0.5
126,168.5,0.5,168.5,0.5
127,169.0,0.5,169.0,0.5
128,169.0,0.5,169.0,0.5
129,169.25,0.5,169.25,0.5
130,169.75,0.5,169.75,0.5
131,169.75,0.5,169.75,0.5
132,170.75,0.5,170.75,0.5
133,170.5,0.5,170.5,0.5
134,170.75,0.5,170.75,0.5
135,170.75,0.5,170.75,0.5
136,170.0,0.5,170.0,0.5
137,170.75,0.5,170.75,0.5
138,170.75,0.5,170.75,0.5
139,171.0,0.5,171.0,0.5
140,171.0,0.5,171.0,0.5
141,170.75,0.5,170.75,0.5
142,170.75,0.5,170.75,0.5
143,171.0,0.5,171.0,0.5
144,172.0,0.5,172.0,0.5
145,172.0,0.5,172.0,0.5
146,172.25,0.5,172.25,0.5
147,172.75,0.5,172.75,0.5
148,172.5,0.5,172.5,0.5
149,172.5,0.5,172.5,0.5
150,172.75,0.5,172.75,0.5
151,172.75,0.5,172.75,0.5
152,172.75,0.5,172.75,0.5
153,173.25,0.5,173.25,0.5
154,173.5,0.5,173.5,0.5
155,173.5,0.5,173.5,0.5
156,173.5,0.5,173.5,0.5
157,173.75,0.5,173.75,0.5
158,174.0,0.5,174.0,0.5
159,173.75,0.5,173.75,0.5
160,173.75,0.5,173.75,0.5
161,173.75,0.5,173.75,0.5
162,174.0,0.5,174.0,0.5
163,174.0,0.5,174.0,0.5
164,174.0,0.5,174.0,0.5
165,174.0,0.5,174.0,0.5
166,174.0,0.5,174.0,0.5
167,174.0,0.5,174.0,0.5
168,174.0,0.5,174.0,0.5
169,174.75,0.5,174.75,0.5
170,174.75,0.5,174.75,0.5
171,174.75,0.5,174.75,0.5
172,174.75,0.5,174.75,0.5
173,174.0,0.5,174.0,0.5
174,174.0,0.5,174.0,0.5
175,174.0,0.5,174.0,0.5
176,173.75,0.5,173.75,0.5
177,173.75,0.5,173.75,0.5
178,173.75,0.5,173.75,0.5
179,173.75,0.5,173.75,0.5
180,173.5,0.5,173.5,0.5
181,173.75,0.5,173.75,0.5
182,173.75,0.5,173.75,0.5
183,173.5,0.5,173.5,0.5
184,173.5,0.5,173.5,0.5
185,173.5,0.5,173.5,0.5
186,173.5,0.5,173.5,0.5
187,173.75,0.5,173.75,0.5
188,173.75,0.5,173.75,0.5
189,173.75,0.5,173.75,0.5
190,174.0,0.5,174.0,0.5
191,174.5,0.5,174.5,0.5
192,174.75,0.5,174.75,0.5
193,174.75,0.5,174.75,0.5
194,174.75,0.5,174.75,0.5
195,175.5,0.5,175.5,0.5
196,175.5,0.5,175.5,0.5
197,175.5,0.5,175.5,0.5
198,175.5,0.5,175.5,0.5
199,175.75,0.5,175.75,0.5
200,175.75,0.5,175.75,0.5
201,175.75,0.5,175.75,0.5
202,175.5,0.5,175.5,0.5
203,175.5,0.5,175.5,0.5
204,175.5,0.5,175.5,0.5
205,176.0,0.5,176.0,0.5
206,175.75,0.5,175.75,0.5
207,175.75,0.5,175.75,0.5
208,175.75,0.5,175.75,0.5
209,175.75,0.5,175.75,0.5
210,175.75,0.5,175.75,0.5
211,175.75,0.5,175.75,0.5
212,175.75,0.5,175.75,0.5
213,175.5,0.5,175.5,0.5
