seconds,FHR,UC,FHR_GPR,UC_GPR
0,153.5,1.5,153.5,1.5
1,153.75,2.0,153.75,2.0
2,153.5,1.5,153.5,1.5
3,153.5,1.5,153.5,1.5
4,153.25,1.5,153.25,1.5
5,153.5,1.0,153.5,1.0
6,153.5,1.0,153.5,1.0
7,153.0,0.5,153.0,0.5
8,153.0,1.0,153.0,1.0
9,153.0,1.0,153.0,1.0
10,153.0,1.0,153.0,1.0
11,152.25,0.5,152.25,0.5
12,152.0,0.5,152.0,0.5
13,152.0,0.5,152.0,0.5
14,150.5,1.0,150.5,1.0
15,150.5,1.0,150.5,1.0
16,150.25,0.5,150.25,0.5
17,149.25,1.0,149.25,1.0
18,149.25,1.0,149.25,1.0
19,149.25,0.5,149.25,0.5
20,149.25,1.0,149.25,1.0
21,149.25,0.5,149.25,0.5
22,149.5,0.5,149.5,0.5
23,149.5,0.5,149.5,0.5
24,150.25,1.0,150.25,1.0
25,150.5,1.0,150.5,1.0
26,150.5,1.0,150.5,1.0
27,150.5,1.0,150.5,1.0
28,151.0,1.0,151.0,1.0
29,151.0,1.0,151.0,1.0
30,151.75,1.0,151.75,1.0
31,151.75,1.5,151.75,1.5
32,152.25,1.5,152.25,1.5
33,152.0,1.0,152.0,1.0
34,152.0,0.5,152.0,0.5
35,152.25,1.5,152.25,1.5
36,152.5,1.5,152.5,1.5
37,152.5,1.0,152.5,1.0
38,152.25,1.0,152.25,1.0
39,151.5,0.5,151.5,0.5
40,151.5,0.5,151.5,0.5
41,151.5,1.0,151.5,1.0
42,152.0,1.0,152.0,1.0
43,152.0,0.5,152.0,0.5
44,151.75,0.5,151.75,0.5
45,151.75,0.5,151.75,0.5
46,151.5,0.5,151.5,0.5
47,151.5,0.5,151.5,0.5
48,151.5,1.0,151.5,1.0
49,151.5,0.5,151.5,0.5
50,151.5,0.5,151.5,0.5
51,151.5,0.5,151.5,0.5
52,151.5,0.5,151.5,0.5
53,151.5,1.0,151.5,1.0
54,151.5,1.0,151.5,1.0
55,152.0,0.5,152.0,0.5
56,152.0,0.5,152.0,0.5
57,152.75,0.5,152.75,0.5
58,153.25,0.0,153.25,0.6083833145027526
59,153.25,0.0,153.25,0.5988010250916886
60,153.75,0.0,153.75,0.5866145844434456
61,154.25,0.5,154.25,0.5
62,154.25,0.5,154.25,0.5
63,154.5,0.0,154.5,0.5449302140079002
64,154.5,0.0,154.5,0.5336474392849464
65,155.0,0.0,155.0,0.5259363317479488
66,155.0,0.5,155.0,0.5
67,155.0,0.5,155.0,0.5
68,154.5,0.0,154.5,0.5356271513356798
69,154.0,0.5,154.0,0.5
70,154.0,1.0,154.0,1.0
71,153.75,0.5,153.75,0.5
72,153.25,0.5,153.25,0.5
73,153.25,0.5,153.25,0.5
74,152.75,0.5,152.75,0.5
75,152.75,1.0,152.75,1.0
76,152.25,1.0,152.25,1.0
77,152.25,1.0,152.25,1.0
78,150.5,1.0,150.5,1.0
79,150.5,1.0,150.5,1.0
80,150.5,1.0,150.5,1.0
81,150.5,1.0,150.5,1.0
82,151.5,1.5,151.5,1.5
83,152.25,1.5,152.25,1.5
84,152.25,1.0,152.25,1.0
85,152.75,1.0,152.75,1.0
86,152.75,1.0,152.75,1.0
87,152.75,1.5,152.75,1.5
88,153.0,1.5,153.0,1.5
89,153.0,1.5,153.0,1.5
90,153.25,1.5,153.25,1.5
91,153.75,1.0,153.75,1.0
92,153.75,1.0,153.75,1.0
93,154.0,1.0,154.0,1.0
94,154.0,1.5,154.0,1.5
95,154.0,1.5,154.0,1.5
96,153.5,1.0,153.5,1.0
97,152.75,1.0,152.75,1.0
98,152.75,1.0,152.75,1.0
99,152.25,1.5,152.25,1.5
100,152.25,1.0,152.25,1.0
101,152.25,1.0,152.25,1.0
102,151.75,0.5,151.75,0.5
103,151.75,0.5,151.75,0.5
104,154.75,0.5,154.75,0.5
105,154.25,0.5,154.25,0.5
106,154.25,0.5,154.25,0.5
107,153.0,1.0,153.0,1.0
108,152.5,0.5,152.5,0.5
109,152.5,0.0,152.5,0.51457173289461
110,152.0,0.0,152.0,0.492866809919442
111,152.0,0.0,152.0,0.47744338624440275
112,152.75,0.5,152.75,0.5
113,152.75,0.5,152.75,0.5
114,154.5,0.5,154.5,0.5
115,154.5,0.0,154.5,0.47854906945447784
116,155.5,0.0,155.5,0.4934981317621254
117,155.5,0.0,155.5,0.5135007786894938
118,156.0,0.0,156.0,0.5379509898230266
119,156.0,0.5,156.0,0.5
120,156.0,1.0,156.0,1.0
121,156.0,0.5,156.0,0.5
122,156.0,0.5,156.0,0.5
123,157.75,0.0,157.75,0.6986266073694223
124,157.75,0.0,157.75,0.7316912315077984
125,157.75,0.5,157.75,0.5
126,157.25,0.5,157.25,0.5
127,157.25,0.5,157.25,0.5
128,156.5,1.0,156.5,1.0
129,156.0,1.5,156.0,1.5
130,156.0,1.0,156.0,1.0
131,156.0,0.0,156.0,0.8542304561626359
132,155.25,0.0,155.25,0.8489752285093894
133,155.0,0.0,155.0,0.837817794307818
134,155.0,0.0,155.0,0.8213340033318008
135,155.0,1.0,155.0,1.0
136,155.5,0.5,155.5,0.5
137,155.5,0.5,155.5,0.5
138,155.75,0.0,155.75,0.7220830378368426
139,155.75,0.0,155.75,0.6954974441381809
140,155.75,0.0,155.75,0.6711442771919218
141,155.75,0.5,155.75,0.5
142,156.0,1.0,156.0,1.0
143,156.0,0.5,156.0,0.5
144,156.0,0.0,156.0,0.6225948870385061
145,155.75,0.5,155.75,0.5
146,155.75,0.5,155.75,0.5
147,155.75,0.5,155.75,0.5
148,155.75,1.0,155.75,1.0
149,155.75,1.0,155.75,1.0
150,156.0,1.5,156.0,1.5
151,156.0,0.5,156.0,0.5
152,156.0,0.5,156.0,0.5
153,156.25,0.5,156.25,0.5
154,156.25,0.5,156.25,0.5
155,156.0,1.0,156.0,1.0
156,156.0,1.5,156.0,1.5
157,156.0,1.0,156.0,1.0
158,155.75,1.0,155.75,1.0
159,155.25,1.5,155.25,1.5
160,155.25,1.0,155.25,1.0
161,155.5,0.5,155.5,0.5
162,155.5,1.0,155.5,1.0
163,155.5,1.5,155.5,1.5
164,155.75,1.5,155.75,1.5
165,156.0,1.0,156.0,1.0
166,156.0,1.0,156.0,1.0
167,156.25,1.0,156.25,1.0
168,156.0,1.0,156.0,1.0
169,156.0,1.0,156.0,1.0
170,155.75,0.5,155.75,0.5
171,155.75,1.0,155.75,1.0
172,156.75,1.0,156.75,1.0
173,156.75,1.0,156.75,1.0
174,156.75,0.5,156.75,0.5
175,156.75,0.5,156.75,0.5
176,156.75,1.0,156.75,1.0
177,156.75,1.0,156.75,1.0
178,156.75,1.0,156.75,1.0
179,156.75,1.0,156.75,1.0
180,156.75,1.0,156.75,1.0
181,156.75,1.5,156.75,1.5
182,157.0,1.0,157.0,1.0
183,157.0,1.0,157.0,1.0
184,157.25,1.0,157.25,1.0
185,157.75,1.0,157.75,1.0
186,157.75,1.0,157.75,1.0
187,157.75,1.0,157.75,1.0
188,158.0,1.0,158.0,1.0
189,158.0,1.5,158.0,1.5
190,158.25,1.5,158.25,1.5
191,158.25,1.0,158.25,1.0
192,158.25,1.0,158.25,1.0
193,158.25,1.0,158.25,1.0
194,158.25,1.0,158.25,1.0
195,158.25,1.5,158.25,1.5
196,158.25,2.0,158.25,2.0
197,158.75,1.5,158.75,1.5
198,158.75,1.5,158.75,1.5
199,159.0,1.5,159.0,1.5
200,159.25,1.5,159.25,1.5
201,159.25,1.0,159.25,1.0
202,159.25,1.5,159.25,1.5
203,159.5,2.0,159.5,2.0
204,159.5,1.5,159.5,1.5
205,159.5,1.0,159.5,1.0
206,159.5,1.5,159.5,1.5
207,159.5,1.5,159.5,1.5
208,159.5,1.0,159.5,1.0
209,159.25,1.0,159.25,1.0
210,159.25,1.5,159.25,1.5
211,159.0,2.0,159.0,2.0
212,158.75,1.5,158.75,1.5
213,158.75,1.0,158.75,1.0
214,158.75,1.0,158.75,1.0
215,158.75,1.5,158.75,1.5
216,158.75,1.5,158.75,1.5
217,158.75,1.0,158.75,1.0
218,158.5,1.5,158.5,1.5
219,158.75,2.0,158.75,2.0
220,158.75,2.0,158.75,2.0
221,158.75,1.5,158.75,1.5
222,158.75,1.0,158.75,1.0
223,158.5,1.0,158.5,1.0
224,158.25,1.5,158.25,1.5
225,158.25,1.5,158.25,1.5
226,157.0,1.5,157.0,1.5
227,157.0,1.0,157.0,1.0
228,156.5,1.5,156.5,1.5
229,156.5,1.0,156.5,1.0
230,156.5,1.0,156.5,1.0
231,156.75,0.5,156.75,0.5
232,156.75,1.0,156.75,1.0
233,156.75,0.5,156.75,0.5
234,157.0,0.5,157.0,0.5
235,157.25,0.5,157.25,0.5
236,157.25,0.5,157.25,0.5
237,158.25,0.5,158.25,0.5
238,158.75,0.0,158.75,0.4371481294504278
239,158.75,0.0,158.75,0.43849540130354736
240,159.75,0.0,159.75,0.45733304952989506
