seconds,FHR,UC,FHR_GPR,UC_GPR
0,127.75,1.0,127.75,1.0
1,127.75,1.0,127.75,1.0
2,129.25,1.0,129.25,1.0
3,129.25,1.0,129.25,1.0
4,128.75,1.0,128.75,1.0
5,128.75,1.0,128.75,1.0
6,129.75,1.0,129.75,1.0
7,129.75,1.0,129.75,1.0
8,128.25,1.0,128.25,1.0
9,128.25,1.0,128.25,1.0
10,128.25,1.0,128.25,1.0
11,128.25,1.0,128.25,1.0
12,128.75,1.0,128.75,1.0
13,128.25,1.0,128.25,1.0
14,128.25,1.0,128.25,1.0
15,129.75,1.0,129.75,1.0
16,129.75,1.0,129.75,1.0
17,129.75,1.0,129.75,1.0
18,129.75,1.0,129.75,1.0
19,132.75,1.0,132.75,1.0
20,132.75,1.0,132.75,1.0
21,132.25,1.0,132.25,1.0
22,132.25,1.0,132.25,1.0
23,132.75,1.0,132.75,1.0
24,131.5,1.0,131.5,1.0
25,131.5,1.0,131.5,1.0
26,132.25,1.0,132.25,1.0
27,132.25,1.0,132.25,1.0
28,131.0,1.0,131.0,1.0
29,131.0,1.0,131.0,1.0
30,131.0,1.0,131.0,1.0
31,131.0,1.0,131.0,1.0
32,130.5,1.0,130.5,1.0
33,130.5,1.0,130.5,1.0
34,132.75,1.0,132.75,1.0
35,131.0,1.0,131.0,1.0
36,131.0,1.0,131.0,1.0
37,132.25,1.0,132.25,1.0
38,132.25,1.0,132.25,1.0
39,131.0,1.0,131.0,1.0
40,131.0,1.0,131.0,1.0
41,131.0,1.0,131.0,1.0
42,131.0,1.0,131.0,1.0
43,127.75,1.0,127.75,1.0
44,127.75,1.0,127.75,1.0
45,128.25,1.0,128.25,1.0
46,128.75,1.0,128.75,1.0
47,128.75,1.0,128.75,1.0
48,129.25,1.0,129.25,1.0
49,129.25,1.0,129.25,1.0
50,130.5,1.0,130.5,1.0
51,130.5,1.0,130.5,1.0
52,130.5,1.0,130.5,1.0
53,130.5,1.0,130.5,1.0
54,132.75,1.0,132.75,1.0
55,132.75,1.0,132.75,1.0
56,133.25,1.0,133.25,1.0
57,133.25,1.0,133.25,1.0
58,133.25,1.0,133.25,1.0
59,133.25,1.0,133.25,1.0
60,133.25,1.0,133.25,1.0
61,134.0,1.0,134.0,1.0
62,134.0,1.0,134.0,1.0
63,134.0,1.0,134.0,1.0
64,134.0,1.0,134.0,1.0
65,134.5,1.0,134.5,1.0
66,133.25,1.0,133.25,1.0
67,133.25,1.0,133.25,1.0
68,134.0,1.0,134.0,1.0
69,134.0,1.0,134.0,1.0
70,134.0,1.0,134.0,1.0
71,134.0,1.0,134.0,1.0
72,131.5,1.0,131.5,1.0
73,131.5,1.0,131.5,1.0
74,130.5,1.0,130.5,1.0
75,131.5,1.0,131.5,1.0
76,131.5,1.0,131.5,1.0
77,133.25,1.0,133.25,1.0
78,133.25,1.0,133.25,1.0
79,134.0,1.0,134.0,1.0
80,134.0,1.0,134.0,1.0
81,134.5,1.0,134.5,1.0
82,134.5,1.0,134.5,1.0
83,134.0,1.0,134.0,1.0
84,132.75,1.0,132.75,1.0
85,132.75,1.0,132.75,1.0
86,134.5,1.0,134.5,1.0
87,134.5,1.0,134.5,1.0
88,135.25,1.0,135.25,1.0
89,135.25,1.0,135.25,1.0
90,135.75,1.0,135.75,1.0
91,135.75,1.0,135.75,1.0
92,135.75,1.0,135.75,1.0
93,135.75,1.0,135.75,1.0
94,135.75,1.0,135.75,1.0
95,136.25,1.0,136.25,1.0
96,136.25,1.0,136.25,1.0
97,135.25,1.0,135.25,1.0
98,135.25,1.0,135.25,1.0
99,135.25,1.0,135.25,1.0
100,135.25,1.0,135.25,1.0
101,135.25,1.0,135.25,1.0
102,136.25,1.0,136.25,1.0
103,136.25,1.0,136.25,1.0
104,136.25,1.0,136.25,1.0
105,136.25,1.0,136.25,1.0
106,136.25,1.0,136.25,1.0
107,137.5,1.0,137.5,1.0
108,137.5,1.0,137.5,1.0
109,138.25,1.0,138.25,1.0
110,138.25,1.0,138.25,1.0
111,137.5,1.0,137.5,1.0
112,137.5,1.0,137.5,1.0
113,137.5,1.0,137.5,1.0
114,137.0,1.0,137.0,1.0
115,137.0,1.0,137.0,1.0
116,132.25,1.0,132.25,1.0
117,132.25,1.0,132.25,1.0
118,133.25,1.0,133.25,1.0
119,133.25,1.0,133.25,1.0
120,132.25,1.0,132.25,1.0
121,132.25,1.0,132.25,1.0
122,134.5,1.0,134.5,1.0
123,134.5,1.0,134.5,1.0
124,134.5,1.0,134.5,1.0
125,135.75,1.0,135.75,1.0
126,135.75,1.0,135.75,1.0
127,136.25,1.0,136.25,1.0
128,136.25,1.0,136.25,1.0
129,135.75,1.0,135.75,1.0
130,137.0,1.0,137.0,1.0
131,137.0,1.0,137.0,1.0
132,135.75,1.0,135.75,1.0
133,135.75,1.0,135.75,1.0
134,137.0,1.0,137.0,1.0
135,137.0,1.0,137.0,1.0
136,137.0,1.0,137.0,1.0
137,139.0,1.0,139.0,1.0
138,139.0,1.0,139.0,1.0
139,139.5,1.0,139.5,1.0
140,139.5,1.0,139.5,1.0
141,139.5,1.0,139.5,1.0
142,139.5,1.0,139.5,1.0
143,139.5,1.0,139.5,1.0
144,139.0,1.0,139.0,1.0
145,139.0,1.0,139.0,1.0
146,139.5,1.0,139.5,1.0
147,139.5,1.0,139.5,1.0
148,140.25,1.0,140.25,1.0
149,140.25,1.0,140.25,1.0
150,140.25,1.0,140.25,1.0
151,139.0,1.0,139.0,1.0
152,139.0,1.0,139.0,1.0
153,140.25,1.0,140.25,1.0
154,140.25,1.0,140.25,1.0
155,139.5,1.0,139.5,1.0
156,139.0,1.0,139.0,1.0
157,139.0,1.0,139.0,1.0
158,137.0,1.0,137.0,1.0
159,137.0,1.0,137.0,1.0
160,127.75,1.0,127.75,1.0
161,127.75,1.0,127.75,1.0
162,129.75,1.0,129.75,1.0
163,129.75,1.0,129.75,1.0
164,131.5,1.0,131.5,1.0
165,131.5,1.0,131.5,1.0
166,131.0,1.0,131.0,1.0
167,133.25,1.0,133.25,1.0
168,133.25,1.0,133.25,1.0
169,134.5,1.0,134.5,1.0
170,134.5,1.0,134.5,1.0
171,135.25,1.0,135.25,1.0
172,135.25,1.0,135.25,1.0
173,135.25,1.0,135.25,1.0
174,134.5,1.0,134.5,1.0
175,134.5,1.0,134.5,1.0
176,132.75,1.0,132.75,1.0
177,132.75,1.0,132.75,1.0
178,134.0,1.0,134.0,1.0
179,134.0,1.0,134.0,1.0
180,134.0,1.0,134.0,1.0
181,134.0,1.0,134.0,1.0
182,135.25,1.0,135.25,1.0
183,135.25,1.0,135.25,1.0
184,135.25,1.0,135.25,1.0
185,136.25,1.0,136.25,1.0
186,136.25,1.0,136.25,1.0
187,135.25,1.0,135.25,1.0
188,135.25,1.0,135.25,1.0
189,136.25,1.0,136.25,1.0
190,137.5,1.0,137.5,1.0
191,137.5,1.0,137.5,1.0
192,137.5,1.0,137.5,1.0
193,137.5,1.0,137.5,1.0
194,135.75,1.0,135.75,1.0
195,135.75,1.0,135.75,1.0
196,137.5,1.0,137.5,1.0
197,137.0,1.0,137.0,1.0
198,137.0,1.0,137.0,1.0
199,138.25,1.0,138.25,1.0
200,138.25,1.0,138.25,1.0
201,135.75,1.0,135.75,1.0
202,135.75,1.0,135.75,1.0
203,135.75,1.0,135.75,1.0
204,136.25,1.0,136.25,1.0
205,136.25,1.0,136.25,1.0
206,137.0,1.0,137.0,1.0
207,137.0,1.0,137.0,1.0
208,134.5,1.0,134.5,1.0
209,134.5,1.0,134.5,1.0
210,135.75,1.0,135.75,1.0
211,135.75,1.0,135.75,1.0
212,133.25,1.0,133.25,1.0
213,133.25,1.0,133.25,1.0
214,133.25,1.0,133.25,1.0
215,136.25,1.0,136.25,1.0
216,136.25,1.0,136.25,1.0
217,135.75,1.0,135.75,1.0
218,135.75,1.0,135.75,1.0
219,135.75,1.0,135.75,1.0
220,135.75,1.0,135.75,1.0
221,135.75,1.0,135.75,1.0
222,137.0,1.0,137.0,1.0
223,137.0,1.0,137.0,1.0
224,136.25,1.0,136.25,1.0
225,136.25,1.0,136.25,1.0
226,137.0,1.0,137.0,1.0
227,136.25,1.0,136.25,1.0
228,136.25,1.0,136.25,1.0
229,135.75,1.0,135.75,1.0
230,135.75,1.0,135.75,1.0
231,135.25,1.0,135.25,1.0
232,135.25,1.0,135.25,1.0
233,135.25,1.0,135.25,1.0
234,135.25,1.0,135.25,1.0
235,135.25,1.0,135.25,1.0
236,136.25,1.0,136.25,1.0
237,136.25,1.0,136.25,1.0
238,136.25,1.0,136.25,1.0
239,136.25,1.0,136.25,1.0
240,135.25,1.0,135.25,1.0
241,135.25,1.0,135.25,1.0
242,133.25,1.0,133.25,1.0
243,134.5,1.0,134.5,1.0
244,134.5,1.0,134.5,1.0
245,134.5,1.0,134.5,1.0
246,134.5,1.0,134.5,1.0
247,133.25,1.0,133.25,1.0
248,133.25,1.0,133.25,1.0
249,134.0,1.0,134.0,1.0
250,134.0,1.0,134.0,1.0
251,134.5,1.0,134.5,1.0
252,134.0,1.0,134.0,1.0
253,134.0,1.0,134.0,1.0
254,135.25,1.0,135.25,1.0
255,135.25,1.0,135.25,1.0
256,135.25,1.0,135.25,1.0
257,135.25,1.0,135.25,1.0
258,134.5,1.0,134.5,1.0
259,134.5,1.0,134.5,1.0
260,132.75,1.0,132.75,1.0
261,135.25,1.0,135.25,1.0
262,135.25,1.0,135.25,1.0
263,136.25,1.0,136.25,1.0
264,136.25,1.0,136.25,1.0
265,135.75,1.0,135.75,1.0
266,135.75,1.0,135.75,1.0
267,136.25,1.0,136.25,1.0
268,137.0,1.0,137.0,1.0
269,137.0,1.0,137.0,1.0
270,136.25,1.0,136.25,1.0
271,136.25,1.0,136.25,1.0
272,135.25,1.0,135.25,1.0
273,135.25,1.0,135.25,1.0
274,135.75,1.0,135.75,1.0
275,134.5,1.0,134.5,1.0
276,134.5,1.0,134.5,1.0
277,133.25,1.0,133.25,1.0
278,133.25,1.0,133.25,1.0
279,132.25,1.0,132.25,1.0
280,132.25,1.0,132.25,1.0
281,129.25,1.0,129.25,1.0
282,129.25,1.0,129.25,1.0
283,130.5,1.0,130.5,1.0
284,130.5,1.0,130.5,1.0
285,132.75,1.0,132.75,1.0
286,134.0,1.0,134.0,1.0
287,134.0,1.0,134.0,1.0
288,134.5,1.0,134.5,1.0
289,134.5,1.0,134.5,1.0
290,135.25,1.0,135.25,1.0
291,135.25,1.0,135.25,1.0
292,132.75,1.0,132.75,1.0
293,133.25,1.0,133.25,1.0
294,133.25,1.0,133.25,1.0
295,133.25,1.0,133.25,1.0
296,133.25,1.0,133.25,1.0
297,134.5,1.0,134.5,1.0
298,134.5,1.0,134.5,1.0
299,134.5,1.0,134.5,1.0
300,134.5,1.0,134.5,1.0
301,133.25,1.0,133.25,1.0
302,135.25,1.0,135.25,1.0
303,135.25,1.0,135.25,1.0
304,133.25,1.0,133.25,1.0
305,133.25,1.0,133.25,1.0
306,134.5,1.0,134.5,1.0
307,134.5,1.0,134.5,1.0
308,134.0,1.0,134.0,1.0
309,134.0,1.0,134.0,1.0
310,135.25,1.0,135.25,1.0
311,128.25,1.0,128.25,1.0
312,128.25,1.0,128.25,1.0
313,132.75,1.0,132.75,1.0
314,132.75,1.0,132.75,1.0
315,134.5,1.0,134.5,1.0
316,134.5,1.0,134.5,1.0
317,135.75,1.0,135.75,1.0
318,135.75,1.0,135.75,1.0
319,135.75,1.0,135.75,1.0
320,136.25,1.0,136.25,1.0
321,136.25,1.0,136.25,1.0
322,137.0,1.0,137.0,1.0
323,137.0,1.0,137.0,1.0
324,137.0,1.0,137.0,1.0
325,137.0,1.0,137.0,1.0
326,136.25,1.0,136.25,1.0
327,137.0,1.0,137.0,1.0
328,137.0,1.0,137.0,1.0
329,137.5,1.0,137.5,1.0
330,137.5,1.0,137.5,1.0
331,137.5,1.0,137.5,1.0
332,137.5,1.0,137.5,1.0
333,137.5,1.0,137.5,1.0
334,137.5,1.0,137.5,1.0
335,137.5,1.0,137.5,1.0
336,137.5,1.0,137.5,1.0
337,137.5,1.0,137.5,1.0
338,138.25,1.0,138.25,1.0
339,138.25,1.0,138.25,1.0
340,138.25,1.0,138.25,1.0
341,136.25,1.0,136.25,1.0
342,136.25,1.0,136.25,1.0
343,136.25,1.0,136.25,1.0
344,136.25,1.0,136.25,1.0
345,135.25,1.0,135.25,1.0
346,135.25,1.0,135.25,1.0
347,136.25,1.0,136.25,1.0
348,136.25,1.0,136.25,1.0
349,136.25,1.0,136.25,1.0
350,137.0,1.0,137.0,1.0
351,137.0,1.0,137.0,1.0
352,136.25,1.0,136.25,1.0
353,136.25,1.0,136.25,1.0
354,137.0,1.0,137.0,1.0
355,135.75,1.0,135.75,1.0
356,135.75,1.0,135.75,1.0
357,136.25,1.0,136.25,1.0
358,136.25,1.0,136.25,1.0
359,137.0,1.0,137.0,1.0
360,137.0,1.0,137.0,1.0
361,136.25,1.0,136.25,1.0
362,136.25,1.0,136.25,1.0
363,136.25,1.0,136.25,1.0
364,135.25,1.0,135.25,1.0
365,135.25,1.0,135.25,1.0
366,135.75,1.0,135.75,1.0
367,135.75,1.0,135.75,1.0
368,132.75,1.0,132.75,1.0
369,132.75,1.0,132.75,1.0
370,134.5,1.0,134.5,1.0
371,134.0,1.0,134.0,1.0
372,134.0,1.0,134.0,1.0
373,135.75,1.0,135.75,1.0
374,135.75,1.0,135.75,1.0
375,132.75,1.0,132.75,1.0
376,132.75,1.0,132.75,1.0
377,127.0,1.0,127.0,1.0
378,127.0,1.0,127.0,1.0
379,131.5,1.0,131.5,1.0
380,133.25,1.0,133.25,1.0
381,133.25,1.0,133.25,1.0
382,133.25,1.0,133.25,1.0
383,133.25,1.0,133.25,1.0
384,130.5,1.0,130.5,1.0
385,130.5,1.0,130.5,1.0
386,133.25,1.0,133.25,1.0
387,133.25,1.0,133.25,1.0
388,126.0,1.0,126.0,1.0
389,126.0,1.0,126.0,1.0
390,125.0,1.0,125.0,1.0
391,125.0,1.0,125.0,1.0
392,126.0,1.0,126.0,1.0
393,126.0,1.0,126.0,1.0
394,126.5,1.0,126.5,1.0
395,130.5,1.0,130.5,1.0
396,130.5,1.0,130.5,1.0
397,133.25,1.0,133.25,1.0
398,133.25,1.0,133.25,1.0
399,133.25,1.0,133.25,1.0
400,133.25,1.0,133.25,1.0
401,134.0,1.0,134.0,1.0
402,134.0,1.0,134.0,1.0
403,135.25,1.0,135.25,1.0
404,135.25,1.0,135.25,1.0
405,135.25,1.0,135.25,1.0
406,134.0,1.0,134.0,1.0
407,134.0,1.0,134.0,1.0
408,133.25,1.0,133.25,1.0
409,133.25,1.0,133.25,1.0
410,134.0,1.0,134.0,1.0
411,134.0,1.0,134.0,1.0
412,134.0,1.0,134.0,1.0
413,133.25,1.0,133.25,1.0
414,133.25,1.0,133.25,1.0
415,133.25,1.0,133.25,1.0
416,133.25,1.0,133.25,1.0
417,132.75,1.0,132.75,1.0
418,132.75,1.0,132.75,1.0
419,134.0,1.0,134.0,1.0
420,134.5,1.0,134.5,1.0
421,134.5,1.0,134.5,1.0
422,135.25,1.0,135.25,1.0
423,135.25,1.0,135.25,1.0
424,135.25,1.0,135.25,1.0
425,135.25,1.0,135.25,1.0
