seconds,FHR,UC,FHR_GPR,UC_GPR
0,147.0,7.0,147.0,7.0
1,147.0,7.0,147.0,7.0
2,147.0,5.0,147.0,5.0
3,147.0,5.0,147.0,5.0
4,147.0,3.0,147.0,3.0
5,147.75,3.0,147.75,3.0
6,147.75,2.0,147.75,2.0
7,147.75,2.0,147.75,2.0
8,148.5,2.0,148.5,2.0
9,148.5,2.0,148.5,2.0
10,148.5,4.0,148.5,4.0
11,149.25,4.0,149.25,4.0
12,149.25,4.0,149.25,4.0
13,149.25,4.0,149.25,4.0
14,149.25,3.0,149.25,3.0
15,150.0,3.0,150.0,3.0
16,150.0,2.0,150.0,2.0
17,150.0,2.0,150.0,2.0
18,150.0,2.0,150.0,2.0
19,150.0,2.0,150.0,2.0
20,150.0,3.0,150.0,3.0
21,150.0,3.0,150.0,3.0
22,150.0,3.0,150.0,3.0
23,150.0,3.0,150.0,3.0
24,145.0,3.0,145.0,3.0
25,145.0,3.0,145.0,3.0
26,144.25,3.0,144.25,3.0
27,144.25,3.0,144.25,3.0
28,140.75,2.0,140.75,2.0
29,140.75,2.0,140.75,2.0
30,140.75,1.0,140.75,1.0
31,140.25,1.0,140.25,1.0
32,140.25,0.0,140.25,0.6834229839857944
33,139.5,0.0,139.5,0.7941925121289408
34,140.25,1.0,140.25,1.0
35,140.25,1.0,140.25,1.0
36,139.0,3.0,139.0,3.0
37,139.0,3.0,139.0,3.0
38,133.25,3.0,133.25,3.0
39,133.25,3.0,133.25,3.0
40,132.75,2.0,132.75,2.0
41,132.75,2.0,132.75,2.0
42,132.75,1.0,132.75,1.0
43,133.25,1.0,133.25,1.0
44,133.25,0.0,133.25,0.24825985093976044
45,132.25,0.0,132.25,-0.07520848842642813
46,132.25,0.0,132.25,-0.23566552565297627
47,132.25,0.0,132.25,-0.22224907528645232
48,132.25,0.0,132.25,-0.02314817687857662
49,131.5,0.0,131.5,0.36876424902400906
50,131.5,1.0,131.5,1.0
51,131.0,1.0,131.0,1.0
52,131.0,3.0,131.0,3.0
53,132.25,3.0,132.25,3.0
54,131.0,4.0,131.0,4.0
55,131.0,4.0,131.0,4.0
56,132.75,4.0,132.75,4.0
57,132.75,4.0,132.75,4.0
58,134.0,4.0,134.0,4.0
59,134.0,4.0,134.0,4.0
60,134.5,3.0,134.5,3.0
61,136.25,3.0,136.25,3.0
62,136.25,3.0,136.25,3.0
63,137.5,3.0,137.5,3.0
64,137.5,3.0,137.5,3.0
65,138.25,3.0,138.25,3.0
66,138.25,3.0,138.25,3.0
67,137.5,3.0,137.5,3.0
68,137.5,2.0,137.5,2.0
69,137.5,2.0,137.5,2.0
70,138.25,2.0,138.25,2.0
71,138.25,2.0,138.25,2.0
72,137.5,2.0,137.5,2.0
73,137.5,2.0,137.5,2.0
74,136.25,2.0,136.25,2.0
75,137.5,2.0,137.5,2.0
76,137.5,2.0,137.5,2.0
77,139.0,2.0,139.0,2.0
78,139.0,4.0,139.0,4.0
79,139.0,4.0,139.0,4.0
80,139.0,5.0,139.0,5.0
81,139.5,5.0,139.5,5.0
82,139.0,4.0,139.0,4.0
83,139.0,4.0,139.0,4.0
84,139.0,3.0,139.0,3.0
85,139.0,3.0,139.0,3.0
86,139.5,3.0,139.5,3.0
87,140.25,3.0,140.25,3.0
88,140.25,3.0,140.25,3.0
89,140.25,3.0,140.25,3.0
90,140.25,4.0,140.25,4.0
91,140.75,4.0,140.75,4.0
92,140.75,4.0,140.75,4.0
93,139.0,4.0,139.0,4.0
94,139.0,5.0,139.0,5.0
95,139.0,5.0,139.0,5.0
96,139.0,5.0,139.0,5.0
97,139.0,5.0,139.0,5.0
98,138.25,4.0,138.25,4.0
99,138.25,4.0,138.25,4.0
100,139.5,4.0,139.5,4.0
101,139.0,4.0,139.0,4.0
102,139.0,4.0,139.0,4.0
103,139.5,4.0,139.5,4.0
104,139.5,3.0,139.5,3.0
105,140.25,3.0,140.25,3.0
106,139.5,3.0,139.5,3.0
107,139.5,3.0,139.5,3.0
108,140.25,2.0,140.25,2.0
109,140.25,2.0,140.25,2.0
110,140.75,3.0,140.75,3.0
111,140.75,3.0,140.75,3.0
112,140.25,3.0,140.25,3.0
113,141.5,3.0,141.5,3.0
114,141.5,4.0,141.5,4.0
115,140.75,4.0,140.75,4.0
116,140.75,5.0,140.75,5.0
117,142.25,5.0,142.25,5.0
118,141.5,7.0,141.5,7.0
119,141.5,7.0,141.5,7.0
120,141.5,8.0,141.5,8.0
121,141.5,8.0,141.5,8.0
122,142.25,7.0,142.25,7.0
123,142.25,7.0,142.25,7.0
124,142.25,6.0,142.25,6.0
125,142.25,6.0,142.25,6.0
126,142.25,5.0,142.25,5.0
127,142.75,5.0,142.75,5.0
128,142.25,5.0,142.25,5.0
129,142.25,5.0,142.25,5.0
130,142.75,4.0,142.75,4.0
131,142.75,4.0,142.75,4.0
132,142.75,4.0,142.75,4.0
133,142.75,4.0,142.75,4.0
134,142.25,4.0,142.25,4.0
135,143.5,4.0,143.5,4.0
136,143.5,4.0,143.5,4.0
137,143.5,4.0,143.5,4.0
138,143.5,4.0,143.5,4.0
139,144.25,4.0,144.25,4.0
140,143.5,3.0,143.5,3.0
141,143.5,3.0,143.5,3.0
142,142.75,3.0,142.75,3.0
143,142.75,3.0,142.75,3.0
144,142.25,4.0,142.25,4.0
145,142.25,4.0,142.25,4.0
146,142.25,5.0,142.25,5.0
147,141.5,5.0,141.5,5.0
148,141.5,5.0,141.5,5.0
149,142.25,5.0,142.25,5.0
