seconds,FHR,UC,FHR_GPR,UC_GPR
0,0.0,0.0,150.487525987526,43.185815381933395
1,0.0,0.0,150.487525987526,43.185815179976686
2,0.0,0.0,150.487525987526,43.18581480272134
3,0.0,0.0,150.487525987526,43.18581410638621
4,0.0,0.0,150.487525987526,43.185812836420105
5,0.0,0.0,150.487525987526,43.185810547971876
6,0.0,0.0,150.487525987526,43.185806473714834
7,0.0,0.0,150.487525987526,43.18579930739319
8,0.0,0.0,150.487525987526,43.18578685462962
9,0.0,0.0,150.487525987526,43.18576547813149
10,0.0,0.0,150.487525987526,43.18572922986719
11,0.0,0.0,150.487525987526,43.1856685150453
12,0.0,0.0,150.487525987526,43.18556806860776
13,0.0,0.0,150.487525987526,43.185403941469126
14,0.0,0.0,150.487525987526,43.18513908890126
15,0.0,0.0,150.487525987526,43.184717027376315
16,0.0,0.0,150.48752598752594,43.18405288259702
17,0.0,0.0,150.48752598752571,43.183020999751385
18,0.0,0.0,150.48752598752475,43.181438144546036
19,0.0,0.0,150.4875259875208,43.179041217879345
20,0.0,0.0,150.48752598750525,43.17545837786068
21,0.0,0.0,150.4875259874468,43.17017256296776
22,0.0,0.0,150.4875259872358,43.16247670384776
23,0.0,0.0,150.48752598650591,43.15142047031744
24,0.0,0.0,150.48752598408245,43.13574929502449
25,0.0,0.0,150.48752597635857,43.11383770192868
26,0.0,0.0,150.4875259527222,43.08362066919012
27,0.0,0.0,150.48752588326062,43.04252883970278
28,0.0,0.0,150.48752568720903,42.98743574630385
29,0.0,0.0,150.4875251557428,42.91462762929894
30,0.0,0.0,150.48752377199764,42.81980856338538
31,0.0,0.0,150.48752031190003,42.698155038549594
32,0.0,0.0,150.48751200320146,42.544434325918736
33,0.0,0.0,150.48749284574347,42.35319934025784
34,0.0,0.0,150.48745043832872,42.1190687696741
35,0.0,0.0,150.48736032694092,41.8370946242474
36,0.0,0.0,150.48717655056512,41.5032099923387
37,0.0,0.0,150.48681686461816,41.11473803685473
38,0.0,0.0,150.48614130896138,40.67092998077062
39,0.0,0.0,150.48492362961446,40.173486444887224
40,0.0,0.0,150.4828166969578,39.6270049397782
41,0.0,0.0,150.47931521478012,39.039288848167324
42,0.0,0.0,150.4737207165104,38.42145219018464
43,0.0,0.0,150.46511337885346,37.787761836267904
44,0.0,0.0,150.45233057849185,37.155175833430576
45,0.0,0.0,150.43394243898302,36.54256313308767
46,0.0,0.0,150.4082018424704,35.96962469038744
47,0.0,0.0,150.3729369743412,35.45557539269718
48,0.0,0.0,150.32535904499107,35.017685769819984
49,0.0,0.0,150.26178742740473,34.669816069201545
50,0.0,0.0,150.1773532133742,34.421096888735775
51,0.0,0.0,150.06581902927468,34.27491472476709
52,0.0,0.0,149.9197173619623,34.22834392596887
53,0.0,0.0,149.73101762839994,34.272127873846365
54,0.0,0.0,149.49244462686704,34.391254423085755
55,0.0,0.0,149.19937918441232,34.56609997739026
56,0.0,0.0,148.8520175714226,34.774042311042365
57,148.5,35.0,148.5,35.0
58,147.75,35.0,147.75,35.0
59,147.75,35.0,147.75,35.0
60,147.75,35.0,147.75,35.0
61,146.25,36.0,146.25,36.0
62,146.25,36.0,146.25,36.0
63,146.25,36.0,146.25,36.0
64,146.25,36.0,146.25,36.0
65,146.25,35.0,146.25,35.0
66,146.25,35.0,146.25,35.0
67,146.25,34.0,146.25,34.0
68,146.25,34.0,146.25,34.0
69,146.25,33.0,146.25,33.0
70,147.75,33.0,147.75,33.0
71,147.0,34.0,147.0,34.0
72,147.0,34.0,147.0,34.0
73,147.0,33.0,147.0,33.0
74,147.75,33.0,147.75,33.0
75,147.75,32.0,147.75,32.0
76,147.75,32.0,147.75,32.0
77,147.75,30.0,147.75,30.0
78,147.0,30.0,147.0,30.0
79,147.75,30.0,147.75,30.0
80,147.75,30.0,147.75,30.0
81,147.75,30.0,147.75,30.0
82,147.75,30.0,147.75,30.0
83,146.25,30.0,146.25,30.0
84,147.0,30.0,147.0,30.0
85,147.0,29.0,147.0,29.0
86,146.25,29.0,146.25,29.0
87,146.25,29.0,146.25,29.0
88,146.25,29.0,146.25,29.0
89,147.0,28.0,147.0,28.0
90,147.0,28.0,147.0,28.0
91,147.0,29.0,147.0,29.0
92,148.5,29.0,148.5,29.0
93,148.5,29.0,148.5,29.0
94,147.0,29.0,147.0,29.0
95,147.0,28.0,147.0,28.0
96,147.0,28.0,147.0,28.0
97,148.5,28.0,148.5,28.0
98,148.5,28.0,148.5,28.0
99,147.0,28.0,147.0,28.0
100,147.0,28.0,147.0,28.0
101,147.75,28.0,147.75,28.0
102,145.0,28.0,145.0,28.0
103,145.0,29.0,145.0,29.0
104,147.0,29.0,147.0,29.0
105,147.0,29.0,147.0,29.0
106,147.0,29.0,147.0,29.0
107,147.75,28.0,147.75,28.0
108,147.75,28.0,147.75,28.0
109,148.5,26.0,148.5,26.0
110,148.5,26.0,148.5,26.0
111,148.5,25.0,148.5,25.0
112,148.5,25.0,148.5,25.0
113,148.5,24.0,148.5,24.0
114,148.5,24.0,148.5,24.0
115,147.75,25.0,147.75,25.0
116,147.75,25.0,147.75,25.0
117,148.5,25.0,148.5,25.0
118,149.25,25.0,149.25,25.0
119,149.25,25.0,149.25,25.0
120,149.25,25.0,149.25,25.0
121,149.25,23.0,149.25,23.0
122,149.25,23.0,149.25,23.0
123,150.0,22.0,150.0,22.0
124,150.0,22.0,150.0,22.0
125,150.0,21.0,150.0,21.0
126,150.0,21.0,150.0,21.0
127,150.0,22.0,150.0,22.0
128,148.5,22.0,148.5,22.0
129,148.5,22.0,148.5,22.0
130,148.5,22.0,148.5,22.0
131,147.75,23.0,147.75,23.0
132,147.75,23.0,147.75,23.0
133,148.5,22.0,148.5,22.0
134,148.5,22.0,148.5,22.0
135,148.5,21.0,148.5,21.0
136,148.5,21.0,148.5,21.0
137,148.5,20.0,148.5,20.0
138,146.25,20.0,146.25,20.0
139,147.75,19.0,147.75,19.0
140,147.75,19.0,147.75,19.0
141,147.75,19.0,147.75,19.0
142,147.75,19.0,147.75,19.0
143,147.75,19.0,147.75,19.0
144,148.5,19.0,148.5,19.0
145,148.5,18.0,148.5,18.0
146,149.25,18.0,149.25,18.0
147,148.5,18.0,148.5,18.0
148,148.5,18.0,148.5,18.0
149,148.5,18.0,148.5,18.0
150,148.5,18.0,148.5,18.0
151,148.5,17.0,148.5,17.0
152,148.5,17.0,148.5,17.0
153,148.5,18.0,148.5,18.0
154,149.25,18.0,149.25,18.0
155,149.25,18.0,149.25,18.0
156,149.25,18.0,149.25,18.0
157,148.5,16.0,148.5,16.0
158,148.5,16.0,148.5,16.0
159,149.25,16.0,149.25,16.0
160,149.25,16.0,149.25,16.0
161,149.25,17.0,149.25,17.0
162,148.5,17.0,148.5,17.0
163,148.5,19.0,148.5,19.0
164,150.0,19.0,150.0,19.0
165,150.0,21.0,150.0,21.0
166,150.0,21.0,150.0,21.0
167,149.25,23.0,149.25,23.0
168,150.0,23.0,150.0,23.0
169,150.0,24.0,150.0,24.0
170,150.0,24.0,150.0,24.0
171,150.0,24.0,150.0,24.0
172,150.0,24.0,150.0,24.0
173,150.0,24.0,150.0,24.0
174,150.0,24.0,150.0,24.0
175,149.25,23.0,149.25,23.0
176,150.0,23.0,150.0,23.0
177,150.0,22.0,150.0,22.0
178,149.25,22.0,149.25,22.0
179,149.25,21.0,149.25,21.0
180,149.25,21.0,149.25,21.0
181,149.25,21.0,149.25,21.0
182,149.25,21.0,149.25,21.0
183,149.25,22.0,149.25,22.0
184,149.25,22.0,149.25,22.0
185,149.25,23.0,149.25,23.0
186,147.75,23.0,147.75,23.0
187,147.75,24.0,147.75,24.0
188,148.5,24.0,148.5,24.0
189,149.25,25.0,149.25,25.0
190,149.25,25.0,149.25,25.0
191,147.75,24.0,147.75,24.0
192,149.25,24.0,149.25,24.0
193,149.25,23.0,149.25,23.0
194,149.25,23.0,149.25,23.0
195,149.25,22.0,149.25,22.0
196,149.25,22.0,149.25,22.0
197,149.25,21.0,149.25,21.0
198,149.25,21.0,149.25,21.0
199,150.75,20.0,150.75,20.0
200,150.0,20.0,150.0,20.0
201,150.0,19.0,150.0,19.0
202,149.25,19.0,149.25,19.0
203,149.25,20.0,149.25,20.0
204,150.0,20.0,150.0,20.0
205,150.75,21.0,150.75,21.0
206,150.75,21.0,150.75,21.0
207,150.75,22.0,150.75,22.0
208,149.25,22.0,149.25,22.0
209,149.25,23.0,149.25,23.0
210,150.0,23.0,150.0,23.0
211,150.0,24.0,150.0,24.0
212,149.25,24.0,149.25,24.0
213,150.0,24.0,150.0,24.0
214,150.0,24.0,150.0,24.0
215,150.0,23.0,150.0,23.0
216,150.0,23.0,150.0,23.0
217,150.0,22.0,150.0,22.0
218,150.75,22.0,150.75,22.0
219,150.75,21.0,150.75,21.0
220,150.0,21.0,150.0,21.0
221,150.75,21.0,150.75,21.0
222,150.75,21.0,150.75,21.0
223,150.75,22.0,150.75,22.0
224,150.75,22.0,150.75,22.0
225,150.75,23.0,150.75,23.0
226,150.0,23.0,150.0,23.0
227,150.0,24.0,150.0,24.0
228,151.5,24.0,151.5,24.0
229,149.25,25.0,149.25,25.0
230,149.25,25.0,149.25,25.0
231,150.75,25.0,150.75,25.0
232,150.0,25.0,150.0,25.0
233,150.0,25.0,150.0,25.0
234,150.0,25.0,150.0,25.0
235,150.0,24.0,150.0,24.0
236,149.25,24.0,149.25,24.0
237,149.25,24.0,149.25,24.0
238,149.25,24.0,149.25,24.0
239,149.25,24.0,149.25,24.0
240,148.5,24.0,148.5,24.0
241,148.5,23.0,148.5,23.0
242,149.25,23.0,149.25,23.0
243,149.25,23.0,149.25,23.0
244,150.0,23.0,150.0,23.0
245,149.25,23.0,149.25,23.0
246,149.25,23.0,149.25,23.0
247,149.25,23.0,149.25,23.0
248,149.25,23.0,149.25,23.0
249,149.25,23.0,149.25,23.0
250,149.25,23.0,149.25,23.0
251,149.25,23.0,149.25,23.0
252,150.0,23.0,150.0,23.0
253,148.5,23.0,148.5,23.0
254,148.5,23.0,148.5,23.0
255,150.0,23.0,150.0,23.0
256,150.0,23.0,150.0,23.0
257,149.25,23.0,149.25,23.0
258,150.0,23.0,150.0,23.0
259,150.0,23.0,150.0,23.0
260,150.0,23.0,150.0,23.0
261,149.25,23.0,149.25,23.0
262,149.25,23.0,149.25,23.0
263,150.0,23.0,150.0,23.0
264,150.0,23.0,150.0,23.0
265,150.75,23.0,150.75,23.0
266,150.75,23.0,150.75,23.0
267,150.75,24.0,150.75,24.0
268,150.0,24.0,150.0,24.0
269,150.0,23.0,150.0,23.0
270,150.0,23.0,150.0,23.0
271,150.75,22.0,150.75,22.0
272,150.75,22.0,150.75,22.0
273,150.0,22.0,150.0,22.0
274,150.0,22.0,150.0,22.0
275,150.0,22.0,150.0,22.0
276,150.0,22.0,150.0,22.0
277,150.75,23.0,150.75,23.0
278,150.75,23.0,150.75,23.0
279,150.0,22.0,150.0,22.0
280,150.0,22.0,150.0,22.0
281,149.25,21.0,149.25,21.0
282,148.5,21.0,148.5,21.0
283,148.5,22.0,148.5,22.0
284,150.75,22.0,150.75,22.0
285,150.0,22.0,150.0,22.0
286,150.0,22.0,150.0,22.0
287,150.0,22.0,150.0,22.0
288,150.0,22.0,150.0,22.0
289,150.0,21.0,150.0,21.0
290,150.0,21.0,150.0,21.0
291,150.0,21.0,150.0,21.0
292,150.0,21.0,150.0,21.0
293,150.75,21.0,150.75,21.0
294,150.75,21.0,150.75,21.0
295,150.0,21.0,150.0,21.0
296,150.0,21.0,150.0,21.0
297,150.0,20.0,150.0,20.0
298,150.75,20.0,150.75,20.0
299,150.75,20.0,150.75,20.0
300,150.75,20.0,150.75,20.0
301,150.75,21.0,150.75,21.0
302,150.75,21.0,150.75,21.0
303,150.0,20.0,150.0,20.0
304,150.0,20.0,150.0,20.0
305,149.25,20.0,149.25,20.0
306,150.0,20.0,150.0,20.0
307,150.0,20.0,150.0,20.0
308,150.0,20.0,150.0,20.0
309,149.25,21.0,149.25,21.0
310,149.25,21.0,149.25,21.0
311,150.0,20.0,150.0,20.0
312,150.0,20.0,150.0,20.0
313,150.0,19.0,150.0,19.0
314,149.25,19.0,149.25,19.0
315,149.25,19.0,149.25,19.0
316,149.25,19.0,149.25,19.0
317,148.5,20.0,148.5,20.0
318,148.5,20.0,148.5,20.0
319,148.5,19.0,148.5,19.0
320,148.5,19.0,148.5,19.0
321,147.75,17.0,147.75,17.0
322,147.75,17.0,147.75,17.0
323,147.75,17.0,147.75,17.0
324,149.25,17.0,149.25,17.0
325,149.25,18.0,149.25,18.0
326,149.25,18.0,149.25,18.0
327,149.25,19.0,149.25,19.0
328,149.25,19.0,149.25,19.0
329,150.0,19.0,150.0,19.0
330,148.5,19.0,148.5,19.0
331,148.5,19.0,148.5,19.0
332,149.25,19.0,149.25,19.0
333,149.25,19.0,149.25,19.0
334,149.25,19.0,149.25,19.0
335,150.0,20.0,150.0,20.0
336,150.0,20.0,150.0,20.0
337,150.0,20.0,150.0,20.0
338,150.0,20.0,150.0,20.0
339,150.0,19.0,150.0,19.0
340,148.5,19.0,148.5,19.0
341,148.5,18.0,148.5,18.0
342,150.0,18.0,150.0,18.0
343,150.0,18.0,150.0,18.0
344,150.0,18.0,150.0,18.0
345,150.0,17.0,150.0,17.0
346,151.5,17.0,151.5,17.0
347,151.5,17.0,151.5,17.0
348,150.0,17.0,150.0,17.0
349,150.75,18.0,150.75,18.0
350,150.75,18.0,150.75,18.0
351,150.0,19.0,150.0,19.0
352,150.0,19.0,150.0,19.0
353,150.0,20.0,150.0,20.0
354,148.5,20.0,148.5,20.0
355,148.5,18.0,148.5,18.0
356,149.25,18.0,149.25,18.0
357,149.25,17.0,149.25,17.0
358,149.25,17.0,149.25,17.0
359,150.0,17.0,150.0,17.0
360,150.0,17.0,150.0,17.0
361,148.5,18.0,148.5,18.0
362,149.25,18.0,149.25,18.0
363,149.25,19.0,149.25,19.0
364,149.25,19.0,149.25,19.0
365,149.25,18.0,149.25,18.0
366,150.0,18.0,150.0,18.0
367,150.0,17.0,150.0,17.0
368,150.0,17.0,150.0,17.0
369,150.0,18.0,150.0,18.0
370,150.0,18.0,150.0,18.0
371,150.0,20.0,150.0,20.0
372,150.75,20.0,150.75,20.0
373,150.75,22.0,150.75,22.0
374,150.75,22.0,150.75,22.0
375,150.75,22.0,150.75,22.0
376,150.75,22.0,150.75,22.0
377,145.75,22.0,145.75,22.0
378,147.0,22.0,147.0,22.0
379,147.0,20.0,147.0,20.0
380,149.25,20.0,149.25,20.0
381,149.25,19.0,149.25,19.0
382,149.25,19.0,149.25,19.0
383,150.0,18.0,150.0,18.0
384,150.0,18.0,150.0,18.0
385,150.0,17.0,150.0,17.0
386,150.75,17.0,150.75,17.0
387,150.75,16.0,150.75,16.0
388,150.75,16.0,150.75,16.0
389,150.75,16.0,150.75,16.0
390,150.75,16.0,150.75,16.0
