seconds,FHR,UC,FHR_GPR,UC_GPR
0,0.0,20.0,110.10591247672254,20.0
1,0.0,20.0,110.10591247672254,20.0
2,0.0,20.0,110.10591247672254,20.0
3,0.0,20.0,110.10591247672254,20.0
4,0.0,20.0,110.10591247672254,20.0
5,0.0,20.0,110.10591247672254,20.0
6,0.0,20.0,110.10591247672254,20.0
7,0.0,20.0,110.10591247672254,20.0
8,0.0,20.0,110.10591247672254,20.0
9,0.0,20.0,110.10591247672254,20.0
10,0.0,20.0,110.10591247672254,20.0
11,0.0,20.0,110.10591247672254,20.0
12,0.0,20.0,110.10591247672254,20.0
13,0.0,20.0,110.10591247672254,20.0
14,0.0,20.0,110.10591247672254,20.0
15,0.0,20.0,110.10591247672255,20.0
16,0.0,20.0,110.10591247672261,20.0
17,0.0,20.0,110.10591247672282,20.0
18,0.0,20.0,110.10591247672369,20.0
19,0.0,20.0,110.10591247672714,20.0
20,0.0,20.0,110.10591247674037,20.0
21,0.0,20.0,110.10591247678948,20.0
22,0.0,20.0,110.10591247696573,20.0
23,0.0,20.0,110.10591247757736,20.0
24,0.0,20.0,110.10591247963,20.0
25,0.0,20.0,110.10591248629052,20.0
26,0.0,20.0,110.10591250718366,20.0
27,0.0,20.0,110.10591257053017,20.0
28,0.0,20.0,110.10591275612957,20.0
29,0.0,20.0,110.10591328149894,20.0
30,0.0,20.0,110.1059147178916,20.0
31,0.0,20.0,110.10591850991851,20.0
32,0.0,20.0,110.10592817286691,20.0
33,0.0,20.0,110.10595193114113,20.0
34,0.0,20.0,110.10600826713328,20.0
35,0.0,20.0,110.1061370289903,20.0
36,0.0,20.0,110.10642052075865,20.0
37,0.0,20.0,110.10702129821603,20.0
38,0.0,20.0,110.10824564974727,20.0
39,0.0,20.0,110.11064242801221,20.0
40,0.0,20.0,110.11514301824292,20.0
41,0.0,20.0,110.12323506576784,20.0
42,0.0,20.0,110.13713432306288,20.0
43,0.0,20.0,110.15987102047386,20.0
44,0.0,20.0,110.19514083312203,20.0
45,0.0,20.0,110.24669985603987,20.0
46,0.0,20.0,110.31704151135827,20.0
47,0.0,20.0,110.40513567963934,20.0
48,0.0,20.0,110.50320215990895,20.0
49,0.0,20.0,110.5928799219149,20.0
50,0.0,20.0,110.64172510476354,20.0
51,0.0,20.0,110.60159522489613,20.0
52,0.0,20.0,110.41088676081236,20.0
53,0.0,20.0,110.0024202621262,20.0
54,0.0,20.0,109.31767354592307,20.0
55,0.0,20.0,108.3259523177858,20.0
56,0.0,20.0,107.04432086495484,20.0
57,0.0,20.0,105.55161161989878,20.0
58,0.0,20.0,103.98890386046536,20.0
59,0.0,20.0,102.54073626310856,20.0
60,0.0,20.0,101.39644898474187,20.0
61,100.75,20.0,100.75,20.0
62,100.75,20.0,100.75,20.0
63,100.75,20.0,100.75,20.0
64,100.75,20.0,100.75,20.0
65,100.75,20.0,100.75,20.0
66,100.75,20.0,100.75,20.0
67,100.75,20.0,100.75,20.0
68,100.75,20.0,100.75,20.0
69,100.75,20.0,100.75,20.0
70,93.5,20.0,93.5,20.0
71,93.5,20.0,93.5,20.0
72,93.5,20.0,93.5,20.0
73,92.75,20.0,92.75,20.0
74,92.75,20.0,92.75,20.0
75,96.0,20.0,96.0,20.0
76,96.0,20.0,96.0,20.0
77,98.75,20.0,98.75,20.0
78,98.75,20.0,98.75,20.0
79,98.75,20.0,98.75,20.0
80,98.25,20.0,98.25,20.0
81,98.25,20.0,98.25,20.0
82,98.25,20.0,98.25,20.0
83,98.25,20.0,98.25,20.0
84,98.25,20.0,98.25,20.0
85,95.75,20.0,95.75,20.0
86,95.75,20.0,95.75,20.0
87,95.75,20.0,95.75,20.0
88,95.75,20.0,95.75,20.0
89,95.75,20.0,95.75,20.0
90,95.75,20.0,95.75,20.0
91,95.75,20.0,95.75,20.0
92,95.75,20.0,95.75,20.0
93,95.75,20.0,95.75,20.0
94,95.75,20.0,95.75,20.0
95,95.75,20.0,95.75,20.0
96,0.0,20.0,95.98885427925293,20.0
97,0.0,20.0,95.98798709102522,20.0
98,96.25,20.0,96.25,20.0
99,96.25,20.0,96.25,20.0
100,95.25,20.0,95.25,20.0
101,95.25,20.0,95.25,20.0
102,95.25,20.0,95.25,20.0
103,95.25,20.0,95.25,20.0
104,95.0,20.0,95.0,20.0
105,95.0,20.0,95.0,20.0
106,95.0,20.0,95.0,20.0
107,95.0,20.0,95.0,20.0
108,95.0,20.0,95.0,20.0
109,95.0,20.0,95.0,20.0
110,97.75,20.0,97.75,20.0
111,97.75,20.0,97.75,20.0
112,97.75,20.0,97.75,20.0
113,98.5,20.0,98.5,20.0
114,98.5,20.0,98.5,20.0
115,98.5,20.0,98.5,20.0
116,98.5,20.0,98.5,20.0
117,98.5,20.0,98.5,20.0
118,98.5,20.0,98.5,20.0
119,98.5,20.0,98.5,20.0
120,0.0,20.0,102.43209835269188,20.0
121,0.0,20.0,106.66249760293667,20.0
122,0.0,20.0,112.25357673457393,20.0
123,0.0,20.0,118.8266966619252,20.0
