seconds,FHR,UC,FHR_GPR,UC_GPR
0,144.0,38.0,144.0,38.0
1,144.75,37.0,144.75,37.0
2,144.75,36.0,144.75,36.0
3,146.0,36.0,146.0,36.0
4,147.0,36.0,147.0,36.0
5,147.0,36.5,147.0,36.5
6,149.0,36.5,149.0,36.5
7,149.0,37.5,149.0,37.5
8,150.0,38.5,150.0,38.5
9,151.25,39.0,151.25,39.0
10,151.25,39.0,151.25,39.0
11,152.75,38.5,152.75,38.5
12,154.25,38.0,154.25,38.0
13,154.25,37.5,154.25,37.5
14,154.75,38.0,154.75,38.0
15,154.75,38.0,154.75,38.0
16,154.75,38.5,154.75,38.5
17,154.0,39.5,154.0,39.5
18,153.75,40.5,153.75,40.5
19,153.75,40.5,153.75,40.5
20,153.0,40.5,153.0,40.5
21,153.0,39.5,153.0,39.5
22,153.5,38.5,153.5,38.5
23,153.25,38.5,153.25,38.5
24,153.25,38.0,153.25,38.0
25,153.0,38.5,153.0,38.5
26,152.75,38.5,152.75,38.5
27,152.75,39.0,152.75,39.0
28,152.75,40.0,152.75,40.0
29,152.75,40.5,152.75,40.5
30,152.75,40.0,152.75,40.0
31,152.25,39.0,152.25,39.0
32,152.25,38.0,152.25,38.0
33,150.75,38.0,150.75,38.0
34,149.0,37.5,149.0,37.5
35,149.0,38.0,149.0,38.0
36,148.75,38.0,148.75,38.0
37,148.75,37.5,148.75,37.5
38,148.5,38.0,148.5,38.0
39,146.5,38.0,146.5,38.0
40,146.5,38.0,146.5,38.0
41,145.5,37.0,145.5,37.0
42,145.5,36.0,145.5,36.0
43,144.25,36.0,144.25,36.0
44,143.0,36.0,143.0,36.0
45,0.0,0.0,142.9397100806312,36.505542823387174
46,0.0,0.0,142.79268680475548,36.43636675226833
47,0.0,0.0,142.98897788163237,36.39152071694452
48,0.0,0.0,143.50070296938668,36.371026858253884
49,0.0,0.0,144.25785362241345,36.37419282363752
50,0.0,0.0,145.16615910950205,36.399666236228214
51,0.0,0.0,146.12681105931964,36.4455184328463
52,0.0,0.0,147.05322007904843,36.50935103544944
53,0.0,0.0,147.88179349389551,36.58841786860166
54,0.0,0.0,148.57586816113877,36.67975430594865
55,0.0,0.0,149.12375975192495,36.780306301404764
56,0.0,0.0,149.5329915430614,36.88705206716081
57,0.0,0.0,149.82303590273733,36.99711049425228
58,0.0,0.0,150.01850201398284,37.10783184117196
59,0.0,0.0,150.14394779607497,37.216867800283126
60,0.0,0.0,150.2207068668644,37.32221965221413
61,0.0,0.0,150.2655293737906,37.422264711697785
62,0.0,0.0,150.29052602575683,37.51576255532841
63,0.0,0.0,150.3038476326747,37.601843533174744
64,0.0,0.0,150.31063572493906,37.679982764854245
65,0.0,0.0,150.31394436754178,37.7499632001417
66,0.0,0.0,150.31548760241384,37.81183140499612
67,0.0,0.0,150.3161766398061,37.86584955763426
68,0.0,0.0,150.31647122703805,37.912446761617595
69,0.0,0.0,150.3165918592338,37.952172266381204
70,0.0,0.0,150.31663918489974,37.98565259296228
71,0.0,0.0,150.3166569763063,38.01355395131719
72,0.0,0.0,150.31666338679193,38.036550753642715
73,0.0,0.0,150.31666560099774,38.05530051188631
74,0.0,0.0,150.31666633426772,38.07042498091121
75,0.0,0.0,150.31666656712778,38.082497083277296
76,0.0,0.0,150.31666663804836,38.09203292847942
77,0.0,0.0,150.31666665876654,38.09948811158718
78,0.0,0.0,150.31666666457264,38.10525743053753
79,0.0,0.0,150.31666666613367,38.10967718144726
80,0.0,0.0,150.3166666665364,38.11302925965976
81,0.0,0.0,150.31666666663608,38.115546393851034
