seconds,FHR,UC,FHR_GPR,UC_GPR
0,151.75,26.0,151.75,26.0
1,151.75,25.0,151.75,25.0
2,151.75,22.0,151.75,22.0
3,151.75,24.0,151.75,24.0
4,151.25,25.0,151.25,25.0
5,151.0,24.5,151.0,24.5
6,151.0,25.0,151.0,25.0
7,148.75,28.0,148.75,28.0
8,148.75,33.0,148.75,33.0
9,148.75,33.5,148.75,33.5
10,146.5,30.0,146.5,30.0
11,146.5,29.5,146.5,29.5
12,146.5,30.5,146.5,30.5
13,146.5,30.5,146.5,30.5
14,149.25,33.5,149.25,33.5
15,149.25,38.0,149.25,38.0
16,151.75,40.0,151.75,40.0
17,152.25,39.0,152.25,39.0
18,152.25,38.0,152.25,38.0
19,152.25,34.5,152.25,34.5
20,152.5,32.5,152.5,32.5
21,152.5,32.5,152.5,32.5
22,152.5,33.5,152.5,33.5
23,152.5,35.0,152.5,35.0
24,152.5,33.5,152.5,33.5
25,152.5,34.0,152.5,34.0
26,152.5,34.0,152.5,34.0
27,152.5,32.0,152.5,32.0
28,152.5,32.5,152.5,32.5
29,152.5,33.0,152.5,33.0
30,0.0,31.5,152.79295464962627,31.5
31,0.0,30.0,152.86414151511792,30.0
32,0.0,29.5,152.87586997631857,29.5
33,0.0,30.5,152.83204080364126,30.5
34,0.0,32.0,152.74788351203094,32.0
35,0.0,34.0,152.64490222830554,34.0
36,0.0,33.0,152.5454836102973,33.0
37,0.0,33.5,152.4684194127339,33.5
38,0.0,35.5,152.42609238276006,35.5
39,0.0,36.0,152.4235216051021,36.0
40,0.0,35.5,152.45900861504313,35.5
41,0.0,35.5,152.5258512251332,35.5
42,0.0,35.5,152.6145128253094,35.5
43,0.0,36.0,152.71471325538496,36.0
44,0.0,35.5,152.81707827183445,35.5
45,0.0,32.0,152.91418077124501,32.0
46,0.0,29.0,153.0009762481393,29.0
47,0.0,28.0,153.07474874035026,28.0
48,0.0,28.0,153.13473563556894,28.0
49,0.0,28.0,153.18160035723625,28.0
50,0.0,27.5,153.21688934781113,27.5
51,0.0,27.0,153.242562916602,27.0
52,0.0,26.5,153.26064340913067,26.5
53,0.0,24.5,153.27298782099552,24.5
54,0.0,23.5,153.28116877188032,23.5
55,0.0,22.5,153.28643687825843,22.5
56,0.0,22.5,153.28973597072837,22.5
57,0.0,22.5,153.29174662897216,22.5
58,0.0,22.5,153.29293994230804,22.5
59,0.0,21.0,153.29362998255502,21.0
60,0.0,20.5,153.2940189367485,20.5
61,0.0,19.0,153.29423273364168,19.0
62,0.0,19.5,153.2943473737254,19.5
63,0.0,22.5,153.29440735819912,22.5
64,0.0,22.0,153.29443799391547,22.0
65,0.0,17.5,153.29445326993957,17.5
66,0.0,19.0,153.29446070835698,19.0
67,0.0,20.0,153.29446424607764,20.0
68,0.0,19.5,153.29446588975097,19.5
69,0.0,19.5,153.29446663589914,19.5
70,0.0,20.5,153.29446696688862,20.5
71,0.0,22.5,153.29446711038435,22.5
72,0.0,23.0,153.29446717119086,23.0
73,0.0,20.5,153.2944671963789,20.5
74,0.0,20.5,153.2944672065792,20.5
75,0.0,22.0,153.29446721061794,22.0
76,0.0,22.5,153.29446721218156,22.5
77,0.0,22.5,153.2944672127735,22.5
78,0.0,24.5,153.29446721299266,24.5
79,0.0,26.0,153.294467213072,26.0
80,0.0,24.5,153.29446721310012,24.5
81,0.0,22.0,153.29446721310984,22.0
82,0.0,21.0,153.29446721311314,21.0
83,0.0,21.5,153.29446721311425,21.5
84,0.0,21.0,153.2944672131146,21.0
