seconds,FHR,UC,FHR_GPR,UC_GPR
0,131.5,127.0,131.5,127.0
1,131.5,127.0,131.5,127.0
2,131.5,127.0,131.5,127.0
3,130.25,127.0,130.25,127.0
4,130.25,127.0,130.25,127.0
5,129.75,127.0,129.75,127.0
6,129.75,127.0,129.75,127.0
7,131.0,127.0,131.0,127.0
8,131.0,127.0,131.0,127.0
9,133.25,127.0,133.25,127.0
10,133.25,127.0,133.25,127.0
11,135.25,127.0,135.25,127.0
12,135.75,127.0,135.75,127.0
13,135.75,127.0,135.75,127.0
14,134.5,127.0,134.5,127.0
15,134.5,127.0,134.5,127.0
16,133.5,127.0,133.5,127.0
17,133.5,127.0,133.5,127.0
18,133.5,127.0,133.5,127.0
19,133.25,127.0,133.25,127.0
20,133.25,127.0,133.25,127.0
21,133.25,127.0,133.25,127.0
22,133.25,127.0,133.25,127.0
23,134.5,127.0,134.5,127.0
24,134.5,127.0,134.5,127.0
25,135.5,127.0,135.5,127.0
26,135.5,126.5,135.5,126.5
27,136.75,125.0,136.75,125.0
28,137.25,124.5,137.25,124.5
29,137.25,124.5,137.25,124.5
30,138.75,124.5,138.75,124.5
31,138.75,124.0,138.75,124.0
32,138.25,123.0,138.25,123.0
33,137.25,123.0,137.25,123.0
34,137.25,124.5,137.25,124.5
35,136.0,124.0,136.0,124.0
36,136.0,122.5,136.0,122.5
37,134.5,121.0,134.5,121.0
38,134.5,119.0,134.5,119.0
39,134.25,118.0,134.25,118.0
40,134.25,117.5,134.25,117.5
41,134.75,115.5,134.75,115.5
42,134.75,114.0,134.75,114.0
43,134.75,112.0,134.75,112.0
44,135.5,109.0,135.5,109.0
45,135.5,107.0,135.5,107.0
46,137.0,105.5,137.0,105.5
47,137.0,104.5,137.0,104.5
48,137.75,102.0,137.75,102.0
49,138.75,98.0,138.75,98.0
50,138.75,95.0,138.75,95.0
51,138.75,93.0,138.75,93.0
52,138.75,90.5,138.75,90.5
53,137.0,88.0,137.0,88.0
54,137.0,87.0,137.0,87.0
55,136.5,85.5,136.5,85.5
56,137.0,85.5,137.0,85.5
57,137.0,86.0,137.0,86.0
58,139.25,85.0,139.25,85.0
59,139.25,83.0,139.25,83.0
60,140.0,80.5,140.0,80.5
61,140.75,79.5,140.75,79.5
62,140.75,78.5,140.75,78.5
63,142.0,77.5,142.0,77.5
64,142.0,76.5,142.0,76.5
65,142.25,77.0,142.25,77.0
66,142.25,77.0,142.25,77.0
67,142.25,75.5,142.25,75.5
68,141.75,74.0,141.75,74.0
69,141.75,73.5,141.75,73.5
70,140.5,73.0,140.5,73.0
71,140.5,74.0,140.5,74.0
72,140.25,75.0,140.25,75.0
73,140.75,75.5,140.75,75.5
74,140.75,75.5,140.75,75.5
75,143.5,75.0,143.5,75.0
76,143.5,75.5,143.5,75.5
77,144.0,76.5,144.0,76.5
78,144.0,75.5,144.0,75.5
79,145.0,74.5,145.0,74.5
80,145.0,73.5,145.0,73.5
81,145.0,72.0,145.0,72.0
82,145.5,71.0,145.5,71.0
83,145.5,71.0,145.5,71.0
84,146.25,72.0,146.25,72.0
85,146.25,70.5,146.25,70.5
86,146.25,68.0,146.25,68.0
87,146.25,65.5,146.25,65.5
88,146.25,64.0,146.25,64.0
89,146.25,63.5,146.25,63.5
90,147.0,62.5,147.0,62.5
91,147.0,61.5,147.0,61.5
92,147.5,60.5,147.5,60.5
93,147.5,59.0,147.5,59.0
94,147.5,57.0,147.5,57.0
95,147.0,56.0,147.0,56.0
96,147.0,55.5,147.0,55.5
97,147.0,56.0,147.0,56.0
98,147.0,57.0,147.0,57.0
99,147.5,56.5,147.5,56.5
100,147.5,55.5,147.5,55.5
101,147.5,54.5,147.5,54.5
102,147.5,54.0,147.5,54.0
103,147.0,54.0,147.0,54.0
104,147.0,53.0,147.0,53.0
105,147.0,53.0,147.0,53.0
106,145.5,52.5,145.5,52.5
107,145.5,54.0,145.5,54.0
108,144.25,54.5,144.25,54.5
109,144.0,53.5,144.0,53.5
110,144.0,53.0,144.0,53.0
111,144.5,52.5,144.5,52.5
112,144.5,53.5,144.5,53.5
113,145.25,54.5,145.25,54.5
114,145.5,55.0,145.5,55.0
115,145.5,55.5,145.5,55.5
116,145.25,56.5,145.25,56.5
117,145.25,57.5,145.25,57.5
118,145.25,58.0,145.25,58.0
119,146.25,58.5,146.25,58.5
120,146.25,61.5,146.25,61.5
121,146.75,62.0,146.75,62.0
122,147.0,61.5,147.0,61.5
123,147.0,61.5,147.0,61.5
124,146.75,61.0,146.75,61.0
125,146.75,61.0,146.75,61.0
126,147.25,61.0,147.25,61.0
127,148.0,61.5,148.0,61.5
128,148.0,62.5,148.0,62.5
129,148.5,62.0,148.5,62.0
130,148.5,61.0,148.5,61.0
131,148.5,59.5,148.5,59.5
132,148.5,57.0,148.5,57.0
133,148.5,56.0,148.5,56.0
134,148.75,55.0,148.75,55.0
135,149.0,54.5,149.0,54.5
136,149.0,53.5,149.0,53.5
137,149.75,53.5,149.75,53.5
138,149.75,53.5,149.75,53.5
139,149.75,52.5,149.75,52.5
140,149.75,51.0,149.75,51.0
141,149.75,50.0,149.75,50.0
142,149.0,49.5,149.0,49.5
143,147.5,49.0,147.5,49.0
144,147.5,48.0,147.5,48.0
145,146.25,48.0,146.25,48.0
146,146.25,47.0,146.25,47.0
147,145.25,47.0,145.25,47.0
148,145.0,50.5,145.0,50.5
149,145.0,51.5,145.0,51.5
150,145.5,50.0,145.5,50.0
151,145.5,49.0,145.5,49.0
152,146.0,48.5,146.0,48.5
153,147.0,48.5,147.0,48.5
154,147.0,49.0,147.0,49.0
155,147.5,50.0,147.5,50.0
156,148.75,52.5,148.75,52.5
157,148.75,54.5,148.75,54.5
158,149.25,54.0,149.25,54.0
159,149.25,53.5,149.25,53.5
160,149.25,53.5,149.25,53.5
161,150.0,53.0,150.0,53.0
162,150.0,53.5,150.0,53.5
163,150.25,54.0,150.25,54.0
164,150.75,55.5,150.75,55.5
165,150.75,56.5,150.75,56.5
166,150.75,57.5,150.75,57.5
167,150.75,58.5,150.75,58.5
168,151.0,58.0,151.0,58.0
169,150.5,57.5,150.5,57.5
170,150.5,57.0,150.5,57.0
171,150.5,57.0,150.5,57.0
172,150.5,57.0,150.5,57.0
173,150.5,56.5,150.5,56.5
174,149.25,56.5,149.25,56.5
175,149.25,56.0,149.25,56.0
176,148.75,55.0,148.75,55.0
177,149.75,54.5,149.75,54.5
178,149.75,54.0,149.75,54.0
179,150.25,54.0,150.25,54.0
180,150.75,53.5,150.75,53.5
181,150.75,54.0,150.75,54.0
182,150.75,53.5,150.75,53.5
183,150.75,53.0,150.75,53.0
184,151.0,52.0,151.0,52.0
185,151.0,51.5,151.0,51.5
186,151.0,51.5,151.0,51.5
187,151.25,52.5,151.25,52.5
188,151.0,54.5,151.0,54.5
189,151.0,55.0,151.0,55.0
190,150.75,54.5,150.75,54.5
191,151.5,54.0,151.5,54.0
192,151.5,53.0,151.5,53.0
193,151.75,53.0,151.75,53.0
194,151.75,53.5,151.75,53.5
195,151.75,54.0,151.75,54.0
196,151.5,54.5,151.5,54.5
197,151.5,56.0,151.5,56.0
198,150.5,55.0,150.5,55.0
199,150.5,54.5,150.5,54.5
200,150.5,55.0,150.5,55.0
201,150.75,55.5,150.75,55.5
202,150.75,57.5,150.75,57.5
203,151.75,58.5,151.75,58.5
204,151.75,58.5,151.75,58.5
205,151.75,58.5,151.75,58.5
206,151.5,58.5,151.5,58.5
207,151.5,58.5,151.5,58.5
208,151.5,59.0,151.5,59.0
209,151.5,59.5,151.5,59.5
210,151.75,60.5,151.75,60.5
211,151.75,61.0,151.75,61.0
212,152.25,60.5,152.25,60.5
213,151.5,60.0,151.5,60.0
214,151.5,59.5,151.5,59.5
215,152.0,59.0,152.0,59.0
216,152.0,60.0,152.0,60.0
217,151.5,61.5,151.5,61.5
218,151.75,62.0,151.75,62.0
219,151.75,62.0,151.75,62.0
220,151.5,61.0,151.5,61.0
221,151.5,61.0,151.5,61.0
222,151.0,61.0,151.0,61.0
