seconds,FHR,UC,FHR_GPR,UC_GPR
0,153.0,4.0,153.0,4.0
1,153.0,4.0,153.0,4.0
2,153.0,4.0,153.0,4.0
3,153.0,4.0,153.0,4.0
4,154.0,4.0,154.0,4.0
5,154.0,4.0,154.0,4.0
6,154.0,4.0,154.0,4.0
7,154.0,4.0,154.0,4.0
8,154.0,4.0,154.0,4.0
9,154.0,4.0,154.0,4.0
10,152.0,4.0,152.0,4.0
11,152.0,4.0,152.0,4.0
12,153.0,4.0,153.0,4.0
13,153.0,4.0,153.0,4.0
14,150.0,4.0,150.0,4.0
15,148.0,4.0,148.0,4.0
16,148.0,4.0,148.0,4.0
17,145.0,4.0,145.0,4.0
18,147.0,4.0,147.0,4.0
19,147.0,4.0,147.0,4.0
20,144.0,4.0,144.0,4.0
21,144.0,4.0,144.0,4.0
22,146.0,4.0,146.0,4.0
23,146.0,4.0,146.0,4.0
24,146.0,4.0,146.0,4.0
25,146.0,4.0,146.0,4.0
26,146.0,4.0,146.0,4.0
27,147.0,4.0,147.0,4.0
28,147.0,4.0,147.0,4.0
29,147.0,4.0,147.0,4.0
30,150.0,4.0,150.0,4.0
31,149.0,4.0,149.0,4.0
32,149.0,4.0,149.0,4.0
33,150.0,4.0,150.0,4.0
34,150.0,4.0,150.0,4.0
35,150.0,4.0,150.0,4.0
36,151.0,4.0,151.0,4.0
37,151.0,4.0,151.0,4.0
38,150.0,4.0,150.0,4.0
39,150.0,4.0,150.0,4.0
40,150.0,4.0,150.0,4.0
41,150.0,4.0,150.0,4.0
42,150.0,4.0,150.0,4.0
43,150.0,4.0,150.0,4.0
44,148.0,4.0,148.0,4.0
45,148.0,4.0,148.0,4.0
46,147.0,4.0,147.0,4.0
47,147.0,4.0,147.0,4.0
48,147.0,4.0,147.0,4.0
49,148.0,4.0,148.0,4.0
50,148.0,4.0,148.0,4.0
51,147.0,4.0,147.0,4.0
52,147.0,4.0,147.0,4.0
53,147.0,4.0,147.0,4.0
54,147.0,4.0,147.0,4.0
55,147.0,4.0,147.0,4.0
56,146.0,4.0,146.0,4.0
57,147.0,4.0,147.0,4.0
58,147.0,4.0,147.0,4.0
59,147.0,4.0,147.0,4.0
60,147.0,4.0,147.0,4.0
61,147.0,4.0,147.0,4.0
62,149.0,4.0,149.0,4.0
63,149.0,4.0,149.0,4.0
64,149.0,4.0,149.0,4.0
65,150.0,4.0,150.0,4.0
66,150.0,4.0,150.0,4.0
67,151.0,4.0,151.0,4.0
68,152.0,4.0,152.0,4.0
69,152.0,4.0,152.0,4.0
70,152.0,4.0,152.0,4.0
71,152.0,4.0,152.0,4.0
72,150.0,4.0,150.0,4.0
73,148.0,4.0,148.0,4.0
74,148.0,4.0,148.0,4.0
75,147.0,4.0,147.0,4.0
76,147.0,4.0,147.0,4.0
77,147.0,4.0,147.0,4.0
78,146.0,4.0,146.0,4.0
79,146.0,4.0,146.0,4.0
80,147.0,4.0,147.0,4.0
81,145.0,4.0,145.0,4.0
82,145.0,4.0,145.0,4.0
83,144.0,4.0,144.0,4.0
84,144.0,4.0,144.0,4.0
85,144.0,4.0,144.0,4.0
86,144.0,4.0,144.0,4.0
87,144.0,4.0,144.0,4.0
88,144.0,4.0,144.0,4.0
89,144.0,4.0,144.0,4.0
90,142.0,4.0,142.0,4.0
91,143.0,4.0,143.0,4.0
92,143.0,4.0,143.0,4.0
93,145.0,4.0,145.0,4.0
94,145.0,4.0,145.0,4.0
95,145.0,4.0,145.0,4.0
96,147.0,4.0,147.0,4.0
97,147.0,4.0,147.0,4.0
98,147.0,4.0,147.0,4.0
99,147.0,4.0,147.0,4.0
100,147.0,4.0,147.0,4.0
101,147.0,4.0,147.0,4.0
102,147.0,4.0,147.0,4.0
103,148.0,4.0,148.0,4.0
104,148.0,4.0,148.0,4.0
105,148.0,4.0,148.0,4.0
106,148.0,4.0,148.0,4.0
107,148.0,4.0,148.0,4.0
108,146.0,4.0,146.0,4.0
109,146.0,4.0,146.0,4.0
110,146.0,4.0,146.0,4.0
111,147.0,4.0,147.0,4.0
112,147.0,4.0,147.0,4.0
113,146.0,4.0,146.0,4.0
114,145.0,4.0,145.0,4.0
115,145.0,4.0,145.0,4.0
116,144.0,4.0,144.0,4.0
117,144.0,4.0,144.0,4.0
118,145.0,4.0,145.0,4.0
119,145.0,4.0,145.0,4.0
120,145.0,4.0,145.0,4.0
121,144.0,4.0,144.0,4.0
122,144.0,4.0,144.0,4.0
123,145.0,4.0,145.0,4.0
124,145.0,4.0,145.0,4.0
125,145.0,4.0,145.0,4.0
126,146.0,4.0,146.0,4.0
127,147.0,4.0,147.0,4.0
128,147.0,4.0,147.0,4.0
129,147.0,4.0,147.0,4.0
130,147.0,4.0,147.0,4.0
131,147.0,4.0,147.0,4.0
132,150.0,4.0,150.0,4.0
133,150.0,4.0,150.0,4.0
134,150.0,4.0,150.0,4.0
135,150.0,4.0,150.0,4.0
136,150.0,4.0,150.0,4.0
137,151.0,4.0,151.0,4.0
138,151.0,4.0,151.0,4.0
139,151.0,4.0,151.0,4.0
140,152.0,4.0,152.0,4.0
141,152.0,4.0,152.0,4.0
142,152.0,4.0,152.0,4.0
143,152.0,4.0,152.0,4.0
144,152.0,4.0,152.0,4.0
145,149.0,4.0,149.0,4.0
146,149.0,4.0,149.0,4.0
147,148.0,4.0,148.0,4.0
148,147.0,4.0,147.0,4.0
149,147.0,4.0,147.0,4.0
150,147.0,4.0,147.0,4.0
151,147.0,4.0,147.0,4.0
152,147.0,4.0,147.0,4.0
153,147.0,4.0,147.0,4.0
154,147.0,4.0,147.0,4.0
155,147.0,4.0,147.0,4.0
156,147.0,4.0,147.0,4.0
157,147.0,4.0,147.0,4.0
158,147.0,4.0,147.0,4.0
159,147.0,4.0,147.0,4.0
160,147.0,4.0,147.0,4.0
161,146.0,4.0,146.0,4.0
162,146.0,4.0,146.0,4.0
163,147.0,4.0,147.0,4.0
164,147.0,4.0,147.0,4.0
165,147.0,4.0,147.0,4.0
166,147.0,4.0,147.0,4.0
167,147.0,4.0,147.0,4.0
168,148.0,4.0,148.0,4.0
169,147.0,4.0,147.0,4.0
170,147.0,4.0,147.0,4.0
171,147.0,4.0,147.0,4.0
172,147.0,4.0,147.0,4.0
173,147.0,4.0,147.0,4.0
174,145.0,4.0,145.0,4.0
175,145.0,4.0,145.0,4.0
176,147.0,4.0,147.0,4.0
177,147.0,4.0,147.0,4.0
178,147.0,4.0,147.0,4.0
179,148.0,4.0,148.0,4.0
180,148.0,4.0,148.0,4.0
181,148.0,4.0,148.0,4.0
182,149.0,4.0,149.0,4.0
183,149.0,4.0,149.0,4.0
184,149.0,4.0,149.0,4.0
185,149.0,4.0,149.0,4.0
186,149.0,4.0,149.0,4.0
187,148.0,4.0,148.0,4.0
188,148.0,4.0,148.0,4.0
189,147.0,4.0,147.0,4.0
190,149.0,4.0,149.0,4.0
191,149.0,4.0,149.0,4.0
192,149.0,4.0,149.0,4.0
193,149.0,4.0,149.0,4.0
194,149.0,4.0,149.0,4.0
195,149.0,4.0,149.0,4.0
196,149.0,4.0,149.0,4.0
197,149.0,4.0,149.0,4.0
198,148.0,4.0,148.0,4.0
199,148.0,4.0,148.0,4.0
200,147.0,4.0,147.0,4.0
201,147.0,4.0,147.0,4.0
202,146.0,4.0,146.0,4.0
203,146.0,4.0,146.0,4.0
204,146.0,4.0,146.0,4.0
205,143.0,4.0,143.0,4.0
206,143.0,4.0,143.0,4.0
207,143.0,4.0,143.0,4.0
208,142.0,4.0,142.0,4.0
209,142.0,4.0,142.0,4.0
210,142.0,4.0,142.0,4.0
211,142.0,4.0,142.0,4.0
212,142.0,4.0,142.0,4.0
213,142.0,4.0,142.0,4.0
214,142.0,4.0,142.0,4.0
215,142.0,4.0,142.0,4.0
216,142.0,4.0,142.0,4.0
217,144.0,4.0,144.0,4.0
218,144.0,4.0,144.0,4.0
219,144.0,4.0,144.0,4.0
220,144.0,4.0,144.0,4.0
221,144.0,4.0,144.0,4.0
222,142.0,4.0,142.0,4.0
223,144.0,4.0,144.0,4.0
224,144.0,4.0,144.0,4.0
225,142.0,4.0,142.0,4.0
226,142.0,4.0,142.0,4.0
227,143.0,4.0,143.0,4.0
228,143.0,4.0,143.0,4.0
229,143.0,4.0,143.0,4.0
230,142.0,4.0,142.0,4.0
231,142.0,4.0,142.0,4.0
232,143.0,4.0,143.0,4.0
233,143.0,4.0,143.0,4.0
234,143.0,4.0,143.0,4.0
235,143.0,4.0,143.0,4.0
236,143.0,4.0,143.0,4.0
237,141.0,4.0,141.0,4.0
238,141.0,4.0,141.0,4.0
239,142.0,4.0,142.0,4.0
240,143.0,4.0,143.0,4.0
241,143.0,4.0,143.0,4.0
242,144.0,4.0,144.0,4.0
243,144.0,4.0,144.0,4.0
244,144.0,4.0,144.0,4.0
245,144.0,4.0,144.0,4.0
246,144.0,4.0,144.0,4.0
247,144.0,4.0,144.0,4.0
248,144.0,4.0,144.0,4.0
249,144.0,4.0,144.0,4.0
250,146.0,4.0,146.0,4.0
251,146.0,4.0,146.0,4.0
252,146.0,4.0,146.0,4.0
253,147.0,4.0,147.0,4.0
254,147.0,4.0,147.0,4.0
255,147.0,4.0,147.0,4.0
256,147.0,4.0,147.0,4.0
257,148.0,4.0,148.0,4.0
258,148.0,4.0,148.0,4.0
259,148.0,4.0,148.0,4.0
260,149.0,4.0,149.0,4.0
261,149.0,4.0,149.0,4.0
262,149.0,4.0,149.0,4.0
263,149.0,4.0,149.0,4.0
264,149.0,4.0,149.0,4.0
265,146.0,4.0,146.0,4.0
266,147.0,4.0,147.0,4.0
267,147.0,4.0,147.0,4.0
268,147.0,4.0,147.0,4.0
269,147.0,4.0,147.0,4.0
270,147.0,4.0,147.0,4.0
271,146.0,4.0,146.0,4.0
272,146.0,4.0,146.0,4.0
273,147.0,4.0,147.0,4.0
274,147.0,4.0,147.0,4.0
275,146.0,4.0,146.0,4.0
276,144.0,4.0,144.0,4.0
277,144.0,4.0,144.0,4.0
278,146.0,4.0,146.0,4.0
279,145.0,4.0,145.0,4.0
280,145.0,4.0,145.0,4.0
281,144.0,4.0,144.0,4.0
282,144.0,4.0,144.0,4.0
283,144.0,4.0,144.0,4.0
284,142.0,4.0,142.0,4.0
285,142.0,4.0,142.0,4.0
286,144.0,4.0,144.0,4.0
287,144.0,4.0,144.0,4.0
288,145.0,4.0,145.0,4.0
289,145.0,4.0,145.0,4.0
290,145.0,4.0,145.0,4.0
291,145.0,4.0,145.0,4.0
292,145.0,4.0,145.0,4.0
293,147.0,4.0,147.0,4.0
294,147.0,4.0,147.0,4.0
295,147.0,4.0,147.0,4.0
296,147.0,4.0,147.0,4.0
297,147.0,4.0,147.0,4.0
298,148.0,4.0,148.0,4.0
299,149.0,4.0,149.0,4.0
300,149.0,4.0,149.0,4.0
301,150.0,4.0,150.0,4.0
302,150.0,4.0,150.0,4.0
303,150.0,4.0,150.0,4.0
304,150.0,4.0,150.0,4.0
305,150.0,4.0,150.0,4.0
306,150.0,4.0,150.0,4.0
307,151.0,4.0,151.0,4.0
308,151.0,4.0,151.0,4.0
309,151.0,4.0,151.0,4.0
310,151.0,4.0,151.0,4.0
311,151.0,4.0,151.0,4.0
312,150.0,4.0,150.0,4.0
313,150.0,4.0,150.0,4.0
314,150.0,4.0,150.0,4.0
315,149.0,4.0,149.0,4.0
316,149.0,4.0,149.0,4.0
317,147.0,4.0,147.0,4.0
318,147.0,4.0,147.0,4.0
319,147.0,4.0,147.0,4.0
320,147.0,4.0,147.0,4.0
321,147.0,4.0,147.0,4.0
322,146.0,4.0,146.0,4.0
323,146.0,4.0,146.0,4.0
324,146.0,4.0,146.0,4.0
325,146.0,4.0,146.0,4.0
326,146.0,4.0,146.0,4.0
327,146.0,4.0,146.0,4.0
328,147.0,4.0,147.0,4.0
329,147.0,4.0,147.0,4.0
330,145.0,4.0,145.0,4.0
331,146.0,4.0,146.0,4.0
332,146.0,4.0,146.0,4.0
333,144.0,4.0,144.0,4.0
334,144.0,4.0,144.0,4.0
335,145.0,4.0,145.0,4.0
336,145.0,4.0,145.0,4.0
337,145.0,4.0,145.0,4.0
338,146.0,4.0,146.0,4.0
339,146.0,4.0,146.0,4.0
340,147.0,4.0,147.0,4.0
341,147.0,4.0,147.0,4.0
342,147.0,4.0,147.0,4.0
343,147.0,4.0,147.0,4.0
344,147.0,4.0,147.0,4.0
345,147.0,4.0,147.0,4.0
346,149.0,4.0,149.0,4.0
347,149.0,4.0,149.0,4.0
348,149.0,4.0,149.0,4.0
349,149.0,4.0,149.0,4.0
350,149.0,4.0,149.0,4.0
351,150.0,4.0,150.0,4.0
352,150.0,4.0,150.0,4.0
353,150.0,4.0,150.0,4.0
354,151.0,4.0,151.0,4.0
355,151.0,4.0,151.0,4.0
356,150.0,4.0,150.0,4.0
357,151.0,4.0,151.0,4.0
358,151.0,4.0,151.0,4.0
359,150.0,4.0,150.0,4.0
360,150.0,4.0,150.0,4.0
361,149.0,4.0,149.0,4.0
362,148.0,4.0,148.0,4.0
363,148.0,4.0,148.0,4.0
364,147.0,4.0,147.0,4.0
365,145.0,4.0,145.0,4.0
366,145.0,4.0,145.0,4.0
367,145.0,4.0,145.0,4.0
368,145.0,4.0,145.0,4.0
369,145.0,4.0,145.0,4.0
370,144.0,4.0,144.0,4.0
371,144.0,4.0,144.0,4.0
372,146.0,4.0,146.0,4.0
373,146.0,4.0,146.0,4.0
374,146.0,4.0,146.0,4.0
375,147.0,4.0,147.0,4.0
376,147.0,4.0,147.0,4.0
377,147.0,4.0,147.0,4.0
378,147.0,4.0,147.0,4.0
379,149.0,4.0,149.0,4.0
380,149.0,4.0,149.0,4.0
381,149.0,4.0,149.0,4.0
382,150.0,4.0,150.0,4.0
383,151.0,4.0,151.0,4.0
384,151.0,4.0,151.0,4.0
385,151.0,4.0,151.0,4.0
386,151.0,4.0,151.0,4.0
387,152.0,4.0,152.0,4.0
388,152.0,4.0,152.0,4.0
389,152.0,4.0,152.0,4.0
390,151.0,4.0,151.0,4.0
391,151.0,4.0,151.0,4.0
392,151.0,4.0,151.0,4.0
393,152.0,4.0,152.0,4.0
394,152.0,4.0,152.0,4.0
395,152.0,4.0,152.0,4.0
396,150.0,4.0,150.0,4.0
397,150.0,4.0,150.0,4.0
398,149.0,4.0,149.0,4.0
399,149.0,4.0,149.0,4.0
400,149.0,4.0,149.0,4.0
401,147.0,4.0,147.0,4.0
402,147.0,4.0,147.0,4.0
403,147.0,4.0,147.0,4.0
404,147.0,4.0,147.0,4.0
405,147.0,4.0,147.0,4.0
406,148.0,4.0,148.0,4.0
407,147.0,4.0,147.0,4.0
408,147.0,4.0,147.0,4.0
409,149.0,4.0,149.0,4.0
410,149.0,4.0,149.0,4.0
411,148.0,4.0,148.0,4.0
412,149.0,4.0,149.0,4.0
413,149.0,4.0,149.0,4.0
414,149.0,4.0,149.0,4.0
415,150.0,4.0,150.0,4.0
416,150.0,4.0,150.0,4.0
417,148.0,4.0,148.0,4.0
418,148.0,4.0,148.0,4.0
419,149.0,4.0,149.0,4.0
420,149.0,4.0,149.0,4.0
421,149.0,4.0,149.0,4.0
422,150.0,4.0,150.0,4.0
423,150.0,4.0,150.0,4.0
424,150.0,4.0,150.0,4.0
425,149.0,4.0,149.0,4.0
426,149.0,4.0,149.0,4.0
427,149.0,4.0,149.0,4.0
428,149.0,4.0,149.0,4.0
429,149.0,4.0,149.0,4.0
430,147.0,4.0,147.0,4.0
431,147.0,4.0,147.0,4.0
432,147.0,4.0,147.0,4.0
433,146.0,4.0,146.0,4.0
434,146.0,4.0,146.0,4.0
435,145.0,4.0,145.0,4.0
436,142.0,4.0,142.0,4.0
437,142.0,4.0,142.0,4.0
438,143.0,4.0,143.0,4.0
439,143.0,4.0,143.0,4.0
440,143.0,4.0,143.0,4.0
441,143.0,4.0,143.0,4.0
442,143.0,4.0,143.0,4.0
443,143.0,4.0,143.0,4.0
444,143.0,4.0,143.0,4.0
445,144.0,4.0,144.0,4.0
446,144.0,4.0,144.0,4.0
447,144.0,4.0,144.0,4.0
448,146.0,4.0,146.0,4.0
449,146.0,4.0,146.0,4.0
450,146.0,4.0,146.0,4.0
451,147.0,4.0,147.0,4.0
452,147.0,4.0,147.0,4.0
453,147.0,4.0,147.0,4.0
454,147.0,4.0,147.0,4.0
455,148.0,4.0,148.0,4.0
456,149.0,4.0,149.0,4.0
457,149.0,4.0,149.0,4.0
458,148.0,4.0,148.0,4.0
459,149.0,4.0,149.0,4.0
460,149.0,4.0,149.0,4.0
461,147.0,4.0,147.0,4.0
462,147.0,4.0,147.0,4.0
463,147.0,4.0,147.0,4.0
464,147.0,4.0,147.0,4.0
465,147.0,4.0,147.0,4.0
466,147.0,4.0,147.0,4.0
467,147.0,4.0,147.0,4.0
468,147.0,4.0,147.0,4.0
469,147.0,4.0,147.0,4.0
470,147.0,4.0,147.0,4.0
471,147.0,4.0,147.0,4.0
472,147.0,4.0,147.0,4.0
473,144.0,4.0,144.0,4.0
474,146.0,4.0,146.0,4.0
475,146.0,4.0,146.0,4.0
476,143.0,4.0,143.0,4.0
477,143.0,4.0,143.0,4.0
478,142.0,4.0,142.0,4.0
479,141.0,4.0,141.0,4.0
480,141.0,4.0,141.0,4.0
481,142.0,4.0,142.0,4.0
482,142.0,4.0,142.0,4.0
483,142.0,4.0,142.0,4.0
484,143.0,4.0,143.0,4.0
485,143.0,4.0,143.0,4.0
486,144.0,4.0,144.0,4.0
487,144.0,4.0,144.0,4.0
488,145.0,4.0,145.0,4.0
489,145.0,4.0,145.0,4.0
490,145.0,4.0,145.0,4.0
491,146.0,4.0,146.0,4.0
492,147.0,4.0,147.0,4.0
493,147.0,4.0,147.0,4.0
494,146.0,4.0,146.0,4.0
495,146.0,4.0,146.0,4.0
496,148.0,4.0,148.0,4.0
497,148.0,4.0,148.0,4.0
498,148.0,4.0,148.0,4.0
499,149.0,4.0,149.0,4.0
500,149.0,4.0,149.0,4.0
501,149.0,4.0,149.0,4.0
502,147.0,4.0,147.0,4.0
503,147.0,4.0,147.0,4.0
504,147.0,4.0,147.0,4.0
505,147.0,4.0,147.0,4.0
506,147.0,4.0,147.0,4.0
507,145.0,4.0,145.0,4.0
508,145.0,4.0,145.0,4.0
509,146.0,4.0,146.0,4.0
510,144.0,4.0,144.0,4.0
511,144.0,4.0,144.0,4.0
512,142.0,4.0,142.0,4.0
513,142.0,4.0,142.0,4.0
514,144.0,4.0,144.0,4.0
515,143.0,4.0,143.0,4.0
516,143.0,4.0,143.0,4.0
517,143.0,4.0,143.0,4.0
518,143.0,4.0,143.0,4.0
519,143.0,4.0,143.0,4.0
520,143.0,4.0,143.0,4.0
521,143.0,4.0,143.0,4.0
522,140.0,4.0,140.0,4.0
523,140.0,4.0,140.0,4.0
524,143.0,4.0,143.0,4.0
525,144.0,4.0,144.0,4.0
526,144.0,4.0,144.0,4.0
527,144.0,4.0,144.0,4.0
528,144.0,4.0,144.0,4.0
529,144.0,4.0,144.0,4.0
530,145.0,4.0,145.0,4.0
531,145.0,4.0,145.0,4.0
532,146.0,4.0,146.0,4.0
533,146.0,4.0,146.0,4.0
534,146.0,4.0,146.0,4.0
535,145.0,4.0,145.0,4.0
536,145.0,4.0,145.0,4.0
537,144.0,4.0,144.0,4.0
538,144.0,4.0,144.0,4.0
539,144.0,4.0,144.0,4.0
540,144.0,4.0,144.0,4.0
541,144.0,4.0,144.0,4.0
542,144.0,4.0,144.0,4.0
543,144.0,4.0,144.0,4.0
544,144.0,4.0,144.0,4.0
545,145.0,4.0,145.0,4.0
546,145.0,4.0,145.0,4.0
547,144.0,4.0,144.0,4.0
548,144.0,4.0,144.0,4.0
549,146.0,4.0,146.0,4.0
550,146.0,4.0,146.0,4.0
551,146.0,4.0,146.0,4.0
552,146.0,4.0,146.0,4.0
553,146.0,4.0,146.0,4.0
554,147.0,4.0,147.0,4.0
555,146.0,4.0,146.0,4.0
556,146.0,4.0,146.0,4.0
557,146.0,4.0,146.0,4.0
558,147.0,4.0,147.0,4.0
559,147.0,4.0,147.0,4.0
560,144.0,4.0,144.0,4.0
561,144.0,4.0,144.0,4.0
562,146.0,4.0,146.0,4.0
563,145.0,4.0,145.0,4.0
564,145.0,4.0,145.0,4.0
565,144.0,4.0,144.0,4.0
566,144.0,4.0,144.0,4.0
567,144.0,4.0,144.0,4.0
568,144.0,4.0,144.0,4.0
569,144.0,4.0,144.0,4.0
570,142.0,4.0,142.0,4.0
571,142.0,4.0,142.0,4.0
572,142.0,4.0,142.0,4.0
573,143.0,4.0,143.0,4.0
574,143.0,4.0,143.0,4.0
575,142.0,4.0,142.0,4.0
576,142.0,4.0,142.0,4.0
577,142.0,4.0,142.0,4.0
578,141.0,4.0,141.0,4.0
579,141.0,4.0,141.0,4.0
580,141.0,4.0,141.0,4.0
581,141.0,4.0,141.0,4.0
582,142.0,4.0,142.0,4.0
583,142.0,4.0,142.0,4.0
584,142.0,4.0,142.0,4.0
585,142.0,4.0,142.0,4.0
586,142.0,4.0,142.0,4.0
587,142.0,4.0,142.0,4.0
588,142.0,4.0,142.0,4.0
589,143.0,4.0,143.0,4.0
590,142.0,4.0,142.0,4.0
591,142.0,4.0,142.0,4.0
592,142.0,4.0,142.0,4.0
593,142.0,4.0,142.0,4.0
594,142.0,4.0,142.0,4.0
595,142.0,4.0,142.0,4.0
596,142.0,4.0,142.0,4.0
597,143.0,4.0,143.0,4.0
598,143.0,4.0,143.0,4.0
599,143.0,4.0,143.0,4.0
600,142.0,4.0,142.0,4.0
601,142.0,4.0,142.0,4.0
602,143.0,4.0,143.0,4.0
603,143.0,4.0,143.0,4.0
604,142.0,4.0,142.0,4.0
605,143.0,4.0,143.0,4.0
606,143.0,4.0,143.0,4.0
