seconds,FHR,UC,FHR_GPR,UC_GPR
0,130.0,1.0,130.0,1.0
1,130.0,1.5,130.0,1.5
2,130.0,2.5,130.0,2.5
3,130.0,3.0,130.0,3.0
4,130.0,4.0,130.0,4.0
5,130.5,4.5,130.5,4.5
6,127.5,5.0,127.5,5.0
7,127.5,5.5,127.5,5.5
8,127.25,5.0,127.25,5.0
9,127.25,4.5,127.25,4.5
10,127.25,4.5,127.25,4.5
11,127.25,4.0,127.25,4.0
12,128.5,3.5,128.5,3.5
13,128.5,3.0,128.5,3.0
14,129.0,2.5,129.0,2.5
15,129.0,2.0,129.0,2.0
16,128.75,0.5,128.75,0.5
17,128.75,0.5,128.75,0.5
18,128.75,0.0,128.75,-0.09411316572266593
19,129.25,0.0,129.25,-0.483844975389621
20,129.25,0.0,129.25,-0.7505756359934903
21,129.25,0.0,129.25,-0.8835169198558877
22,131.25,0.0,131.25,-0.8776854483627954
23,131.25,0.0,131.25,-0.7345754629643686
24,132.0,0.0,132.0,-0.46286070323134965
25,132.0,0.0,132.0,-0.07892757301659259
26,132.0,0.0,132.0,0.3929996576116874
27,132.0,1.0,132.0,1.0
28,132.5,1.5,132.5,1.5
29,132.5,1.5,132.5,1.5
30,133.0,2.5,133.0,2.5
31,134.25,2.5,134.25,2.5
32,134.25,3.5,134.25,3.5
33,134.75,3.5,134.75,3.5
34,134.75,3.0,134.75,3.0
35,132.5,2.5,132.5,2.5
36,132.5,2.0,132.5,2.0
37,132.5,2.0,132.5,2.0
38,134.5,1.0,134.5,1.0
39,134.5,0.5,134.5,0.5
40,135.5,0.0,135.5,-0.04424830615304565
41,135.5,0.0,135.5,-0.5142991030861346
42,135.0,0.0,135.0,-0.8414277096520753
43,135.0,0.0,135.0,-0.9931893943622008
44,134.0,0.0,134.0,-0.9532881237984618
45,134.0,0.0,134.0,-0.7233409003244127
46,134.0,0.0,134.0,-0.3228116689266223
47,132.75,0.0,132.75,0.21288006049186414
48,132.75,0.5,132.75,0.5
49,130.5,1.5,130.5,1.5
50,130.5,2.0,130.5,2.0
51,129.25,2.5,129.25,2.5
52,129.25,3.5,129.25,3.5
53,128.5,4.0,128.5,4.0
54,128.5,3.5,128.5,3.5
55,126.5,3.0,126.5,3.0
56,126.5,2.5,126.5,2.5
57,127.5,2.5,127.5,2.5
58,127.5,2.0,127.5,2.0
59,130.0,1.5,130.0,1.5
60,131.75,0.5,131.75,0.5
61,131.75,0.0,131.75,-0.0692038285066996
62,132.75,0.0,132.75,-0.6965238485120295
63,132.75,0.0,132.75,-1.228271714443773
64,134.0,0.0,134.0,-1.63021243222029
65,134.0,0.0,134.0,-1.875647732227181
66,134.25,0.0,134.25,-1.9465634259254383
67,134.25,0.0,134.25,-1.834536179184461
68,135.75,0.0,135.75,-1.5414089270905666
69,134.25,0.0,134.25,-1.0796679354592165
70,134.25,0.0,134.25,-0.4723874302668829
71,134.5,0.5,134.5,0.5
72,134.5,1.0,134.5,1.0
73,137.0,1.5,137.0,1.5
74,137.0,2.5,137.0,2.5
75,137.5,3.0,137.5,3.0
76,137.75,4.0,137.75,4.0
77,137.75,4.5,137.75,4.5
78,137.75,5.0,137.75,5.0
79,137.75,5.0,137.75,5.0
80,137.75,4.5,137.75,4.5
81,137.75,4.0,137.75,4.0
82,138.25,3.5,138.25,3.5
83,139.0,3.0,139.0,3.0
84,139.0,2.0,139.0,2.0
85,139.0,2.0,139.0,2.0
86,139.0,1.5,139.0,1.5
87,139.25,0.5,139.25,0.5
88,139.75,0.0,139.75,0.2592934235755546
89,139.75,0.0,139.75,-0.06012060184380097
90,140.25,0.0,140.25,-0.26534172798732136
91,140.25,0.0,140.25,-0.363696293646937
92,140.25,0.0,140.25,-0.36996554736106546
93,141.0,0.0,141.0,-0.3033537893751834
