seconds,FHR,UC,FHR_GPR,UC_GPR
0,149.25,38.5,149.25,38.5
1,146.25,38.0,146.25,38.0
2,146.25,38.0,146.25,38.0
3,146.25,38.0,146.25,38.0
4,139.25,37.5,139.25,37.5
5,139.25,37.5,139.25,37.5
6,139.25,37.5,139.25,37.5
7,140.0,36.5,140.0,36.5
8,140.0,36.5,140.0,36.5
9,140.25,36.0,140.25,36.0
10,141.0,36.0,141.0,36.0
11,141.0,36.0,141.0,36.0
12,141.25,36.0,141.25,36.0
13,139.5,37.0,139.5,37.0
14,139.5,38.5,139.5,38.5
15,137.75,39.0,137.75,39.0
16,137.75,38.0,137.75,38.0
17,139.25,37.0,139.25,37.0
18,140.5,36.5,140.5,36.5
19,140.5,36.5,140.5,36.5
20,140.75,37.5,140.75,37.5
21,140.75,39.0,140.75,39.0
22,140.25,40.0,140.25,40.0
23,140.25,38.5,140.25,38.5
24,140.25,37.5,140.25,37.5
25,140.25,37.5,140.25,37.5
26,138.0,37.5,138.0,37.5
27,137.75,37.5,137.75,37.5
28,137.75,39.5,137.75,39.5
29,140.75,39.5,140.75,39.5
30,140.75,37.5,140.75,37.5
31,142.75,37.0,142.75,37.0
32,142.75,37.5,142.75,37.5
33,143.5,37.5,143.5,37.5
34,143.5,37.0,143.5,37.0
35,144.5,36.5,144.5,36.5
36,144.5,35.5,144.5,35.5
37,144.5,34.5,144.5,34.5
38,145.25,34.5,145.25,34.5
39,145.25,34.0,145.25,34.0
40,145.25,34.5,145.25,34.5
41,145.75,35.0,145.75,35.0
42,145.75,33.5,145.75,33.5
43,145.75,34.5,145.75,34.5
44,140.5,34.0,140.5,34.0
45,140.5,33.5,140.5,33.5
46,141.0,37.5,141.0,37.5
47,142.5,35.5,142.5,35.5
48,142.5,34.0,142.5,34.0
49,144.0,34.0,144.0,34.0
50,144.0,33.0,144.0,33.0
51,147.25,33.0,147.25,33.0
52,147.25,32.5,147.25,32.5
53,147.75,32.5,147.75,32.5
54,146.75,32.5,146.75,32.5
55,146.75,32.0,146.75,32.0
56,146.0,32.5,146.0,32.5
57,146.75,32.0,146.75,32.0
58,146.75,32.0,146.75,32.0
59,146.25,31.5,146.25,31.5
60,146.25,31.0,146.25,31.0
61,146.75,31.0,146.75,31.0
62,146.75,31.5,146.75,31.5
63,147.25,32.0,147.25,32.0
64,147.25,33.0,147.25,33.0
65,148.25,34.5,148.25,34.5
66,148.25,33.5,148.25,33.5
67,148.25,32.0,148.25,32.0
68,147.75,31.5,147.75,31.5
69,147.5,31.5,147.5,31.5
70,147.5,31.5,147.5,31.5
71,148.0,32.5,148.0,32.5
72,148.0,33.5,148.0,33.5
73,148.5,34.0,148.5,34.0
74,148.75,35.0,148.75,35.0
75,148.75,34.5,148.75,34.5
76,148.75,32.5,148.75,32.5
77,148.5,31.5,148.5,31.5
78,147.75,31.5,147.75,31.5
79,147.75,31.5,147.75,31.5
80,146.0,33.0,146.0,33.0
81,146.0,33.5,146.0,33.5
82,145.5,34.5,145.5,34.5
83,145.5,35.0,145.5,35.0
84,145.5,33.5,145.5,33.5
85,145.75,32.0,145.75,32.0
86,145.75,31.5,145.75,31.5
87,146.25,31.0,146.25,31.0
88,147.5,31.0,147.5,31.0
89,147.5,31.5,147.5,31.5
90,147.5,31.5,147.5,31.5
91,147.5,31.5,147.5,31.5
92,146.0,32.0,146.0,32.0
93,146.0,33.0,146.0,33.0
94,142.25,33.5,142.25,33.5
95,142.25,32.5,142.25,32.5
96,145.25,31.5,145.25,31.5
97,145.25,31.0,145.25,31.0
98,146.0,31.0,146.0,31.0
99,146.0,31.0,146.0,31.0
100,147.25,31.0,147.25,31.0
101,146.75,30.5,146.75,30.5
102,146.75,30.5,146.75,30.5
103,147.0,31.0,147.0,31.0
104,147.0,31.0,147.0,31.0
105,147.25,31.5,147.25,31.5
106,147.5,30.5,147.5,30.5
107,147.5,29.5,147.5,29.5
108,147.5,29.0,147.5,29.0
109,143.25,29.5,143.25,29.5
110,142.25,29.5,142.25,29.5
111,142.25,29.5,142.25,29.5
112,142.25,30.0,142.25,30.0
113,142.25,30.5,142.25,30.5
114,142.25,30.5,142.25,30.5
115,145.75,32.0,145.75,32.0
116,145.75,32.0,145.75,32.0
117,146.0,30.0,146.0,30.0
118,146.0,30.0,146.0,30.0
119,146.5,29.5,146.5,29.5
120,146.75,29.5,146.75,29.5
121,146.75,30.0,146.75,30.0
122,146.75,30.0,146.75,30.0
123,146.75,30.0,146.75,30.0
124,146.25,30.0,146.25,30.0
125,144.75,30.5,144.75,30.5
126,144.75,31.0,144.75,31.0
127,144.25,32.0,144.25,32.0
128,144.25,31.0,144.25,31.0
129,142.75,30.0,142.75,30.0
130,142.0,29.5,142.0,29.5
131,142.0,29.5,142.0,29.5
132,141.0,30.0,141.0,30.0
133,141.0,30.0,141.0,30.0
134,139.75,30.0,139.75,30.0
135,139.75,30.5,139.75,30.5
136,138.5,30.5,138.5,30.5
137,137.75,30.5,137.75,30.5
138,137.75,31.5,137.75,31.5
139,137.0,30.5,137.0,30.5
140,137.0,29.5,137.0,29.5
141,137.25,29.5,137.25,29.5
142,139.5,29.5,139.5,29.5
143,139.5,29.5,139.5,29.5
144,140.75,30.0,140.75,30.0
145,140.75,29.5,140.75,29.5
146,140.25,29.0,140.25,29.0
147,140.75,29.5,140.75,29.5
148,140.75,29.5,140.75,29.5
149,140.75,30.0,140.75,30.0
150,139.0,30.5,139.0,30.5
151,139.0,29.5,139.0,29.5
152,138.0,28.5,138.0,28.5
153,138.0,29.0,138.0,29.0
154,139.75,29.0,139.75,29.0
155,139.75,29.0,139.75,29.0
156,141.75,29.0,141.75,29.0
157,141.75,29.0,141.75,29.0
158,143.5,29.5,143.5,29.5
159,144.5,30.0,144.5,30.0
160,144.5,31.0,144.5,31.0
161,145.25,31.0,145.25,31.0
162,145.25,29.5,145.25,29.5
163,145.25,29.0,145.25,29.0
164,147.75,29.0,147.75,29.0
165,149.0,29.0,149.0,29.0
166,149.0,29.5,149.0,29.5
167,148.75,29.5,148.75,29.5
168,148.75,30.0,148.75,30.0
169,149.25,30.0,149.25,30.0
170,149.25,30.5,149.25,30.5
171,149.25,31.5,149.25,31.5
172,152.75,31.0,152.75,31.0
173,151.75,30.0,151.75,30.0
174,151.75,29.5,151.75,29.5
175,152.5,29.5,152.5,29.5
176,152.5,29.5,152.5,29.5
177,152.5,30.0,152.5,30.0
178,151.5,30.5,151.5,30.5
179,151.5,30.5,151.5,30.5
180,151.25,31.0,151.25,31.0
181,151.25,31.5,151.25,31.5
182,151.0,31.0,151.0,31.0
183,151.25,30.0,151.25,30.0
184,151.25,29.5,151.25,29.5
185,151.5,29.5,151.5,29.5
186,151.75,30.0,151.75,30.0
187,151.75,30.0,151.75,30.0
188,151.5,30.5,151.5,30.5
189,151.5,31.0,151.5,31.0
190,151.0,31.5,151.0,31.5
191,150.25,31.5,150.25,31.5
192,150.25,30.0,150.25,30.0
193,150.75,29.5,150.75,29.5
194,151.0,29.5,151.0,29.5
195,151.0,30.0,151.0,30.0
196,150.75,30.0,150.75,30.0
197,150.5,30.5,150.5,30.5
198,150.5,30.5,150.5,30.5
199,151.5,31.0,151.5,31.0
200,151.5,31.5,151.5,31.5
201,151.0,30.5,151.0,30.5
202,150.75,29.5,150.75,29.5
203,150.75,29.5,150.75,29.5
204,150.75,29.5,150.75,29.5
205,151.75,30.0,151.75,30.0
206,151.75,30.0,151.75,30.0
207,152.0,30.0,152.0,30.0
208,152.0,30.5,152.0,30.5
209,151.5,31.0,151.5,31.0
210,151.5,31.5,151.5,31.5
211,151.75,30.5,151.75,30.5
212,151.75,30.0,151.75,30.0
213,152.5,29.5,152.5,29.5
214,152.5,29.5,152.5,29.5
215,152.75,30.0,152.75,30.0
216,153.5,30.0,153.5,30.0
217,153.5,30.0,153.5,30.0
218,154.25,31.0,154.25,31.0
219,154.75,31.5,154.75,31.5
220,154.75,31.0,154.75,31.0
221,155.25,30.0,155.25,30.0
222,155.0,29.5,155.0,29.5
223,155.0,29.5,155.0,29.5
224,155.5,30.0,155.5,30.0
225,155.5,30.0,155.5,30.0
226,155.75,30.0,155.75,30.0
227,155.75,30.5,155.75,30.5
228,156.25,31.5,156.25,31.5
229,156.25,32.0,156.25,32.0
230,156.25,31.5,156.25,31.5
231,156.25,30.5,156.25,30.5
232,157.5,30.0,157.5,30.0
233,157.5,30.0,157.5,30.0
234,156.0,30.0,156.0,30.0
235,155.25,30.0,155.25,30.0
236,155.25,30.5,155.25,30.5
237,152.75,31.0,152.75,31.0
238,152.75,31.0,152.75,31.0
239,152.25,31.5,152.25,31.5
240,152.25,31.5,152.25,31.5
241,152.75,30.5,152.75,30.5
242,152.75,29.5,152.75,29.5
243,152.5,29.5,152.5,29.5
244,150.75,30.0,150.75,30.0
245,150.75,30.0,150.75,30.0
246,149.5,30.0,149.5,30.0
