seconds,FHR,UC,FHR_GPR,UC_GPR
0,124.5,2.5,124.5,2.5
1,124.5,2.0,124.5,2.0
2,124.5,1.5,124.5,1.5
3,124.5,0.5,124.5,0.5
4,123.75,0.5,123.75,0.5
5,123.75,0.5,123.75,0.5
6,123.75,0.0,123.75,0.755229401542131
7,123.75,0.0,123.75,1.117702890894563
8,123.75,0.0,123.75,1.5276993648805899
9,123.75,0.0,123.75,1.8622836911948752
10,123.75,0.0,123.75,2.034363917020624
11,123.75,1.5,123.75,1.5
12,123.75,2.5,123.75,2.5
13,123.75,1.0,123.75,1.0
14,0.0,0.5,123.83396370411819,0.5
15,0.0,0.5,123.9440378446812,0.5
16,0.0,0.0,124.10936982288722,-0.05334568972758902
17,0.0,0.0,124.31634305242636,-0.04625501950140176
18,0.0,0.0,124.54255636058258,0.3306378254184601
19,0.0,0.5,124.7641022513122,0.5
20,0.0,1.5,124.96168771287455,1.5
21,0.0,2.0,125.12388538582498,2.0
22,0.0,1.5,125.24736004862723,1.5
23,0.0,0.5,125.33499970780719,0.5
24,0.0,0.0,125.393230806471,0.4837965328274052
25,0.0,0.0,125.42956040339625,0.24039936678482476
26,0.0,0.0,125.45089248469513,0.22128231586987113
27,0.0,0.0,125.46270287591541,0.3193340807254792
28,0.0,0.0,125.46887701283545,0.4886674917490339
29,0.0,1.0,125.47192815697181,1.0
30,0.0,1.5,125.47335480755652,1.5
31,0.0,0.0,125.47398642939721,3.597303814425956
32,0.0,0.0,125.47425136260165,6.3289897995010875
33,0.0,0.0,125.47435669505072,9.799179411159649
34,0.0,0.0,125.47439640532848,13.560746779787898
35,0.0,0.0,125.47441060559203,17.094567507096446
36,0.0,0.0,125.47441542347075,19.964078850218854
37,0.0,0.0,125.47441697469583,21.875337325204775
38,0.0,0.0,125.47441744875316,22.6327716779796
39,0.0,0.0,125.47441758628041,22.05131254839774
40,0.0,0.0,125.47441762415978,19.92191612901157
41,0.0,0.0,125.47441763406624,16.11441009330364
42,0.0,0.0,125.47441763652647,10.82700017975796
43,0.0,0.0,125.4744176371067,4.858605084181807
44,0.0,0.0,125.47441763723667,-0.350657296640847
45,0.0,0.0,125.47441763726432,-3.157328790957628
46,0.0,0.0,125.47441763726991,-2.6055720544432646
47,0.0,1.0,125.47441763727097,1.0
48,0.0,3.0,125.47441763727117,3.0
49,0.0,6.5,125.47441763727122,6.5
50,0.0,6.5,125.47441763727122,6.5
51,0.0,4.5,125.47441763727122,4.5
52,0.0,3.0,125.47441763727122,3.0
53,0.0,3.5,125.47441763727122,3.5
54,0.0,6.5,125.47441763727122,6.5
55,0.0,26.0,125.47441763727122,26.0
56,0.0,38.5,125.47441763727122,38.5
57,0.0,33.0,125.47441763727122,33.0
58,0.0,25.5,125.47441763727122,25.5
59,0.0,31.5,125.47441763727122,31.5
60,0.0,41.0,125.47441763727122,41.0
61,0.0,40.0,125.47441763727122,40.0
62,0.0,37.0,125.47441763727122,37.0
63,0.0,34.0,125.47441763727122,34.0
64,0.0,31.5,125.47441763727122,31.5
65,0.0,32.5,125.47441763727122,32.5
66,0.0,35.0,125.47441763727123,35.0
67,0.0,40.5,125.4744176372713,40.5
68,0.0,32.0,125.47441763727173,32.0
69,0.0,21.5,125.47441763727402,21.5
70,0.0,15.5,125.47441763728585,15.5
71,0.0,14.5,125.47441763734396,14.5
72,0.0,18.0,125.47441763761479,18.0
73,0.0,18.5,125.47441763881291,18.5
74,0.0,22.5,125.47441764384355,22.5
75,0.0,22.0,125.47441766388954,22.0
76,0.0,18.5,125.47441773968795,18.5
77,0.0,16.0,125.47441801162152,16.0
78,0.0,14.5,125.47441893710945,14.5
79,0.0,14.0,125.47442192463421,14.0
80,0.0,14.0,125.47443107005653,14.0
81,0.0,13.5,125.47445761341837,13.5
82,0.0,11.5,125.47453063723786,11.5
83,0.0,10.5,125.47472101328506,10.5
84,0.0,11.0,125.47519119490654,11.0
85,0.0,11.0,125.47629088884521,11.0
86,0.0,10.5,125.4787256438509,10.5
87,0.0,11.0,125.48382614608143,11.0
88,0.0,12.0,125.49393049971174,12.0
89,0.0,13.0,125.5128480461436,13.0
90,0.0,14.0,125.54629476263477,14.0
91,0.0,13.5,125.60208801073823,13.5
92,0.0,13.0,125.68980279848233,13.0
93,0.0,13.0,125.81959251375888,13.0
94,0.0,13.5,126.00003886896144,13.5
95,0.0,14.0,126.23524723815294,14.0
96,0.0,13.5,126.52187109627042,13.5
97,0.0,12.0,126.84713805722305,12.0
98,0.0,11.5,127.18900352888129,11.5
99,0.0,11.5,127.51909627833948,11.5
100,0.0,11.5,127.808190445763,11.5
101,0.0,12.0,128.03286936214806,12.0
102,128.25,11.5,128.25,11.5
103,128.25,11.0,128.25,11.0
104,128.25,11.0,128.25,11.0
105,128.25,10.0,128.25,10.0
106,128.25,10.0,128.25,10.0
107,128.25,11.5,128.25,11.5
108,128.25,13.0,128.25,13.0
109,128.25,13.5,128.25,13.5
110,128.25,12.5,128.25,12.5
111,128.25,11.0,128.25,11.0
112,128.25,10.0,128.25,10.0
113,0.0,10.0,128.03286936214806,10.0
114,0.0,9.0,127.808190445763,9.0
115,0.0,9.5,127.51909627833949,9.5
116,0.0,9.5,127.18900352888129,9.5
117,0.0,9.5,126.84713805722305,9.5
118,0.0,10.0,126.52187109627043,10.0
