seconds,FHR,UC,FHR_GPR,UC_GPR
0,132.75,16.0,132.75,16.0
1,133.25,16.0,133.25,16.0
2,133.25,17.0,133.25,17.0
3,133.25,16.5,133.25,16.5
4,133.25,16.5,133.25,16.5
5,132.5,17.0,132.5,17.0
6,133.0,16.5,133.0,16.5
7,133.0,17.0,133.0,17.0
8,133.75,17.0,133.75,17.0
9,133.75,16.5,133.75,16.5
10,134.25,16.5,134.25,16.5
11,134.25,16.5,134.25,16.5
12,135.0,16.5,135.0,16.5
13,135.0,17.0,135.0,17.0
14,135.75,17.0,135.75,17.0
15,136.5,17.0,136.5,17.0
16,136.5,17.5,136.5,17.5
17,137.5,17.0,137.5,17.0
18,137.5,16.5,137.5,16.5
19,138.0,16.5,138.0,16.5
20,138.0,16.0,138.0,16.0
21,139.0,16.5,139.0,16.5
22,137.75,17.0,137.75,17.0
23,137.75,16.5,137.75,16.5
24,141.25,17.0,141.25,17.0
25,141.25,16.0,141.25,16.0
26,143.5,16.0,143.5,16.0
27,143.0,16.0,143.0,16.0
28,143.0,16.0,143.0,16.0
29,142.0,16.0,142.0,16.0
30,142.0,16.5,142.0,16.5
31,140.75,16.5,140.75,16.5
32,141.0,17.0,141.0,17.0
33,141.0,17.0,141.0,17.0
34,139.5,16.5,139.5,16.5
35,139.5,17.0,139.5,17.0
36,135.0,16.5,135.0,16.5
37,134.25,16.5,134.25,16.5
38,134.25,17.5,134.25,17.5
39,133.75,17.5,133.75,17.5
40,133.75,17.5,133.75,17.5
41,133.5,17.0,133.5,17.0
42,133.5,16.5,133.5,16.5
43,134.25,16.5,134.25,16.5
44,134.25,16.5,134.25,16.5
45,133.0,17.0,133.0,17.0
46,133.0,17.0,133.0,17.0
47,130.25,17.0,130.25,17.0
48,130.25,17.0,130.25,17.0
49,127.25,17.5,127.25,17.5
50,127.25,17.0,127.25,17.0
51,126.0,16.0,126.0,16.0
52,126.0,15.5,126.0,15.5
53,125.75,15.5,125.75,15.5
54,125.75,15.5,125.75,15.5
55,126.0,15.5,126.0,15.5
56,126.0,15.5,126.0,15.5
57,126.0,15.5,126.0,15.5
58,124.5,15.0,124.5,15.0
59,124.5,15.0,124.5,15.0
60,123.5,14.5,123.5,14.5
61,123.5,14.5,123.5,14.5
62,124.0,15.0,124.0,15.0
63,124.0,14.5,124.0,14.5
64,123.5,15.0,123.5,15.0
65,123.5,14.5,123.5,14.5
66,123.5,14.5,123.5,14.5
67,123.5,15.0,123.5,15.0
68,125.0,14.5,125.0,14.5
69,125.25,14.0,125.25,14.0
70,125.25,14.0,125.25,14.0
71,125.25,14.0,125.25,14.0
72,125.5,14.0,125.5,14.0
73,125.5,14.0,125.5,14.0
74,125.5,14.0,125.5,14.0
75,125.5,14.0,125.5,14.0
76,125.5,14.0,125.5,14.0
77,125.0,14.0,125.0,14.0
78,125.0,13.5,125.0,13.5
79,124.5,14.0,124.5,14.0
80,124.5,14.0,124.5,14.0
81,124.25,14.0,124.25,14.0
82,124.25,14.0,124.25,14.0
83,124.25,14.0,124.25,14.0
84,124.25,14.0,124.25,14.0
85,124.5,13.5,124.5,13.5
86,124.5,13.5,124.5,13.5
87,124.5,13.5,124.5,13.5
88,124.5,13.5,124.5,13.5
89,124.75,13.5,124.75,13.5
90,124.75,13.5,124.75,13.5
91,125.5,14.0,125.5,14.0
92,125.5,13.5,125.5,13.5
93,127.5,13.5,127.5,13.5
94,127.5,13.5,127.5,13.5
95,128.5,13.0,128.5,13.0
96,128.75,13.0,128.75,13.0
97,128.75,13.0,128.75,13.0
98,128.0,13.0,128.0,13.0
99,128.0,13.5,128.0,13.5
100,128.25,13.0,128.25,13.0
101,128.25,13.0,128.25,13.0
102,128.25,13.0,128.25,13.0
103,128.25,13.0,128.25,13.0
104,128.0,13.0,128.0,13.0
105,128.0,12.5,128.0,12.5
106,128.0,12.5,128.0,12.5
107,128.0,13.0,128.0,13.0
108,126.5,13.0,126.5,13.0
109,125.0,13.0,125.0,13.0
110,125.0,13.0,125.0,13.0
111,124.0,13.0,124.0,13.0
112,124.0,13.0,124.0,13.0
113,124.75,13.0,124.75,13.0
114,124.75,12.5,124.75,12.5
115,124.5,12.5,124.5,12.5
116,124.5,13.0,124.5,13.0
117,124.0,13.0,124.0,13.0
118,124.0,12.5,124.0,12.5
119,124.0,13.0,124.0,13.0
120,124.0,12.5,124.0,12.5
121,124.0,12.5,124.0,12.5
122,124.0,12.5,124.0,12.5
123,124.0,12.5,124.0,12.5
124,121.75,12.5,121.75,12.5
125,121.75,12.5,121.75,12.5
126,120.25,12.5,120.25,12.5
127,120.25,12.5,120.25,12.5
128,119.75,12.5,119.75,12.5
129,119.75,12.0,119.75,12.0
130,120.0,12.0,120.0,12.0
131,120.0,12.0,120.0,12.0
132,119.5,12.0,119.5,12.0
133,119.5,12.0,119.5,12.0
134,118.75,12.0,118.75,12.0
135,118.75,12.0,118.75,12.0
136,117.5,12.0,117.5,12.0
137,117.5,12.0,117.5,12.0
138,117.5,12.0,117.5,12.0
139,117.5,12.0,117.5,12.0
140,117.5,12.0,117.5,12.0
141,117.5,12.0,117.5,12.0
142,117.25,12.0,117.25,12.0
143,117.25,12.0,117.25,12.0
144,117.25,12.0,117.25,12.0
145,117.25,12.0,117.25,12.0
146,117.25,12.0,117.25,12.0
147,117.25,12.0,117.25,12.0
148,117.25,12.0,117.25,12.0
149,117.5,12.0,117.5,12.0
150,117.5,12.0,117.5,12.0
151,0.0,12.0,120.08670377336168,12.0
152,0.0,12.0,121.41271337893906,12.0
153,0.0,12.0,122.52221030536566,12.0
154,0.0,12.0,123.16561830026122,12.0
155,0.0,12.0,123.16269720444578,12.0
156,121.75,12.0,121.75,12.0
157,121.75,11.5,121.75,11.5
158,121.75,12.0,121.75,12.0
159,121.75,11.5,121.75,11.5
160,110.25,11.5,110.25,11.5
161,110.25,12.0,110.25,12.0
162,112.25,11.5,112.25,11.5
163,112.25,11.5,112.25,11.5
164,112.5,12.0,112.5,12.0
165,112.5,11.5,112.5,11.5
166,112.5,11.5,112.5,11.5
167,112.5,11.5,112.5,11.5
168,112.5,11.5,112.5,11.5
169,112.5,11.5,112.5,11.5
170,112.5,11.5,112.5,11.5
171,112.25,11.5,112.25,11.5
172,112.25,11.5,112.25,11.5
173,122.5,12.0,122.5,12.0
174,122.5,11.5,122.5,11.5
175,124.5,11.5,124.5,11.5
176,126.25,11.5,126.25,11.5
177,126.25,11.5,126.25,11.5
178,126.75,11.5,126.75,11.5
179,126.75,11.5,126.75,11.5
180,127.5,11.5,127.5,11.5
181,127.5,11.5,127.5,11.5
182,128.0,11.5,128.0,11.5
183,128.0,11.5,128.0,11.5
184,129.0,11.5,129.0,11.5
185,129.0,11.5,129.0,11.5
186,130.75,11.5,130.75,11.5
187,130.75,11.5,130.75,11.5
188,130.75,11.5,130.75,11.5
189,131.0,11.5,131.0,11.5
190,131.0,11.5,131.0,11.5
191,132.0,11.5,132.0,11.5
192,133.25,11.5,133.25,11.5
193,133.25,11.5,133.25,11.5
194,135.0,11.5,135.0,11.5
195,135.0,11.5,135.0,11.5
196,137.0,11.5,137.0,11.5
197,137.0,11.5,137.0,11.5
198,135.5,11.5,135.5,11.5
199,135.5,11.5,135.5,11.5
200,135.5,11.5,135.5,11.5
201,135.5,11.5,135.5,11.5
202,135.5,11.5,135.5,11.5
203,135.5,11.5,135.5,11.5
204,135.5,11.0,135.5,11.0
205,135.5,11.0,135.5,11.0
206,135.25,11.5,135.25,11.5
207,135.25,11.0,135.25,11.0
208,135.25,11.5,135.25,11.5
209,134.25,11.5,134.25,11.5
210,134.25,12.0,134.25,12.0
211,133.5,12.0,133.5,12.0
212,133.5,12.0,133.5,12.0
213,133.5,11.5,133.5,11.5
214,133.5,12.0,133.5,12.0
215,133.5,12.0,133.5,12.0
216,133.5,12.0,133.5,12.0
217,134.0,12.0,134.0,12.0
218,134.0,12.0,134.0,12.0
219,135.0,12.0,135.0,12.0
220,135.0,12.0,135.0,12.0
221,135.25,12.0,135.25,12.0
222,136.5,11.5,136.5,11.5
223,136.5,12.0,136.5,12.0
224,137.25,12.0,137.25,12.0
225,137.25,11.5,137.25,11.5
226,138.25,12.0,138.25,12.0
227,138.25,11.5,138.25,11.5
228,139.0,12.0,139.0,12.0
229,139.0,12.0,139.0,12.0
230,140.0,11.5,140.0,11.5
231,140.25,12.0,140.25,12.0
232,140.25,12.0,140.25,12.0
233,141.0,12.0,141.0,12.0
234,141.0,12.0,141.0,12.0
235,142.0,11.5,142.0,11.5
236,142.25,12.0,142.25,12.0
237,142.25,12.5,142.25,12.5
238,142.5,12.0,142.5,12.0
239,142.5,12.0,142.5,12.0
240,143.25,12.0,143.25,12.0
241,143.75,12.0,143.75,12.0
242,143.75,12.0,143.75,12.0
243,145.25,12.0,145.25,12.0
244,145.25,12.0,145.25,12.0
245,145.75,12.0,145.75,12.0
246,146.25,12.0,146.25,12.0
247,146.25,12.0,146.25,12.0
248,146.75,12.0,146.75,12.0
249,146.0,12.0,146.0,12.0
250,146.0,12.0,146.0,12.0
251,145.5,12.0,145.5,12.0
252,145.5,12.0,145.5,12.0
253,146.0,12.0,146.0,12.0
254,146.0,12.0,146.0,12.0
255,143.5,12.0,143.5,12.0
256,143.25,12.0,143.25,12.0
257,143.25,12.0,143.25,12.0
258,142.75,12.0,142.75,12.0
259,142.5,12.0,142.5,12.0
260,142.5,12.0,142.5,12.0
261,142.75,12.0,142.75,12.0
262,142.75,12.0,142.75,12.0
263,141.75,12.0,141.75,12.0
264,141.75,12.0,141.75,12.0
265,142.5,12.0,142.5,12.0
266,143.25,12.0,143.25,12.0
267,143.25,12.0,143.25,12.0
268,142.75,12.0,142.75,12.0
269,142.75,12.0,142.75,12.0
270,141.25,12.0,141.25,12.0
271,141.5,12.0,141.5,12.0
272,141.5,12.0,141.5,12.0
273,141.25,12.0,141.25,12.0
274,141.25,12.0,141.25,12.0
275,141.0,12.0,141.0,12.0
276,140.75,12.0,140.75,12.0
277,140.75,12.0,140.75,12.0
278,140.75,12.0,140.75,12.0
279,140.75,12.0,140.75,12.0
280,140.75,12.0,140.75,12.0
281,140.75,12.0,140.75,12.0
282,141.75,12.0,141.75,12.0
283,142.0,12.0,142.0,12.0
284,142.0,12.0,142.0,12.0
285,142.0,12.0,142.0,12.0
286,142.0,12.0,142.0,12.0
287,142.0,12.0,142.0,12.0
288,143.25,12.0,143.25,12.0
289,143.25,12.0,143.25,12.0
290,144.25,12.0,144.25,12.0
291,145.0,12.0,145.0,12.0
292,145.0,12.0,145.0,12.0
293,145.0,12.0,145.0,12.0
294,145.0,12.0,145.0,12.0
295,145.0,12.0,145.0,12.0
296,146.25,12.0,146.25,12.0
297,146.25,12.0,146.25,12.0
298,147.0,12.0,147.0,12.0
299,147.0,12.0,147.0,12.0
300,147.0,12.0,147.0,12.0
301,147.0,12.0,147.0,12.0
302,147.0,12.0,147.0,12.0
303,146.75,12.0,146.75,12.0
304,146.75,11.5,146.75,11.5
305,147.0,11.5,147.0,11.5
306,141.25,12.0,141.25,12.0
307,141.25,11.5,141.25,11.5
308,140.75,12.0,140.75,12.0
309,140.75,12.0,140.75,12.0
310,140.25,11.5,140.25,11.5
311,140.25,12.0,140.25,12.0
312,140.0,11.5,140.0,11.5
313,140.0,11.5,140.0,11.5
314,140.75,12.0,140.75,12.0
315,140.75,11.5,140.75,11.5
316,140.25,11.5,140.25,11.5
317,140.0,12.0,140.0,12.0
318,140.0,12.0,140.0,12.0
319,140.0,12.0,140.0,12.0
320,140.0,11.5,140.0,11.5
321,140.25,11.5,140.25,11.5
322,140.5,11.5,140.5,11.5
323,140.5,11.5,140.5,11.5
324,140.25,11.5,140.25,11.5
325,140.25,11.5,140.25,11.5
326,139.75,11.5,139.75,11.5
327,139.75,11.5,139.75,11.5
328,139.5,11.5,139.5,11.5
329,139.0,11.0,139.0,11.0
330,139.0,11.0,139.0,11.0
331,138.5,11.0,138.5,11.0
332,138.5,11.0,138.5,11.0
333,138.5,11.0,138.5,11.0
334,138.5,11.0,138.5,11.0
335,139.25,11.0,139.25,11.0
336,139.75,11.5,139.75,11.5
337,139.75,11.0,139.75,11.0
338,139.75,11.0,139.75,11.0
339,139.75,11.5,139.75,11.5
340,140.5,11.0,140.5,11.0
341,140.5,11.0,140.5,11.0
342,140.5,11.0,140.5,11.0
343,140.75,11.0,140.75,11.0
344,140.75,11.0,140.75,11.0
345,141.75,11.5,141.75,11.5
346,142.25,11.0,142.25,11.0
347,142.25,11.0,142.25,11.0
348,142.25,11.5,142.25,11.5
349,142.25,11.0,142.25,11.0
350,142.25,11.0,142.25,11.0
351,142.75,11.0,142.75,11.0
352,142.75,11.0,142.75,11.0
353,143.0,11.0,143.0,11.0
354,143.0,11.0,143.0,11.0
355,143.75,11.0,143.75,11.0
356,143.75,11.5,143.75,11.5
357,143.75,11.0,143.75,11.0
358,143.75,11.0,143.75,11.0
359,143.75,11.5,143.75,11.5
360,142.75,11.0,142.75,11.0
361,142.25,11.0,142.25,11.0
362,142.25,11.0,142.25,11.0
363,142.75,11.0,142.75,11.0
364,142.75,11.0,142.75,11.0
365,142.5,11.5,142.5,11.5
366,142.0,11.0,142.0,11.0
367,142.0,11.5,142.0,11.5
