seconds,FHR,UC,FHR_GPR,UC_GPR
0,119.5,65.0,119.5,65.0
1,119.5,67.5,119.5,67.5
2,121.5,69.0,121.5,69.0
3,121.5,69.5,121.5,69.5
4,123.25,70.0,123.25,70.0
5,123.25,71.0,123.25,71.0
6,123.25,71.5,123.25,71.5
7,123.25,71.0,123.25,71.0
8,124.0,70.5,124.0,70.5
9,124.0,70.5,124.0,70.5
10,124.0,69.5,124.0,69.5
11,128.5,69.0,128.5,69.0
12,128.5,67.5,128.5,67.5
13,129.25,67.0,129.25,67.0
14,129.25,67.5,129.25,67.5
15,129.5,68.5,129.5,68.5
16,129.5,68.5,129.5,68.5
17,129.5,68.0,129.5,68.0
18,129.75,67.5,129.75,67.5
19,129.75,66.5,129.75,66.5
20,129.75,67.0,129.75,67.0
21,129.75,67.0,129.75,67.0
22,129.5,67.5,129.5,67.5
23,129.5,67.5,129.5,67.5
24,129.5,67.0,129.5,67.0
25,129.5,67.0,129.5,67.0
26,129.5,67.0,129.5,67.0
27,125.5,66.0,125.5,66.0
28,125.5,65.5,125.5,65.5
29,124.5,65.0,124.5,65.0
30,124.5,64.5,124.5,64.5
31,124.5,64.0,124.5,64.0
32,124.5,64.0,124.5,64.0
33,125.25,63.5,125.25,63.5
34,125.25,62.5,125.25,62.5
35,125.5,62.5,125.5,62.5
36,125.5,62.0,125.5,62.0
37,125.5,61.5,125.5,61.5
38,129.75,61.5,129.75,61.5
39,129.75,60.0,129.75,60.0
40,130.0,59.5,130.0,59.5
41,130.0,59.0,130.0,59.0
42,130.75,58.0,130.75,58.0
43,131.0,58.0,131.0,58.0
44,131.0,58.0,131.0,58.0
45,132.0,57.5,132.0,57.5
46,132.0,57.0,132.0,57.0
47,131.75,57.5,131.75,57.5
48,131.75,58.0,131.75,58.0
49,130.25,57.5,130.25,57.5
50,130.25,57.5,130.25,57.5
51,128.5,56.5,128.5,56.5
52,128.5,55.5,128.5,55.5
53,125.0,55.5,125.0,55.5
54,125.0,54.5,125.0,54.5
55,123.5,54.0,123.5,54.0
56,123.5,53.5,123.5,53.5
57,124.0,54.0,124.0,54.0
58,124.0,54.5,124.0,54.5
59,124.5,53.5,124.5,53.5
60,125.75,53.0,125.75,53.0
61,125.75,51.5,125.75,51.5
62,127.0,50.5,127.0,50.5
63,127.0,50.5,127.0,50.5
64,128.25,50.0,128.25,50.0
65,128.25,49.5,128.25,49.5
66,129.75,49.5,129.75,49.5
67,129.75,49.5,129.75,49.5
68,131.0,49.5,131.0,49.5
69,131.75,49.0,131.75,49.0
70,131.75,49.0,131.75,49.0
71,132.5,48.5,132.5,48.5
72,132.5,47.5,132.5,47.5
73,132.75,47.5,132.75,47.5
74,132.75,47.0,132.75,47.0
75,132.75,46.5,132.75,46.5
76,133.75,46.0,133.75,46.0
77,133.75,46.0,133.75,46.0
78,134.25,45.0,134.25,45.0
79,134.25,44.5,134.25,44.5
80,134.5,44.5,134.5,44.5
81,134.5,44.5,134.5,44.5
82,133.25,44.0,133.25,44.0
83,133.25,44.5,133.25,44.5
84,134.0,44.0,134.0,44.0
85,134.5,43.5,134.5,43.5
86,134.5,43.0,134.5,43.0
87,135.5,42.5,135.5,42.5
88,135.5,42.5,135.5,42.5
89,136.0,42.0,136.0,42.0
90,136.0,41.5,136.0,41.5
91,136.25,41.5,136.25,41.5
92,136.25,41.0,136.25,41.0
93,137.0,40.0,137.0,40.0
94,136.75,40.5,136.75,40.5
95,136.75,40.5,136.75,40.5
96,136.0,39.5,136.0,39.5
97,136.0,39.5,136.0,39.5
98,136.0,39.5,136.0,39.5
99,136.0,39.0,136.0,39.0
100,136.25,38.5,136.25,38.5
101,136.5,38.5,136.5,38.5
102,136.5,38.0,136.5,38.0
103,136.5,37.5,136.5,37.5
104,136.5,36.5,136.5,36.5
105,135.75,36.5,135.75,36.5
106,135.75,36.0,135.75,36.0
107,134.0,35.5,134.0,35.5
108,133.5,35.0,133.5,35.0
109,133.5,35.5,133.5,35.5
110,134.75,35.0,134.75,35.0
111,134.75,34.5,134.75,34.5
112,134.75,34.0,134.75,34.0
113,134.75,34.5,134.75,34.5
114,134.75,34.5,134.75,34.5
115,133.0,33.5,133.0,33.5
116,133.0,33.5,133.0,33.5
117,133.5,34.5,133.5,34.5
118,133.5,34.5,133.5,34.5
119,134.25,34.0,134.25,34.0
120,133.5,34.5,133.5,34.5
121,133.5,34.5,133.5,34.5
122,133.0,34.0,133.0,34.0
123,133.0,34.0,133.0,34.0
124,133.25,34.0,133.25,34.0
125,133.25,34.0,133.25,34.0
126,133.25,34.0,133.25,34.0
127,133.25,34.5,133.25,34.5
128,132.25,34.0,132.25,34.0
129,131.25,33.5,131.25,33.5
130,131.25,33.5,131.25,33.5
131,131.5,34.0,131.5,34.0
132,131.5,34.5,131.5,34.5
133,131.75,34.5,131.75,34.5
134,131.75,34.0,131.75,34.0
135,132.0,35.0,132.0,35.0
136,132.0,34.5,132.0,34.5
137,132.75,35.0,132.75,35.0
138,133.75,35.5,133.75,35.5
139,133.75,35.0,133.75,35.0
140,134.5,35.0,134.5,35.0
141,134.5,35.5,134.5,35.5
142,134.75,35.0,134.75,35.0
143,134.75,35.0,134.75,35.0
144,136.25,34.5,136.25,34.5
145,136.25,34.5,136.25,34.5
146,136.25,34.0,136.25,34.0
147,136.0,33.5,136.0,33.5
148,136.0,34.0,136.0,34.0
149,135.5,33.5,135.5,33.5
150,135.5,33.5,135.5,33.5
151,136.5,33.0,136.5,33.0
152,136.5,33.5,136.5,33.5
153,136.75,33.5,136.75,33.5
154,136.75,33.0,136.75,33.0
155,137.0,33.0,137.0,33.0
156,137.0,33.0,137.0,33.0
157,136.25,33.0,136.25,33.0
158,136.25,33.0,136.25,33.0
159,136.5,32.5,136.5,32.5
160,138.5,32.0,138.5,32.0
161,138.5,32.0,138.5,32.0
162,138.0,32.0,138.0,32.0
163,138.0,32.5,138.0,32.5
164,137.0,32.0,137.0,32.0
165,137.0,32.0,137.0,32.0
166,136.5,31.5,136.5,31.5
167,136.5,32.0,136.5,32.0
168,136.5,32.0,136.5,32.0
169,136.5,32.0,136.5,32.0
170,135.75,32.0,135.75,32.0
171,135.75,32.0,135.75,32.0
172,134.75,31.5,134.75,31.5
173,134.75,31.0,134.75,31.0
174,135.75,31.5,135.75,31.5
175,136.0,31.5,136.0,31.5
176,136.0,31.5,136.0,31.5
177,135.75,31.0,135.75,31.0
178,135.75,31.0,135.75,31.0
179,136.0,31.5,136.0,31.5
180,136.0,30.5,136.0,30.5
181,136.0,30.5,136.0,30.5
182,135.75,30.5,135.75,30.5
