seconds,FHR,UC,FHR_GPR,UC_GPR
0,121.5,22.0,121.5,22.0
1,121.5,21.5,121.5,21.5
2,120.75,21.0,120.75,21.0
3,120.75,21.0,120.75,21.0
4,121.25,21.0,121.25,21.0
5,121.25,21.5,121.25,21.5
6,123.5,22.0,123.5,22.0
7,123.5,21.5,123.5,21.5
8,124.75,21.5,124.75,21.5
9,124.75,21.0,124.75,21.0
10,126.5,21.0,126.5,21.0
11,126.5,21.5,126.5,21.5
12,128.25,21.5,128.25,21.5
13,128.5,21.5,128.5,21.5
14,128.5,21.0,128.5,21.0
15,130.5,21.0,130.5,21.0
16,130.5,21.0,130.5,21.0
17,129.5,21.5,129.5,21.5
18,129.5,21.5,129.5,21.5
19,126.25,21.0,126.25,21.0
20,126.25,21.0,126.25,21.0
21,125.0,21.0,125.0,21.0
22,125.0,21.5,125.0,21.5
23,125.0,21.0,125.0,21.0
24,122.25,21.0,122.25,21.0
25,120.0,20.5,120.0,20.5
26,120.0,20.5,120.0,20.5
27,118.5,21.0,118.5,21.0
28,118.5,21.5,118.5,21.5
29,118.0,21.5,118.0,21.5
30,118.0,21.0,118.0,21.0
31,119.5,20.5,119.5,20.5
32,119.5,20.0,119.5,20.0
33,120.5,20.0,120.5,20.0
34,120.5,20.5,120.5,20.5
35,121.25,20.5,121.25,20.5
36,121.25,20.0,121.25,20.0
37,124.5,20.0,124.5,20.0
38,124.5,20.0,124.5,20.0
39,127.25,20.0,127.25,20.0
40,129.5,20.0,129.5,20.0
41,129.5,20.0,129.5,20.0
42,130.25,20.0,130.25,20.0
43,130.25,20.0,130.25,20.0
44,129.5,20.0,129.5,20.0
45,129.5,20.0,129.5,20.0
46,129.0,20.0,129.0,20.0
47,129.0,20.0,129.0,20.0
48,129.0,21.0,129.0,21.0
49,129.0,21.0,129.0,21.0
50,129.5,20.5,129.5,20.5
51,128.5,20.0,128.5,20.0
52,128.5,20.0,128.5,20.0
53,126.75,20.0,126.75,20.0
54,126.75,20.0,126.75,20.0
55,125.25,20.0,125.25,20.0
56,125.25,20.0,125.25,20.0
57,124.0,20.0,124.0,20.0
58,124.0,20.0,124.0,20.0
59,123.5,20.0,123.5,20.0
60,123.5,19.5,123.5,19.5
61,122.5,19.5,122.5,19.5
62,122.5,19.5,122.5,19.5
63,124.25,19.5,124.25,19.5
64,124.25,20.0,124.25,20.0
65,125.75,20.5,125.75,20.5
66,125.75,21.0,125.75,21.0
67,125.75,21.0,125.75,21.0
68,122.25,20.5,122.25,20.5
69,122.25,20.5,122.25,20.5
70,122.5,20.5,122.5,20.5
71,122.5,20.5,122.5,20.5
72,123.5,21.0,123.5,21.0
73,123.5,21.5,123.5,21.5
74,125.75,22.0,125.75,22.0
75,125.75,21.5,125.75,21.5
76,126.25,21.5,126.25,21.5
77,126.25,21.0,126.25,21.0
78,127.0,21.0,127.0,21.0
79,127.0,21.0,127.0,21.0
80,127.25,21.5,127.25,21.5
81,128.5,22.5,128.5,22.5
82,128.5,22.5,128.5,22.5
83,129.0,22.0,129.0,22.0
84,129.0,22.0,129.0,22.0
85,129.75,21.5,129.75,21.5
86,129.75,21.5,129.75,21.5
87,129.5,21.5,129.5,21.5
88,129.5,21.5,129.5,21.5
89,129.0,21.5,129.0,21.5
90,128.25,21.5,128.25,21.5
91,128.25,21.5,128.25,21.5
92,129.0,22.0,129.0,22.0
93,128.5,22.0,128.5,22.0
94,128.5,21.5,128.5,21.5
95,128.5,21.0,128.5,21.0
96,130.25,21.0,130.25,21.0
97,130.25,21.0,130.25,21.0
98,130.75,21.0,130.75,21.0
99,130.75,21.0,130.75,21.0
100,130.75,21.5,130.75,21.5
101,130.75,22.0,130.75,22.0
102,132.25,22.0,132.25,22.0
103,133.25,21.5,133.25,21.5
104,133.25,21.0,133.25,21.0
105,134.25,21.0,134.25,21.0
106,134.25,21.0,134.25,21.0
107,135.75,21.0,135.75,21.0
108,135.75,21.5,135.75,21.5
109,136.5,22.0,136.5,22.0
110,137.5,21.5,137.5,21.5
111,137.5,21.5,137.5,21.5
112,138.0,21.0,138.0,21.0
113,138.0,21.0,138.0,21.0
114,139.0,21.0,139.0,21.0
115,139.0,21.5,139.0,21.5
116,138.0,22.0,138.0,22.0
117,139.25,21.5,139.25,21.5
118,139.25,21.5,139.25,21.5
119,138.5,21.0,138.5,21.0
120,138.5,21.0,138.5,21.0
121,136.5,21.0,136.5,21.0
122,136.5,21.5,136.5,21.5
123,130.75,21.5,130.75,21.5
124,130.75,21.5,130.75,21.5
125,127.5,21.0,127.5,21.0
126,130.0,21.0,130.0,21.0
127,130.0,21.0,130.0,21.0
128,129.5,21.0,129.5,21.0
129,129.5,21.5,129.5,21.5
130,127.75,21.5,127.75,21.5
131,127.75,21.5,127.75,21.5
132,126.5,21.5,126.5,21.5
133,126.5,21.0,126.5,21.0
134,126.75,21.0,126.75,21.0
135,126.75,21.0,126.75,21.0
136,126.75,21.5,126.75,21.5
137,126.75,21.5,126.75,21.5
138,124.5,21.5,124.5,21.5
139,122.0,21.0,122.0,21.0
140,122.0,21.0,122.0,21.0
141,122.0,20.5,122.0,20.5
142,118.75,21.0,118.75,21.0
143,118.75,21.5,118.75,21.5
144,115.0,21.5,115.0,21.5
145,115.0,21.0,115.0,21.0
146,116.75,21.0,116.75,21.0
147,116.75,20.5,116.75,20.5
148,119.25,21.0,119.25,21.0
149,119.25,21.5,119.25,21.5
150,123.5,21.5,123.5,21.5
151,123.5,21.0,123.5,21.0
152,126.25,21.0,126.25,21.0
153,126.25,21.0,126.25,21.0
154,128.5,21.0,128.5,21.0
155,128.5,21.0,128.5,21.0
156,130.25,21.5,130.25,21.5
157,131.25,21.0,131.25,21.0
158,131.25,21.0,131.25,21.0
159,133.5,21.0,133.5,21.0
160,133.5,20.5,133.5,20.5
161,135.0,21.0,135.0,21.0
162,135.0,21.5,135.0,21.5
163,134.25,21.0,134.25,21.0
164,133.0,21.0,133.0,21.0
165,133.0,20.5,133.0,20.5
166,132.0,20.5,132.0,20.5
167,132.0,21.0,132.0,21.0
168,132.75,21.0,132.75,21.0
169,132.75,21.0,132.75,21.0
170,133.0,21.0,133.0,21.0
171,133.0,20.5,133.0,20.5
172,132.0,20.5,132.0,20.5
173,132.0,21.0,132.0,21.0
174,130.5,21.0,130.5,21.0
175,128.0,21.0,128.0,21.0
176,128.0,20.5,128.0,20.5
177,124.0,20.5,124.0,20.5
178,124.0,20.5,124.0,20.5
179,121.25,21.0,121.25,21.0
180,119.75,21.0,119.75,21.0
181,119.75,20.5,119.75,20.5
182,119.0,20.5,119.0,20.5
183,119.0,20.5,119.0,20.5
184,117.75,20.0,117.75,20.0
185,117.75,20.0,117.75,20.0
186,117.75,20.0,117.75,20.0
187,116.75,20.0,116.75,20.0
188,116.75,20.0,116.75,20.0
189,117.25,20.0,117.25,20.0
190,117.25,19.5,117.25,19.5
191,118.25,19.5,118.25,19.5
192,118.25,19.5,118.25,19.5
193,117.0,19.5,117.0,19.5
194,117.0,19.5,117.0,19.5
195,118.5,19.5,118.5,19.5
196,118.5,20.0,118.5,20.0
197,122.0,20.0,122.0,20.0
198,122.0,20.0,122.0,20.0
199,123.5,20.0,123.5,20.0
200,123.5,20.0,123.5,20.0
201,125.5,20.0,125.5,20.0
202,128.0,20.0,128.0,20.0
203,128.0,21.0,128.0,21.0
204,129.0,21.0,129.0,21.0
205,129.0,21.0,129.0,21.0
206,128.75,21.0,128.75,21.0
207,128.75,20.5,128.75,20.5
208,129.25,20.5,129.25,20.5
209,129.25,21.0,129.25,21.0
210,129.5,21.0,129.5,21.0
211,129.5,21.5,129.5,21.5
212,130.0,21.0,130.0,21.0
213,130.75,21.0,130.75,21.0
214,130.75,20.5,130.75,20.5
215,132.0,21.0,132.0,21.0
216,132.0,21.0,132.0,21.0
217,132.0,21.5,132.0,21.5
218,132.0,21.5,132.0,21.5
219,133.25,21.0,133.25,21.0
220,133.25,21.0,133.25,21.0
221,134.75,21.0,134.75,21.0
222,135.75,20.5,135.75,20.5
223,135.75,21.0,135.75,21.0
224,136.5,21.0,136.5,21.0
225,136.5,21.5,136.5,21.5
226,137.5,21.5,137.5,21.5
227,137.5,21.0,137.5,21.0
228,138.5,21.0,138.5,21.0
229,138.5,20.5,138.5,20.5
230,138.5,20.5,138.5,20.5
231,137.0,21.0,137.0,21.0
232,137.0,21.5,137.0,21.5
233,136.25,21.5,136.25,21.5
234,136.25,21.0,136.25,21.0
235,131.75,20.5,131.75,20.5
236,131.75,20.5,131.75,20.5
237,128.0,20.5,128.0,20.5
238,128.5,21.0,128.5,21.0
239,128.5,21.0,128.5,21.0
240,129.25,21.5,129.25,21.5
241,129.25,21.0,129.25,21.0
242,130.75,21.0,130.75,21.0
243,130.75,20.5,130.75,20.5
244,131.0,20.5,131.0,20.5
245,131.0,21.0,131.0,21.0
246,130.75,21.5,130.75,21.5
247,130.75,21.5,130.75,21.5
248,132.25,21.0,132.25,21.0
249,132.75,21.0,132.75,21.0
250,132.75,21.0,132.75,21.0
251,133.25,20.5,133.25,20.5
252,133.25,21.0,133.25,21.0
253,135.25,21.0,135.25,21.0
254,137.5,21.0,137.5,21.0
255,137.5,21.0,137.5,21.0
256,139.5,21.0,139.5,21.0
257,139.5,20.5,139.5,20.5
258,139.5,20.5,139.5,20.5
259,139.5,21.0,139.5,21.0
260,139.75,21.5,139.75,21.5
261,137.5,21.0,137.5,21.0
262,137.5,21.0,137.5,21.0
263,129.0,20.5,129.0,20.5
264,129.0,20.5,129.0,20.5
265,125.25,21.0,125.25,21.0
266,125.25,21.0,125.25,21.0
267,125.25,21.0,125.25,21.0
268,116.5,21.0,116.5,21.0
269,116.5,21.0,116.5,21.0
270,113.25,21.0,113.25,21.0
271,113.25,21.0,113.25,21.0
272,112.25,21.0,112.25,21.0
273,112.25,20.5,112.25,20.5
274,112.75,20.5,112.75,20.5
275,112.75,20.0,112.75,20.0
276,112.75,20.5,112.75,20.5
277,112.75,20.5,112.75,20.5
278,112.75,20.0,112.75,20.0
279,112.75,20.0,112.75,20.0
280,113.0,20.0,113.0,20.0
281,113.0,20.0,113.0,20.0
282,113.5,20.0,113.5,20.0
283,113.5,20.0,113.5,20.0
284,114.5,20.0,114.5,20.0
285,114.5,20.0,114.5,20.0
286,119.75,21.0,119.75,21.0
287,119.75,21.0,119.75,21.0
288,126.25,20.5,126.25,20.5
289,126.25,20.0,126.25,20.0
290,128.5,20.0,128.5,20.0
291,128.5,20.0,128.5,20.0
292,129.25,20.0,129.25,20.0
293,129.25,20.0,129.25,20.0
294,128.5,20.0,128.5,20.0
295,128.5,20.5,128.5,20.5
296,128.0,21.0,128.0,21.0
297,128.0,21.0,128.0,21.0
298,127.5,21.0,127.5,21.0
299,127.5,20.5,127.5,20.5
300,124.5,20.0,124.5,20.0
301,124.5,20.0,124.5,20.0
302,120.0,20.0,120.0,20.0
303,120.0,20.0,120.0,20.0
304,117.0,20.5,117.0,20.5
305,117.0,21.0,117.0,21.0
306,114.25,21.5,114.25,21.5
307,114.25,21.5,114.25,21.5
308,112.5,21.0,112.5,21.0
309,112.5,21.0,112.5,21.0
310,112.75,20.5,112.75,20.5
311,112.75,20.5,112.75,20.5
312,113.25,21.0,113.25,21.0
313,113.25,21.5,113.25,21.5
314,112.75,21.5,112.75,21.5
315,112.75,21.0,112.75,21.0
316,113.25,21.0,113.25,21.0
317,113.25,21.0,113.25,21.0
318,113.25,20.5,113.25,20.5
319,113.0,20.5,113.0,20.5
320,113.0,21.0,113.0,21.0
321,113.0,21.0,113.0,21.0
322,113.0,21.0,113.0,21.0
323,113.0,20.5,113.0,20.5
324,113.0,20.0,113.0,20.0
325,113.25,20.0,113.25,20.0
326,113.25,20.5,113.25,20.5
327,114.0,21.0,114.0,21.0
328,114.0,20.5,114.0,20.5
329,118.5,20.5,118.5,20.5
330,118.5,20.0,118.5,20.0
331,120.75,20.0,120.75,20.0
332,120.75,20.0,120.75,20.0
333,121.0,20.0,121.0,20.0
334,121.0,20.0,121.0,20.0
335,122.5,20.0,122.5,20.0
336,122.5,20.0,122.5,20.0
337,125.0,20.0,125.0,20.0
338,125.0,19.5,125.0,19.5
339,125.75,19.5,125.75,19.5
340,127.25,19.5,127.25,19.5
341,127.25,19.5,127.25,19.5
342,127.5,19.5,127.5,19.5
343,127.5,19.5,127.5,19.5
344,126.25,20.0,126.25,20.0
345,126.25,20.0,126.25,20.0
346,125.25,20.5,125.25,20.5
347,125.25,20.0,125.25,20.0
348,122.75,20.0,122.75,20.0
349,122.75,19.5,122.75,19.5
350,120.25,20.0,120.25,20.0
351,120.25,19.5,120.25,19.5
352,120.25,20.0,120.25,20.0
353,120.25,20.0,120.25,20.0
354,119.25,20.0,119.25,20.0
355,119.25,19.5,119.25,19.5
356,119.75,19.5,119.75,19.5
357,119.75,19.5,119.75,19.5
358,121.75,19.5,121.75,19.5
359,121.75,19.5,121.75,19.5
360,122.0,20.0,122.0,20.0
361,122.0,20.0,122.0,20.0
362,121.5,20.0,121.5,20.0
363,121.5,19.5,121.5,19.5
364,121.25,19.5,121.25,19.5
365,121.25,19.5,121.25,19.5
366,118.75,19.5,118.75,19.5
367,118.75,19.5,118.75,19.5
368,116.0,19.5,116.0,19.5
369,116.0,19.5,116.0,19.5
370,114.25,20.0,114.25,20.0
371,114.25,20.5,114.25,20.5
372,114.0,20.5,114.0,20.5
373,114.0,20.0,114.0,20.0
374,118.0,20.0,118.0,20.0
375,118.0,20.0,118.0,20.0
376,120.5,20.0,120.5,20.0
377,120.5,20.0,120.5,20.0
378,121.0,20.0,121.0,20.0
379,121.0,20.0,121.0,20.0
380,121.0,20.0,121.0,20.0
381,121.0,20.5,121.0,20.5
382,120.25,20.5,120.25,20.5
383,120.25,20.0,120.25,20.0
384,120.0,20.0,120.0,20.0
385,120.0,20.0,120.0,20.0
386,120.0,20.0,120.0,20.0
387,116.25,20.0,116.25,20.0
388,116.25,20.0,116.25,20.0
389,118.25,20.0,118.25,20.0
390,120.75,20.5,120.75,20.5
391,120.75,20.0,120.75,20.0
392,121.5,20.0,121.5,20.0
393,121.5,20.0,121.5,20.0
394,120.75,20.0,120.75,20.0
395,120.75,20.0,120.75,20.0
396,121.0,20.0,121.0,20.0
397,121.0,20.0,121.0,20.0
398,120.0,20.5,120.0,20.5
399,120.0,20.5,120.0,20.5
400,119.25,20.0,119.25,20.0
401,119.25,20.0,119.25,20.0
402,120.0,20.0,120.0,20.0
403,120.0,20.5,120.0,20.5
404,120.5,21.0,120.5,21.0
405,120.5,21.0,120.5,21.0
406,121.0,20.5,121.0,20.5
407,121.0,20.5,121.0,20.5
408,123.25,20.5,123.25,20.5
409,123.25,21.0,123.25,21.0
410,125.0,21.0,125.0,21.0
411,125.0,21.5,125.0,21.5
412,126.25,21.0,126.25,21.0
413,126.25,21.0,126.25,21.0
414,126.25,21.0,126.25,21.0
415,126.25,21.0,126.25,21.0
416,124.5,21.0,124.5,21.0
417,124.5,21.5,124.5,21.5
418,123.5,21.5,123.5,21.5
419,123.5,21.0,123.5,21.0
420,121.5,21.0,121.5,21.0
421,121.5,21.0,121.5,21.0
422,124.75,21.0,124.75,21.0
423,124.75,21.0,124.75,21.0
424,125.0,21.0,125.0,21.0
425,125.0,20.5,125.0,20.5
426,124.5,20.5,124.5,20.5
427,124.5,20.0,124.5,20.0
428,124.5,20.0,124.5,20.0
429,124.5,20.0,124.5,20.0
430,125.0,20.0,125.0,20.0
431,125.0,20.0,125.0,20.0
432,125.0,20.0,125.0,20.0
433,125.0,20.0,125.0,20.0
434,126.25,20.5,126.25,20.5
435,126.25,20.5,126.25,20.5
436,128.0,20.0,128.0,20.0
437,128.0,20.0,128.0,20.0
438,129.0,20.0,129.0,20.0
439,130.0,20.0,130.0,20.0
440,130.0,20.0,130.0,20.0
441,130.0,20.5,130.0,20.5
442,131.0,20.5,131.0,20.5
443,131.5,20.5,131.5,20.5
444,131.5,20.5,131.5,20.5
445,127.25,20.5,127.25,20.5
446,127.25,20.5,127.25,20.5
447,125.25,20.5,125.25,20.5
448,125.25,20.5,125.25,20.5
449,124.0,20.5,124.0,20.5
450,124.0,21.0,124.0,21.0
451,122.75,21.0,122.75,21.0
452,122.75,21.0,122.75,21.0
453,122.5,21.0,122.5,21.0
454,122.5,21.0,122.5,21.0
455,123.5,21.0,123.5,21.0
456,123.5,21.0,123.5,21.0
457,124.75,21.5,124.75,21.5
458,124.75,21.0,124.75,21.0
459,124.5,21.5,124.5,21.5
460,124.5,21.5,124.5,21.5
461,125.0,22.0,125.0,22.0
462,125.0,22.0,125.0,22.0
463,124.5,22.0,124.5,22.0
464,124.5,22.0,124.5,22.0
465,121.0,21.5,121.0,21.5
466,121.0,21.5,121.0,21.5
467,117.75,21.5,117.75,21.5
468,117.75,21.5,117.75,21.5
469,119.25,21.5,119.25,21.5
470,119.25,22.0,119.25,22.0
471,120.0,22.0,120.0,22.0
472,120.0,22.0,120.0,22.0
473,122.0,22.0,122.0,22.0
474,122.0,21.5,122.0,21.5
475,123.0,22.0,123.0,22.0
476,123.0,21.5,123.0,21.5
477,123.0,22.0,123.0,22.0
478,123.0,22.5,123.0,22.5
479,120.5,23.0,120.5,23.0
480,120.5,23.0,120.5,23.0
481,120.5,22.0,120.5,22.0
482,119.5,22.0,119.5,22.0
483,119.5,21.5,119.5,21.5
484,117.0,22.5,117.0,22.5
485,117.0,24.0,117.0,24.0
486,117.75,24.0,117.75,24.0
487,117.75,23.5,117.75,23.5
488,117.5,23.5,117.5,23.5
489,117.5,25.0,117.5,25.0
490,118.0,24.5,118.0,24.5
491,118.0,24.0,118.0,24.0
492,121.75,24.5,121.75,24.5
493,121.75,24.5,121.75,24.5
494,125.5,24.5,125.5,24.5
495,125.5,26.5,125.5,26.5
496,128.0,25.0,128.0,25.0
497,128.0,25.5,128.0,25.5
498,128.75,27.0,128.75,27.0
499,128.75,26.5,128.75,26.5
500,130.5,25.5,130.5,25.5
501,130.5,27.0,130.5,27.0
502,128.5,28.0,128.5,28.0
503,128.5,27.0,128.5,27.0
504,129.5,26.5,129.5,26.5
505,129.5,29.0,129.5,29.0
506,129.25,28.0,129.25,28.0
507,129.25,26.5,129.25,26.5
508,128.5,29.0,128.5,29.0
509,129.5,29.5,129.5,29.5
510,129.5,27.5,129.5,27.5
511,128.5,30.0,128.5,30.0
512,128.5,29.5,128.5,29.5
513,130.75,28.0,130.75,28.0
514,130.75,31.5,130.75,31.5
515,130.25,28.5,130.25,28.5
516,130.25,28.5,130.25,28.5
517,132.0,30.5,132.0,30.5
518,132.0,28.5,132.0,28.5
519,132.0,30.0,132.0,30.0
520,133.25,29.5,133.25,29.5
521,133.25,29.5,133.25,29.5
522,134.25,31.5,134.25,31.5
523,135.5,29.0,135.5,29.0
524,135.5,30.0,135.5,30.0
525,136.5,32.0,136.5,32.0
526,136.5,32.0,136.5,32.0
527,136.0,33.0,136.0,33.0
528,137.0,30.0,137.0,30.0
529,137.0,32.0,137.0,32.0
530,139.0,29.5,139.0,29.5
531,139.0,30.5,139.0,30.5
532,139.25,31.5,139.25,31.5
533,139.25,32.5,139.25,32.5
534,140.75,30.0,140.75,30.0
535,140.75,32.5,140.75,32.5
536,141.25,30.5,141.25,30.5
537,141.25,33.0,141.25,33.0
