seconds,FHR,UC,FHR_GPR,UC_GPR
0,126.0,16.0,126.0,16.0
1,126.0,12.0,126.0,12.0
2,126.0,12.0,126.0,12.0
3,127.75,9.0,127.75,9.0
4,127.75,9.0,127.75,9.0
5,126.5,7.0,126.5,7.0
6,126.5,7.0,126.5,7.0
7,125.5,6.0,125.5,6.0
8,125.5,6.0,125.5,6.0
9,126.0,5.0,126.0,5.0
10,126.0,5.0,126.0,5.0
11,123.0,5.0,123.0,5.0
12,123.0,5.0,123.0,5.0
13,123.0,4.0,123.0,4.0
14,123.0,4.0,123.0,4.0
15,121.0,4.0,121.0,4.0
16,121.0,4.0,121.0,4.0
17,120.5,3.0,120.5,3.0
18,120.5,3.0,120.5,3.0
19,120.0,5.0,120.0,5.0
20,120.0,5.0,120.0,5.0
21,121.5,15.0,121.5,15.0
22,121.5,15.0,121.5,15.0
23,121.5,27.0,121.5,27.0
24,121.5,27.0,121.5,27.0
25,123.5,29.0,123.5,29.0
26,124.5,29.0,124.5,29.0
27,124.5,26.0,124.5,26.0
28,123.5,26.0,123.5,26.0
29,123.5,24.0,123.5,24.0
30,123.5,24.0,123.5,24.0
31,123.5,23.0,123.5,23.0
32,123.5,23.0,123.5,23.0
33,123.5,22.0,123.5,22.0
34,120.5,22.0,120.5,22.0
35,120.5,23.0,120.5,23.0
36,121.5,23.0,121.5,23.0
37,121.5,22.0,121.5,22.0
38,119.5,22.0,119.5,22.0
39,119.5,21.0,119.5,21.0
40,122.0,21.0,122.0,21.0
41,122.0,22.0,122.0,22.0
42,121.5,22.0,121.5,22.0
43,121.5,30.0,121.5,30.0
44,122.0,30.0,122.0,30.0
45,122.0,36.0,122.0,36.0
46,123.5,36.0,123.5,36.0
47,123.5,37.0,123.5,37.0
48,122.5,37.0,122.5,37.0
49,122.5,40.0,122.5,40.0
50,123.0,40.0,123.0,40.0
51,123.0,41.0,123.0,41.0
52,124.0,41.0,124.0,41.0
53,124.0,37.0,124.0,37.0
54,122.5,37.0,122.5,37.0
55,122.5,30.0,122.5,30.0
56,123.5,30.0,123.5,30.0
57,123.5,25.0,123.5,25.0
58,122.5,25.0,122.5,25.0
59,122.5,22.0,122.5,22.0
60,122.5,22.0,122.5,22.0
61,122.5,21.0,122.5,21.0
62,123.0,21.0,123.0,21.0
63,123.0,26.0,123.0,26.0
64,122.5,26.0,122.5,26.0
65,122.5,36.0,122.5,36.0
66,124.0,36.0,124.0,36.0
67,124.0,42.0,124.0,42.0
68,125.0,42.0,125.0,42.0
69,124.0,42.0,124.0,42.0
70,124.0,42.0,124.0,42.0
71,124.5,39.0,124.5,39.0
