seconds,FHR,UC,FHR_GPR,UC_GPR
0,139.5,7.0,139.5,7.0
1,139.5,7.0,139.5,7.0
2,139.5,1.0,139.5,1.0
3,139.5,1.0,139.5,1.0
4,138.25,0.0,138.25,0.14451538700513922
5,138.25,0.0,138.25,0.32351464977709554
6,136.25,0.0,136.25,1.3940338865807824
7,136.25,0.0,136.25,3.1519962842498472
8,139.5,0.0,139.5,5.28959274366084
9,139.5,0.0,139.5,7.444892521614779
10,139.0,0.0,139.0,9.258826251664862
11,139.0,0.0,139.0,10.429717803080395
12,139.0,0.0,139.0,10.758327950629514
13,140.75,0.0,140.75,10.179136690398641
14,140.75,0.0,140.75,8.77487435449826
15,141.5,0.0,141.5,6.7711452456263395
16,142.25,0.0,142.25,4.507895934798121
17,142.25,0.0,142.25,2.386538887873723
18,143.5,0.0,143.5,0.7969242425210439
19,143.5,0.0,143.5,0.03615051086401522
20,144.25,0.0,144.25,0.23828776541970953
21,143.5,0.0,143.5,1.3363171039722523
22,143.5,3.0,143.5,3.0
23,142.75,3.0,142.75,3.0
24,142.75,9.0,142.75,9.0
25,140.75,9.0,140.75,9.0
26,142.75,8.0,142.75,8.0
27,142.75,8.0,142.75,8.0
28,143.5,0.0,143.5,7.693045992039568
29,143.5,0.0,143.5,6.528440410244762
30,142.75,0.0,142.75,5.257636986352562
31,143.5,0.0,143.5,4.081589683172282
32,143.5,0.0,143.5,3.110281547987203
33,143.5,0.0,143.5,2.3658629227642862
34,143.5,0.0,143.5,1.8147568798737375
35,145.75,0.0,145.75,1.4092419297888767
36,144.25,0.0,144.25,1.1189495938968825
37,144.25,0.0,144.25,0.9407747399564812
38,142.25,0.0,142.25,0.8874878097439343
39,142.25,0.0,142.25,0.9653790547885706
40,141.5,1.0,141.5,1.0
41,141.5,1.0,141.5,1.0
42,136.25,2.0,136.25,2.0
43,132.25,2.0,132.25,2.0
44,132.25,2.0,132.25,2.0
45,129.75,2.0,129.75,2.0
46,129.75,2.0,129.75,2.0
47,131.0,2.0,131.0,2.0
48,131.0,2.0,131.0,2.0
49,132.25,2.0,132.25,2.0
50,132.25,3.0,132.25,3.0
51,130.5,3.0,130.5,3.0
52,130.5,3.0,130.5,3.0
53,131.0,3.0,131.0,3.0
54,131.5,3.0,131.5,3.0
55,131.5,3.0,131.5,3.0
56,131.5,3.0,131.5,3.0
57,131.5,3.0,131.5,3.0
58,132.75,3.0,132.75,3.0
59,132.75,3.0,132.75,3.0
60,133.25,4.0,133.25,4.0
61,133.25,4.0,133.25,4.0
62,132.25,4.0,132.25,4.0
63,130.5,4.0,130.5,4.0
64,130.5,6.0,130.5,6.0
65,132.75,6.0,132.75,6.0
66,132.75,9.0,132.75,9.0
67,134.0,9.0,134.0,9.0
68,134.0,11.0,134.0,11.0
69,135.75,11.0,135.75,11.0
70,135.75,12.0,135.75,12.0
71,135.75,12.0,135.75,12.0
72,134.0,11.0,134.0,11.0
73,134.0,11.0,134.0,11.0
74,132.25,9.0,132.25,9.0
75,132.25,9.0,132.25,9.0
76,132.25,8.0,132.25,8.0
77,132.25,8.0,132.25,8.0
78,131.5,7.0,131.5,7.0
79,131.5,7.0,131.5,7.0
80,131.5,9.0,131.5,9.0
81,131.5,9.0,131.5,9.0
82,131.0,10.0,131.0,10.0
83,130.5,10.0,130.5,10.0
84,130.5,9.0,130.5,9.0
85,129.75,9.0,129.75,9.0
86,129.75,3.0,129.75,3.0
87,129.25,3.0,129.25,3.0
88,129.25,0.0,129.25,0.802793891854833
89,132.25,0.0,132.25,-0.5962249919448013
90,132.25,0.0,132.25,-1.217576675965514
91,133.25,0.0,133.25,-1.0808646490106248
92,136.25,0.0,136.25,-0.36438310002978014
93,136.25,0.0,136.25,0.6680294437029026
94,137.0,2.0,137.0,2.0
95,137.0,2.0,137.0,2.0
96,137.0,4.0,137.0,4.0
97,137.0,4.0,137.0,4.0
98,137.0,4.0,137.0,4.0
99,136.25,4.0,136.25,4.0
100,136.25,4.0,136.25,4.0
101,134.5,4.0,134.5,4.0
102,134.5,4.0,134.5,4.0
103,136.25,4.0,136.25,4.0
104,136.25,3.0,136.25,3.0
105,135.25,3.0,135.25,3.0
106,135.25,2.0,135.25,2.0
107,135.25,2.0,135.25,2.0
108,135.75,3.0,135.75,3.0
109,135.75,3.0,135.75,3.0
110,134.5,5.0,134.5,5.0
111,134.5,5.0,134.5,5.0
112,131.0,5.0,131.0,5.0
113,131.0,5.0,131.0,5.0
114,134.0,5.0,134.0,5.0
115,134.0,5.0,134.0,5.0
116,134.0,3.0,134.0,3.0
117,132.75,3.0,132.75,3.0
118,132.75,0.0,132.75,1.6651876360408089
119,133.25,0.0,133.25,0.7529745959154432
120,133.25,0.0,133.25,0.07042976263792866
121,135.25,0.0,135.25,-0.27533938059097807
122,135.25,0.0,135.25,-0.21739059134523941
123,133.25,0.0,133.25,0.24862853223449122
124,133.25,1.0,133.25,1.0
125,132.25,1.0,132.25,1.0
126,133.25,4.0,133.25,4.0
127,133.25,4.0,133.25,4.0
128,135.25,4.0,135.25,4.0
129,135.25,4.0,135.25,4.0
130,136.25,3.0,136.25,3.0
131,136.25,3.0,136.25,3.0
132,137.0,1.0,137.0,1.0
133,137.0,1.0,137.0,1.0
134,137.0,0.0,137.0,0.10857936102129528
135,137.0,0.0,137.0,0.13466464378764798
136,137.0,1.0,137.0,1.0
137,138.25,1.0,138.25,1.0
138,138.25,4.0,138.25,4.0
139,136.25,4.0,136.25,4.0
140,137.5,7.0,137.5,7.0
141,137.5,7.0,137.5,7.0
142,139.0,7.0,139.0,7.0
143,139.0,7.0,139.0,7.0
144,138.25,4.0,138.25,4.0
145,138.25,4.0,138.25,4.0
146,140.75,1.0,140.75,1.0
147,140.25,1.0,140.25,1.0
148,140.25,0.0,140.25,-1.0140503411403152
149,141.5,0.0,141.5,-1.5883846547908647
150,141.5,0.0,141.5,-1.427205159244707
151,139.5,0.0,139.5,-0.5382960542491517
152,139.0,1.0,139.0,1.0
153,139.0,1.0,139.0,1.0
154,137.5,6.0,137.5,6.0
155,137.5,6.0,137.5,6.0
156,135.75,8.0,135.75,8.0
157,135.75,8.0,135.75,8.0
158,135.25,7.0,135.25,7.0
159,134.5,7.0,134.5,7.0
160,134.5,6.0,134.5,6.0
161,134.5,6.0,134.5,6.0
162,134.5,4.0,134.5,4.0
163,131.5,4.0,131.5,4.0
164,131.5,2.0,131.5,2.0
165,133.25,2.0,133.25,2.0
166,133.25,0.0,133.25,1.0184976491495128
167,132.75,0.0,132.75,0.6648032164458613
168,133.25,0.0,133.25,0.7250272497033734
169,133.25,0.0,133.25,1.2348735670044668
170,132.75,2.0,132.75,2.0
171,132.75,2.0,132.75,2.0
172,131.0,5.0,131.0,5.0
173,131.0,5.0,131.0,5.0
174,132.25,5.0,132.25,5.0
175,132.25,5.0,132.25,5.0
176,133.25,2.0,133.25,2.0
177,133.25,2.0,133.25,2.0
178,133.25,0.0,133.25,0.613019922917811
179,132.75,0.0,132.75,-0.4343391988678924
180,132.75,0.0,132.75,-1.0305764989176431
181,132.75,0.0,132.75,-1.0867215392094565
182,132.75,0.0,132.75,-0.6142708574310092
183,133.25,0.0,133.25,0.2900390807630835
184,133.25,2.0,133.25,2.0
185,133.25,2.0,133.25,2.0
186,133.25,4.0,133.25,4.0
187,131.5,4.0,131.5,4.0
188,132.25,5.0,132.25,5.0
