seconds,FHR,UC,FHR_GPR,UC_GPR
0,128.25,37.5,128.25,37.5
1,127.25,36.5,127.25,36.5
2,127.25,37.0,127.25,37.0
3,127.0,37.0,127.0,37.0
4,127.0,36.5,127.0,36.5
5,128.0,37.0,128.0,37.0
6,128.0,37.5,128.0,37.5
7,128.75,38.0,128.75,38.0
8,128.75,38.0,128.75,38.0
9,129.5,38.5,129.5,38.5
10,129.5,36.0,129.5,36.0
11,129.5,32.0,129.5,32.0
12,129.5,30.0,129.5,30.0
13,129.5,29.0,129.5,29.0
14,129.5,29.0,129.5,29.0
15,130.0,28.5,130.0,28.5
16,130.5,28.5,130.5,28.5
17,130.5,29.0,130.5,29.0
18,131.5,30.0,131.5,30.0
19,131.5,30.5,131.5,30.5
20,132.75,30.5,132.75,30.5
21,132.75,26.5,132.75,26.5
22,133.75,24.5,133.75,24.5
23,133.75,23.5,133.75,23.5
24,134.25,23.5,134.25,23.5
25,133.75,23.5,133.75,23.5
26,133.75,24.0,133.75,24.0
27,133.25,24.0,133.25,24.0
28,133.25,23.5,133.25,23.5
29,131.5,22.5,131.5,22.5
30,131.5,22.0,131.5,22.0
31,130.0,21.5,130.0,21.5
32,130.0,21.0,130.0,21.0
33,129.25,21.0,129.25,21.0
34,129.25,20.5,129.25,20.5
35,129.5,20.0,129.5,20.0
36,130.25,20.0,130.25,20.0
37,130.25,19.5,130.25,19.5
38,129.75,19.5,129.75,19.5
39,129.75,18.5,129.75,18.5
40,131.0,17.5,131.0,17.5
41,131.0,17.0,131.0,17.0
42,132.75,16.5,132.75,16.5
43,132.75,17.0,132.75,17.0
44,135.0,17.5,135.0,17.5
45,136.25,18.0,136.25,18.0
46,136.25,18.0,136.25,18.0
47,137.5,18.0,137.5,18.0
48,137.5,19.0,137.5,19.0
49,136.0,18.5,136.0,18.5
50,136.0,17.0,136.0,17.0
51,136.0,15.5,136.0,15.5
52,136.0,14.0,136.0,14.0
53,136.0,13.5,136.0,13.5
54,136.75,13.0,136.75,13.0
55,136.75,12.5,136.75,12.5
56,135.75,11.5,135.75,11.5
57,135.75,9.5,135.75,9.5
58,134.5,7.0,134.5,7.0
59,134.5,7.0,134.5,7.0
60,133.5,8.0,133.5,8.0
61,133.5,10.0,133.5,10.0
62,133.5,10.0,133.5,10.0
63,134.5,9.5,134.5,9.5
64,134.5,9.0,134.5,9.0
65,133.75,9.0,133.75,9.0
66,133.75,8.5,133.75,8.5
67,131.0,9.0,131.0,9.0
68,131.0,9.0,131.0,9.0
69,130.0,9.5,130.0,9.5
70,130.0,9.5,130.0,9.5
71,131.75,9.5,131.75,9.5
72,133.75,9.0,133.75,9.0
73,133.75,9.0,133.75,9.0
74,133.5,9.5,133.5,9.5
75,133.5,10.0,133.5,10.0
76,131.75,9.5,131.75,9.5
77,131.75,10.0,131.75,10.0
78,127.0,9.0,127.0,9.0
79,127.0,8.5,127.0,8.5
80,123.0,8.0,123.0,8.0
81,123.0,7.0,123.0,7.0
82,122.75,7.0,122.75,7.0
83,122.75,7.5,122.75,7.5
84,123.0,9.0,123.0,9.0
85,123.0,10.5,123.0,10.5
86,123.5,11.5,123.5,11.5
87,123.5,10.5,123.5,10.5
88,126.0,9.0,126.0,9.0
89,130.0,7.5,130.0,7.5
90,130.0,7.5,130.0,7.5
91,131.25,7.0,131.25,7.0
92,131.25,6.5,131.25,6.5
93,132.75,6.5,132.75,6.5
94,132.75,6.0,132.75,6.0
95,134.0,5.5,134.0,5.5
96,134.0,5.0,134.0,5.0
97,133.25,4.5,133.25,4.5
98,133.25,4.0,133.25,4.0
99,128.5,4.0,128.5,4.0
100,128.5,5.5,128.5,5.5
101,123.0,7.5,123.0,7.5
102,123.0,8.0,123.0,8.0
103,121.5,8.0,121.5,8.0
104,121.5,7.0,121.5,7.0
105,121.0,6.5,121.0,6.5
106,123.75,6.5,123.75,6.5
107,123.75,6.5,123.75,6.5
108,126.0,6.5,126.0,6.5
109,126.0,7.0,126.0,7.0
110,128.5,6.5,128.5,6.5
111,128.5,6.5,128.5,6.5
112,129.0,6.0,129.0,6.0
113,129.0,5.5,129.0,5.5
114,129.0,5.5,129.0,5.5
115,129.0,5.0,129.0,5.0
116,129.5,5.5,129.5,5.5
117,131.0,8.0,131.0,8.0
118,131.0,10.0,131.0,10.0
119,131.5,12.0,131.5,12.0
120,131.5,13.5,131.5,13.5
121,129.0,13.0,129.0,13.0
122,129.0,12.0,129.0,12.0
123,128.25,10.5,128.25,10.5
124,128.25,10.0,128.25,10.0
125,128.5,9.5,128.5,9.5
126,128.5,10.0,128.5,10.0
127,127.75,10.0,127.75,10.0
128,127.75,9.5,127.75,9.5
129,127.75,9.5,127.75,9.5
130,127.75,11.0,127.75,11.0
131,128.5,12.0,128.5,12.0
132,130.75,13.5,130.75,13.5
133,130.75,13.5,130.75,13.5
134,132.0,12.0,132.0,12.0
135,132.0,11.0,132.0,11.0
136,132.75,10.0,132.75,10.0
137,132.75,9.5,132.75,9.5
138,132.0,9.5,132.0,9.5
139,132.0,9.5,132.0,9.5
140,129.0,9.5,129.0,9.5
141,129.0,8.5,129.0,8.5
142,128.5,9.0,128.5,9.0
143,129.0,10.5,129.0,10.5
144,129.0,12.0,129.0,12.0
145,130.5,13.0,130.5,13.0
146,130.5,13.0,130.5,13.0
147,132.0,12.0,132.0,12.0
148,132.0,10.5,132.0,10.5
149,133.5,9.0,133.5,9.0
150,133.5,9.5,133.5,9.5
151,135.5,10.0,135.5,10.0
152,135.75,9.5,135.75,9.5
153,135.75,10.0,135.75,10.0
154,136.0,11.5,136.0,11.5
155,136.0,13.0,136.0,13.0
156,137.0,13.5,137.0,13.5
157,137.0,12.5,137.0,12.5
158,138.25,11.5,138.25,11.5
159,139.75,11.5,139.75,11.5
160,139.75,11.5,139.75,11.5
161,141.0,12.0,141.0,12.0
162,141.0,11.5,141.0,11.5
163,141.25,11.0,141.25,11.0
164,140.5,11.0,140.5,11.0
165,140.5,12.0,140.5,12.0
166,136.0,13.5,136.0,13.5
167,136.0,15.5,136.0,15.5
168,135.75,17.0,135.75,17.0
169,135.75,19.0,135.75,19.0
170,134.75,20.0,134.75,20.0
171,134.75,18.0,134.75,18.0
172,135.0,16.0,135.0,16.0
173,135.0,14.5,135.0,14.5
174,135.0,14.5,135.0,14.5
175,135.75,14.5,135.75,14.5
176,135.75,14.5,135.75,14.5
177,136.75,15.0,136.75,15.0
178,136.75,16.0,136.75,16.0
179,137.25,17.5,137.25,17.5
180,137.5,18.5,137.5,18.5
181,137.5,20.5,137.5,20.5
182,137.75,21.0,137.75,21.0
183,137.75,19.0,137.75,19.0
184,138.5,17.0,138.5,17.0
185,138.5,15.5,138.5,15.5
186,138.75,15.5,138.75,15.5
187,137.75,15.5,137.75,15.5
188,137.75,15.5,137.75,15.5
189,136.25,16.0,136.25,16.0
190,136.25,18.0,136.25,18.0
191,135.75,19.5,135.75,19.5
192,135.75,21.0,135.75,21.0
193,135.75,22.5,135.75,22.5
194,134.5,21.5,134.5,21.5
195,134.5,19.0,134.5,19.0
196,134.75,17.0,134.75,17.0
197,134.75,16.0,134.75,16.0
198,136.5,16.0,136.5,16.0
199,136.5,17.0,136.5,17.0
200,139.0,16.5,139.0,16.5
201,142.25,17.0,142.25,17.0
202,142.25,19.0,142.25,19.0
203,144.5,20.5,144.5,20.5
204,144.5,22.0,144.5,22.0
205,145.25,22.0,145.25,22.0
206,144.5,19.5,144.5,19.5
207,144.5,17.5,144.5,17.5
208,144.25,17.0,144.25,17.0
209,144.25,17.0,144.25,17.0
210,143.25,17.5,143.25,17.5
211,142.75,17.5,142.75,17.5
212,142.75,17.5,142.75,17.5
213,142.5,18.0,142.5,18.0
214,142.5,19.5,142.5,19.5
215,142.75,21.5,142.75,21.5
216,142.75,23.5,142.75,23.5
217,142.75,25.5,142.75,25.5
218,142.0,26.0,142.0,26.0
219,142.0,23.5,142.0,23.5
220,142.0,21.5,142.0,21.5
221,142.75,21.0,142.75,21.0
222,142.75,21.0,142.75,21.0
223,143.5,21.5,143.5,21.5
224,143.5,21.5,143.5,21.5
225,144.25,21.0,144.25,21.0
226,145.5,21.0,145.5,21.0
227,145.5,23.0,145.5,23.0
228,145.5,24.5,145.5,24.5
229,145.5,27.0,145.5,27.0
230,145.5,29.0,145.5,29.0
231,145.75,28.0,145.75,28.0
232,145.75,26.0,145.75,26.0
233,146.25,24.5,146.25,24.5
234,146.25,24.0,146.25,24.0
235,146.75,24.0,146.75,24.0
236,146.5,24.5,146.5,24.5
237,146.5,25.0,146.5,25.0
238,146.0,24.0,146.0,24.0
239,146.0,24.5,146.0,24.5
240,145.0,26.0,145.0,26.0
241,143.25,28.0,143.25,28.0
242,143.25,30.5,143.25,30.5
243,142.0,32.5,142.0,32.5
244,142.0,33.0,142.0,33.0
245,140.75,29.5,140.75,29.5
246,140.75,28.0,140.75,28.0
247,140.25,27.5,140.25,27.5
248,139.25,27.0,139.25,27.0
249,139.25,27.5,139.25,27.5
250,138.5,28.0,138.5,28.0
251,138.5,27.5,138.5,27.5
252,138.5,27.0,138.5,27.0
253,138.5,29.0,138.5,29.0
254,138.5,30.0,138.5,30.0
255,139.0,32.0,139.0,32.0
256,139.0,34.5,139.0,34.5
257,139.25,34.5,139.25,34.5
258,139.25,30.5,139.25,30.5
259,139.5,27.5,139.5,27.5
260,140.25,27.5,140.25,27.5
261,140.25,28.0,140.25,28.0
262,140.25,28.5,140.25,28.5
263,140.25,29.0,140.25,29.0
264,140.0,28.5,140.0,28.5
265,140.25,27.5,140.25,27.5
266,140.25,28.5,140.25,28.5
267,140.25,30.5,140.25,30.5
268,140.25,32.0,140.25,32.0
269,139.5,35.0,139.5,35.0
270,139.5,35.5,139.5,35.5
271,138.0,32.5,138.0,32.5
272,137.5,30.0,137.5,30.0
273,137.5,28.5,137.5,28.5
274,136.25,28.5,136.25,28.5
275,136.25,28.5,136.25,28.5
276,133.5,28.5,133.5,28.5
277,133.5,28.0,133.5,28.0
278,131.0,27.0,131.0,27.0
279,131.0,26.5,131.0,26.5
280,131.75,28.5,131.75,28.5
281,131.75,30.5,131.75,30.5
282,132.0,32.5,132.0,32.5
283,130.75,34.0,130.75,34.0
284,130.75,32.0,130.75,32.0
285,131.25,27.0,131.25,27.0
286,131.25,25.5,131.25,25.5
287,134.0,26.0,134.0,26.0
288,134.0,26.0,134.0,26.0
289,136.75,25.5,136.75,25.5
290,139.25,25.0,139.25,25.0
291,139.25,24.5,139.25,24.5
292,140.75,22.0,140.75,22.0
293,140.75,22.0,140.75,22.0
294,139.5,24.0,139.5,24.0
295,139.5,26.5,139.5,26.5
296,136.25,29.0,136.25,29.0
297,132.25,29.5,132.25,29.5
298,132.25,27.5,132.25,27.5
299,130.5,24.5,130.5,24.5
300,130.5,23.0,130.5,23.0
301,129.0,22.5,129.0,22.5
302,129.0,22.5,129.0,22.5
303,127.25,22.5,127.25,22.5
304,127.25,22.5,127.25,22.5
305,127.5,21.5,127.5,21.5
306,127.5,20.0,127.5,20.0
307,129.25,18.5,129.25,18.5
308,129.25,18.5,129.25,18.5
309,132.0,20.5,132.0,20.5
310,135.0,23.5,135.0,23.5
311,135.0,26.5,135.0,26.5
312,138.0,27.0,138.0,27.0
313,138.0,24.5,138.0,24.5
314,139.75,22.0,139.75,22.0
315,139.5,21.0,139.5,21.0
316,139.5,20.0,139.5,20.0
317,139.0,20.0,139.0,20.0
318,139.0,19.5,139.0,19.5
319,137.5,18.5,137.5,18.5
320,137.5,17.5,137.5,17.5
321,135.0,16.0,135.0,16.0
322,135.0,13.5,135.0,13.5
323,130.75,12.5,130.75,12.5
324,130.75,12.5,130.75,12.5
325,128.0,14.0,128.0,14.0
326,128.0,16.5,128.0,16.5
327,126.75,20.0,126.75,20.0
328,125.5,24.0,125.5,24.0
329,125.5,23.0,125.5,23.0
330,125.0,19.5,125.0,19.5
331,125.0,16.0,125.0,16.0
332,125.5,13.5,125.5,13.5
333,125.5,12.5,125.5,12.5
334,127.25,13.0,127.25,13.0
335,127.25,13.0,127.25,13.0
336,129.0,12.0,129.0,12.0
337,129.0,11.0,129.0,11.0
338,129.5,9.5,129.5,9.5
339,129.5,8.0,129.5,8.0
340,129.75,9.5,129.75,9.5
341,129.75,14.0,129.75,14.0
342,128.75,18.5,128.75,18.5
343,128.0,15.0,128.0,15.0
344,128.0,12.0,128.0,12.0
345,128.5,15.0,128.5,15.0
346,128.5,20.5,128.5,20.5
347,128.75,25.5,128.75,25.5
348,128.75,28.5,128.75,28.5
349,129.5,33.0,129.5,33.0
350,129.5,36.5,129.5,36.5
351,131.75,34.5,131.75,34.5
352,131.75,32.5,131.75,32.5
353,130.75,31.5,130.75,31.5
354,130.75,29.5,130.75,29.5
355,126.5,27.5,126.5,27.5
356,126.5,28.5,126.5,28.5
357,122.25,26.5,122.25,26.5
358,122.25,32.0,122.25,32.0
359,122.25,31.5,122.25,31.5
360,122.25,31.0,122.25,31.0
361,121.5,30.0,121.5,30.0
362,121.5,24.0,121.5,24.0
363,121.5,24.5,121.5,24.5
364,122.75,24.5,122.75,24.5
365,122.75,23.0,122.75,23.0
366,125.75,20.5,125.75,20.5
367,125.75,19.0,125.75,19.0
368,129.5,18.0,129.5,18.0
369,129.5,17.5,129.5,17.5
370,133.0,17.0,133.0,17.0
371,133.0,16.5,133.0,16.5
372,134.0,24.0,134.0,24.0
373,133.0,21.0,133.0,21.0
374,133.0,21.0,133.0,21.0
375,132.0,20.5,132.0,20.5
376,132.0,20.0,132.0,20.0
377,131.25,19.5,131.25,19.5
378,131.25,19.0,131.25,19.0
379,130.0,20.0,130.0,20.0
380,130.0,23.0,130.0,23.0
381,129.5,27.5,129.5,27.5
382,129.5,30.0,129.5,30.0
383,127.25,32.0,127.25,32.0
384,127.25,31.5,127.25,31.5
385,125.25,31.5,125.25,31.5
386,125.25,31.0,125.25,31.0
387,126.75,31.0,126.75,31.0
388,126.75,30.5,126.75,30.5
389,125.75,31.0,125.75,31.0
390,125.75,30.0,125.75,30.0
391,125.25,27.5,125.25,27.5
392,126.75,25.5,126.75,25.5
393,126.75,23.5,126.75,23.5
394,129.25,21.5,129.25,21.5
395,129.25,19.5,129.25,19.5
396,129.75,17.0,129.75,17.0
397,129.75,15.0,129.75,15.0
398,127.25,15.0,127.25,15.0
399,127.25,16.0,127.25,16.0
400,124.75,18.5,124.75,18.5
401,124.75,21.0,124.75,21.0
402,124.0,23.0,124.0,23.0
403,124.0,20.5,124.0,20.5
404,122.5,18.0,122.5,18.0
405,122.5,14.5,122.5,14.5
406,121.75,13.5,121.75,13.5
407,121.75,13.5,121.75,13.5
408,121.75,13.5,121.75,13.5
409,121.75,13.0,121.75,13.0
410,124.25,12.5,124.25,12.5
411,124.25,11.5,124.25,11.5
412,129.5,9.5,129.5,9.5
413,131.5,9.0,131.5,9.0
414,131.5,9.0,131.5,9.0
415,132.5,11.0,132.5,11.0
416,132.5,13.5,132.5,13.5
417,133.0,15.5,133.0,15.5
418,133.0,15.0,133.0,15.0
419,130.75,15.0,130.75,15.0
420,130.75,15.0,130.75,15.0
421,124.75,12.5,124.75,12.5
422,124.75,11.5,124.75,11.5
423,119.25,11.0,119.25,11.0
424,119.25,10.5,119.25,10.5
425,116.25,10.0,116.25,10.0
426,116.25,9.0,116.25,9.0
427,117.5,8.0,117.5,8.0
428,117.5,7.5,117.5,7.5
429,120.0,7.5,120.0,7.5
430,120.0,9.0,120.0,9.0
431,122.5,10.5,122.5,10.5
432,122.5,10.5,122.5,10.5
433,121.25,9.0,121.25,9.0
