seconds,FHR,UC,FHR_GPR,UC_GPR
0,124.5,3.0,124.5,3.0
1,124.5,3.0,124.5,3.0
2,123.0,0.0,123.0,2.824516573835835
3,123.0,0.0,123.0,2.7505721725871304
4,120.5,0.0,120.5,2.6336991832064527
5,120.5,0.0,120.5,2.5519580972066436
6,117.25,0.0,117.25,2.7595672547676386
7,117.25,0.0,117.25,3.610081800768544
8,117.75,6.0,117.75,6.0
9,117.75,6.0,117.75,6.0
10,121.5,14.0,121.5,14.0
11,121.5,14.0,121.5,14.0
12,122.0,19.0,122.0,19.0
13,122.0,19.0,122.0,19.0
14,122.0,18.0,122.0,18.0
15,122.0,18.0,122.0,18.0
16,120.0,9.0,120.0,9.0
17,120.0,9.0,120.0,9.0
18,121.5,1.0,121.5,1.0
19,121.5,1.0,121.5,1.0
20,122.0,0.0,122.0,0.11734570771090169
21,122.0,0.0,122.0,0.7357120377299236
22,122.5,2.0,122.5,2.0
23,121.5,2.0,121.5,2.0
24,121.5,5.0,121.5,5.0
25,119.0,5.0,119.0,5.0
26,119.0,8.0,119.0,8.0
27,119.0,8.0,119.0,8.0
28,117.25,19.0,117.25,19.0
29,117.25,19.0,117.25,19.0
30,120.5,29.0,120.5,29.0
31,122.5,29.0,122.5,29.0
32,122.5,23.0,122.5,23.0
33,122.5,23.0,122.5,23.0
34,122.5,8.0,122.5,8.0
35,120.0,8.0,120.0,8.0
36,120.0,1.0,120.0,1.0
37,120.0,1.0,120.0,1.0
38,117.25,3.0,117.25,3.0
39,117.25,3.0,117.25,3.0
40,117.75,2.0,117.75,2.0
41,117.75,2.0,117.75,2.0
42,120.0,0.0,120.0,-0.22556912246701621
43,123.0,0.0,123.0,-0.8835154090700783
44,123.0,1.0,123.0,1.0
45,122.5,1.0,122.5,1.0
46,122.5,13.0,122.5,13.0
47,124.5,13.0,124.5,13.0
48,124.5,23.0,124.5,23.0
49,123.5,23.0,123.5,23.0
50,123.5,15.0,123.5,15.0
51,123.0,15.0,123.0,15.0
52,123.0,0.0,123.0,9.239486242512077
53,125.0,0.0,125.0,4.41192587591115
54,125.0,0.0,125.0,0.8454207466595509
55,124.0,0.0,124.0,-1.0427313873331059
56,124.0,0.0,124.0,-1.1595813495398168
57,122.0,0.0,122.0,0.4309614843442997
58,122.0,5.0,122.0,5.0
59,117.25,5.0,117.25,5.0
60,117.25,14.0,117.25,14.0
61,115.5,14.0,115.5,14.0
62,115.5,22.0,115.5,22.0
63,115.5,22.0,115.5,22.0
64,115.5,15.0,115.5,15.0
65,115.5,15.0,115.5,15.0
66,115.5,0.0,115.5,10.188956577471194
67,119.5,0.0,119.5,5.739488660620882
68,119.5,0.0,119.5,1.8585939395292428
69,120.0,0.0,120.0,-1.0694190229025438
70,120.0,0.0,120.0,-2.778927542863432
71,121.0,0.0,121.0,-2.978707392744667
72,121.0,0.0,121.0,-1.3498708097177214
73,121.5,0.0,121.5,2.262369325291175
74,121.5,9.0,121.5,9.0
75,123.0,9.0,123.0,9.0
76,123.0,22.0,123.0,22.0
77,124.5,22.0,124.5,22.0
78,124.5,23.0,124.5,23.0
79,124.0,23.0,124.0,23.0
80,124.0,9.0,124.0,9.0
81,122.0,9.0,122.0,9.0
82,122.0,0.0,122.0,2.7079272108002286
83,123.0,0.0,123.0,-0.3737928356417548
84,123.0,0.0,123.0,-1.0110305064770593
85,123.0,0.0,123.0,0.43158385141460265
86,123.0,0.0,123.0,3.160106868852253
87,126.0,0.0,126.0,6.3103780056634236
88,126.0,0.0,126.0,9.21304799174127
89,125.5,0.0,125.5,11.498641999947694
90,125.5,0.0,125.5,13.064997250290414
91,125.5,0.0,125.5,13.974655472621468
92,125.5,0.0,125.5,14.348240514555162
93,127.0,0.0,127.0,14.292652080548832
94,127.0,0.0,127.0,13.873910027355095
95,128.75,0.0,128.75,13.126254424259688
96,129.25,0.0,129.25,12.081981354508905
97,129.25,0.0,129.25,10.805329779032604
98,129.75,0.0,129.75,9.414710441178974
99,129.75,0.0,129.75,8.08069925453481
100,129.25,0.0,129.25,6.994494264116181
101,129.25,0.0,129.25,6.313262234001197
102,129.75,6.0,129.75,6.0
103,129.75,6.0,129.75,6.0
104,126.0,7.0,126.0,7.0
105,126.0,7.0,126.0,7.0
106,127.75,0.0,127.75,7.129979606745081
107,127.75,0.0,127.75,6.783277750783048
108,124.0,0.0,124.0,6.050173911174491
109,124.0,0.0,124.0,5.126037051686682
110,124.0,0.0,124.0,4.30561125322661
111,124.0,0.0,124.0,3.8809461562397196
112,125.0,4.0,125.0,4.0
113,127.75,4.0,127.75,4.0
114,127.75,7.0,127.75,7.0
115,125.0,7.0,125.0,7.0
116,125.0,0.0,125.0,8.608063787348296
117,126.0,0.0,126.0,9.445010654279603
118,126.0,0.0,126.0,9.731596319988242
119,127.0,0.0,127.0,9.442989177952953
120,127.0,0.0,127.0,8.673947064931603
121,127.0,0.0,127.0,7.611653585625157
122,127.0,0.0,127.0,6.4975892371257125
123,128.75,0.0,128.75,5.582381506325099
124,128.75,5.0,128.75,5.0
125,129.25,5.0,129.25,5.0
126,129.25,0.0,129.25,5.713404552710617
127,128.75,0.0,128.75,6.792634758503839
128,129.25,0.0,129.25,8.18873976959555
129,129.25,0.0,129.25,9.705759900904429
130,129.25,0.0,129.25,11.162371384460695
131,129.25,0.0,129.25,12.426959050546067
132,129.75,0.0,129.75,13.431996567374563
133,129.75,0.0,129.75,14.168669214605648
134,127.0,0.0,127.0,14.669072114880246
135,127.0,0.0,127.0,14.985119716787352
136,128.25,0.0,128.25,15.17115587740217
137,128.25,0.0,128.25,15.273393584305733
138,127.0,0.0,127.0,15.325918744037022
139,127.0,0.0,127.0,15.351171609231102
140,127.75,0.0,127.75,15.362542417239565
141,127.75,0.0,127.75,15.367340719947066
142,129.75,0.0,129.75,15.369239163051182
143,128.25,0.0,128.25,15.369943138798591
144,128.25,0.0,128.25,15.37018556989678
145,129.25,0.0,129.25,15.370254232861393
146,129.25,0.0,129.25,15.370237314580562
147,129.25,0.0,129.25,15.370104858332988
148,129.25,0.0,129.25,15.369667898647158
149,129.25,0.0,129.25,15.36837663780108
150,129.25,0.0,129.25,15.364820521482175
151,129.75,0.0,129.75,15.355669310051539
152,129.75,0.0,129.75,15.33367640282843
153,131.0,0.0,131.0,15.28436391053537
154,132.25,0.0,132.25,15.181334956226635
155,132.25,0.0,132.25,14.98106692893634
156,133.25,0.0,133.25,14.619614535686008
157,133.25,0.0,133.25,14.015451503865425
158,134.0,0.0,134.0,13.083453759185558
159,134.0,0.0,134.0,11.762949677936833
160,133.25,0.0,133.25,10.056570776396413
161,133.25,0.0,133.25,8.067414399110444
162,131.0,0.0,131.0,6.01436681578995
163,131.5,0.0,131.5,4.20613165640877
164,131.5,0.0,131.5,2.9681867774820887
165,133.25,0.0,133.25,2.5406843158268195
166,133.25,3.0,133.25,3.0
167,132.75,3.0,132.75,3.0
168,132.75,7.0,132.75,7.0
169,133.25,7.0,133.25,7.0
170,133.25,9.0,133.25,9.0
171,132.25,9.0,132.25,9.0
172,132.25,10.0,132.25,10.0
173,131.0,10.0,131.0,10.0
174,129.75,9.0,129.75,9.0
175,129.75,9.0,129.75,9.0
176,129.25,8.0,129.25,8.0
177,129.25,8.0,129.25,8.0
178,129.75,6.0,129.75,6.0
179,129.75,6.0,129.75,6.0
180,130.5,4.0,130.5,4.0
181,130.5,4.0,130.5,4.0
182,130.5,2.0,130.5,2.0
183,130.5,2.0,130.5,2.0
184,129.75,0.0,129.75,0.5092725701829917
185,129.25,0.0,129.25,0.5761675665931456
186,129.25,2.0,129.25,2.0
187,128.75,2.0,128.75,2.0
188,128.75,9.0,128.75,9.0
189,128.25,9.0,128.25,9.0
190,128.25,14.0,128.25,14.0
191,128.25,14.0,128.25,14.0
192,128.25,12.0,128.25,12.0
193,129.25,12.0,129.25,12.0
194,129.25,10.0,129.25,10.0
195,128.25,10.0,128.25,10.0
196,128.25,9.0,128.25,9.0
197,128.25,9.0,128.25,9.0
198,128.25,9.0,128.25,9.0
199,129.25,9.0,129.25,9.0
200,130.5,7.0,130.5,7.0
201,130.5,7.0,130.5,7.0
202,131.5,4.0,131.5,4.0
203,131.5,4.0,131.5,4.0
204,132.75,1.0,132.75,1.0
205,132.75,1.0,132.75,1.0
206,132.25,0.0,132.25,1.3488174754341582
207,132.25,0.0,132.25,2.414628908880669
208,132.25,0.0,132.25,4.1190385889909376
209,131.5,0.0,131.5,6.173772345788979
210,131.5,0.0,131.5,8.26218542027557
211,129.75,0.0,129.75,10.107902612958506
212,129.75,0.0,129.75,11.516188691751239
213,129.75,0.0,129.75,12.383037289074718
214,129.75,0.0,129.75,12.681090681770108
215,130.5,0.0,130.5,12.437894784656029
216,130.5,0.0,130.5,11.71907509148258
217,128.75,0.0,128.75,10.620566439476715
218,128.75,0.0,128.75,9.26598778648738
219,129.25,0.0,129.25,7.802054297548711
220,129.25,0.0,129.25,6.387330176856658
221,130.5,0.0,130.5,5.17491997753743
222,129.75,4.0,129.75,4.0
223,129.75,4.0,129.75,4.0
224,129.25,4.0,129.25,4.0
