seconds,FHR,UC,FHR_GPR,UC_GPR
0,0.0,0.0,127.29939626783754,31.325454545454544
1,0.0,0.0,127.29939626783754,31.325454545454544
2,0.0,0.0,127.29939626783754,31.325454545454544
3,0.0,0.0,127.29939626783754,31.325454545454544
4,0.0,0.0,127.29939626783754,31.325454545454544
5,0.0,0.0,127.29939626783754,31.325454545454544
6,0.0,0.0,127.29939626783754,31.325454545454544
7,0.0,0.0,127.29939626783754,31.325454545454544
8,0.0,0.0,127.29939626783754,31.325454545454544
9,0.0,0.0,127.29939626783754,31.325454545454544
10,0.0,0.0,127.29939626783754,31.325454545454544
11,0.0,0.0,127.29939626783754,31.325454545454544
12,0.0,0.0,127.29939626783754,31.325454545454544
13,0.0,0.0,127.29939626783754,31.325454545454544
14,0.0,0.0,127.29939626783754,31.325454545454544
15,0.0,0.0,127.29939626783754,31.325454545454544
16,0.0,0.0,127.29939626783754,31.325454545454544
17,0.0,0.0,127.29939626783754,31.325454545454544
18,0.0,0.0,127.29939626783754,31.325454545454544
19,0.0,0.0,127.29939626783754,31.325454545454544
20,0.0,0.0,127.29939626783754,31.325454545454544
21,0.0,0.0,127.29939626783754,31.325454545454544
22,0.0,0.0,127.29939626783754,31.325454545454544
23,0.0,0.0,127.29939626783754,31.325454545454544
24,0.0,0.0,127.29939626783754,31.325454545454544
25,0.0,0.0,127.29939626783754,31.325454545454544
26,0.0,0.0,127.29939626783754,31.325454545454544
27,0.0,0.0,127.29939626783754,31.325454545454544
28,0.0,0.0,127.29939626783754,31.325454545454544
29,0.0,0.0,127.29939626783754,31.325454545454544
30,0.0,0.0,127.29939626783754,31.325454545454544
31,0.0,0.0,127.29939626783754,31.325454545454544
32,0.0,0.0,127.29939626783754,31.325454545454544
33,0.0,0.0,127.29939626783754,31.325454545454544
34,0.0,0.0,127.29939626783754,31.325454545454544
35,0.0,0.0,127.29939626783754,31.325454545454544
36,0.0,0.0,127.29939626783754,31.325454545454544
37,0.0,0.0,127.29939626783754,31.325454545454544
38,0.0,0.0,127.29939626783754,31.325454545454544
39,0.0,0.0,127.29939626783754,31.325454545454544
40,0.0,0.0,127.29939626783754,31.325454545454544
41,0.0,0.0,127.29939626783754,31.325454545454544
42,0.0,0.0,127.29939626783754,31.325454545454544
43,0.0,0.0,127.29939626783754,31.325454545454544
44,0.0,0.0,127.29939626783754,31.325454545454544
45,0.0,0.0,127.29939626783754,31.325454545454544
46,0.0,0.0,127.29939626783754,31.325454545454544
47,0.0,0.0,127.29939626783754,31.325454545454544
48,0.0,0.0,127.29939626783754,31.325454545454544
49,0.0,0.0,127.29939626783754,31.325454545454544
50,0.0,0.0,127.29939626783754,31.325454545454544
51,0.0,0.0,127.29939626783754,31.325454545454544
