seconds,FHR,UC,FHR_GPR,UC_GPR
0,170.5,5.0,170.5,5.0
1,170.5,5.0,170.5,5.0
2,170.5,5.0,170.5,5.0
3,169.5,5.0,169.5,5.0
4,169.5,5.0,169.5,5.0
5,171.5,5.0,171.5,5.0
6,170.5,5.0,170.5,5.0
7,170.5,5.0,170.5,5.0
8,170.5,5.0,170.5,5.0
9,170.5,5.0,170.5,5.0
10,169.5,5.0,169.5,5.0
11,170.5,5.0,170.5,5.0
12,170.5,5.0,170.5,5.0
13,168.5,5.0,168.5,5.0
14,168.5,5.0,168.5,5.0
15,169.5,5.0,169.5,5.0
16,167.5,5.0,167.5,5.0
17,167.5,5.0,167.5,5.0
18,166.75,5.0,166.75,5.0
19,166.75,5.0,166.75,5.0
20,166.75,5.0,166.75,5.0
21,165.75,5.0,165.75,5.0
22,164.75,5.0,164.75,5.0
23,167.5,5.0,167.5,5.0
24,167.5,5.0,167.5,5.0
25,165.75,5.0,165.75,5.0
26,164.75,5.0,164.75,5.0
27,164.75,5.0,164.75,5.0
28,164.75,5.0,164.75,5.0
29,164.75,5.0,164.75,5.0
30,164.75,5.0,164.75,5.0
31,163.0,5.0,163.0,5.0
32,161.25,5.0,161.25,5.0
33,161.25,5.0,161.25,5.0
34,161.25,5.0,161.25,5.0
35,161.25,5.0,161.25,5.0
36,161.25,5.0,161.25,5.0
37,164.0,5.0,164.0,5.0
38,161.25,5.0,161.25,5.0
39,161.25,5.0,161.25,5.0
40,162.25,5.0,162.25,5.0
41,158.0,5.0,158.0,5.0
42,158.0,5.0,158.0,5.0
43,153.75,5.0,153.75,5.0
44,149.25,5.0,149.25,5.0
45,149.25,5.0,149.25,5.0
46,142.25,5.0,142.25,5.0
47,142.25,5.0,142.25,5.0
48,139.0,5.0,139.0,5.0
49,141.5,5.0,141.5,5.0
50,141.5,5.0,141.5,5.0
51,147.0,5.0,147.0,5.0
52,147.0,5.0,147.0,5.0
53,150.0,5.0,150.0,5.0
54,144.25,5.0,144.25,5.0
55,144.25,5.0,144.25,5.0
56,147.75,5.0,147.75,5.0
57,147.75,5.0,147.75,5.0
58,143.5,5.0,143.5,5.0
59,147.75,5.0,147.75,5.0
60,147.75,5.0,147.75,5.0
61,149.25,5.0,149.25,5.0
62,149.25,5.0,149.25,5.0
63,149.25,5.0,149.25,5.0
64,146.25,5.0,146.25,5.0
65,146.25,5.0,146.25,5.0
66,153.0,5.0,153.0,5.0
67,155.5,5.0,155.5,5.0
68,155.5,5.0,155.5,5.0
69,157.0,5.0,157.0,5.0
70,158.0,5.0,158.0,5.0
71,158.0,5.0,158.0,5.0
72,159.5,5.0,159.5,5.0
73,158.0,5.0,158.0,5.0
74,158.0,5.0,158.0,5.0
75,158.0,5.0,158.0,5.0
76,158.75,5.0,158.75,5.0
77,158.75,5.0,158.75,5.0
78,157.0,5.0,157.0,5.0
79,159.5,5.0,159.5,5.0
80,159.5,5.0,159.5,5.0
81,160.5,5.0,160.5,5.0
82,160.5,5.0,160.5,5.0
83,160.5,5.0,160.5,5.0
84,159.5,5.0,159.5,5.0
85,162.25,5.0,162.25,5.0
86,162.25,5.0,162.25,5.0
87,161.25,5.0,161.25,5.0
88,161.25,5.0,161.25,5.0
89,160.5,5.0,160.5,5.0
90,163.0,5.0,163.0,5.0
91,163.0,5.0,163.0,5.0
92,163.0,5.0,163.0,5.0
93,163.0,5.0,163.0,5.0
94,160.5,5.0,160.5,5.0
95,160.5,5.0,160.5,5.0
96,160.5,5.0,160.5,5.0
97,159.5,5.0,159.5,5.0
98,157.0,5.0,157.0,5.0
99,156.25,5.0,156.25,5.0
100,154.75,5.0,154.75,5.0
101,154.75,5.0,154.75,5.0
102,153.0,5.0,153.0,5.0
103,148.5,5.0,148.5,5.0
104,148.5,5.0,148.5,5.0
105,151.5,5.0,151.5,5.0
106,151.5,5.0,151.5,5.0
107,0.0,5.0,153.4852452451411,5.0
108,0.0,5.0,155.728880105852,5.0
109,0.0,5.0,157.90281580357276,5.0
110,0.0,5.0,159.7295796694748,5.0
111,0.0,5.0,161.0755468111039,5.0
112,0.0,6.0,161.94197856047325,6.0
113,0.0,6.0,162.41857010262527,6.0
114,0.0,6.0,162.62814692934205,6.0
115,0.0,6.0,162.68422255643304,6.0
116,0.0,8.0,162.66975759054614,8.0
117,0.0,8.0,162.63421799837343,8.0
118,0.0,8.0,162.6009469211359,8.0
119,0.0,8.0,162.57728857803664,8.0
120,0.0,9.0,162.56296171345778,9.0
121,0.0,9.0,162.55525912552704,9.0
122,0.0,9.0,162.5515080568792,9.0
123,0.0,9.0,162.5498345721671,9.0
124,0.0,9.0,162.54914575410123,9.0
125,0.0,9.0,162.54888293451123,9.0
126,0.0,9.0,162.54878966704194,9.0
127,0.0,9.0,162.5487588078574,9.0
128,0.0,9.0,162.54874927059768,9.0
129,0.0,9.0,162.54874651339205,9.0
130,0.0,9.0,162.5487457669246,9.0
131,0.0,9.0,162.54874557749835,9.0
132,0.0,9.0,162.54874553240913,9.0
133,0.0,9.0,162.54874552233596,9.0
134,0.0,9.0,162.5487455202228,9.0
135,0.0,9.0,162.54874551980637,9.0
136,0.0,9.0,162.54874551972927,9.0
137,0.0,9.0,162.54874551971585,9.0
138,0.0,9.0,162.54874551971366,9.0
139,0.0,9.0,162.54874551971332,9.0
140,0.0,9.0,162.54874551971326,9.0
141,0.0,9.0,162.54874551971315,9.0
142,0.0,9.0,162.5487455197125,9.0
143,0.0,9.0,162.54874551970872,9.0
144,0.0,9.0,162.54874551968842,9.0
145,0.0,9.0,162.54874551958613,9.0
146,0.0,9.0,162.54874551910595,9.0
147,0.0,9.0,162.54874551701337,9.0
148,0.0,9.0,162.5487455085867,9.0
149,0.0,9.0,162.5487454774597,9.0
150,0.0,9.0,162.5487453732564,9.0
151,0.0,9.0,162.5487450640379,9.0
152,0.0,9.0,162.54874428900152,9.0
153,0.0,9.0,162.54874286995732,9.0
154,0.0,9.0,162.54874240295604,9.0
155,0.0,9.0,162.54875383703103,9.0
156,0.0,9.0,162.5488242635234,9.0
157,0.0,9.0,162.5491176646971,9.0
158,0.0,9.0,162.55012828691514,9.0
159,0.0,9.0,162.55317976234483,9.0
160,0.0,9.0,162.56145841671875,9.0
161,0.0,9.0,162.58188881298653,9.0
162,0.0,9.0,162.62804937055617,9.0
163,0.0,9.0,162.72384141338534,9.0
164,0.0,8.0,162.90660002860378,8.0
165,0.0,8.0,163.2268900382963,8.0
166,0.0,7.0,163.7410752037592,7.0
167,0.0,7.0,164.49325362653886,7.0
168,0.0,6.0,165.4867870643096,6.0
169,0.0,6.0,166.65265646295296,6.0
170,0.0,5.0,167.82977453650062,5.0
171,0.0,5.0,168.77578896644854,5.0
172,0.0,5.0,169.21998728820594,5.0
173,0.0,5.0,168.9512069815542,5.0
174,167.5,5.0,167.5,5.0
175,167.5,5.0,167.5,5.0
176,164.75,5.0,164.75,5.0
177,161.25,5.0,161.25,5.0
178,161.25,5.0,161.25,5.0
179,158.0,5.0,158.0,5.0
180,161.25,5.0,161.25,5.0
181,161.25,5.0,161.25,5.0
182,159.5,5.0,159.5,5.0
183,159.5,5.0,159.5,5.0
184,159.5,5.0,159.5,5.0
185,159.5,5.0,159.5,5.0
186,158.0,5.0,158.0,5.0
187,158.0,5.0,158.0,5.0
188,158.0,5.0,158.0,5.0
189,156.25,5.0,156.25,5.0
190,156.25,5.0,156.25,5.0
191,155.5,5.0,155.5,5.0
192,157.0,5.0,157.0,5.0
193,157.0,5.0,157.0,5.0
194,158.0,5.0,158.0,5.0
195,158.75,5.0,158.75,5.0
196,158.75,5.0,158.75,5.0
197,157.0,5.0,157.0,5.0
198,160.5,5.0,160.5,5.0
199,160.5,5.0,160.5,5.0
200,161.25,5.0,161.25,5.0
201,162.25,5.0,162.25,5.0
202,162.25,5.0,162.25,5.0
203,164.0,5.0,164.0,5.0
204,164.0,5.0,164.0,5.0
205,165.75,5.0,165.75,5.0
206,164.75,5.0,164.75,5.0
207,164.75,5.0,164.75,5.0
208,164.75,5.0,164.75,5.0
209,164.75,5.0,164.75,5.0
210,161.25,5.0,161.25,5.0
211,161.25,5.0,161.25,5.0
212,162.25,5.0,162.25,5.0
213,161.25,5.0,161.25,5.0
214,161.25,5.0,161.25,5.0
215,162.25,5.0,162.25,5.0
216,163.0,5.0,163.0,5.0
217,163.0,5.0,163.0,5.0
218,164.0,5.0,164.0,5.0
219,164.75,5.0,164.75,5.0
220,164.75,5.0,164.75,5.0
221,164.75,5.0,164.75,5.0
222,164.75,5.0,164.75,5.0
223,163.0,5.0,163.0,5.0
224,163.0,5.0,163.0,5.0
225,162.25,5.0,162.25,5.0
226,160.5,5.0,160.5,5.0
227,160.5,5.0,160.5,5.0
228,158.0,5.0,158.0,5.0
229,156.25,5.0,156.25,5.0
230,156.25,5.0,156.25,5.0
231,159.5,5.0,159.5,5.0
232,161.25,5.0,161.25,5.0
233,161.25,5.0,161.25,5.0
234,163.0,5.0,163.0,5.0
235,164.75,5.0,164.75,5.0
