seconds,FHR,UC,FHR_GPR,UC_GPR
0,0.0,0.0,122.38919925512104,24.48708487084864
1,0.0,0.0,122.38919925512104,24.487084870848633
2,0.0,0.0,122.38919925512104,24.48708487084863
3,0.0,0.0,122.38919925512104,24.487084870848623
4,0.0,0.0,122.38919925512104,24.48708487084862
5,0.0,0.0,122.38919925512104,24.487084870848612
6,0.0,0.0,122.38919925512104,24.487084870848605
7,0.0,0.0,122.38919925512104,24.487084870848598
8,0.0,0.0,122.38919925512104,24.48708487084859
9,0.0,0.0,122.38919925512104,24.48708487084858
10,0.0,0.0,122.38919925512104,24.487084870848573
11,0.0,0.0,122.38919925512104,24.487084870848562
12,0.0,0.0,122.38919925512104,24.487084870848552
13,0.0,0.0,122.38919925512104,24.48708487084854
14,0.0,0.0,122.38919925512104,24.48708487084853
15,0.0,0.0,122.38919925512104,24.48708487084852
16,0.0,0.0,122.38919925512104,24.487084870848506
17,0.0,0.0,122.38919925512104,24.48708487084849
18,0.0,0.0,122.38919925512104,24.487084870848477
19,0.0,0.0,122.38919925512104,24.48708487084846
20,0.0,0.0,122.38919925512104,24.48708487084844
21,0.0,0.0,122.38919925512104,24.487084870848424
22,0.0,0.0,122.38919925512104,24.487084870848406
23,0.0,0.0,122.38919925512104,24.487084870848385
24,0.0,0.0,122.38919925512104,24.487084870848363
25,0.0,0.0,122.38919925512104,24.48708487084834
26,0.0,0.0,122.38919925512104,24.487084870848314
27,0.0,0.0,122.38919925512104,24.487084870848285
28,0.0,0.0,122.38919925512104,24.487084870848257
29,0.0,0.0,122.38919925512104,24.48708487084823
30,0.0,0.0,122.38919925512104,24.487084870848197
31,0.0,0.0,122.38919925512104,24.48708487084816
32,0.0,0.0,122.38919925512104,24.487084870848122
33,0.0,0.0,122.38919925512104,24.487084870848083
34,0.0,0.0,122.38919925512104,24.48708487084804
35,0.0,0.0,122.38919925512104,24.487084870847998
36,0.0,0.0,122.38919925512104,24.487084870847948
37,0.0,0.0,122.38919925512104,24.487084870847898
38,0.0,0.0,122.38919925512104,24.48708487084784
39,0.0,0.0,122.38919925512104,24.487084870847784
40,0.0,0.0,122.38919925512104,24.487084870847724
41,0.0,0.0,122.38919925512104,24.487084870847657
42,0.0,0.0,122.38919925512104,24.487084870847585
43,0.0,0.0,122.38919925512104,24.48708487084751
44,0.0,0.0,122.38919925512104,24.487084870847433
45,0.0,0.0,122.38919925512104,24.487084870847347
46,0.0,0.0,122.38919925512104,24.487084870847255
47,0.0,0.0,122.38919925512104,24.48708487084716
48,0.0,0.0,122.38919925512104,24.487084870847056
49,0.0,0.0,122.38919925512104,24.487084870846946
50,0.0,0.0,122.38919925512104,24.487084870846832
51,0.0,0.0,122.38919925512104,24.487084870846708
52,0.0,0.0,122.38919925512104,24.487084870846576
53,0.0,0.0,122.38919925512104,24.487084870846434
54,0.0,0.0,122.38919925512104,24.487084870846285
55,0.0,0.0,122.38919925512104,24.487084870846125
56,0.0,0.0,122.38919925512104,24.487084870845955
57,0.0,0.0,122.38919925512104,24.487084870845777
58,0.0,0.0,122.38919925512104,24.487084870845585
59,0.0,0.0,122.38919925512104,24.48708487084538
60,0.0,0.0,122.38919925512104,24.487084870845162
61,0.0,0.0,122.38919925512104,24.48708487084493
62,0.0,0.0,122.38919925512104,24.487084870844686
63,0.0,0.0,122.38919925512104,24.487084870844424
64,0.0,0.0,122.38919925512104,24.487084870844146
65,0.0,0.0,122.38919925512104,24.48708487084385
66,0.0,0.0,122.38919925512104,24.487084870843535
67,0.0,0.0,122.38919925512104,24.4870848708432
68,0.0,0.0,122.38919925512104,24.487084870842846
69,0.0,0.0,122.38919925512104,24.48708487084247
70,0.0,0.0,122.38919925512104,24.487084870842068
71,0.0,0.0,122.38919925512104,24.48708487084164
72,0.0,0.0,122.38919925512104,24.487084870841187
73,0.0,0.0,122.38919925512104,24.487084870840707
74,0.0,0.0,122.38919925512104,24.487084870840196
75,0.0,0.0,122.38919925512104,24.48708487083965
76,0.0,0.0,122.38919925512104,24.487084870839073
77,0.0,0.0,122.38919925512104,24.48708487083846
78,0.0,0.0,122.38919925512104,24.48708487083781
79,0.0,0.0,122.38919925512104,24.487084870837116
80,0.0,0.0,122.38919925512104,24.48708487083638
81,0.0,0.0,122.38919925512104,24.4870848708356
82,0.0,0.0,122.38919925512104,24.48708487083477
83,0.0,0.0,122.38919925512104,24.48708487083389
84,0.0,0.0,122.38919925512104,24.487084870832955
85,0.0,0.0,122.38919925512104,24.487084870831964
86,0.0,0.0,122.38919925512104,24.487084870830913
87,0.0,0.0,122.38919925512104,24.487084870829793
88,0.0,0.0,122.38919925512104,24.48708487082861
89,0.0,0.0,122.38919925512104,24.487084870827353
90,0.0,0.0,122.38919925512104,24.487084870826017
91,0.0,0.0,122.38919925512104,24.4870848708246
92,0.0,0.0,122.38919925512104,24.4870848708231
93,0.0,0.0,122.38919925512104,24.487084870821505
94,0.0,0.0,122.38919925512104,24.487084870819817
