seconds,FHR,UC,FHR_GPR,UC_GPR
0,159.25,0.0,159.25,0.6342570444940439
1,158.75,0.5,158.75,0.5
2,158.25,1.5,158.25,1.5
3,158.25,2.0,158.25,2.0
4,156.5,2.0,156.5,2.0
5,154.75,1.0,154.75,1.0
6,154.75,0.5,154.75,0.5
7,154.0,0.0,154.0,0.3479113657018935
8,154.75,0.0,154.75,0.06358083013611449
9,154.75,0.0,154.75,0.054586762551817714
10,156.25,0.5,156.25,0.5
11,156.25,1.0,156.25,1.0
12,156.25,1.5,156.25,1.5
13,157.25,2.5,157.25,2.5
14,156.0,3.5,156.0,3.5
15,156.0,4.5,156.0,4.5
16,158.5,5.5,158.5,5.5
17,160.0,4.5,160.0,4.5
18,160.0,3.5,160.0,3.5
19,160.5,3.0,160.5,3.0
20,160.75,3.0,160.75,3.0
21,160.75,3.0,160.75,3.0
22,160.25,3.0,160.25,3.0
23,160.0,2.5,160.0,2.5
24,160.0,2.5,160.0,2.5
25,160.5,2.0,160.5,2.0
26,161.75,1.5,161.75,1.5
27,161.75,2.0,161.75,2.0
28,162.25,2.5,162.25,2.5
29,163.25,2.5,163.25,2.5
30,163.25,2.5,163.25,2.5
31,164.75,2.0,164.75,2.0
32,165.5,1.0,165.5,1.0
33,165.5,1.0,165.5,1.0
34,165.75,1.0,165.75,1.0
35,166.0,1.0,166.0,1.0
36,166.5,1.0,166.5,1.0
37,166.5,0.5,166.5,0.5
38,166.5,0.5,166.5,0.5
39,167.5,1.0,167.5,1.0
40,167.5,1.5,167.5,1.5
41,167.75,2.5,167.75,2.5
42,165.75,4.0,165.75,4.0
43,165.75,3.5,165.75,3.5
44,167.0,2.5,167.0,2.5
45,166.75,2.0,166.75,2.0
46,166.75,1.5,166.75,1.5
47,165.75,1.5,165.75,1.5
48,165.0,1.5,165.0,1.5
49,163.75,1.5,163.75,1.5
50,163.75,1.0,163.75,1.0
51,164.25,1.0,164.25,1.0
52,164.5,1.5,164.5,1.5
53,164.5,2.0,164.5,2.0
54,165.5,2.0,165.5,2.0
55,164.0,2.0,164.0,2.0
56,164.0,1.0,164.0,1.0
57,164.5,0.5,164.5,0.5
58,164.0,0.0,164.0,0.4520501582501222
59,164.0,0.0,164.0,0.2761170877036232
60,164.25,0.0,164.25,0.31006548428005765
61,164.0,0.5,164.0,0.5
62,164.0,0.5,164.0,0.5
63,164.25,1.0,164.25,1.0
64,165.0,2.0,165.0,2.0
65,165.0,2.0,165.0,2.0
66,163.75,1.0,163.75,1.0
67,164.0,0.5,164.0,0.5
68,164.75,0.5,164.75,0.5
69,164.75,0.5,164.75,0.5
70,163.5,0.0,163.5,0.25596860492525053
71,164.5,0.0,164.5,0.4066084406520609
72,164.5,0.0,164.5,0.7480483971286258
73,164.5,0.0,164.5,1.1806218801163073
74,165.75,1.0,165.75,1.0
75,165.75,2.0,165.75,2.0
76,165.75,2.0,165.75,2.0
77,166.25,2.0,166.25,2.0
78,166.25,1.0,166.25,1.0
79,167.0,0.5,167.0,0.5
80,166.75,0.5,166.75,0.5
81,166.75,0.0,166.75,0.44059010731936255
82,165.75,0.0,165.75,0.7295188052496666
