seconds,FHR,UC,FHR_GPR,UC_GPR
0,120.0,6.0,120.0,6.0
1,119.75,6.0,119.75,6.0
2,119.75,6.0,119.75,6.0
3,120.25,6.5,120.25,6.5
4,120.25,6.5,120.25,6.5
5,120.75,6.5,120.75,6.5
6,120.75,7.0,120.75,7.0
7,120.75,7.5,120.75,7.5
8,119.5,7.5,119.5,7.5
9,119.5,7.5,119.5,7.5
10,119.5,7.5,119.5,7.5
11,120.75,7.5,120.75,7.5
12,120.75,7.5,120.75,7.5
13,121.5,7.5,121.5,7.5
14,121.5,7.5,121.5,7.5
15,122.0,8.0,122.0,8.0
16,122.0,7.5,122.0,7.5
17,121.75,7.5,121.75,7.5
18,121.75,7.5,121.75,7.5
19,123.0,8.0,123.0,8.0
20,123.0,8.0,123.0,8.0
21,122.75,8.5,122.75,8.5
22,122.75,8.5,122.75,8.5
23,122.75,9.5,122.75,9.5
24,122.75,9.0,122.75,9.0
25,122.75,9.0,122.75,9.0
26,122.75,9.0,122.75,9.0
27,122.75,9.0,122.75,9.0
28,122.75,9.5,122.75,9.5
29,122.75,9.5,122.75,9.5
30,122.5,9.5,122.5,9.5
31,122.5,10.0,122.5,10.0
32,122.75,9.5,122.75,9.5
33,122.75,9.5,122.75,9.5
34,122.75,9.5,122.75,9.5
35,123.25,10.0,123.25,10.0
36,123.25,10.5,123.25,10.5
37,122.5,11.0,122.5,11.0
38,122.5,11.5,122.5,11.5
39,122.75,12.0,122.75,12.0
40,122.75,12.0,122.75,12.0
41,122.75,12.0,122.75,12.0
42,122.5,12.0,122.5,12.0
43,122.75,12.0,122.75,12.0
44,122.75,12.5,122.75,12.5
45,123.0,12.5,123.0,12.5
46,123.0,12.5,123.0,12.5
47,124.25,12.5,124.25,12.5
48,124.25,13.0,124.25,13.0
49,124.75,13.0,124.75,13.0
50,124.75,13.0,124.75,13.0
51,125.75,13.5,125.75,13.5
52,125.75,14.0,125.75,14.0
53,125.5,14.5,125.5,14.5
54,125.5,15.0,125.5,15.0
55,124.0,15.5,124.0,15.5
56,124.0,15.5,124.0,15.5
57,122.25,15.5,122.25,15.5
58,122.25,15.0,122.25,15.0
59,121.0,15.5,121.0,15.5
60,121.0,15.5,121.0,15.5
61,121.5,16.0,121.5,16.0
62,121.5,15.5,121.5,15.5
63,121.0,15.5,121.0,15.5
64,121.0,15.5,121.0,15.5
65,119.5,16.5,119.5,16.5
66,119.5,17.0,119.5,17.0
67,119.5,17.5,119.5,17.5
68,119.5,17.5,119.5,17.5
69,120.5,18.5,120.5,18.5
70,120.5,19.0,120.5,19.0
71,120.75,19.0,120.75,19.0
72,120.75,18.5,120.75,18.5
73,119.75,19.0,119.75,19.0
74,119.75,19.0,119.75,19.0
75,117.0,19.0,117.0,19.0
76,117.0,19.0,117.0,19.0
77,117.75,19.0,117.75,19.0
78,117.75,19.5,117.75,19.5
79,119.25,19.0,119.25,19.0
80,119.25,19.0,119.25,19.0
81,119.0,19.5,119.0,19.5
82,119.0,20.0,119.0,20.0
83,119.5,21.0,119.5,21.0
84,119.5,21.5,119.5,21.5
85,121.0,22.0,121.0,22.0
86,121.0,22.5,121.0,22.5
87,121.0,22.5,121.0,22.5
88,121.0,22.0,121.0,22.0
89,121.75,22.0,121.75,22.0
90,121.75,22.0,121.75,22.0
91,121.75,22.5,121.75,22.5
92,121.75,22.5,121.75,22.5
93,122.25,22.5,122.25,22.5
94,122.25,22.0,122.25,22.0
95,123.0,23.0,123.0,23.0
96,123.0,23.0,123.0,23.0
97,124.0,23.5,124.0,23.5
98,124.0,24.0,124.0,24.0
99,124.0,25.0,124.0,25.0
100,124.0,25.5,124.0,25.5
101,124.0,25.5,124.0,25.5
102,124.0,25.0,124.0,25.0
103,124.0,25.0,124.0,25.0
104,123.5,24.5,123.5,24.5
105,123.5,24.5,123.5,24.5
106,123.0,24.5,123.0,24.5
107,123.0,25.0,123.0,25.0
108,122.75,25.0,122.75,25.0
109,122.75,24.5,122.75,24.5
110,123.5,24.0,123.5,24.0
111,123.5,24.5,123.5,24.5
112,124.25,25.5,124.25,25.5
113,124.25,26.0,124.25,26.0
114,123.5,26.5,123.5,26.5
115,123.5,27.5,123.5,27.5
116,123.0,28.0,123.0,28.0
117,123.0,27.5,123.0,27.5
118,122.75,27.0,122.75,27.0
119,122.75,26.5,122.75,26.5
120,122.75,27.0,122.75,27.0
121,122.75,27.0,122.75,27.0
122,122.5,27.0,122.5,27.0
123,122.5,26.5,122.5,26.5
124,122.5,26.5,122.5,26.5
125,122.5,26.5,122.5,26.5
126,122.75,27.0,122.75,27.0
127,122.75,27.5,122.75,27.5
128,121.75,28.0,121.75,28.0
129,121.75,29.0,121.75,29.0
130,121.75,29.0,121.75,29.0
131,121.75,28.5,121.75,28.5
132,122.0,28.0,122.0,28.0
133,122.0,28.0,122.0,28.0
134,122.0,28.0,122.0,28.0
135,122.0,28.0,122.0,28.0
136,122.25,27.5,122.25,27.5
137,122.25,28.0,122.25,28.0
138,122.25,27.5,122.25,27.5
139,122.25,28.0,122.25,28.0
140,120.75,28.5,120.75,28.5
141,120.75,29.5,120.75,29.5
142,120.25,30.0,120.25,30.0
143,120.25,31.0,120.25,31.0
144,119.0,31.0,119.0,31.0
145,119.0,32.5,119.0,32.5
146,118.5,33.0,118.5,33.0
147,118.5,33.0,118.5,33.0
