seconds,FHR,UC,FHR_GPR,UC_GPR
0,155.0,90.0,155.0,90.0
1,152.0,90.0,152.0,90.0
2,150.0,90.0,150.0,90.0
3,150.0,90.0,150.0,90.0
4,149.0,90.0,149.0,90.0
5,149.0,90.0,149.0,90.0
6,148.0,91.0,148.0,91.0
7,147.0,91.0,147.0,91.0
8,147.0,94.0,147.0,94.0
9,148.0,94.0,148.0,94.0
10,148.0,100.0,148.0,100.0
11,147.0,100.0,147.0,100.0
12,149.0,100.0,149.0,100.0
13,149.0,100.0,149.0,100.0
14,150.0,100.0,150.0,100.0
15,149.0,100.0,149.0,100.0
16,149.0,100.0,149.0,100.0
17,148.0,100.0,148.0,100.0
18,148.0,100.0,148.0,100.0
19,149.0,100.0,149.0,100.0
20,151.0,100.0,151.0,100.0
21,151.0,100.0,151.0,100.0
22,153.0,100.0,153.0,100.0
23,153.0,100.0,153.0,100.0
24,153.0,100.0,153.0,100.0
25,153.0,100.0,153.0,100.0
26,153.0,100.0,153.0,100.0
27,153.0,100.0,153.0,100.0
28,154.0,100.0,154.0,100.0
29,154.0,100.0,154.0,100.0
30,156.0,100.0,156.0,100.0
31,157.0,100.0,157.0,100.0
32,157.0,100.0,157.0,100.0
33,157.0,100.0,157.0,100.0
34,158.0,100.0,158.0,100.0
35,158.0,100.0,158.0,100.0
36,158.0,100.0,158.0,100.0
37,157.0,100.0,157.0,100.0
38,157.0,100.0,157.0,100.0
39,157.0,100.0,157.0,100.0
40,157.0,100.0,157.0,100.0
41,157.0,100.0,157.0,100.0
42,158.0,100.0,158.0,100.0
43,159.0,100.0,159.0,100.0
44,159.0,100.0,159.0,100.0
45,157.0,100.0,157.0,100.0
46,158.0,100.0,158.0,100.0
47,158.0,100.0,158.0,100.0
48,155.0,100.0,155.0,100.0
49,154.0,100.0,154.0,100.0
50,154.0,100.0,154.0,100.0
51,150.0,100.0,150.0,100.0
52,150.0,100.0,150.0,100.0
53,148.0,100.0,148.0,100.0
54,147.0,100.0,147.0,100.0
55,147.0,100.0,147.0,100.0
56,147.0,100.0,147.0,100.0
57,142.0,100.0,142.0,100.0
58,142.0,100.0,142.0,100.0
59,142.0,100.0,142.0,100.0
60,142.0,100.0,142.0,100.0
61,143.0,100.0,143.0,100.0
62,143.0,100.0,143.0,100.0
63,143.0,100.0,143.0,100.0
64,143.0,100.0,143.0,100.0
65,143.0,100.0,143.0,100.0
66,143.0,100.0,143.0,100.0
67,144.0,100.0,144.0,100.0
68,144.0,100.0,144.0,100.0
69,146.0,100.0,146.0,100.0
70,146.0,100.0,146.0,100.0
71,149.0,100.0,149.0,100.0
72,150.0,100.0,150.0,100.0
73,150.0,100.0,150.0,100.0
74,152.0,100.0,152.0,100.0
75,153.0,100.0,153.0,100.0
76,153.0,100.0,153.0,100.0
77,153.0,100.0,153.0,100.0
78,153.0,100.0,153.0,100.0
79,150.0,100.0,150.0,100.0
80,150.0,100.0,150.0,100.0
81,150.0,100.0,150.0,100.0
82,151.0,100.0,151.0,100.0
83,153.0,100.0,153.0,100.0
84,153.0,100.0,153.0,100.0
85,153.0,100.0,153.0,100.0
86,153.0,100.0,153.0,100.0
87,153.0,100.0,153.0,100.0
88,154.0,100.0,154.0,100.0
89,154.0,100.0,154.0,100.0
90,156.0,100.0,156.0,100.0
91,156.0,100.0,156.0,100.0
92,156.0,100.0,156.0,100.0
93,156.0,100.0,156.0,100.0
94,157.0,100.0,157.0,100.0
95,157.0,100.0,157.0,100.0
96,156.0,95.0,156.0,95.0
97,157.0,95.0,157.0,95.0
98,157.0,92.0,157.0,92.0
99,157.0,92.0,157.0,92.0
100,157.0,91.0,157.0,91.0
101,157.0,91.0,157.0,91.0
102,159.0,92.0,159.0,92.0
103,159.0,92.0,159.0,92.0
104,159.0,92.0,159.0,92.0
105,160.0,92.0,160.0,92.0
106,159.0,93.0,159.0,93.0
107,159.0,93.0,159.0,93.0
108,157.0,93.0,157.0,93.0
109,158.0,93.0,158.0,93.0
110,158.0,93.0,158.0,93.0
111,158.0,93.0,158.0,93.0
112,160.0,92.0,160.0,92.0
113,160.0,92.0,160.0,92.0
114,159.0,90.0,159.0,90.0
115,157.0,90.0,157.0,90.0
116,157.0,88.0,157.0,88.0
117,158.0,88.0,158.0,88.0
118,158.0,87.0,158.0,87.0
119,158.0,87.0,158.0,87.0
120,155.0,87.0,155.0,87.0
121,155.0,87.0,155.0,87.0
122,155.0,86.0,155.0,86.0
123,156.0,86.0,156.0,86.0
124,156.0,84.0,156.0,84.0
125,156.0,84.0,156.0,84.0
126,156.0,79.0,156.0,79.0
127,156.0,79.0,156.0,79.0
128,155.0,76.0,155.0,76.0
129,153.0,76.0,153.0,76.0
130,153.0,74.0,153.0,74.0
131,153.0,74.0,153.0,74.0
132,157.0,72.0,157.0,72.0
133,157.0,72.0,157.0,72.0
134,158.0,67.0,158.0,67.0
135,159.0,67.0,159.0,67.0
136,159.0,59.0,159.0,59.0
137,160.0,59.0,160.0,59.0
138,159.0,53.0,159.0,53.0
139,159.0,53.0,159.0,53.0
140,153.0,50.0,153.0,50.0
141,150.0,50.0,150.0,50.0
142,150.0,47.0,150.0,47.0
143,147.0,47.0,147.0,47.0
144,147.0,44.0,147.0,44.0
145,142.0,44.0,142.0,44.0
146,142.0,42.0,142.0,42.0
147,138.0,42.0,138.0,42.0
148,135.0,41.0,135.0,41.0
149,135.0,41.0,135.0,41.0
150,138.0,40.0,138.0,40.0
151,138.0,40.0,138.0,40.0
152,137.0,40.0,137.0,40.0
153,142.0,40.0,142.0,40.0
154,142.0,40.0,142.0,40.0
155,146.0,40.0,146.0,40.0
156,146.0,40.0,146.0,40.0
157,148.0,40.0,148.0,40.0
158,150.0,40.0,150.0,40.0
159,150.0,40.0,150.0,40.0
160,148.0,39.0,148.0,39.0
161,148.0,39.0,148.0,39.0
162,149.0,37.0,149.0,37.0
163,149.0,37.0,149.0,37.0
164,149.0,36.0,149.0,36.0
165,148.0,36.0,148.0,36.0
166,147.0,34.0,147.0,34.0
167,147.0,34.0,147.0,34.0
168,141.0,33.0,141.0,33.0
169,141.0,33.0,141.0,33.0
170,133.0,34.0,133.0,34.0
171,133.0,34.0,133.0,34.0
172,127.0,34.0,127.0,34.0
173,127.0,34.0,127.0,34.0
174,126.0,34.0,126.0,34.0
175,126.0,34.0,126.0,34.0
176,124.0,33.0,124.0,33.0
177,124.0,33.0,124.0,33.0
178,124.0,33.0,124.0,33.0
179,116.0,33.0,116.0,33.0
180,111.0,32.0,111.0,32.0
181,111.0,32.0,111.0,32.0
182,110.0,32.0,110.0,32.0
183,110.0,32.0,110.0,32.0
184,106.0,31.0,106.0,31.0
185,106.0,31.0,106.0,31.0
186,107.0,30.0,107.0,30.0
187,107.0,30.0,107.0,30.0
188,107.0,30.0,107.0,30.0
189,109.0,30.0,109.0,30.0
190,109.0,30.0,109.0,30.0
191,109.0,30.0,109.0,30.0
192,109.0,30.0,109.0,30.0
193,111.0,30.0,111.0,30.0
194,111.0,30.0,111.0,30.0
195,119.0,30.0,119.0,30.0
196,119.0,30.0,119.0,30.0
197,121.0,30.0,121.0,30.0
198,121.0,30.0,121.0,30.0
199,119.0,30.0,119.0,30.0
200,119.0,29.0,119.0,29.0
201,117.0,29.0,117.0,29.0
202,117.0,29.0,117.0,29.0
203,117.0,29.0,117.0,29.0
204,117.0,27.0,117.0,27.0
205,119.0,27.0,119.0,27.0
206,119.0,26.0,119.0,26.0
207,115.0,26.0,115.0,26.0
208,115.0,26.0,115.0,26.0
209,115.0,26.0,115.0,26.0
210,115.0,25.0,115.0,25.0
211,112.0,25.0,112.0,25.0
212,112.0,24.0,112.0,24.0
213,112.0,24.0,112.0,24.0
214,111.0,23.0,111.0,23.0
215,111.0,23.0,111.0,23.0
216,112.0,22.0,112.0,22.0
217,112.0,22.0,112.0,22.0
218,113.0,22.0,113.0,22.0
219,113.0,22.0,113.0,22.0
220,108.0,22.0,108.0,22.0
221,108.0,22.0,108.0,22.0
222,111.0,22.0,111.0,22.0
223,111.0,22.0,111.0,22.0
224,119.0,22.0,119.0,22.0
225,119.0,22.0,119.0,22.0
226,120.0,22.0,120.0,22.0
227,120.0,22.0,120.0,22.0
228,117.0,22.0,117.0,22.0
229,117.0,22.0,117.0,22.0
230,116.0,22.0,116.0,22.0
231,116.0,22.0,116.0,22.0
232,113.0,21.0,113.0,21.0
233,113.0,21.0,113.0,21.0
234,114.0,22.0,114.0,22.0
235,114.0,22.0,114.0,22.0
236,114.0,22.0,114.0,22.0
237,116.0,22.0,116.0,22.0
238,116.0,22.0,116.0,22.0
239,115.0,22.0,115.0,22.0
240,115.0,22.0,115.0,22.0
241,114.0,22.0,114.0,22.0
242,114.0,22.0,114.0,22.0
243,114.0,22.0,114.0,22.0
244,114.0,23.0,114.0,23.0
245,118.0,23.0,118.0,23.0
246,118.0,23.0,118.0,23.0
247,116.0,23.0,116.0,23.0
248,116.0,23.0,116.0,23.0
249,118.0,23.0,118.0,23.0
250,118.0,23.0,118.0,23.0
251,120.0,23.0,120.0,23.0
