seconds,FHR,UC,FHR_GPR,UC_GPR
0,141.25,4.0,141.25,4.0
1,141.5,4.0,141.5,4.0
2,141.5,4.5,141.5,4.5
3,140.75,4.0,140.75,4.0
4,140.75,4.0,140.75,4.0
5,140.75,4.0,140.75,4.0
6,140.75,4.0,140.75,4.0
7,140.75,4.0,140.75,4.0
8,140.75,3.5,140.75,3.5
9,140.75,3.5,140.75,3.5
10,141.0,3.5,141.0,3.5
11,140.75,3.5,140.75,3.5
12,140.75,3.5,140.75,3.5
13,140.75,3.5,140.75,3.5
14,140.75,3.5,140.75,3.5
15,141.0,3.5,141.0,3.5
16,141.0,3.0,141.0,3.0
17,141.0,3.0,141.0,3.0
18,141.5,3.0,141.5,3.0
19,141.5,3.0,141.5,3.0
20,141.0,3.0,141.0,3.0
21,141.0,3.0,141.0,3.0
22,141.0,3.0,141.0,3.0
23,141.0,3.0,141.0,3.0
24,141.0,3.0,141.0,3.0
25,140.75,3.5,140.75,3.5
26,140.75,3.0,140.75,3.0
27,140.75,3.0,140.75,3.0
28,141.25,3.5,141.25,3.5
29,141.25,3.5,141.25,3.5
30,140.75,3.0,140.75,3.0
31,140.75,3.0,140.75,3.0
32,140.75,3.0,140.75,3.0
33,141.5,3.0,141.5,3.0
34,141.5,3.5,141.5,3.5
35,142.0,4.0,142.0,4.0
36,142.0,4.0,142.0,4.0
37,142.0,4.0,142.0,4.0
38,142.0,3.5,142.0,3.5
39,142.0,3.0,142.0,3.0
40,142.75,3.0,142.75,3.0
41,142.75,3.0,142.75,3.0
42,142.75,3.0,142.75,3.0
43,143.0,3.0,143.0,3.0
44,143.0,3.0,143.0,3.0
45,142.5,3.5,142.5,3.5
46,142.5,3.0,142.5,3.0
47,142.5,3.0,142.5,3.0
48,142.5,2.5,142.5,2.5
49,142.5,2.5,142.5,2.5
50,142.0,2.5,142.0,2.5
51,142.0,2.5,142.0,2.5
52,142.0,2.5,142.0,2.5
53,142.0,2.0,142.0,2.0
54,142.0,2.0,142.0,2.0
55,141.75,2.0,141.75,2.0
