seconds,FHR,UC,FHR_GPR,UC_GPR
0,140.75,39.5,140.75,39.5
1,140.0,39.5,140.0,39.5
2,139.0,39.0,139.0,39.0
3,139.0,39.0,139.0,39.0
4,137.75,38.5,137.75,38.5
5,137.75,38.0,137.75,38.0
6,139.0,38.0,139.0,38.0
7,139.0,38.0,139.0,38.0
8,138.75,38.5,138.75,38.5
9,138.75,40.0,138.75,40.0
10,139.25,40.5,139.25,40.5
11,139.25,40.0,139.25,40.0
12,139.25,39.5,139.25,39.5
13,134.25,39.5,134.25,39.5
14,134.25,39.5,134.25,39.5
15,134.5,39.0,134.5,39.0
16,134.5,39.0,134.5,39.0
17,134.5,38.5,134.5,38.5
18,134.5,38.0,134.5,38.0
19,134.5,38.0,134.5,38.0
20,134.25,39.0,134.25,39.0
21,134.25,39.5,134.25,39.5
22,134.5,39.5,134.5,39.5
23,134.5,38.5,134.5,38.5
24,134.25,38.0,134.25,38.0
25,134.25,38.0,134.25,38.0
26,134.25,37.5,134.25,37.5
27,134.5,37.5,134.5,37.5
28,134.5,37.5,134.5,37.5
29,134.5,37.0,134.5,37.0
30,134.5,37.0,134.5,37.0
31,134.5,37.0,134.5,37.0
32,134.5,36.0,134.5,36.0
33,134.5,36.0,134.5,36.0
34,134.5,36.0,134.5,36.0
35,134.5,35.5,134.5,35.5
36,0.0,36.5,130.73885003369497,36.5
37,0.0,37.5,127.04977497171016,37.5
38,0.0,36.0,122.4002062362994,36.0
39,0.0,37.0,117.23280740901525,37.0
40,0.0,36.5,112.11075514688407,36.5
41,0.0,36.5,107.57736539373032,36.5
42,0.0,36.0,104.02649158058728,36.0
43,100.25,36.0,100.25,36.0
44,100.25,36.0,100.25,36.0
45,100.75,36.0,100.75,36.0
46,100.75,36.0,100.75,36.0
47,100.75,35.5,100.75,35.5
48,100.75,36.0,100.75,36.0
49,100.75,37.0,100.75,37.0
50,100.75,38.0,100.75,38.0
51,101.0,39.0,101.0,39.0
52,101.0,37.5,101.0,37.5
53,101.0,36.5,101.0,36.5
54,101.0,37.0,101.0,37.0
55,101.0,37.0,101.0,37.0
56,101.0,37.0,101.0,37.0
57,101.0,37.0,101.0,37.0
58,0.0,37.5,106.69532397613156,37.5
59,0.0,37.0,111.34278286596293,37.0
60,0.0,36.5,116.66917480223057,36.5
61,0.0,36.0,122.01091150118397,36.0
62,0.0,37.0,126.69510697298868,37.0
63,132.5,39.0,132.5,39.0
64,132.5,39.5,132.5,39.5
65,131.75,38.0,131.75,38.0
66,132.75,38.0,132.75,38.0
67,132.75,38.0,132.75,38.0
68,132.75,39.0,132.75,39.0
69,132.25,39.0,132.25,39.0
70,132.25,40.5,132.25,40.5
71,132.25,40.5,132.25,40.5
72,132.25,40.5,132.25,40.5
73,132.25,40.5,132.25,40.5
74,132.25,41.5,132.25,41.5
75,132.25,42.0,132.25,42.0
76,132.25,41.5,132.25,41.5
77,132.25,41.5,132.25,41.5
78,132.25,42.0,132.25,42.0
79,132.25,42.5,132.25,42.5
80,132.25,43.0,132.25,43.0
81,0.0,44.5,131.7123033545104,44.5
82,0.0,45.5,131.0388135397951,45.5
83,0.0,44.0,130.04415734099263,44.0
84,0.0,43.5,128.7658708191662,43.5
85,0.0,43.5,127.28920365554349,43.5
86,0.0,43.5,125.72592748330106,43.5
87,0.0,43.5,124.19016781475042,43.5
88,0.0,44.0,122.77817583853718,44.0
89,0.0,43.5,121.55620416738626,43.5
90,0.0,43.0,120.55745148575454,43.0
91,0.0,43.0,119.78653153524013,43.0
92,0.0,42.5,119.22864946065633,42.5
93,0.0,42.0,118.86059128614639,42.0
94,0.0,42.0,118.66132135136033,42.0
95,0.0,42.0,118.620887441575,42.0
96,0.0,43.5,118.74700167128636,43.5
97,0.0,47.0,119.06886934109082,47.0
98,0.0,44.0,119.63761302158646,44.0
99,0.0,46.0,120.52225483309277,46.0
100,0.0,44.5,121.80010078119412,44.5
101,0.0,37.5,123.54095958959384,37.5
102,0.0,27.0,125.78618924765244,27.0
103,0.0,27.0,128.52596235556055,27.0
104,0.0,32.0,131.68068862144224,32.0
105,0.0,38.0,135.09404192473065,38.0
106,0.0,33.5,138.5441879669642,33.5
107,0.0,33.0,141.7757905210691,33.0
108,0.0,32.5,144.54860246145864,32.5
109,0.0,32.0,146.6909082557442,32.0
110,0.0,36.5,148.1409578288162,36.5
111,0.0,36.0,148.95997822065232,36.0
112,150.0,33.5,150.0,33.5
113,150.0,28.0,150.0,28.0
114,148.0,27.0,148.0,27.0
115,149.25,28.5,149.25,28.5
116,149.25,29.0,149.25,29.0
117,149.0,30.0,149.0,30.0
118,148.0,31.5,148.0,31.5
119,148.0,32.5,148.0,32.5
120,144.5,24.5,144.5,24.5
121,144.5,24.0,144.5,24.0
122,141.0,24.0,141.0,24.0
123,137.75,23.0,137.75,23.0
124,137.75,23.5,137.75,23.5
125,136.75,23.5,136.75,23.5
126,136.75,23.0,136.75,23.0
127,136.75,21.5,136.75,21.5
128,136.75,20.0,136.75,20.0
129,136.75,19.0,136.75,19.0
130,136.75,18.0,136.75,18.0
131,136.75,20.0,136.75,20.0
132,136.75,23.5,136.75,23.5
133,136.75,27.0,136.75,27.0
134,136.75,29.0,136.75,29.0
135,136.75,32.0,136.75,32.0
136,136.75,31.0,136.75,31.0
137,136.75,28.5,136.75,28.5
138,136.75,30.0,136.75,30.0
139,136.75,30.5,136.75,30.5
