seconds,FHR,UC,FHR_GPR,UC_GPR
0,153.75,6.5,153.75,6.5
1,154.5,7.5,154.5,7.5
2,154.5,7.5,154.5,7.5
3,154.75,5.5,154.75,5.5
4,155.5,5.0,155.5,5.0
5,155.5,5.5,155.5,5.5
6,155.75,4.5,155.75,4.5
7,156.0,4.5,156.0,4.5
8,156.0,6.0,156.0,6.0
9,156.0,6.5,156.0,6.5
10,156.0,6.5,156.0,6.5
11,156.0,6.0,156.0,6.0
12,156.0,4.5,156.0,4.5
13,156.0,3.0,156.0,3.0
14,156.0,2.0,156.0,2.0
15,156.0,1.5,156.0,1.5
16,155.0,1.5,155.0,1.5
17,155.0,2.5,155.0,2.5
18,153.75,3.5,153.75,3.5
19,153.75,3.0,153.75,3.0
20,153.25,2.5,153.25,2.5
21,153.25,0.5,153.25,0.5
22,152.5,0.0,152.5,1.5269921974304559
23,152.25,0.0,152.25,1.451494428419842
24,152.25,0.0,152.25,1.377274205919294
25,151.25,0.5,151.25,0.5
26,150.5,1.5,150.5,1.5
27,150.5,1.5,150.5,1.5
28,149.75,1.0,149.75,1.0
29,149.5,0.5,149.5,0.5
30,149.5,0.0,149.5,0.837776930459432
31,149.25,0.0,149.25,0.7461042550610699
32,149.25,0.0,149.25,0.6571299329936924
33,149.5,0.0,149.5,0.5715912327355053
34,149.75,0.0,149.75,0.4917435002140955
35,149.75,0.0,149.75,0.4223686543774505
36,149.5,0.0,149.5,0.3712428628701421
37,148.75,0.0,148.75,0.34880082895063147
38,148.75,0.5,148.75,0.5
39,148.25,0.5,148.25,0.5
40,148.0,0.0,148.0,0.5674687918807617
41,148.0,0.0,148.0,0.7618125010385555
42,147.75,0.0,147.75,1.0166322910338206
43,147.75,0.0,147.75,1.3211688994769926
44,147.75,0.0,147.75,1.6579494219451814
45,147.75,0.5,147.75,0.5
46,148.25,2.0,148.25,2.0
47,148.75,3.0,148.75,3.0
48,148.75,3.0,148.75,3.0
49,148.5,4.0,148.5,4.0
50,149.0,4.5,149.0,4.5
51,149.0,3.5,149.0,3.5
52,149.5,3.0,149.5,3.0
53,149.5,2.5,149.5,2.5
54,149.5,2.5,149.5,2.5
55,150.0,2.5,150.0,2.5
56,150.0,2.5,150.0,2.5
57,150.25,3.5,150.25,3.5
58,150.75,4.0,150.75,4.0
59,150.75,4.0,150.75,4.0
60,151.25,4.0,151.25,4.0
61,151.75,3.5,151.75,3.5
62,151.75,3.5,151.75,3.5
63,152.0,3.5,152.0,3.5
64,152.0,3.5,152.0,3.5
65,152.25,3.5,152.25,3.5
66,153.0,3.0,153.0,3.0
67,153.0,2.5,153.0,2.5
68,153.0,2.5,153.0,2.5
69,153.5,3.0,153.5,3.0
70,153.5,4.0,153.5,4.0
71,154.5,4.0,154.5,4.0
72,155.25,3.0,155.25,3.0
73,155.25,2.0,155.25,2.0
74,155.0,1.0,155.0,1.0
75,155.5,1.5,155.5,1.5
76,155.5,3.5,155.5,3.5
77,155.75,4.0,155.75,4.0
78,155.75,3.0,155.75,3.0
79,155.75,2.0,155.75,2.0
80,156.0,1.0,156.0,1.0
81,156.0,1.0,156.0,1.0
82,156.0,0.5,156.0,0.5
83,156.0,1.0,156.0,1.0
84,156.0,1.5,156.0,1.5
85,155.25,2.0,155.25,2.0
86,155.0,1.5,155.0,1.5
87,155.0,0.0,155.0,1.0743420696931487
88,155.0,0.0,155.0,1.0328248302061933
89,155.25,0.0,155.25,1.0026743602817554
90,155.25,0.5,155.25,0.5
91,155.25,1.5,155.25,1.5
92,155.0,1.0,155.0,1.0
93,155.0,0.5,155.0,0.5
94,154.25,0.0,154.25,1.2428280944912053
95,154.25,0.0,154.25,1.4284642841144706
96,153.75,0.0,153.75,1.6705626192459313
97,153.0,0.0,153.0,1.9640329315858533
98,153.0,0.0,153.0,2.2977608020987024
99,152.5,0.0,152.5,2.655283098488958
100,152.75,0.0,152.75,3.0162331374271822
101,152.75,0.0,152.75,3.358345921203119
102,152.75,0.0,152.75,3.659738432941766
103,152.75,0.0,152.75,3.9011537667487355
104,152.75,0.0,152.75,4.067880374380773
105,152.5,0.0,152.5,4.15112062472473
106,152.5,0.0,152.5,4.1486725601854255
107,151.75,0.0,151.75,4.064889090217114
108,151.5,0.0,151.5,3.9099740770318343
109,151.5,0.0,151.5,3.698751621907997
110,151.0,0.0,151.0,3.44909434714258
111,150.75,0.0,150.75,3.1802146724863363
112,150.75,0.0,150.75,2.9110112861384216
113,149.75,0.0,149.75,2.658627046612521
114,149.75,0.0,149.75,2.4373235075413717
115,149.25,0.0,149.25,2.257721649215135
116,149.0,1.0,149.0,1.0
117,149.0,2.0,149.0,2.0
118,148.0,3.0,148.0,3.0
119,147.5,2.5,147.5,2.5
120,147.5,2.5,147.5,2.5
121,147.5,2.0,147.5,2.0
122,147.5,1.5,147.5,1.5
123,148.0,1.5,148.0,1.5
124,148.75,2.0,148.75,2.0
125,148.75,2.5,148.75,2.5
126,149.25,3.0,149.25,3.0
127,149.5,3.5,149.5,3.5
128,149.5,3.0,149.5,3.0
129,149.75,2.5,149.75,2.5
130,149.75,2.0,149.75,2.0
131,150.75,1.5,150.75,1.5
132,151.5,1.0,151.5,1.0
133,151.5,1.0,151.5,1.0
134,152.0,1.5,152.0,1.5
135,152.25,2.0,152.25,2.0
136,152.25,3.0,152.25,3.0
137,152.5,3.0,152.5,3.0
138,152.75,2.0,152.75,2.0
139,152.75,1.0,152.75,1.0
140,153.75,0.5,153.75,0.5
141,154.25,1.0,154.25,1.0
142,154.25,2.5,154.25,2.5
143,154.5,3.5,154.5,3.5
144,154.5,4.5,154.5,4.5
145,154.5,4.0,154.5,4.0
146,154.25,3.5,154.25,3.5
147,154.25,4.0,154.25,4.0
