seconds,FHR,UC,FHR_GPR,UC_GPR
0,142.0,116.5,142.0,116.5
1,141.75,115.0,141.75,115.0
2,141.75,114.0,141.75,114.0
3,141.25,112.5,141.25,112.5
4,141.25,111.0,141.25,111.0
5,141.25,109.5,141.25,109.5
6,140.25,109.0,140.25,109.0
7,140.25,109.5,140.25,109.5
8,139.5,110.0,139.5,110.0
9,139.5,109.5,139.5,109.5
10,139.0,109.5,139.0,109.5
11,139.5,109.0,139.5,109.0
12,139.5,110.0,139.5,110.0
13,139.75,110.5,139.75,110.5
14,139.75,110.5,139.75,110.5
15,140.5,110.5,140.5,110.5
16,141.5,109.0,141.5,109.0
17,141.5,108.0,141.5,108.0
18,142.25,107.0,142.25,107.0
19,142.25,106.0,142.25,106.0
20,142.25,104.0,142.25,104.0
21,142.5,102.0,142.5,102.0
22,142.5,100.0,142.5,100.0
23,143.0,98.0,143.0,98.0
24,143.0,95.5,143.0,95.5
25,142.75,93.5,142.75,93.5
26,142.75,93.0,142.75,93.0
27,142.75,92.5,142.75,92.5
28,142.75,92.5,142.75,92.5
29,142.75,91.5,142.75,91.5
30,142.0,91.0,142.0,91.0
31,142.0,90.5,142.0,90.5
32,142.0,91.5,142.0,91.5
33,143.25,90.5,143.25,90.5
34,143.25,89.5,143.25,89.5
35,144.0,87.5,144.0,87.5
36,144.0,86.5,144.0,86.5
37,144.25,85.5,144.25,85.5
38,144.5,84.0,144.5,84.0
39,144.5,82.5,144.5,82.5
40,144.75,80.5,144.75,80.5
41,144.75,80.0,144.75,80.0
42,144.25,79.5,144.25,79.5
43,144.0,78.0,144.0,78.0
44,144.0,77.0,144.0,77.0
45,143.0,76.5,143.0,76.5
46,143.0,76.0,143.0,76.0
47,143.5,74.5,143.5,74.5
48,144.0,71.5,144.0,71.5
49,144.0,70.0,144.0,70.0
50,144.75,70.0,144.75,70.0
51,144.75,68.5,144.75,68.5
52,145.0,67.5,145.0,67.5
53,145.0,66.0,145.0,66.0
54,145.0,65.0,145.0,65.0
55,145.5,64.0,145.5,64.0
56,145.75,64.0,145.75,64.0
57,145.75,63.5,145.75,63.5
58,146.0,63.5,146.0,63.5
59,146.0,62.0,146.0,62.0
60,145.25,59.5,145.25,59.5
61,145.0,58.5,145.0,58.5
62,145.0,57.5,145.0,57.5
63,145.0,56.5,145.0,56.5
64,145.0,56.0,145.0,56.0
65,145.0,56.5,145.0,56.5
66,145.0,56.5,145.0,56.5
67,145.0,57.0,145.0,57.0
68,145.0,56.5,145.0,56.5
69,145.0,58.5,145.0,58.5
70,145.0,55.0,145.0,55.0
71,145.0,53.5,145.0,53.5
72,145.0,54.0,145.0,54.0
73,145.5,54.0,145.5,54.0
74,145.5,53.0,145.5,53.0
75,145.5,52.0,145.5,52.0
76,145.5,52.0,145.5,52.0
77,145.5,51.5,145.5,51.5
78,145.75,52.0,145.75,52.0
79,145.75,52.0,145.75,52.0
80,146.0,52.0,146.0,52.0
81,145.75,51.0,145.75,51.0
82,145.75,50.0,145.75,50.0
83,146.25,49.5,146.25,49.5
84,146.25,48.5,146.25,48.5
85,146.5,47.5,146.5,47.5
86,147.0,47.0,147.0,47.0
87,147.0,46.0,147.0,46.0
88,146.75,45.5,146.75,45.5
89,146.5,45.0,146.5,45.0
90,146.5,44.5,146.5,44.5
91,146.5,44.0,146.5,44.0
92,146.5,44.0,146.5,44.0
93,146.25,44.0,146.25,44.0
94,146.25,43.5,146.25,43.5
95,146.25,43.0,146.25,43.0
96,146.5,41.5,146.5,41.5
97,146.5,41.0,146.5,41.0
98,147.0,40.5,147.0,40.5
99,147.0,40.0,147.0,40.0
100,147.0,39.5,147.0,39.5
101,147.0,39.0,147.0,39.0
102,147.0,40.5,147.0,40.5
103,147.0,41.0,147.0,41.0
104,147.0,41.5,147.0,41.5
105,147.0,41.0,147.0,41.0
106,146.75,41.0,146.75,41.0
107,147.0,40.5,147.0,40.5
108,147.0,41.5,147.0,41.5
109,147.0,41.0,147.0,41.0
110,147.0,40.0,147.0,40.0
111,147.75,39.5,147.75,39.5
112,148.75,39.0,148.75,39.0
113,148.75,38.0,148.75,38.0
114,148.0,37.5,148.0,37.5
115,148.0,36.5,148.0,36.5
116,147.25,35.5,147.25,35.5
117,147.0,34.5,147.0,34.5
118,147.0,33.5,147.0,33.5
119,148.0,32.5,148.0,32.5
120,147.75,32.0,147.75,32.0
121,147.75,31.5,147.75,31.5
122,148.0,31.0,148.0,31.0
123,148.0,30.5,148.0,30.5
124,148.75,30.0,148.75,30.0
125,148.5,30.0,148.5,30.0
126,148.5,29.5,148.5,29.5
127,149.0,29.5,149.0,29.5
128,148.5,29.0,148.5,29.0
129,148.5,28.5,148.5,28.5
130,148.25,28.5,148.25,28.5
131,148.25,28.0,148.25,28.0
132,148.75,27.5,148.75,27.5
133,148.75,27.5,148.75,27.5
134,148.75,27.5,148.75,27.5
135,148.75,27.5,148.75,27.5
136,148.75,27.5,148.75,27.5
137,149.25,28.0,149.25,28.0
138,148.5,27.5,148.5,27.5
139,148.5,27.0,148.5,27.0
140,148.0,27.0,148.0,27.0
141,148.75,28.5,148.75,28.5
142,148.75,29.0,148.75,29.0
143,148.75,27.5,148.75,27.5
144,148.75,28.0,148.75,28.0
145,148.5,28.0,148.5,28.0
146,148.5,28.0,148.5,28.0
147,148.5,27.5,148.5,27.5
148,148.25,27.5,148.25,27.5
149,148.25,27.0,148.25,27.0
150,147.0,27.0,147.0,27.0
151,146.5,27.0,146.5,27.0
152,146.5,27.5,146.5,27.5
153,146.25,27.0,146.25,27.0
154,146.25,27.5,146.25,27.5
155,146.25,27.0,146.25,27.0
156,146.75,27.0,146.75,27.0
157,146.75,26.5,146.75,26.5
158,147.5,26.5,147.5,26.5
159,147.25,26.5,147.25,26.5
160,147.25,26.0,147.25,26.0
161,147.0,26.0,147.0,26.0
162,147.0,26.0,147.0,26.0
163,147.5,25.5,147.5,25.5
164,147.75,26.0,147.75,26.0
165,147.75,26.0,147.75,26.0
166,147.5,26.0,147.5,26.0
167,147.75,26.0,147.75,26.0
168,147.75,26.0,147.75,26.0
169,147.75,26.0,147.75,26.0
170,147.75,25.5,147.75,25.5
171,148.25,25.5,148.25,25.5
172,148.0,25.5,148.0,25.5
173,148.0,25.5,148.0,25.5
174,148.5,25.5,148.5,25.5
175,148.5,26.0,148.5,26.0
176,148.25,25.5,148.25,25.5
177,148.5,25.5,148.5,25.5
178,148.5,25.5,148.5,25.5
179,148.5,25.5,148.5,25.5
180,148.25,25.5,148.25,25.5
181,148.25,25.5,148.25,25.5
182,148.25,25.5,148.25,25.5
183,148.25,25.5,148.25,25.5
184,148.25,26.0,148.25,26.0
185,148.25,26.0,148.25,26.0
186,148.25,26.5,148.25,26.5
187,149.25,27.0,149.25,27.0
188,149.25,27.5,149.25,27.5
189,149.25,28.0,149.25,28.0
190,148.75,28.0,148.75,28.0
191,148.75,28.0,148.75,28.0
192,149.0,28.5,149.0,28.5
193,149.25,29.0,149.25,29.0
194,149.25,29.0,149.25,29.0
195,149.0,29.5,149.0,29.5
196,148.5,30.0,148.5,30.0
197,148.5,30.0,148.5,30.0
198,148.0,30.5,148.0,30.5
199,148.0,30.5,148.0,30.5
200,148.25,31.0,148.25,31.0
201,148.75,31.0,148.75,31.0
202,148.75,31.5,148.75,31.5
203,148.5,32.0,148.5,32.0
204,148.5,32.5,148.5,32.5
205,148.25,33.0,148.25,33.0
206,148.5,34.0,148.5,34.0
207,148.5,34.5,148.5,34.5
208,148.25,35.0,148.25,35.0
209,148.5,35.5,148.5,35.5
210,148.5,36.0,148.5,36.0
211,148.5,36.0,148.5,36.0
212,148.5,37.0,148.5,37.0
213,148.75,37.5,148.75,37.5
214,148.5,38.0,148.5,38.0
215,148.5,38.0,148.5,38.0
216,148.5,38.5,148.5,38.5
217,148.5,38.5,148.5,38.5
218,149.0,39.0,149.0,39.0
219,148.75,40.0,148.75,40.0
220,148.75,41.0,148.75,41.0
221,149.0,41.5,149.0,41.5
222,148.75,42.0,148.75,42.0
223,148.75,43.0,148.75,43.0
224,148.5,43.5,148.5,43.5
225,148.5,43.5,148.5,43.5
226,148.75,44.0,148.75,44.0
227,148.5,45.0,148.5,45.0
228,148.5,46.0,148.5,46.0
229,148.5,46.5,148.5,46.5
230,148.25,47.0,148.25,47.0
231,148.25,47.5,148.25,47.5
232,148.0,48.0,148.0,48.0
233,148.0,49.0,148.0,49.0
234,148.0,49.5,148.0,49.5
235,147.5,50.5,147.5,50.5
236,147.5,52.0,147.5,52.0
237,147.0,53.5,147.0,53.5
238,147.0,54.5,147.0,54.5
239,147.0,56.0,147.0,56.0
240,147.25,58.0,147.25,58.0
241,147.25,60.0,147.25,60.0
242,147.75,61.5,147.75,61.5
243,148.0,61.5,148.0,61.5
244,148.0,62.0,148.0,62.0
245,148.0,63.5,148.0,63.5
246,148.0,65.0,148.0,65.0
247,148.5,66.0,148.5,66.0
248,148.5,67.5,148.5,67.5
249,148.5,68.0,148.5,68.0
250,148.0,68.0,148.0,68.0
251,148.0,69.5,148.0,69.5
252,147.75,70.5,147.75,70.5
253,147.75,72.5,147.75,72.5
254,147.75,75.5,147.75,75.5
255,148.0,78.0,148.0,78.0
256,147.75,80.5,147.75,80.5
257,147.75,81.5,147.75,81.5
258,147.0,81.0,147.0,81.0
259,147.0,81.0,147.0,81.0
260,146.75,82.0,146.75,82.0
261,147.0,82.0,147.0,82.0
262,147.0,83.0,147.0,83.0
263,147.0,83.5,147.0,83.5
264,147.0,84.5,147.0,84.5
265,147.0,84.5,147.0,84.5
266,147.0,85.0,147.0,85.0
267,147.0,87.5,147.0,87.5
268,147.5,90.0,147.5,90.0
269,147.5,95.5,147.5,95.5
270,148.25,99.0,148.25,99.0
271,148.0,102.5,148.0,102.5
272,148.0,104.0,148.0,104.0
273,147.0,105.5,147.0,105.5
274,144.75,106.5,144.75,106.5
275,144.75,106.0,144.75,106.0
276,143.0,106.0,143.0,106.0
277,143.0,106.0,143.0,106.0
278,140.75,106.5,140.75,106.5
279,140.75,105.5,140.75,105.5
280,140.75,104.5,140.75,104.5
281,141.0,103.0,141.0,103.0
282,141.0,101.5,141.0,101.5
283,142.25,101.0,142.25,101.0
284,142.25,103.0,142.25,103.0
285,143.75,104.5,143.75,104.5
286,143.25,107.0,143.25,107.0
287,143.25,110.5,143.25,110.5
288,143.5,112.0,143.5,112.0
289,143.5,111.5,143.5,111.5
290,143.25,111.0,143.25,111.0
291,143.25,109.5,143.25,109.5
292,143.25,108.5,143.25,108.5
293,143.25,108.5,143.25,108.5
294,143.25,108.5,143.25,108.5
295,143.0,108.0,143.0,108.0
296,143.25,107.0,143.25,107.0
297,143.25,105.5,143.25,105.5
298,143.5,104.0,143.5,104.0
299,143.5,103.5,143.5,103.5
300,144.5,104.5,144.5,104.5
301,144.75,105.5,144.75,105.5
302,144.75,106.0,144.75,106.0
303,143.25,107.0,143.25,107.0
304,143.25,107.0,143.25,107.0
305,137.75,108.0,137.75,108.0
306,137.75,107.0,137.75,107.0
307,138.25,105.5,138.25,105.5
308,138.25,105.0,138.25,105.0
309,139.5,104.5,139.5,104.5
310,139.75,104.5,139.75,104.5
311,139.75,104.0,139.75,104.0
312,140.0,104.0,140.0,104.0
313,140.25,103.5,140.25,103.5
314,140.25,102.5,140.25,102.5
315,139.5,102.0,139.5,102.0
316,139.5,102.0,139.5,102.0
317,139.5,103.0,139.5,103.0
318,139.5,104.5,139.5,104.5
319,140.5,106.5,140.5,106.5
320,141.25,108.0,141.25,108.0
321,141.25,105.0,141.25,105.0
322,141.5,103.5,141.5,103.5
323,141.5,104.5,141.5,104.5
324,140.75,104.5,140.75,104.5
325,139.75,104.0,139.75,104.0
326,139.75,104.0,139.75,104.0
327,139.5,103.0,139.5,103.0
328,139.5,103.0,139.5,103.0
329,139.5,104.0,139.5,104.0
330,139.5,105.5,139.5,105.5
331,140.0,108.0,140.0,108.0
332,138.5,109.0,138.5,109.0
333,138.5,109.5,138.5,109.5
334,136.75,109.0,136.75,109.0
335,136.75,109.0,136.75,109.0
336,132.0,110.0,132.0,110.0
337,132.0,107.0,132.0,107.0
338,132.0,106.0,132.0,106.0
339,132.0,105.5,132.0,105.5
340,132.0,104.5,132.0,104.5
341,131.25,103.0,131.25,103.0
342,131.25,102.0,131.25,102.0
343,132.25,100.0,132.25,100.0
344,132.25,98.5,132.25,98.5
345,132.25,98.5,132.25,98.5
346,132.25,99.0,132.25,99.0
347,132.25,99.0,132.25,99.0
348,132.25,99.0,132.25,99.0
349,131.25,99.5,131.25,99.5
350,131.0,100.0,131.0,100.0
351,131.0,100.5,131.0,100.5
352,131.0,101.5,131.0,101.5
353,131.0,101.0,131.0,101.0
354,131.0,99.5,131.0,99.5
355,130.75,97.5,130.75,97.5
356,130.75,96.5,130.75,96.5
357,131.0,95.5,131.0,95.5
358,131.0,94.0,131.0,94.0
359,130.75,92.5,130.75,92.5
360,0.0,90.5,132.62661291648405,90.5
361,0.0,88.5,133.7993299326547,88.5
362,0.0,86.5,135.11411675871048,86.5
363,0.0,86.0,136.44275880107094,86.0
364,138.5,86.5,138.5,86.5
365,138.5,87.5,138.5,87.5
366,139.5,87.5,139.5,87.5
367,139.5,88.5,139.5,88.5
368,140.25,87.5,140.25,87.5
369,140.25,87.5,140.25,87.5
370,140.5,87.5,140.5,87.5
371,140.5,87.5,140.5,87.5
372,141.0,85.5,141.0,85.5
373,141.75,84.0,141.75,84.0
374,141.75,83.0,141.75,83.0
375,142.25,82.0,142.25,82.0
376,142.25,80.0,142.25,80.0
377,143.0,78.0,143.0,78.0
378,143.75,76.0,143.75,76.0
379,143.75,74.5,143.75,74.5
380,145.0,72.5,145.0,72.5
381,145.0,71.5,145.0,71.5
382,145.25,70.5,145.25,70.5
383,145.5,69.5,145.5,69.5
384,145.75,68.0,145.75,68.0
385,145.75,67.0,145.75,67.0
386,146.25,66.5,146.25,66.5
387,146.25,66.5,146.25,66.5
388,146.5,65.5,146.5,65.5
389,146.75,63.0,146.75,63.0
390,146.75,62.0,146.75,62.0
391,147.0,61.0,147.0,61.0
392,147.0,60.0,147.0,60.0
393,147.25,59.0,147.25,59.0
394,147.5,58.0,147.5,58.0
395,147.5,56.5,147.5,56.5
396,147.25,55.5,147.25,55.5
397,147.25,54.0,147.25,54.0
398,147.5,53.0,147.5,53.0
399,147.0,52.0,147.0,52.0
400,147.0,51.5,147.0,51.5
401,147.0,51.0,147.0,51.0
402,147.0,51.5,147.0,51.5
403,147.0,50.0,147.0,50.0
404,147.5,49.0,147.5,49.0
405,147.5,47.5,147.5,47.5
406,147.75,47.0,147.75,47.0
407,148.0,46.0,148.0,46.0
408,148.0,45.5,148.0,45.5
409,148.0,45.0,148.0,45.0
410,148.0,44.0,148.0,44.0
411,148.0,43.0,148.0,43.0
412,148.5,42.0,148.5,42.0
413,148.5,41.5,148.5,41.5
414,148.75,41.0,148.75,41.0
415,148.5,40.5,148.5,40.5
416,148.5,41.0,148.5,41.0
417,148.75,41.0,148.75,41.0
418,148.75,39.5,148.75,39.5
419,149.5,38.0,149.5,38.0
420,149.75,37.5,149.75,37.5
421,149.75,37.5,149.75,37.5
422,149.75,37.0,149.75,37.0
423,149.75,36.5,149.75,36.5
424,149.75,35.5,149.75,35.5
425,149.75,35.0,149.75,35.0
426,149.75,35.5,149.75,35.5
427,149.75,35.5,149.75,35.5
428,149.5,36.0,149.5,36.0
429,149.5,36.0,149.5,36.0
430,149.25,36.5,149.25,36.5
431,149.5,36.0,149.5,36.0
432,149.5,35.5,149.5,35.5
433,149.75,35.0,149.75,35.0
434,149.75,34.0,149.75,34.0
435,150.0,33.5,150.0,33.5
436,150.0,33.5,150.0,33.5
437,150.0,33.0,150.0,33.0
438,150.0,32.5,150.0,32.5
439,150.25,32.0,150.25,32.0
440,150.25,31.5,150.25,31.5
441,150.0,30.0,150.0,30.0
442,150.0,29.5,150.0,29.5
443,148.5,29.0,148.5,29.0
444,148.25,28.5,148.25,28.5
