seconds,FHR,UC,FHR_GPR,UC_GPR
0,82.0,22.0,82.0,22.0
1,82.0,23.0,82.0,23.0
2,87.5,23.0,87.5,23.0
3,87.5,22.0,87.5,22.0
4,87.5,21.0,87.5,21.0
5,88.75,20.5,88.75,20.5
6,88.75,22.0,88.75,22.0
7,88.75,23.5,88.75,23.5
8,89.0,23.0,89.0,23.0
9,89.0,23.0,89.0,23.0
10,0.0,21.5,136.33945879387073,21.5
11,184.25,20.5,184.25,20.5
12,184.25,21.5,184.25,21.5
13,183.5,22.5,183.5,22.5
14,183.5,23.5,183.5,23.5
15,180.5,22.5,180.5,22.5
16,180.5,21.0,180.5,21.0
17,171.5,20.0,171.5,20.0
18,171.5,21.0,171.5,21.0
19,169.0,22.5,169.0,22.5
20,169.0,22.5,169.0,22.5
21,0.0,21.0,170.7395835007104,21.0
22,0.0,19.5,170.46113777873296,19.5
23,171.75,18.5,171.75,18.5
24,171.75,20.0,171.75,20.0
25,171.75,21.0,171.75,21.0
26,175.75,21.0,175.75,21.0
27,177.0,20.0,177.0,20.0
28,177.0,18.0,177.0,18.0
29,179.5,17.5,179.5,17.5
30,179.5,19.5,179.5,19.5
31,175.0,20.0,175.0,20.0
32,175.0,20.0,175.0,20.0
33,178.75,18.5,178.75,18.5
34,178.75,16.5,178.75,16.5
35,181.5,16.0,181.5,16.0
36,181.5,17.5,181.5,17.5
37,176.25,18.0,176.25,18.0
38,173.75,18.0,173.75,18.0
39,173.75,16.0,173.75,16.0
40,0.0,13.5,172.31327869396543,13.5
41,0.0,15.0,173.40012083779757,15.0
42,0.0,16.0,175.53367582869583,16.0
43,0.0,15.5,177.64975596969572,15.5
44,179.25,13.5,179.25,13.5
45,179.25,12.0,179.25,12.0
46,177.0,13.0,177.0,13.0
47,177.0,14.5,177.0,14.5
48,173.0,14.0,173.0,14.0
49,175.0,13.0,175.0,13.0
50,175.0,11.0,175.0,11.0
51,173.75,10.5,173.75,10.5
52,173.75,12.5,173.75,12.5
53,173.75,13.5,173.75,13.5
54,171.75,12.5,171.75,12.5
55,171.25,11.0,171.25,11.0
56,171.25,10.0,171.25,10.0
57,171.25,12.5,171.25,12.5
58,171.25,14.0,171.25,14.0
59,166.25,13.0,166.25,13.0
60,166.25,11.0,166.25,11.0
61,160.0,10.5,160.0,10.5
62,156.75,11.5,156.75,11.5
63,156.75,13.0,156.75,13.0
64,156.75,12.5,156.75,12.5
65,155.25,11.0,155.25,11.0
66,155.25,10.5,155.25,10.5
67,155.0,11.0,155.0,11.0
68,155.0,12.0,155.0,12.0
69,155.0,12.5,155.0,12.5
70,155.0,10.5,155.0,10.5
71,0.0,10.0,151.77650889832088,10.0
72,0.0,9.5,147.92249650990982,9.5
73,0.0,11.0,142.48562596827063,11.0
74,0.0,12.5,135.83138860298453,12.5
75,0.0,10.5,128.620842207783,10.5
76,0.0,10.0,121.60716384452824,10.0
77,0.0,10.0,115.42213838199945,10.0
78,0.0,9.5,110.44059439410353,9.5
79,0.0,10.5,106.7555009288529,10.5
80,0.0,10.5,104.24115712033284,10.5
81,0.0,9.5,102.65470076941209,9.5
82,0.0,9.5,101.73037444523648,9.5
83,0.0,9.0,101.24272502728003,9.0
84,0.0,10.5,101.0374710975944,10.5
85,0.0,12.0,101.0423390692206,12.0
86,0.0,10.0,101.27312659845434,10.0
87,0.0,9.0,101.84529684492595,9.0
88,0.0,9.5,102.99151754143516,9.5
89,0.0,11.0,105.0728929842734,11.0
90,0.0,12.0,108.5594553306998,12.0
91,0.0,11.0,113.95075468710499,11.0
92,0.0,10.5,121.62039094927677,10.5
93,0.0,10.5,131.60617114754686,10.5
94,0.0,12.5,143.42272987330819,12.5
95,0.0,14.0,156.01553354349198,14.0
96,0.0,13.0,167.9590059879768,13.0
97,0.0,12.5,177.89822432673006,12.5
98,0.0,13.5,185.0713698218973,13.5
99,0.0,15.5,189.62779255804872,15.5
100,194.75,17.0,194.75,17.0
101,194.75,16.5,194.75,16.5
102,194.75,15.5,194.75,15.5
103,199.5,14.0,199.5,14.0
104,199.5,15.0,199.5,15.0
105,202.75,16.0,202.75,16.0
106,204.0,16.5,204.0,16.5
107,204.0,16.0,204.0,16.0
108,204.75,14.5,204.75,14.5
109,204.75,12.5,204.75,12.5
110,205.0,12.0,205.0,12.0
111,205.25,13.5,205.25,13.5
112,205.25,14.0,205.25,14.0
113,0.0,15.0,166.56235702868742,15.0
114,0.0,16.0,139.52501335504286,16.0
115,100.75,15.0,100.75,15.0
116,100.75,14.5,100.75,14.5
117,100.75,13.5,100.75,13.5
118,100.75,15.0,100.75,15.0
119,100.75,16.5,100.75,16.5
120,101.25,17.5,101.25,17.5
121,101.25,16.5,101.25,16.5
122,100.0,15.5,100.0,15.5
123,100.0,15.5,100.0,15.5
124,98.0,16.0,98.0,16.0
125,98.0,17.5,98.0,17.5
126,98.0,16.0,98.0,16.0
127,97.75,14.5,97.75,14.5
128,97.75,14.5,97.75,14.5
129,97.75,14.5,97.75,14.5
130,97.75,14.0,97.75,14.0
131,97.75,14.0,97.75,14.0
132,0.0,14.0,98.35172533420632,14.0
133,0.0,13.5,99.06870710428467,13.5
134,0.0,14.0,99.50195908685937,14.0
135,0.0,15.0,99.403527473288,15.0
136,0.0,14.0,98.75285665507009,14.0
137,0.0,12.0,97.7361228075442,12.0
138,0.0,12.5,96.64649503793004,12.5
139,0.0,14.5,95.75937828730372,14.5
140,0.0,16.0,95.22975707952557,16.0
141,95.0,15.0,95.0,15.0
142,95.0,14.0,95.0,14.0
143,95.0,14.0,95.0,14.0
144,95.0,16.0,95.0,16.0
145,95.0,17.0,95.0,17.0
146,95.0,17.0,95.0,17.0
147,95.0,17.0,95.0,17.0
148,95.0,16.0,95.0,16.0
149,97.0,18.0,97.0,18.0
150,97.0,19.5,97.0,19.5
151,99.5,19.0,99.5,19.0
152,99.5,18.5,99.5,18.5
153,98.25,18.0,98.25,18.0
154,98.25,17.0,98.25,17.0
155,99.5,16.5,99.5,16.5
156,99.5,16.0,99.5,16.0
157,99.5,15.0,99.5,15.0
158,99.5,15.5,99.5,15.5
159,99.5,16.5,99.5,16.5
160,97.75,17.0,97.75,17.0
161,97.75,16.5,97.75,16.5
162,97.75,15.0,97.75,15.0
163,97.5,15.5,97.5,15.5
164,97.5,16.5,97.5,16.5
165,95.25,15.0,95.25,15.0
166,95.25,15.0,95.25,15.0
167,95.25,17.0,95.25,17.0
168,91.0,17.0,91.0,17.0
169,91.0,17.0,91.0,17.0
170,91.0,17.0,91.0,17.0
171,92.75,15.5,92.75,15.5
172,92.75,14.0,92.75,14.0
173,91.5,14.0,91.5,14.0
174,91.5,14.5,91.5,14.5
175,93.5,14.0,93.5,14.0
176,93.5,13.5,93.5,13.5
177,93.5,14.0,93.5,14.0
178,92.5,13.5,92.5,13.5
179,92.5,13.0,92.5,13.0
180,92.5,13.5,92.5,13.5
181,96.0,13.5,96.0,13.5
182,96.0,12.5,96.0,12.5
183,96.75,12.5,96.75,12.5
184,96.75,13.0,96.75,13.0
185,96.75,13.5,96.75,13.5
186,95.0,14.0,95.0,14.0
187,95.0,14.5,95.0,14.5
188,99.25,14.5,99.25,14.5
189,99.25,13.5,99.25,13.5
190,101.75,14.0,101.75,14.0
191,101.75,15.0,101.75,15.0
192,101.75,15.5,101.75,15.5
193,100.5,15.5,100.5,15.5
194,100.5,15.0,100.5,15.0
195,100.5,14.0,100.5,14.0
196,100.5,14.0,100.5,14.0
197,100.5,13.5,100.5,13.5
198,102.75,14.5,102.75,14.5
199,102.75,15.0,102.75,15.0
200,102.75,15.5,102.75,15.5
201,103.25,14.5,103.25,14.5
202,103.25,13.5,103.25,13.5
203,105.0,14.5,105.0,14.5
204,105.0,15.0,105.0,15.0
205,105.0,15.5,105.0,15.5
206,105.5,16.0,105.5,16.0
207,105.5,16.0,105.5,16.0
208,105.0,16.0,105.0,16.0
209,105.0,17.0,105.0,17.0
210,105.0,18.0,105.0,18.0
211,105.0,19.0,105.0,19.0
212,105.75,18.0,105.75,18.0
213,105.75,17.5,105.75,17.5
214,105.75,16.0,105.75,16.0
215,105.5,17.5,105.5,17.5
216,105.5,23.0,105.5,23.0
217,105.5,16.5,105.5,16.5
218,105.5,15.0,105.5,15.0
219,105.5,15.5,105.5,15.5
220,100.5,15.5,100.5,15.5
221,100.5,16.0,100.5,16.0
222,100.5,15.5,100.5,15.5
223,100.5,14.5,100.5,14.5
224,102.25,14.0,102.25,14.0
225,102.25,13.0,102.25,13.0
226,102.25,13.0,102.25,13.0
227,102.25,14.5,102.25,14.5
228,102.25,14.5,102.25,14.5
229,102.25,14.0,102.25,14.0
230,97.0,13.5,97.0,13.5
231,97.0,13.0,97.0,13.0
232,95.0,13.5,95.0,13.5
233,95.0,15.5,95.0,15.5
234,95.0,17.5,95.0,17.5
235,97.25,17.5,97.25,17.5
236,97.25,16.5,97.25,16.5
237,98.0,16.5,98.0,16.5
238,98.0,17.0,98.0,17.0
239,98.0,18.0,98.0,18.0
240,98.25,19.0,98.25,19.0
241,98.25,18.5,98.25,18.5
242,97.25,17.0,97.25,17.0
243,97.25,16.0,97.25,16.0
244,97.25,17.0,97.25,17.0
245,96.25,17.5,96.25,17.5
246,96.25,17.5,96.25,17.5
247,96.5,17.0,96.5,17.0
248,96.5,16.5,96.5,16.5
249,96.5,16.0,96.5,16.0
250,96.5,16.5,96.5,16.5
251,96.5,17.5,96.5,17.5
252,97.75,19.0,97.75,19.0
253,97.75,18.0,97.75,18.0
254,96.5,16.5,96.5,16.5
255,96.5,17.0,96.5,17.0
256,96.5,17.0,96.5,17.0
257,97.0,17.0,97.0,17.0
258,97.0,16.5,97.0,16.5
259,98.5,16.5,98.5,16.5
260,98.5,17.0,98.5,17.0
261,98.5,17.0,98.5,17.0
262,98.5,17.5,98.5,17.5
263,98.5,16.5,98.5,16.5
264,96.25,17.0,96.25,17.0
265,96.25,17.5,96.25,17.5
266,99.25,17.5,99.25,17.5
267,99.25,17.0,99.25,17.0
268,99.75,17.0,99.75,17.0
269,99.75,17.0,99.75,17.0
270,100.0,17.5,100.0,17.5
271,100.0,18.0,100.0,18.0
272,100.0,18.5,100.0,18.5
273,100.0,18.5,100.0,18.5
274,100.0,19.0,100.0,19.0
275,106.0,19.5,106.0,19.5
276,106.0,18.5,106.0,18.5
277,106.0,17.5,106.0,17.5
278,106.0,18.5,106.0,18.5
279,101.25,19.0,101.25,19.0
280,101.25,18.5,101.25,18.5
281,101.25,18.5,101.25,18.5
282,100.5,18.5,100.5,18.5
283,100.5,19.0,100.5,19.0
284,98.25,20.0,98.25,20.0
285,98.25,20.0,98.25,20.0
286,98.25,20.5,98.25,20.5
287,99.5,19.5,99.5,19.5
288,99.5,17.5,99.5,17.5
289,98.5,18.0,98.5,18.0
290,98.5,19.0,98.5,19.0
291,97.25,20.0,97.25,20.0
292,97.25,21.0,97.25,21.0
293,97.25,20.5,97.25,20.5
294,97.25,21.0,97.25,21.0
295,97.25,21.0,97.25,21.0
296,97.25,21.5,97.25,21.5
297,99.0,23.0,99.0,23.0
298,99.0,24.0,99.0,24.0
299,99.0,23.5,99.0,23.5
300,99.0,22.5,99.0,22.5
301,99.0,22.5,99.0,22.5
302,99.0,22.5,99.0,22.5
303,99.0,23.5,99.0,23.5
304,99.0,24.0,99.0,24.0
305,99.0,23.0,99.0,23.0
306,103.0,22.0,103.0,22.0
307,103.0,21.0,103.0,21.0
308,103.0,19.5,103.0,19.5
309,103.0,20.0,103.0,20.0
310,103.0,21.5,103.0,21.5
311,103.0,20.5,103.0,20.5
312,103.0,19.0,103.0,19.0
313,103.0,18.5,103.0,18.5
314,104.5,18.5,104.5,18.5
315,104.5,18.0,104.5,18.0
316,104.75,18.0,104.75,18.0
317,104.75,17.5,104.75,17.5
318,104.75,16.5,104.75,16.5
319,104.75,17.5,104.75,17.5
320,104.75,17.5,104.75,17.5
321,104.75,16.0,104.75,16.0
322,104.75,16.0,104.75,16.0
323,104.75,15.5,104.75,15.5
324,104.75,15.0,104.75,15.0
325,104.75,15.0,104.75,15.0
326,100.5,15.0,100.5,15.0
327,100.5,16.5,100.5,16.5
328,96.25,17.0,96.25,17.0
329,96.25,16.0,96.25,16.0
330,96.25,16.0,96.25,16.0
331,93.75,16.5,93.75,16.5
332,93.75,18.5,93.75,18.5
333,97.25,19.5,97.25,19.5
334,97.25,18.5,97.25,18.5
335,97.25,17.5,97.25,17.5
336,97.25,18.0,97.25,18.0
337,97.25,17.5,97.25,17.5
338,98.0,18.5,98.0,18.5
339,98.0,19.0,98.0,19.0
340,98.0,18.5,98.0,18.5
341,98.0,17.5,98.0,17.5
342,98.0,17.5,98.0,17.5
343,98.0,18.0,98.0,18.0
344,98.0,16.5,98.0,16.5
345,98.75,16.5,98.75,16.5
346,98.75,16.5,98.75,16.5
347,98.75,16.0,98.75,16.0
348,97.5,16.0,97.5,16.0
349,97.5,15.5,97.5,15.5
