seconds,FHR,UC,FHR_GPR,UC_GPR
0,151.0,21.0,151.0,21.0
1,153.0,21.0,153.0,21.0
2,153.0,21.0,153.0,21.0
3,153.0,21.0,153.0,21.0
4,153.0,21.0,153.0,21.0
5,153.0,21.0,153.0,21.0
6,154.0,21.0,154.0,21.0
7,155.0,21.0,155.0,21.0
8,155.0,21.0,155.0,21.0
9,155.0,21.0,155.0,21.0
10,155.0,21.0,155.0,21.0
11,154.0,21.0,154.0,21.0
12,153.0,21.0,153.0,21.0
13,153.0,21.0,153.0,21.0
14,150.0,20.0,150.0,20.0
15,147.0,20.0,147.0,20.0
16,147.0,20.0,147.0,20.0
17,144.0,20.0,144.0,20.0
18,144.0,20.0,144.0,20.0
19,142.0,20.0,142.0,20.0
20,141.0,20.0,141.0,20.0
21,141.0,20.0,141.0,20.0
22,140.0,20.0,140.0,20.0
23,140.0,20.0,140.0,20.0
24,139.0,20.0,139.0,20.0
25,139.0,20.0,139.0,20.0
26,138.0,20.0,138.0,20.0
27,138.0,20.0,138.0,20.0
28,138.0,20.0,138.0,20.0
29,137.0,20.0,137.0,20.0
30,137.0,21.0,137.0,21.0
31,138.0,21.0,138.0,21.0
32,137.0,21.0,137.0,21.0
33,137.0,21.0,137.0,21.0
34,137.0,20.0,137.0,20.0
35,138.0,20.0,138.0,20.0
36,136.0,20.0,136.0,20.0
37,136.0,20.0,136.0,20.0
38,136.0,21.0,136.0,21.0
39,135.0,21.0,135.0,21.0
40,135.0,21.0,135.0,21.0
41,133.0,21.0,133.0,21.0
42,133.0,21.0,133.0,21.0
43,133.0,21.0,133.0,21.0
44,133.0,21.0,133.0,21.0
45,135.0,21.0,135.0,21.0
46,135.0,21.0,135.0,21.0
47,136.0,21.0,136.0,21.0
48,137.0,21.0,137.0,21.0
49,137.0,21.0,137.0,21.0
50,136.0,21.0,136.0,21.0
51,136.0,21.0,136.0,21.0
52,135.0,21.0,135.0,21.0
53,135.0,21.0,135.0,21.0
54,133.0,21.0,133.0,21.0
55,135.0,21.0,135.0,21.0
56,135.0,21.0,135.0,21.0
57,133.0,21.0,133.0,21.0
58,133.0,20.0,133.0,20.0
59,136.0,20.0,136.0,20.0
60,136.0,20.0,136.0,20.0
61,136.0,20.0,136.0,20.0
62,136.0,21.0,136.0,21.0
63,136.0,21.0,136.0,21.0
64,136.0,21.0,136.0,21.0
65,136.0,21.0,136.0,21.0
66,135.0,21.0,135.0,21.0
67,135.0,21.0,135.0,21.0
68,134.0,21.0,134.0,21.0
69,134.0,21.0,134.0,21.0
70,134.0,21.0,134.0,21.0
71,133.0,21.0,133.0,21.0
72,133.0,21.0,133.0,21.0
73,0.0,21.0,132.10999625936662,21.0
74,0.0,21.0,131.2661864864336,21.0
75,0.0,21.0,130.29640970786073,21.0
76,0.0,21.0,129.28314968266295,21.0
77,0.0,21.0,128.32624291952445,21.0
78,0.0,20.0,127.51802703504849,20.0
79,0.0,20.0,126.92147335687503,20.0
80,0.0,20.0,126.55764281622452,20.0
81,0.0,20.0,126.4060336253224,20.0
82,0.0,20.0,126.41755679738544,20.0
83,0.0,20.0,126.53585061160496,20.0
84,0.0,20.0,126.71953291761386,20.0
85,0.0,20.0,126.9569913777872,20.0
86,0.0,21.0,127.26728572373494,21.0
87,128.0,21.0,128.0,21.0
88,128.0,21.0,128.0,21.0
89,129.0,21.0,129.0,21.0
90,129.0,21.0,129.0,21.0
91,131.0,21.0,131.0,21.0
92,0.0,20.0,130.8609930567813,20.0
93,0.0,20.0,131.0637455375557,20.0
94,0.0,20.0,130.87249445302135,20.0
95,0.0,20.0,130.26922575551257,20.0
96,0.0,20.0,129.30640106966868,20.0
97,0.0,20.0,128.09183634560654,20.0
98,0.0,20.0,126.76102327737489,20.0
99,0.0,20.0,125.44670958566513,20.0
100,0.0,20.0,124.25469238150662,20.0
101,0.0,20.0,123.25097231560463,20.0
102,0.0,20.0,122.46076501488835,20.0
103,0.0,20.0,121.87628947731089,20.0
104,0.0,20.0,121.46871744288494,20.0
105,0.0,20.0,121.20006424750058,20.0
106,0.0,18.0,121.0323355826363,18.0
107,0.0,18.0,120.93299091817536,18.0
108,0.0,17.0,120.87709713455135,17.0
109,0.0,17.0,120.84719358991903,17.0
110,0.0,17.0,120.83196699817795,17.0
111,0.0,17.0,120.82458246016283,17.0
112,0.0,18.0,120.82116930704048,18.0
113,0.0,18.0,120.81966501514906,18.0
114,0.0,18.0,120.81903252686537,18.0
115,0.0,18.0,120.81877872744018,18.0
116,0.0,18.0,120.81868149787647,18.0
117,0.0,18.0,120.81864592582552,18.0
118,0.0,18.0,120.81863349385354,18.0
119,0.0,18.0,120.81862934243948,18.0
120,0.0,18.0,120.81862801757966,18.0
121,0.0,18.0,120.81862761342764,18.0
122,0.0,18.0,120.81862749555987,18.0
123,0.0,18.0,120.81862746269074,18.0
124,0.0,18.0,120.8186274539251,18.0
125,0.0,18.0,120.81862745168927,18.0
126,0.0,18.0,120.81862745114375,18.0
127,0.0,18.0,120.81862745101644,18.0
128,0.0,18.0,120.818627450988,18.0
129,0.0,18.0,120.81862745098192,18.0
130,0.0,18.0,120.81862745098069,18.0
