seconds,FHR,UC,FHR_GPR,UC_GPR
0,153.25,18.0,153.25,18.0
1,153.25,17.5,153.25,17.5
2,153.25,17.5,153.25,17.5
3,153.75,17.5,153.75,17.5
4,153.75,17.5,153.75,17.5
5,153.5,17.5,153.5,17.5
6,152.75,17.5,152.75,17.5
7,152.75,18.0,152.75,18.0
8,152.75,18.0,152.75,18.0
9,152.25,18.0,152.25,18.0
10,152.25,18.0,152.25,18.0
11,151.5,17.5,151.5,17.5
12,151.5,17.5,151.5,17.5
13,151.5,17.5,151.5,17.5
14,151.25,17.5,151.25,17.5
15,151.25,17.5,151.25,17.5
16,152.0,18.0,152.0,18.0
17,151.75,18.0,151.75,18.0
18,151.75,18.0,151.75,18.0
19,152.5,18.0,152.5,18.0
20,152.75,17.5,152.75,17.5
21,152.75,17.5,152.75,17.5
22,153.5,17.5,153.5,17.5
23,153.5,17.5,153.5,17.5
24,154.25,18.0,154.25,18.0
25,154.25,18.0,154.25,18.0
26,154.25,18.0,154.25,18.0
27,154.5,18.0,154.5,18.0
28,153.75,17.5,153.75,17.5
29,153.75,17.5,153.75,17.5
30,154.0,17.5,154.0,17.5
31,154.5,17.5,154.5,17.5
32,154.5,17.5,154.5,17.5
33,155.0,18.0,155.0,18.0
34,155.0,18.0,155.0,18.0
35,155.0,18.0,155.0,18.0
36,155.5,18.0,155.5,18.0
37,155.5,17.5,155.5,17.5
38,155.0,17.5,155.0,17.5
39,155.5,17.5,155.5,17.5
40,155.5,17.5,155.5,17.5
41,156.5,17.5,156.5,17.5
42,156.5,18.0,156.5,18.0
43,156.5,18.0,156.5,18.0
44,157.0,18.0,157.0,18.0
45,156.75,17.5,156.75,17.5
46,156.75,17.5,156.75,17.5
47,156.0,17.5,156.0,17.5
48,156.0,17.5,156.0,17.5
49,156.0,17.5,156.0,17.5
50,156.25,17.5,156.25,17.5
51,155.0,18.0,155.0,18.0
52,155.0,18.0,155.0,18.0
53,155.25,18.0,155.25,18.0
54,153.75,17.5,153.75,17.5
55,153.75,17.5,153.75,17.5
56,154.25,17.5,154.25,17.5
57,154.25,17.5,154.25,17.5
58,155.0,17.5,155.0,17.5
59,155.0,17.5,155.0,17.5
60,155.0,18.0,155.0,18.0
61,154.5,18.0,154.5,18.0
62,155.0,18.0,155.0,18.0
63,155.0,17.5,155.0,17.5
64,153.75,17.5,153.75,17.5
65,153.0,17.5,153.0,17.5
66,153.0,17.5,153.0,17.5
67,153.25,17.5,153.25,17.5
68,154.0,17.5,154.0,17.5
69,154.0,18.0,154.0,18.0
70,154.25,18.0,154.25,18.0
