seconds,FHR,UC,FHR_GPR,UC_GPR
0,0.0,53.0,115.33659704090513,53.0
1,0.0,48.0,115.33659704090513,48.0
2,0.0,43.5,115.33659704090513,43.5
3,0.0,43.0,115.33659704090513,43.0
4,0.0,51.5,115.33659704090513,51.5
5,0.0,48.5,115.33659704090513,48.5
6,0.0,42.5,115.33659704090513,42.5
7,0.0,42.0,115.33659704090513,42.0
8,0.0,42.5,115.33659704090513,42.5
9,0.0,47.0,115.33659704090513,47.0
10,0.0,41.0,115.33659704090513,41.0
11,0.0,39.0,115.33659704090513,39.0
12,0.0,36.0,115.33659704090513,36.0
13,0.0,35.5,115.33659704090513,35.5
14,0.0,39.0,115.33659704090513,39.0
15,0.0,39.0,115.33659704090513,39.0
16,0.0,37.0,115.33659704090513,37.0
17,0.0,36.0,115.33659704090512,36.0
18,0.0,34.5,115.3365970409051,34.5
19,0.0,37.0,115.33659704090506,37.0
20,0.0,38.0,115.3365970409049,38.0
21,0.0,37.5,115.33659704090451,37.5
22,0.0,35.5,115.33659704090341,35.5
23,0.0,36.5,115.33659704090046,36.5
24,0.0,35.0,115.33659704089263,35.0
25,0.0,32.5,115.33659704087223,32.5
26,0.0,33.5,115.33659704082007,33.5
27,0.0,32.5,115.33659704068886,32.5
28,0.0,32.0,115.33659704036452,32.0
29,0.0,29.5,115.33659703957667,29.5
30,0.0,26.5,115.33659703769575,26.5
31,0.0,25.5,115.33659703328281,25.5
32,0.0,25.5,115.33659702310821,25.5
33,0.0,27.5,115.33659700005555,27.5
34,0.0,26.0,115.33659694873104,26.0
35,0.0,24.5,115.33659683644814,24.5
36,0.0,21.5,115.33659659508473,21.5
37,0.0,20.0,115.33659608530691,20.0
38,0.0,21.0,115.33659502745795,21.0
39,0.0,22.5,115.33659287080678,22.5
40,0.0,20.5,115.33658855135636,20.5
41,0.0,21.0,115.336580052769,21.0
42,0.0,20.5,115.33656362758455,20.5
43,0.0,20.0,115.33653244638924,20.0
44,0.0,21.0,115.33647430760807,21.0
45,0.0,21.0,115.33636784450314,21.0
46,0.0,19.5,115.33617639280382,19.5
47,0.0,18.5,115.33583831998678,18.5
48,0.0,18.5,115.33525216412943,18.5
49,0.0,18.0,115.33425440619595,18.0
50,0.0,17.0,115.33258715915198,17.0
51,0.0,18.5,115.32985260551256,18.5
52,0.0,20.0,115.32545082174296,20.0
53,0.0,19.0,115.31849793568425,19.0
54,0.0,17.5,115.30772267938349,17.5
55,0.0,17.5,115.29134166580756,17.5
56,0.0,17.0,115.26691744522148,17.0
57,0.0,18.0,115.2312087654727,18.0
58,0.0,19.0,115.18002938449425,19.0
59,0.0,18.5,115.10813976279806,18.5
60,0.0,17.0,115.00920395389102,17.0
61,0.0,16.0,114.87585036208179,16.0
62,0.0,15.5,114.69987756462461,15.5
63,0.0,15.5,114.47264262791036,15.5
64,0.0,16.5,114.18565699036921,16.5
65,0.0,16.5,113.8313925670362,16.5
66,0.0,16.5,113.40426835203816,16.5
67,0.0,16.0,112.90174780592788,16.0
68,0.0,15.0,112.32543470954938,15.0
69,0.0,15.0,111.68201745887802,15.0
70,0.0,16.5,110.98388817781564,16.5
71,0.0,18.5,110.24926288636378,18.5
72,0.0,19.5,109.50165961726726,19.5
73,0.0,19.0,108.7686557970419,19.0
74,0.0,18.0,108.07994100615427,18.0
75,0.0,17.5,107.46479565325404,17.5
76,0.0,19.0,106.94924256511102,19.0
77,0.0,19.0,106.55321496557478,19.0
78,0.0,19.0,106.28813827613872,19.0
79,0.0,18.0,106.15531659148762,18.0
80,0.0,16.5,106.14543889873035,16.5
81,0.0,17.5,106.2393793184415,17.5
82,106.25,18.0,106.25,18.0
83,106.25,18.0,106.25,18.0
84,107.25,16.5,107.25,16.5
85,107.25,15.0,107.25,15.0
86,107.25,13.5,107.25,13.5
87,107.25,12.5,107.25,12.5
88,107.5,13.0,107.5,13.0
89,107.5,14.0,107.5,14.0
90,107.5,13.0,107.5,13.0
91,107.25,12.0,107.25,12.0
92,107.25,12.0,107.25,12.0
93,107.5,11.0,107.5,11.0
94,0.0,10.5,107.4339576473184,10.5
95,0.0,11.5,107.50259805874377,11.5
96,0.0,12.5,107.59537450472489,12.5
97,0.0,12.0,107.69162180604772,12.0
98,0.0,12.0,107.76144674179359,12.0
99,0.0,12.0,107.76852076856989,12.0
100,0.0,12.0,107.67382735044794,12.0
101,0.0,13.0,107.43995420101402,13.0
102,0.0,14.0,107.03547355298532,14.0
103,0.0,13.5,106.4389465450387,13.5
104,0.0,14.5,105.64211585044468,14.5
105,0.0,13.5,104.6519108822352,13.5
106,0.0,13.5,103.49098240599538,13.5
107,0.0,13.5,102.19660961117476,13.5
108,0.0,14.0,100.81798184263675,14.0
109,0.0,15.0,99.41204213164028,15.0
110,0.0,15.0,98.0382738920024,15.0
111,0.0,14.0,96.75298946240736,14.0
112,0.0,13.5,95.6038068287292,13.5
113,94.5,14.0,94.5,14.0
114,94.5,16.5,94.5,16.5
115,92.5,17.5,92.5,17.5
116,92.5,17.5,92.5,17.5
117,92.5,17.0,92.5,17.0
118,92.5,16.0,92.5,16.0
119,92.5,16.0,92.5,16.0
120,92.25,16.5,92.25,16.5
121,92.25,17.5,92.25,17.5
122,92.25,17.0,92.25,17.0
123,92.25,17.0,92.25,17.0
124,92.25,16.5,92.25,16.5
125,92.5,16.5,92.5,16.5
126,92.5,16.0,92.5,16.0
127,0.0,15.5,93.22880278482285,15.5
128,0.0,14.5,93.86413909578039,14.5
129,0.0,14.5,94.70197160668111,14.5
130,0.0,14.5,95.7428718533236,14.5
131,0.0,15.0,96.97043296929209,15.0
132,0.0,17.5,98.35183645743814,17.5
133,0.0,19.0,99.84006231629218,19.0
134,0.0,18.0,101.37722769430668,18.0
135,0.0,17.5,102.89844130665551,17.5
136,0.0,19.0,104.33558491340875,19.0
137,0.0,19.0,105.6205632208721,19.0
138,0.0,19.0,106.68776635018985,19.0
139,0.0,19.0,107.47572138507087,19.0
140,0.0,19.5,107.92812630304435,19.5
141,0.0,19.5,107.99462049083135,19.5
142,0.0,21.0,107.63172075367842,21.0
