seconds,FHR,UC,FHR_GPR,UC_GPR
0,153.0,15.0,153.0,15.0
1,156.0,15.0,156.0,15.0
2,156.0,15.0,156.0,15.0
3,154.0,15.0,154.0,15.0
4,153.0,15.0,153.0,15.0
5,153.0,15.0,153.0,15.0
6,155.0,15.0,155.0,15.0
7,154.0,15.0,154.0,15.0
8,154.0,15.0,154.0,15.0
9,154.0,15.0,154.0,15.0
10,153.0,15.0,153.0,15.0
11,153.0,15.0,153.0,15.0
12,151.0,15.0,151.0,15.0
13,151.0,15.0,151.0,15.0
14,150.0,15.0,150.0,15.0
15,151.0,15.0,151.0,15.0
16,151.0,15.0,151.0,15.0
17,150.0,15.0,150.0,15.0
18,151.0,15.0,151.0,15.0
19,151.0,15.0,151.0,15.0
20,153.0,15.0,153.0,15.0
21,153.0,15.0,153.0,15.0
22,153.0,15.0,153.0,15.0
23,152.0,15.0,152.0,15.0
24,152.0,15.0,152.0,15.0
25,150.0,15.0,150.0,15.0
26,151.0,15.0,151.0,15.0
27,151.0,15.0,151.0,15.0
28,154.0,15.0,154.0,15.0
29,156.0,15.0,156.0,15.0
30,156.0,15.0,156.0,15.0
31,153.0,16.0,153.0,16.0
32,152.0,16.0,152.0,16.0
33,152.0,16.0,152.0,16.0
34,154.0,16.0,154.0,16.0
35,154.0,15.0,154.0,15.0
36,154.0,15.0,154.0,15.0
37,155.0,15.0,155.0,15.0
38,155.0,15.0,155.0,15.0
39,156.0,16.0,156.0,16.0
40,152.0,16.0,152.0,16.0
41,152.0,15.0,152.0,15.0
42,150.0,15.0,150.0,15.0
43,150.0,15.0,150.0,15.0
44,150.0,15.0,150.0,15.0
45,150.0,16.0,150.0,16.0
46,150.0,16.0,150.0,16.0
47,153.0,16.0,153.0,16.0
48,151.0,16.0,151.0,16.0
49,151.0,15.0,151.0,15.0
50,152.0,15.0,152.0,15.0
51,153.0,16.0,153.0,16.0
52,153.0,16.0,153.0,16.0
53,153.0,15.0,153.0,15.0
