seconds,FHR,UC,FHR_GPR,UC_GPR
0,120.75,1.5,120.75,1.5
1,121.75,1.5,121.75,1.5
2,121.75,1.5,121.75,1.5
3,122.5,1.0,122.5,1.0
4,122.5,1.0,122.5,1.0
5,122.25,1.5,122.25,1.5
6,122.25,3.0,122.25,3.0
7,122.75,4.5,122.75,4.5
8,122.75,3.0,122.75,3.0
9,123.0,2.5,123.0,2.5
10,122.5,3.0,122.5,3.0
11,122.5,3.0,122.5,3.0
12,121.75,3.0,121.75,3.0
13,121.75,3.5,121.75,3.5
14,121.75,3.5,121.75,3.5
15,121.0,3.5,121.0,3.5
16,121.25,3.0,121.25,3.0
17,121.25,2.5,121.25,2.5
18,121.75,1.5,121.75,1.5
19,121.75,0.5,121.75,0.5
20,121.75,0.0,121.75,1.6439341008943344
21,122.75,0.0,122.75,1.4895899177398775
22,122.5,0.0,122.5,1.3721219265178313
23,122.5,0.0,122.5,1.2900277230958679
24,122.75,1.0,122.75,1.0
25,122.75,2.0,122.75,2.0
26,124.0,2.0,124.0,2.0
27,124.0,1.5,124.0,1.5
28,124.75,1.0,124.75,1.0
29,124.75,1.5,124.75,1.5
30,125.0,1.5,125.0,1.5
31,125.0,1.5,125.0,1.5
32,125.5,1.0,125.5,1.0
33,125.5,0.0,125.5,1.9300563431866067
34,123.5,0.0,123.5,1.9726325517078074
35,123.5,0.0,123.5,1.9338304716353178
36,122.25,0.0,122.25,1.7892036063784538
37,122.25,0.0,122.25,1.5213603714139197
38,122.75,1.0,122.75,1.0
39,122.75,1.0,122.75,1.0
40,122.75,0.5,122.75,0.5
41,122.75,0.0,122.75,-0.6603013973348943
42,122.25,0.0,122.25,-1.3062018652316247
43,122.25,0.0,122.25,-1.8679414914414707
44,121.75,0.0,121.75,-2.2686728392669906
45,121.75,0.0,121.75,-2.4346946605524806
46,122.25,0.0,122.25,-2.304127197303032
47,122.25,0.0,122.25,-1.8351858941412011
48,123.0,0.0,123.0,-1.0129890055034068
49,122.25,0.0,122.25,0.1460510654876046
