seconds,FHR,UC,FHR_GPR,UC_GPR
0,131.25,18.5,131.25,18.5
1,128.75,18.5,128.75,18.5
2,128.75,19.0,128.75,19.0
3,128.75,19.5,128.75,19.5
4,129.0,20.0,129.0,20.0
5,128.75,20.0,128.75,20.0
6,128.75,21.0,128.75,21.0
7,128.0,23.0,128.0,23.0
8,128.0,22.0,128.0,22.0
9,127.0,21.5,127.0,21.5
10,127.0,21.5,127.0,21.5
11,127.25,22.5,127.25,22.5
12,127.25,22.5,127.25,22.5
13,128.0,23.5,128.0,23.5
14,128.0,24.5,128.0,24.5
15,128.25,25.0,128.25,25.0
16,128.25,25.0,128.25,25.0
17,127.25,25.5,127.25,25.5
18,127.0,25.5,127.0,25.5
19,127.0,25.5,127.0,25.5
20,128.25,26.5,128.25,26.5
21,128.25,27.5,128.25,27.5
22,127.75,28.5,127.75,28.5
23,127.75,29.0,127.75,29.0
24,126.75,29.0,126.75,29.0
25,126.75,29.0,126.75,29.0
26,126.75,28.5,126.75,28.5
27,126.75,29.0,126.75,29.0
28,126.5,29.5,126.5,29.5
29,126.5,30.0,126.5,30.0
30,126.5,30.0,126.5,30.0
31,126.5,30.0,126.5,30.0
32,126.25,30.5,126.25,30.5
33,126.25,30.5,126.25,30.5
34,126.25,31.0,126.25,31.0
35,126.25,31.0,126.25,31.0
36,125.5,31.5,125.5,31.5
37,125.5,31.5,125.5,31.5
38,125.5,31.5,125.5,31.5
39,126.25,33.0,126.25,33.0
40,126.25,33.5,126.25,33.5
41,126.75,34.0,126.75,34.0
42,126.75,34.5,126.75,34.5
43,127.75,34.5,127.75,34.5
44,127.75,35.0,127.75,35.0
45,127.0,34.5,127.0,34.5
46,127.0,35.0,127.0,35.0
47,127.25,35.0,127.25,35.0
48,127.25,34.5,127.25,34.5
49,127.25,34.5,127.25,34.5
50,127.0,36.0,127.0,36.0
51,127.0,36.5,127.0,36.5
52,127.25,36.5,127.25,36.5
53,127.25,36.5,127.25,36.5
54,126.75,37.5,126.75,37.5
55,126.75,38.0,126.75,38.0
56,126.75,38.0,126.75,38.0
57,126.75,39.5,126.75,39.5
58,126.5,40.5,126.5,40.5
59,126.5,41.0,126.5,41.0
60,126.0,42.0,126.0,42.0
61,126.0,42.5,126.0,42.5
62,126.0,43.0,126.0,43.0
63,126.0,43.5,126.0,43.5
64,126.0,44.0,126.0,44.0
65,126.0,44.0,126.0,44.0
66,126.25,45.0,126.25,45.0
67,126.25,45.5,126.25,45.5
68,126.5,45.5,126.5,45.5
69,126.5,46.0,126.5,46.0
70,126.5,46.5,126.5,46.5
71,126.5,46.5,126.5,46.5
72,126.5,47.0,126.5,47.0
73,126.5,47.0,126.5,47.0
74,126.75,47.5,126.75,47.5
75,127.0,48.0,127.0,48.0
76,127.0,48.5,127.0,48.5
77,127.0,48.5,127.0,48.5
78,127.0,49.0,127.0,49.0
79,127.0,49.0,127.0,49.0
80,127.0,50.0,127.0,50.0
81,127.0,50.0,127.0,50.0
82,127.0,50.5,127.0,50.5
83,127.0,52.0,127.0,52.0
84,127.0,52.5,127.0,52.5
85,127.0,52.0,127.0,52.0
86,127.0,52.0,127.0,52.0
87,127.0,51.5,127.0,51.5
88,126.75,51.5,126.75,51.5
89,126.75,53.0,126.75,53.0
90,126.5,52.0,126.5,52.0
91,126.25,52.5,126.25,52.5
92,126.25,52.5,126.25,52.5
93,126.5,53.0,126.5,53.0
94,126.5,53.0,126.5,53.0
95,126.0,55.0,126.0,55.0
96,126.0,53.5,126.0,53.5
97,126.75,52.5,126.75,52.5
98,126.75,51.5,126.75,51.5
99,126.75,52.0,126.75,52.0
100,126.75,51.5,126.75,51.5
101,126.75,50.5,126.75,50.5
102,126.75,50.0,126.75,50.0
103,126.5,49.0,126.5,49.0
104,126.5,48.5,126.5,48.5
105,126.25,48.0,126.25,48.0
106,126.25,47.5,126.25,47.5
107,126.75,49.0,126.75,49.0
108,126.75,50.5,126.75,50.5
109,126.75,50.5,126.75,50.5
110,126.75,50.5,126.75,50.5
111,126.75,51.0,126.75,51.0
112,126.75,51.0,126.75,51.0
113,126.75,50.0,126.75,50.0
114,127.0,48.5,127.0,48.5
115,127.0,47.5,127.0,47.5
116,127.0,47.0,127.0,47.0
117,127.0,47.5,127.0,47.5
118,127.0,47.0,127.0,47.0
119,127.0,45.5,127.0,45.5
120,126.75,44.5,126.75,44.5
121,126.75,43.5,126.75,43.5
122,126.75,42.5,126.75,42.5
123,126.75,44.0,126.75,44.0
124,126.5,47.5,126.5,47.5
125,126.5,48.5,126.5,48.5
126,127.0,48.5,127.0,48.5
127,127.0,49.0,127.0,49.0
128,127.5,49.5,127.5,49.5
129,127.5,49.5,127.5,49.5
130,128.0,49.5,128.0,49.5
131,128.0,48.5,128.0,48.5
132,128.0,47.0,128.0,47.0
133,128.0,47.0,128.0,47.0
134,128.0,47.5,128.0,47.5
135,128.0,46.0,128.0,46.0
136,128.0,45.0,128.0,45.0
137,128.0,43.5,128.0,43.5
138,128.0,42.5,128.0,42.5
139,126.5,41.5,126.5,41.5
140,127.0,42.0,127.0,42.0
141,127.0,42.5,127.0,42.5
142,126.75,43.5,126.75,43.5
143,126.75,45.5,126.75,45.5
144,126.75,48.0,126.75,48.0
145,126.75,49.5,126.75,49.5
146,128.0,50.0,128.0,50.0
147,128.0,52.0,128.0,52.0
148,128.0,53.0,128.0,53.0
149,128.0,53.5,128.0,53.5
150,128.5,53.5,128.5,53.5
151,128.5,50.5,128.5,50.5
152,129.25,48.0,129.25,48.0
153,129.25,49.0,129.25,49.0
154,128.75,50.0,128.75,50.0
155,128.75,48.5,128.75,48.5
156,127.0,45.0,127.0,45.0
157,127.0,43.5,127.0,43.5
158,127.0,42.5,127.0,42.5
159,127.25,41.0,127.25,41.0
160,127.25,40.0,127.25,40.0
161,126.5,41.5,126.5,41.5
162,126.5,43.0,126.5,43.0
163,126.0,43.0,126.0,43.0
164,126.0,43.5,126.0,43.5
165,126.0,42.0,126.0,42.0
166,126.0,40.5,126.0,40.5
167,125.75,39.5,125.75,39.5
168,125.75,39.5,125.75,39.5
169,126.0,40.0,126.0,40.0
170,126.0,39.0,126.0,39.0
171,126.25,38.0,126.25,38.0
172,126.25,38.0,126.25,38.0
173,126.75,37.5,126.75,37.5
174,126.75,37.5,126.75,37.5
175,126.25,36.0,126.25,36.0
176,126.0,35.0,126.0,35.0
177,126.0,34.0,126.0,34.0
178,126.25,33.5,126.25,33.5
179,126.25,33.5,126.25,33.5
180,126.25,33.0,126.25,33.0
181,126.25,33.0,126.25,33.0
182,126.25,32.0,126.25,32.0
183,126.25,31.5,126.25,31.5
184,125.75,31.0,125.75,31.0
185,125.75,30.5,125.75,30.5
186,125.5,30.0,125.5,30.0
187,125.5,29.5,125.5,29.5
188,126.0,29.0,126.0,29.0
189,126.0,28.5,126.0,28.5
190,126.75,28.5,126.75,28.5
191,126.75,28.0,126.75,28.0
192,127.0,27.5,127.0,27.5
193,127.0,27.0,127.0,27.0
194,127.0,27.0,127.0,27.0
195,127.25,27.0,127.25,27.0
196,127.25,27.0,127.25,27.0
197,127.5,26.0,127.5,26.0
198,127.5,25.5,127.5,25.5
199,127.5,25.5,127.5,25.5
200,127.5,25.5,127.5,25.5
201,127.75,25.0,127.75,25.0
202,127.75,24.5,127.75,24.5
203,127.5,24.0,127.5,24.0
204,127.5,24.0,127.5,24.0
205,127.75,24.0,127.75,24.0
206,127.75,23.5,127.75,23.5
207,127.75,23.5,127.75,23.5
208,127.75,23.0,127.75,23.0
209,128.0,23.0,128.0,23.0
210,128.0,22.5,128.0,22.5
211,128.0,22.5,128.0,22.5
212,127.5,22.0,127.5,22.0
213,127.5,22.0,127.5,22.0
214,127.25,22.0,127.25,22.0
215,127.25,21.5,127.25,21.5
216,127.25,21.5,127.25,21.5
217,127.25,21.5,127.25,21.5
218,127.5,21.0,127.5,21.0
219,127.5,21.0,127.5,21.0
220,127.25,21.0,127.25,21.0
221,127.25,21.0,127.25,21.0
222,127.25,22.0,127.25,22.0
223,127.25,22.5,127.25,22.5
224,127.75,23.5,127.75,23.5
225,128.5,24.5,128.5,24.5
226,128.5,25.5,128.5,25.5
227,128.5,25.5,128.5,25.5
228,128.5,26.5,128.5,26.5
229,128.25,23.5,128.25,23.5
230,128.25,25.0,128.25,25.0
231,128.75,26.5,128.75,26.5
232,128.75,26.5,128.75,26.5
233,128.5,26.0,128.5,26.0
234,128.5,25.0,128.5,25.0
235,128.25,24.5,128.25,24.5
236,128.25,24.5,128.25,24.5
237,128.25,24.5,128.25,24.5
238,128.25,24.0,128.25,24.0
239,128.0,23.5,128.0,23.5
240,128.25,23.0,128.25,23.0
241,128.25,22.5,128.25,22.5
242,128.25,22.0,128.25,22.0
243,128.25,22.0,128.25,22.0
244,128.5,21.5,128.5,21.5
245,128.5,21.5,128.5,21.5
246,129.0,21.0,129.0,21.0
247,129.0,21.0,129.0,21.0
248,129.25,21.0,129.25,21.0
249,129.25,20.5,129.25,20.5
250,129.0,20.5,129.0,20.5
251,129.25,20.5,129.25,20.5
252,129.25,20.0,129.25,20.0
253,129.25,20.0,129.25,20.0
254,129.25,20.0,129.25,20.0
255,129.25,20.0,129.25,20.0
256,129.25,20.0,129.25,20.0
257,129.25,20.0,129.25,20.0
258,129.25,20.0,129.25,20.0
259,129.25,20.0,129.25,20.0
260,129.25,20.0,129.25,20.0
261,128.75,20.0,128.75,20.0
262,128.75,19.5,128.75,19.5
263,129.0,19.5,129.0,19.5
264,129.0,19.5,129.0,19.5
265,128.25,19.5,128.25,19.5
266,128.25,19.5,128.25,19.5
267,128.25,19.5,128.25,19.5
268,128.5,19.5,128.5,19.5
269,128.5,20.0,128.5,20.0
270,128.75,20.0,128.75,20.0
271,128.75,20.0,128.75,20.0
272,128.75,20.0,128.75,20.0
273,128.75,20.0,128.75,20.0
274,129.0,20.0,129.0,20.0
275,129.0,20.5,129.0,20.5
276,128.75,20.0,128.75,20.0
277,128.75,20.5,128.75,20.5
278,128.75,21.0,128.75,21.0
279,127.75,20.5,127.75,20.5
280,127.75,20.5,127.75,20.5
281,128.0,21.0,128.0,21.0
282,128.0,21.5,128.0,21.5
283,128.0,22.0,128.0,22.0
284,128.0,22.0,128.0,22.0
285,127.75,22.0,127.75,22.0
286,127.75,22.0,127.75,22.0
287,127.75,22.0,127.75,22.0
288,127.75,22.5,127.75,22.5
289,127.75,22.5,127.75,22.5
290,127.75,22.5,127.75,22.5
291,127.75,22.5,127.75,22.5
292,127.75,22.5,127.75,22.5
293,127.75,23.0,127.75,23.0
294,128.0,23.0,128.0,23.0
295,128.0,23.0,128.0,23.0
296,128.0,23.0,128.0,23.0
297,128.0,23.5,128.0,23.5
298,128.5,23.5,128.5,23.5
299,128.5,24.0,128.5,24.0
300,129.0,24.5,129.0,24.5
301,129.0,24.5,129.0,24.5
302,128.5,24.5,128.5,24.5
303,128.75,24.5,128.75,24.5
304,128.75,25.0,128.75,25.0
305,129.25,25.0,129.25,25.0
306,129.25,25.5,129.25,25.5
307,129.25,25.5,129.25,25.5
308,129.25,26.0,129.25,26.0
309,129.0,26.0,129.0,26.0
310,129.0,26.5,129.0,26.5
311,129.75,26.5,129.75,26.5
312,129.75,26.5,129.75,26.5
313,129.25,26.0,129.25,26.0
314,129.25,25.0,129.25,25.0
315,129.25,24.0,129.25,24.0
316,129.25,24.0,129.25,24.0
317,130.0,22.0,130.0,22.0
318,130.0,21.0,130.0,21.0
319,130.0,25.0,130.0,25.0
320,130.0,25.0,130.0,25.0
321,130.0,23.5,130.0,23.5
322,130.25,23.5,130.25,23.5
323,130.25,23.5,130.25,23.5
324,131.75,25.0,131.75,25.0
325,131.75,24.5,131.75,24.5
326,131.25,25.5,131.25,25.5
327,131.25,25.0,131.25,25.0
328,131.25,25.0,131.25,25.0
329,129.75,28.5,129.75,28.5
330,131.0,29.5,131.0,29.5
331,131.0,28.5,131.0,28.5
332,131.25,28.0,131.25,28.0
333,131.25,28.5,131.25,28.5
334,130.75,28.5,130.75,28.5
335,130.75,29.5,130.75,29.5
336,130.75,31.0,130.75,31.0
337,130.75,31.0,130.75,31.0
338,130.75,31.0,130.75,31.0
339,130.0,31.0,130.0,31.0
340,130.0,31.5,130.0,31.5
341,130.25,32.0,130.25,32.0
342,129.5,33.0,129.5,33.0
343,129.5,34.5,129.5,34.5
344,129.5,35.5,129.5,35.5
345,130.25,35.5,130.25,35.5
346,130.5,36.0,130.5,36.0
347,130.5,36.5,130.5,36.5
348,129.0,37.0,129.0,37.0
349,129.0,37.0,129.0,37.0
350,128.75,37.5,128.75,37.5
351,128.75,38.0,128.75,38.0
352,128.75,38.5,128.75,38.5
353,128.75,39.0,128.75,39.0
354,128.5,39.0,128.5,39.0
355,128.5,39.0,128.5,39.0
356,128.5,40.0,128.5,40.0
357,128.5,40.0,128.5,40.0
358,128.0,40.5,128.0,40.5
359,128.0,41.0,128.0,41.0
360,128.25,41.0,128.25,41.0
361,128.25,42.0,128.25,42.0
362,128.25,42.5,128.25,42.5
363,128.25,43.5,128.25,43.5
364,128.25,45.5,128.25,45.5
365,128.25,47.0,128.25,47.0
366,128.0,48.0,128.0,48.0
367,128.0,47.5,128.0,47.5
368,128.0,47.0,128.0,47.0
369,128.0,47.0,128.0,47.0
370,128.0,47.0,128.0,47.0
371,128.0,49.0,128.0,49.0
372,128.0,49.0,128.0,49.0
373,128.0,49.0,128.0,49.0
374,128.25,48.0,128.25,48.0
375,128.25,48.0,128.25,48.0
376,128.25,48.0,128.25,48.0
377,128.25,47.5,128.25,47.5
378,127.75,48.0,127.75,48.0
379,127.75,49.5,127.75,49.5
380,127.25,52.0,127.25,52.0
381,127.25,54.0,127.25,54.0
382,128.25,54.5,128.25,54.5
383,129.75,54.5,129.75,54.5
384,129.75,55.5,129.75,55.5
385,129.5,56.0,129.5,56.0
386,129.5,56.0,129.5,56.0
387,129.5,56.0,129.5,56.0
388,129.5,55.0,129.5,55.0
389,130.0,53.5,130.0,53.5
390,130.0,51.5,130.0,51.5
391,130.25,54.0,130.25,54.0
392,130.25,54.0,130.25,54.0
393,130.0,59.0,130.0,59.0
394,130.0,60.0,130.0,60.0
395,130.0,58.5,130.0,58.5
396,131.0,59.5,131.0,59.5
397,131.0,60.0,131.0,60.0
398,130.5,61.0,130.5,61.0
399,130.5,62.5,130.5,62.5
400,130.5,59.5,130.5,59.5
401,130.75,56.5,130.75,56.5
402,130.75,56.5,130.75,56.5
403,130.5,57.0,130.5,57.0
404,130.5,56.5,130.5,56.5
405,130.5,60.0,130.5,60.0
406,129.75,63.5,129.75,63.5
407,129.75,61.0,129.75,61.0
408,129.0,57.0,129.0,57.0
409,129.0,54.0,129.0,54.0
410,129.5,55.0,129.5,55.0
411,129.5,58.5,129.5,58.5
412,129.5,57.5,129.5,57.5
413,129.5,57.0,129.5,57.0
414,127.5,57.5,127.5,57.5
415,127.5,57.0,127.5,57.0
416,127.5,56.5,127.5,56.5
417,127.5,58.5,127.5,58.5
418,127.5,62.0,127.5,62.0
419,127.5,62.0,127.5,62.0
420,127.75,61.5,127.75,61.5
421,127.75,59.0,127.75,59.0
422,127.75,59.5,127.75,59.5
423,127.75,60.5,127.75,60.5
424,127.75,60.5,127.75,60.5
425,128.0,60.5,128.0,60.5
426,128.0,55.5,128.0,55.5
427,128.75,54.0,128.75,54.0
428,128.75,52.5,128.75,52.5
429,129.0,52.0,129.0,52.0
430,129.0,51.0,129.0,51.0
431,129.0,50.0,129.0,50.0
432,128.75,52.5,128.75,52.5
433,128.75,56.0,128.75,56.0
434,128.75,55.5,128.75,55.5
435,128.75,54.5,128.75,54.5
436,127.75,54.5,127.75,54.5
437,127.75,55.5,127.75,55.5
438,127.75,56.0,127.75,56.0
439,128.5,57.0,128.5,57.0
440,128.5,58.0,128.5,58.0
441,128.5,55.5,128.5,55.5
442,128.0,51.5,128.0,51.5
443,128.0,51.0,128.0,51.0
444,127.5,50.5,127.5,50.5
445,127.5,49.5,127.5,49.5
446,127.5,48.0,127.5,48.0
447,127.5,46.0,127.5,46.0
448,128.5,44.5,128.5,44.5
449,129.0,43.0,129.0,43.0
450,129.0,42.5,129.0,42.5
451,129.25,42.5,129.25,42.5
452,129.25,42.0,129.25,42.0
453,129.5,41.0,129.5,41.0
454,129.5,41.0,129.5,41.0
455,129.5,45.0,129.5,45.0
456,129.5,45.0,129.5,45.0
457,129.75,49.5,129.75,49.5
458,129.75,49.0,129.75,49.0
459,130.0,49.0,130.0,49.0
460,130.25,49.5,130.25,49.5
461,130.25,47.5,130.25,47.5
462,130.5,45.5,130.5,45.5
463,130.5,44.5,130.5,44.5
464,130.5,44.0,130.5,44.0
465,130.5,43.5,130.5,43.5
466,129.75,42.0,129.75,42.0
467,129.75,40.5,129.75,40.5
468,130.0,38.0,130.0,38.0
469,130.0,39.5,130.0,39.5
470,130.0,43.5,130.0,43.5
471,131.5,45.0,131.5,45.0
472,131.5,45.0,131.5,45.0
473,131.5,44.5,131.5,44.5
474,131.5,44.5,131.5,44.5
475,131.5,43.0,131.5,43.0
476,130.75,41.5,130.75,41.5
477,130.75,41.5,130.75,41.5
478,130.75,42.5,130.75,42.5
479,130.75,43.5,130.75,43.5
480,130.75,41.0,130.75,41.0
481,130.75,40.0,130.75,40.0
482,130.5,43.5,130.5,43.5
483,130.5,43.5,130.5,43.5
484,130.0,44.5,130.0,44.5
485,130.0,41.0,130.0,41.0
486,130.0,40.0,130.0,40.0
487,130.0,37.5,130.0,37.5
488,130.0,37.5,130.0,37.5
489,130.0,38.0,130.0,38.0
490,129.25,39.0,129.25,39.0
491,129.25,38.0,129.25,38.0
492,128.75,37.5,128.75,37.5
493,127.25,38.0,127.25,38.0
494,127.25,36.5,127.25,36.5
495,127.25,36.0,127.25,36.0
496,127.25,36.5,127.25,36.5
497,127.75,36.5,127.75,36.5
498,127.75,37.5,127.75,37.5
499,127.75,37.0,127.75,37.0
500,127.75,37.0,127.75,37.0
501,128.75,38.5,128.75,38.5
502,128.75,39.5,128.75,39.5
503,128.75,39.0,128.75,39.0
504,130.75,42.0,130.75,42.0
505,130.75,44.5,130.75,44.5
506,129.75,41.5,129.75,41.5
507,129.75,39.0,129.75,39.0
508,128.25,37.5,128.25,37.5
509,127.25,39.0,127.25,39.0
510,127.25,39.5,127.25,39.5
511,125.5,39.5,125.5,39.5
512,125.5,41.0,125.5,41.0
513,124.75,42.0,124.75,42.0
