seconds,FHR,UC,FHR_GPR,UC_GPR
0,175.5,0.0,175.5,15.38421717790627
1,175.5,0.0,175.5,15.37069875719647
2,174.5,0.0,174.5,15.350555825344719
3,175.5,0.0,175.5,15.320997954336992
4,175.5,0.0,175.5,15.278291933687456
5,175.5,0.0,175.5,15.217554356464959
6,175.5,0.0,175.5,15.132550474306829
7,175.5,0.0,175.5,15.015528972552575
8,175.5,0.0,175.5,14.857133992394838
9,175.5,0.0,175.5,14.646446910825027
10,174.5,0.0,174.5,14.371218491409797
11,174.5,0.0,174.5,14.018353575064236
12,175.5,0.0,175.5,13.574701496340968
13,175.5,0.0,175.5,13.02818207042198
14,174.5,0.0,174.5,12.369236731493087
15,175.5,0.0,175.5,11.59253722757133
16,175.5,0.0,175.5,10.698814119459563
17,175.5,0.0,175.5,9.696592983007278
18,175.5,0.0,175.5,8.603561402371
19,174.5,0.0,174.5,7.447251995945094
20,174.5,0.0,174.5,6.264734170197087
21,176.5,0.0,176.5,5.101075066353351
22,174.5,0.0,174.5,4.006464923942209
23,175.5,0.0,175.5,3.0320974633044866
24,175.5,0.0,175.5,2.2251295643145497
25,175.5,0.0,175.5,1.623278562540424
26,174.5,0.0,174.5,1.2498009518709683
27,174.5,1.0,174.5,1.0
28,175.5,1.0,175.5,1.0
29,174.5,2.0,174.5,2.0
30,175.5,2.0,175.5,2.0
31,175.5,2.0,175.5,2.0
32,173.5,2.0,173.5,2.0
33,173.5,3.0,173.5,3.0
34,172.5,3.0,172.5,3.0
35,172.5,5.0,172.5,5.0
36,173.5,5.0,173.5,5.0
37,174.5,4.0,174.5,4.0
38,174.5,4.0,174.5,4.0
39,174.5,3.0,174.5,3.0
40,173.5,3.0,173.5,3.0
41,174.5,4.0,174.5,4.0
42,174.5,4.0,174.5,4.0
43,175.5,4.0,175.5,4.0
44,174.5,4.0,174.5,4.0
45,174.5,5.0,174.5,5.0
46,174.5,5.0,174.5,5.0
47,175.5,6.0,175.5,6.0
48,174.5,6.0,174.5,6.0
49,174.5,6.0,174.5,6.0
50,174.5,6.0,174.5,6.0
51,174.5,7.0,174.5,7.0
52,174.5,7.0,174.5,7.0
53,174.5,7.0,174.5,7.0
54,175.5,7.0,175.5,7.0
55,174.5,8.0,174.5,8.0
56,174.5,8.0,174.5,8.0
57,174.5,10.0,174.5,10.0
58,174.5,10.0,174.5,10.0
59,175.5,11.0,175.5,11.0
60,175.5,11.0,175.5,11.0
61,174.5,12.0,174.5,12.0
62,175.5,12.0,175.5,12.0
63,175.5,13.0,175.5,13.0
64,175.5,13.0,175.5,13.0
65,175.5,14.0,175.5,14.0
66,174.5,14.0,174.5,14.0
67,175.5,14.0,175.5,14.0
68,175.5,14.0,175.5,14.0
69,175.5,15.0,175.5,15.0
70,175.5,15.0,175.5,15.0
71,175.5,16.0,175.5,16.0
72,175.5,16.0,175.5,16.0
73,175.5,16.0,175.5,16.0
74,175.5,16.0,175.5,16.0
75,175.5,17.0,175.5,17.0
76,174.5,17.0,174.5,17.0
77,175.5,19.0,175.5,19.0
78,175.5,19.0,175.5,19.0
79,175.5,20.0,175.5,20.0
80,175.5,20.0,175.5,20.0
81,175.5,23.0,175.5,23.0
82,175.5,23.0,175.5,23.0
83,175.5,26.0,175.5,26.0
