seconds,FHR,UC,FHR_GPR,UC_GPR
0,126.5,64.0,126.5,64.0
1,126.5,64.0,126.5,64.0
2,123.5,64.0,123.5,64.0
3,123.5,64.0,123.5,64.0
4,123.0,64.0,123.0,64.0
5,123.0,64.0,123.0,64.0
6,124.0,64.0,124.0,64.0
7,124.0,64.0,124.0,64.0
8,123.0,65.0,123.0,65.0
9,123.0,65.0,123.0,65.0
10,123.0,65.0,123.0,65.0
11,122.5,65.0,122.5,65.0
12,120.5,66.0,120.5,66.0
13,120.5,66.0,120.5,66.0
14,120.5,68.0,120.5,68.0
15,122.5,68.0,122.5,68.0
16,125.5,68.0,125.5,68.0
17,125.5,68.0,125.5,68.0
18,125.5,69.0,125.5,69.0
19,126.0,69.0,126.0,69.0
20,124.0,69.0,124.0,69.0
21,123.0,69.0,123.0,69.0
22,123.0,70.0,123.0,70.0
23,123.0,70.0,123.0,70.0
24,123.0,70.0,123.0,70.0
25,120.0,70.0,120.0,70.0
26,120.0,71.0,120.0,71.0
27,120.5,71.0,120.5,71.0
28,120.5,72.0,120.5,72.0
29,123.0,72.0,123.0,72.0
30,123.0,74.0,123.0,74.0
31,124.0,74.0,124.0,74.0
32,124.0,76.0,124.0,76.0
33,124.0,76.0,124.0,76.0
34,124.0,76.0,124.0,76.0
35,124.5,76.0,124.5,76.0
36,124.5,77.0,124.5,77.0
37,122.5,77.0,122.5,77.0
38,122.5,78.0,122.5,78.0
39,122.5,78.0,122.5,78.0
40,122.5,79.0,122.5,79.0
41,122.5,79.0,122.5,79.0
42,122.5,80.0,122.5,80.0
43,123.5,80.0,123.5,80.0
44,123.5,83.0,123.5,83.0
45,123.0,83.0,123.0,83.0
46,123.0,85.0,123.0,85.0
47,123.0,85.0,123.0,85.0
48,123.0,86.0,123.0,86.0
49,122.0,86.0,122.0,86.0
50,122.0,88.0,122.0,88.0
51,122.0,88.0,122.0,88.0
52,122.0,90.0,122.0,90.0
53,120.0,90.0,120.0,90.0
54,120.0,94.0,120.0,94.0
55,122.0,94.0,122.0,94.0
56,122.0,97.0,122.0,97.0
57,121.5,97.0,121.5,97.0
58,121.5,100.0,121.5,100.0
59,120.0,100.0,120.0,100.0
60,120.0,100.0,120.0,100.0
61,121.5,100.0,121.5,100.0
62,121.5,100.0,121.5,100.0
63,124.0,100.0,124.0,100.0
64,124.0,100.0,124.0,100.0
65,125.0,100.0,125.0,100.0
66,125.0,100.0,125.0,100.0
67,126.5,100.0,126.5,100.0
68,125.0,100.0,125.0,100.0
69,125.0,100.0,125.0,100.0
70,125.0,100.0,125.0,100.0
71,125.0,100.0,125.0,100.0
72,122.5,100.0,122.5,100.0
73,122.5,100.0,122.5,100.0
74,112.25,100.0,112.25,100.0
75,112.25,100.0,112.25,100.0
76,112.25,100.0,112.25,100.0
77,96.5,100.0,96.5,100.0
78,96.5,100.0,96.5,100.0
79,96.5,100.0,96.5,100.0
80,87.25,100.0,87.25,100.0
81,87.25,100.0,87.25,100.0
82,87.25,100.0,87.25,100.0
83,82.75,100.0,82.75,100.0
84,82.75,100.0,82.75,100.0
85,85.5,100.0,85.5,100.0
86,85.5,100.0,85.5,100.0
87,85.5,100.0,85.5,100.0
88,85.5,100.0,85.5,100.0
89,67.0,100.0,67.0,100.0
90,67.0,100.0,67.0,100.0
91,67.0,100.0,67.0,100.0
92,73.5,100.0,73.5,100.0
93,73.5,100.0,73.5,100.0
94,73.5,100.0,73.5,100.0
95,80.75,100.0,80.75,100.0
96,80.75,100.0,80.75,100.0
97,80.75,100.0,80.75,100.0
98,83.5,100.0,83.5,100.0
99,83.5,100.0,83.5,100.0
100,83.5,100.0,83.5,100.0
101,80.5,100.0,80.5,100.0
102,80.5,100.0,80.5,100.0
103,80.5,100.0,80.5,100.0
104,80.75,100.0,80.75,100.0
105,80.75,100.0,80.75,100.0
106,80.75,100.0,80.75,100.0
107,85.0,100.0,85.0,100.0
108,85.0,100.0,85.0,100.0
109,85.0,100.0,85.0,100.0
