seconds,FHR,UC,FHR_GPR,UC_GPR
0,139.0,2.0,139.0,2.0
1,139.0,2.0,139.0,2.0
2,139.0,2.0,139.0,2.0
3,138.0,2.0,138.0,2.0
4,138.0,2.0,138.0,2.0
5,139.0,2.0,139.0,2.0
6,139.0,2.0,139.0,2.0
7,139.0,2.0,139.0,2.0
8,140.0,2.0,140.0,2.0
9,140.0,2.0,140.0,2.0
10,140.0,2.0,140.0,2.0
11,140.0,2.0,140.0,2.0
12,140.0,2.0,140.0,2.0
13,140.0,2.0,140.0,2.0
14,140.0,2.0,140.0,2.0
15,140.0,2.0,140.0,2.0
16,140.0,2.0,140.0,2.0
17,140.0,2.0,140.0,2.0
18,140.0,2.0,140.0,2.0
19,140.0,2.0,140.0,2.0
20,140.0,2.0,140.0,2.0
21,140.0,2.0,140.0,2.0
22,140.0,2.0,140.0,2.0
23,140.0,2.0,140.0,2.0
24,141.0,2.0,141.0,2.0
25,140.0,2.0,140.0,2.0
26,140.0,2.0,140.0,2.0
27,141.0,2.0,141.0,2.0
28,141.0,2.0,141.0,2.0
29,141.0,2.0,141.0,2.0
30,140.0,2.0,140.0,2.0
31,140.0,2.0,140.0,2.0
32,140.0,2.0,140.0,2.0
33,140.0,2.0,140.0,2.0
34,140.0,2.0,140.0,2.0
35,140.0,2.0,140.0,2.0
36,140.0,2.0,140.0,2.0
37,139.0,2.0,139.0,2.0
38,139.0,2.0,139.0,2.0
39,139.0,2.0,139.0,2.0
40,139.0,2.0,139.0,2.0
41,140.0,2.0,140.0,2.0
42,140.0,2.0,140.0,2.0
43,140.0,2.0,140.0,2.0
44,139.0,2.0,139.0,2.0
45,139.0,2.0,139.0,2.0
46,140.0,2.0,140.0,2.0
47,140.0,2.0,140.0,2.0
48,140.0,2.0,140.0,2.0
49,140.0,2.0,140.0,2.0
50,140.0,2.0,140.0,2.0
51,142.0,2.0,142.0,2.0
52,142.0,2.0,142.0,2.0
53,142.0,2.0,142.0,2.0
54,142.0,2.0,142.0,2.0
55,142.0,2.0,142.0,2.0
56,142.0,2.0,142.0,2.0
57,142.0,2.0,142.0,2.0
58,143.0,2.0,143.0,2.0
59,143.0,2.0,143.0,2.0
60,143.0,2.0,143.0,2.0
61,144.0,2.0,144.0,2.0
62,144.0,2.0,144.0,2.0
63,144.0,2.0,144.0,2.0
64,144.0,2.0,144.0,2.0
65,144.0,2.0,144.0,2.0
66,144.0,2.0,144.0,2.0
67,144.0,2.0,144.0,2.0
68,144.0,2.0,144.0,2.0
69,144.0,2.0,144.0,2.0
70,144.0,2.0,144.0,2.0
71,144.0,2.0,144.0,2.0
72,144.0,2.0,144.0,2.0
73,144.0,2.0,144.0,2.0
74,144.0,2.0,144.0,2.0
75,144.0,2.0,144.0,2.0
76,144.0,2.0,144.0,2.0
77,145.0,2.0,145.0,2.0
78,145.0,2.0,145.0,2.0
79,145.0,2.0,145.0,2.0
80,145.0,2.0,145.0,2.0
81,145.0,2.0,145.0,2.0
82,147.0,2.0,147.0,2.0
83,147.0,2.0,147.0,2.0
84,147.0,2.0,147.0,2.0
85,147.0,2.0,147.0,2.0
86,146.0,2.0,146.0,2.0
87,147.0,2.0,147.0,2.0
88,147.0,2.0,147.0,2.0
89,147.0,2.0,147.0,2.0
90,147.0,2.0,147.0,2.0
91,147.0,2.0,147.0,2.0
92,148.0,2.0,148.0,2.0
93,148.0,2.0,148.0,2.0
94,148.0,2.0,148.0,2.0
95,147.0,2.0,147.0,2.0
96,147.0,2.0,147.0,2.0
97,147.0,2.0,147.0,2.0
98,147.0,2.0,147.0,2.0
99,147.0,2.0,147.0,2.0
100,147.0,2.0,147.0,2.0
101,147.0,2.0,147.0,2.0
102,147.0,2.0,147.0,2.0
103,147.0,2.0,147.0,2.0
104,147.0,2.0,147.0,2.0
105,147.0,2.0,147.0,2.0
106,147.0,2.0,147.0,2.0
107,146.0,2.0,146.0,2.0
108,144.0,2.0,144.0,2.0
109,144.0,2.0,144.0,2.0
110,145.0,2.0,145.0,2.0
111,145.0,2.0,145.0,2.0
112,144.0,2.0,144.0,2.0
113,144.0,2.0,144.0,2.0
114,144.0,2.0,144.0,2.0
115,142.0,2.0,142.0,2.0
116,142.0,2.0,142.0,2.0
117,142.0,2.0,142.0,2.0
118,142.0,2.0,142.0,2.0
119,142.0,2.0,142.0,2.0
120,142.0,2.0,142.0,2.0
121,142.0,2.0,142.0,2.0
122,142.0,2.0,142.0,2.0
123,142.0,2.0,142.0,2.0
124,142.0,2.0,142.0,2.0
125,141.0,2.0,141.0,2.0
126,141.0,2.0,141.0,2.0
127,140.0,2.0,140.0,2.0
128,140.0,2.0,140.0,2.0
129,137.0,2.0,137.0,2.0
130,138.0,2.0,138.0,2.0
131,138.0,2.0,138.0,2.0
132,138.0,2.0,138.0,2.0
133,138.0,2.0,138.0,2.0
134,138.0,2.0,138.0,2.0
135,138.0,2.0,138.0,2.0
136,138.0,2.0,138.0,2.0
137,136.0,2.0,136.0,2.0
138,136.0,2.0,136.0,2.0
139,136.0,2.0,136.0,2.0
140,136.0,2.0,136.0,2.0
141,135.0,2.0,135.0,2.0
142,135.0,2.0,135.0,2.0
143,135.0,2.0,135.0,2.0
