seconds,FHR,UC,FHR_GPR,UC_GPR
0,133.25,4.0,133.25,4.0
1,133.25,3.0,133.25,3.0
2,132.75,3.0,132.75,3.0
3,133.25,3.0,133.25,3.0
4,133.25,3.0,133.25,3.0
5,132.25,5.0,132.25,5.0
6,132.25,5.0,132.25,5.0
7,133.25,4.0,133.25,4.0
8,133.25,4.0,133.25,4.0
9,134.0,3.0,134.0,3.0
10,134.0,3.0,134.0,3.0
11,135.25,2.0,135.25,2.0
12,135.25,2.0,135.25,2.0
13,135.25,2.0,135.25,2.0
14,135.75,2.0,135.75,2.0
15,135.75,2.0,135.75,2.0
16,135.25,2.0,135.25,2.0
17,135.25,2.0,135.25,2.0
18,136.25,2.0,136.25,2.0
19,136.25,1.0,136.25,1.0
20,135.75,1.0,135.75,1.0
21,134.5,0.0,134.5,0.8283075179816195
22,134.5,0.0,134.5,0.8948199797885539
23,135.75,1.0,135.75,1.0
24,135.75,1.0,135.75,1.0
25,135.75,2.0,135.75,2.0
26,135.75,2.0,135.75,2.0
27,136.25,1.0,136.25,1.0
28,135.75,1.0,135.75,1.0
29,135.75,0.0,135.75,0.8648176099033789
30,135.25,0.0,135.25,0.6944379551308724
31,135.25,0.0,135.25,0.6617251052138684
32,137.5,0.0,137.5,0.7465094242287571
33,137.5,1.0,137.5,1.0
34,136.25,1.0,136.25,1.0
35,137.5,1.0,137.5,1.0
36,137.5,1.0,137.5,1.0
37,137.5,0.0,137.5,0.9598571180078372
38,137.5,0.0,137.5,0.8821190517123156
39,137.0,0.0,137.0,0.8358660539753533
40,137.0,0.0,137.0,0.8401673059861716
41,136.25,0.0,136.25,0.8937667548984178
42,137.0,0.0,137.0,0.9808091550796183
43,137.0,0.0,137.0,1.0784164237615967
44,136.25,0.0,136.25,1.1616908758387412
45,136.25,0.0,136.25,1.205684782625514
46,135.25,0.0,135.25,1.187296212244437
47,135.25,1.0,135.25,1.0
48,136.25,1.0,136.25,1.0
49,136.25,0.0,136.25,0.6886685598478715
50,136.25,0.0,136.25,0.4623417632723683
51,136.25,0.0,136.25,0.306203732388862
52,136.25,0.0,136.25,0.2826335980667003
53,138.25,0.0,138.25,0.4198938788845963
54,138.25,0.0,138.25,0.6954951607567077
55,137.0,1.0,137.0,1.0
56,137.5,1.0,137.5,1.0
57,137.5,2.0,137.5,2.0
58,138.25,2.0,138.25,2.0
59,138.25,2.0,138.25,2.0
60,138.25,2.0,138.25,2.0
61,138.25,2.0,138.25,2.0
62,138.25,2.0,138.25,2.0
63,137.5,3.0,137.5,3.0
64,137.5,3.0,137.5,3.0
65,137.5,3.0,137.5,3.0
66,137.5,3.0,137.5,3.0
67,138.25,2.0,138.25,2.0
68,138.25,2.0,138.25,2.0
69,138.25,3.0,138.25,3.0
70,138.25,3.0,138.25,3.0
71,138.25,3.0,138.25,3.0
72,139.0,3.0,139.0,3.0
73,139.0,3.0,139.0,3.0
74,138.25,3.0,138.25,3.0
75,138.25,3.0,138.25,3.0
76,136.25,3.0,136.25,3.0
77,134.0,4.0,134.0,4.0
78,134.0,4.0,134.0,4.0
79,132.25,5.0,132.25,5.0
80,132.25,5.0,132.25,5.0
81,131.5,4.0,131.5,4.0
82,131.5,4.0,131.5,4.0
83,132.75,3.0,132.75,3.0
