seconds,FHR,UC,FHR_GPR,UC_GPR
0,124.0,0.0,124.0,5.140496081836121
1,124.0,0.0,124.0,4.925396185729834
2,123.5,0.0,123.5,4.683360538969978
3,123.5,0.0,123.5,4.409536253600316
4,121.0,0.0,121.0,4.09768433872453
5,121.0,0.0,121.0,3.7517034694045948
6,123.0,0.0,123.0,3.4039834413588728
7,122.5,0.0,122.5,3.1325463080939424
8,122.5,3.0,122.5,3.0
9,123.0,3.0,123.0,3.0
10,123.0,5.0,123.0,5.0
11,121.0,5.0,121.0,5.0
12,121.0,7.0,121.0,7.0
13,120.0,7.0,120.0,7.0
14,120.0,10.0,120.0,10.0
15,121.0,10.0,121.0,10.0
16,121.0,9.0,121.0,9.0
17,121.0,9.0,121.0,9.0
18,121.0,3.0,121.0,3.0
19,118.0,3.0,118.0,3.0
20,118.0,0.0,118.0,1.1807486920927843
21,119.0,0.0,119.0,0.57626425975453
22,119.0,0.0,119.0,1.0895574458745978
23,119.0,0.0,119.0,2.504126607982194
24,119.0,5.0,119.0,5.0
25,119.5,5.0,119.5,5.0
26,119.5,8.0,119.5,8.0
27,121.5,8.0,121.5,8.0
28,121.5,7.0,121.5,7.0
29,122.5,7.0,122.5,7.0
30,122.5,4.0,122.5,4.0
31,124.0,4.0,124.0,4.0
32,124.0,2.0,124.0,2.0
33,124.5,2.0,124.5,2.0
34,124.5,1.0,124.5,1.0
35,126.0,1.0,126.0,1.0
36,126.0,0.0,126.0,0.7772142970438516
37,127.0,0.0,127.0,0.6632915219067934
38,127.0,0.0,127.0,0.5692065443156471
39,128.25,0.0,128.25,0.5350130117075826
40,128.25,0.0,128.25,0.6102435126047148
41,126.5,0.0,126.5,0.811415174356819
42,126.5,1.0,126.5,1.0
43,128.75,1.0,128.75,1.0
44,128.75,2.0,128.75,2.0
45,128.75,2.0,128.75,2.0
46,129.25,1.0,129.25,1.0
47,129.25,1.0,129.25,1.0
48,128.25,0.0,128.25,0.7051941105577608
49,128.25,0.0,128.25,0.3595785521115138
50,129.25,0.0,129.25,0.10072400576874685
51,129.25,0.0,129.25,-0.04819706348516739
52,128.75,0.0,128.75,-0.08012954125359428
53,128.75,0.0,128.75,0.02273774262856687
54,128.25,0.0,128.25,0.30369495605004904
55,128.25,0.0,128.25,0.8189635914763302
56,124.0,2.0,124.0,2.0
57,124.0,2.0,124.0,2.0
58,126.0,4.0,126.0,4.0
59,126.0,4.0,126.0,4.0
60,126.5,6.0,126.5,6.0
61,127.0,6.0,127.0,6.0
62,127.0,6.0,127.0,6.0
63,127.0,6.0,127.0,6.0
64,127.0,5.0,127.0,5.0
65,128.25,5.0,128.25,5.0
66,128.25,7.0,128.25,7.0
67,129.25,7.0,129.25,7.0
68,129.25,9.0,129.25,9.0
69,129.25,9.0,129.25,9.0
70,129.25,10.0,129.25,10.0
71,128.75,10.0,128.75,10.0
72,128.75,10.0,128.75,10.0
73,128.25,10.0,128.25,10.0
74,128.25,10.0,128.25,10.0
75,129.25,10.0,129.25,10.0
76,129.75,10.0,129.75,10.0
77,129.75,10.0,129.75,10.0
78,129.75,10.0,129.75,10.0
79,129.75,10.0,129.75,10.0
80,129.75,8.0,129.75,8.0
81,129.75,8.0,129.75,8.0
82,131.0,6.0,131.0,6.0
83,131.0,6.0,131.0,6.0
84,130.5,5.0,130.5,5.0
85,130.5,5.0,130.5,5.0
86,131.5,4.0,131.5,4.0
87,131.5,4.0,131.5,4.0
88,131.5,4.0,131.5,4.0
89,132.25,4.0,132.25,4.0
90,132.25,4.0,132.25,4.0
91,132.25,4.0,132.25,4.0
92,132.25,5.0,132.25,5.0
93,132.25,5.0,132.25,5.0
94,132.25,7.0,132.25,7.0
95,132.75,7.0,132.75,7.0
96,132.25,7.0,132.25,7.0
97,132.25,7.0,132.25,7.0
98,131.0,5.0,131.0,5.0
99,131.0,5.0,131.0,5.0
100,132.25,4.0,132.25,4.0
101,132.25,4.0,132.25,4.0
102,131.0,4.0,131.0,4.0
103,131.0,4.0,131.0,4.0
104,130.5,4.0,130.5,4.0
105,130.5,4.0,130.5,4.0
106,130.5,4.0,130.5,4.0
107,129.75,4.0,129.75,4.0
108,129.75,3.0,129.75,3.0
109,129.25,3.0,129.25,3.0
110,129.25,2.0,129.25,2.0
111,128.75,2.0,128.75,2.0
112,128.75,2.0,128.75,2.0
113,127.75,2.0,127.75,2.0
114,127.75,2.0,127.75,2.0
115,126.5,2.0,126.5,2.0
116,126.5,3.0,126.5,3.0
117,126.5,3.0,126.5,3.0
118,126.5,4.0,126.5,4.0
119,124.5,4.0,124.5,4.0
120,124.5,4.0,124.5,4.0
121,126.0,4.0,126.0,4.0
122,126.0,4.0,126.0,4.0
123,127.75,4.0,127.75,4.0
124,128.25,5.0,128.25,5.0
125,128.25,5.0,128.25,5.0
126,128.25,6.0,128.25,6.0
127,128.25,6.0,128.25,6.0
128,128.75,6.0,128.75,6.0
129,128.75,6.0,128.75,6.0
130,129.75,5.0,129.75,5.0
131,129.75,5.0,129.75,5.0
132,130.5,5.0,130.5,5.0
133,130.5,5.0,130.5,5.0
134,131.5,5.0,131.5,5.0
135,131.5,5.0,131.5,5.0
136,131.5,4.0,131.5,4.0
137,132.75,4.0,132.75,4.0
138,132.75,2.0,132.75,2.0
139,132.25,2.0,132.25,2.0
140,132.25,1.0,132.25,1.0
141,132.25,1.0,132.25,1.0
142,132.25,1.0,132.25,1.0
143,127.0,1.0,127.0,1.0
144,127.0,1.0,127.0,1.0
145,130.5,1.0,130.5,1.0
146,130.5,2.0,130.5,2.0
147,129.75,2.0,129.75,2.0
148,129.25,4.0,129.25,4.0
149,129.25,4.0,129.25,4.0
150,129.25,5.0,129.25,5.0
151,129.25,5.0,129.25,5.0
152,129.25,6.0,129.25,6.0
153,129.25,6.0,129.25,6.0
154,128.75,3.0,128.75,3.0
155,128.75,3.0,128.75,3.0
