seconds,FHR,UC,FHR_GPR,UC_GPR
0,136.0,0.0,136.0,0.48254085467115715
1,136.25,0.0,136.25,0.5876030859600192
2,136.25,0.5,136.25,0.5
3,137.5,0.5,137.5,0.5
4,137.5,0.0,137.5,0.9228876844520002
5,135.25,0.5,135.25,0.5
6,135.25,0.5,135.25,0.5
7,131.25,0.5,131.25,0.5
8,129.25,0.0,129.25,1.3859484714148422
9,129.25,0.0,129.25,1.4993015820032056
10,129.5,0.0,129.5,1.6102096742413394
11,129.5,0.0,129.5,1.7179827002329944
12,130.25,0.0,130.25,1.8219637698700524
13,130.25,0.0,130.25,1.9215318198989806
14,132.0,0.0,132.0,2.0161041458103455
15,132.0,0.0,132.0,2.105138786083451
16,133.0,0.0,133.0,2.1881367489342907
17,133.0,0.0,133.0,2.2646440723726116
18,134.5,0.0,134.5,2.33425370906933
19,135.25,0.0,135.25,2.396607228251945
20,135.25,0.0,135.25,2.4513963276159743
21,136.75,0.0,136.75,2.49836414900237
22,136.75,1.5,136.75,1.5
23,140.0,4.0,140.0,4.0
24,140.25,6.0,140.25,6.0
25,140.25,6.0,140.25,6.0
26,140.5,4.5,140.5,4.5
27,140.5,2.5,140.5,2.5
28,143.0,1.5,143.0,1.5
29,143.0,2.0,143.0,2.0
30,143.0,2.0,143.0,2.0
31,143.25,2.0,143.25,2.0
32,143.25,1.5,143.25,1.5
33,143.0,1.0,143.0,1.0
34,143.0,0.5,143.0,0.5
35,144.5,0.0,144.5,2.3189095234518575
36,145.0,0.0,145.0,2.2543164001356075
37,145.0,0.0,145.0,2.1850503641400536
38,145.0,0.0,145.0,2.111727166111244
39,145.0,0.0,145.0,2.0350020876812707
40,146.25,0.0,146.25,1.9555674772558191
41,147.0,0.0,147.0,1.8741501440233108
42,147.0,0.0,147.0,1.7915086214459706
43,148.0,0.0,148.0,1.7084303121459783
44,149.0,0.0,149.0,1.6257285267281603
45,149.0,0.0,149.0,1.5442394296546809
46,148.25,0.0,148.25,1.4648189058261067
47,148.25,0.0,148.25,1.3883393620106688
48,147.0,0.0,147.0,1.315686477698101
49,146.25,0.0,146.25,1.2477559203334323
50,146.25,0.0,146.25,1.1854500402119612
51,136.75,0.0,136.75,1.1296745605636076
52,136.75,0.0,136.75,1.081335278558818
53,132.75,0.5,132.75,0.5
54,132.75,0.5,132.75,0.5
55,123.0,0.5,123.0,0.5
56,123.0,0.0,123.0,0.9802767344780747
57,123.0,0.5,123.0,0.5
58,123.0,0.5,123.0,0.5
59,123.0,0.5,123.0,0.5
60,123.0,1.0,123.0,1.0
61,123.0,1.0,123.0,1.0
62,123.0,1.0,123.0,1.0
63,123.0,1.0,123.0,1.0
64,123.0,1.5,123.0,1.5
65,123.0,1.5,123.0,1.5
66,123.0,1.5,123.0,1.5
67,123.0,2.0,123.0,2.0
68,123.0,2.5,123.0,2.5
69,123.0,3.0,123.0,3.0
70,0.0,3.0,119.43340436702874,3.0
71,0.0,3.5,116.64512027532938,3.5
72,0.0,4.0,113.72655076483001,4.0
73,0.0,4.0,111.2812396806067,4.0
74,0.0,4.0,109.85533211297042,4.0
75,109.75,4.5,109.75,4.5
76,109.75,4.5,109.75,4.5
77,109.75,5.0,109.75,5.0
78,119.75,5.5,119.75,5.5
79,120.5,6.0,120.5,6.0
80,120.5,6.5,120.5,6.5
81,120.25,7.0,120.25,7.0
82,120.25,7.5,120.25,7.5
83,121.75,8.0,121.75,8.0
84,121.75,8.5,121.75,8.5
85,122.25,9.0,122.25,9.0
86,122.25,9.0,122.25,9.0
87,122.75,9.5,122.75,9.5
88,122.75,10.0,122.75,10.0
89,123.0,10.5,123.0,10.5
90,123.0,11.0,123.0,11.0
91,124.25,11.5,124.25,11.5
92,127.25,12.0,127.25,12.0
93,127.25,12.5,127.25,12.5
94,127.0,13.5,127.0,13.5
95,127.0,14.0,127.0,14.0
96,127.25,15.0,127.25,15.0
97,127.25,15.5,127.25,15.5
98,128.75,16.5,128.75,16.5
99,128.75,17.0,128.75,17.0
100,127.75,17.5,127.75,17.5
101,127.75,18.5,127.75,18.5
102,125.75,19.0,125.75,19.0
103,125.75,19.5,125.75,19.5
104,122.75,21.0,122.75,21.0
105,122.75,22.0,122.75,22.0
106,120.25,23.5,120.25,23.5
107,120.25,24.5,120.25,24.5
108,120.25,26.5,120.25,26.5
109,120.25,28.0,120.25,28.0
110,120.25,29.5,120.25,29.5
111,120.25,31.5,120.25,31.5
112,120.25,35.0,120.25,35.0
113,120.5,37.5,120.5,37.5
114,120.5,40.5,120.5,40.5
115,120.5,39.5,120.5,39.5
116,120.5,39.0,120.5,39.0
117,0.0,39.5,121.99226478609722,39.5
118,0.0,40.5,124.1775010713677,40.5
119,0.0,41.5,127.64213564035828,41.5
120,0.0,43.5,132.56170753086278,43.5
121,0.0,44.5,138.99552249023745,44.5
122,0.0,45.0,146.86558616917145,45.0
123,0.0,45.5,155.94959513931337,45.5
124,0.0,46.5,165.89204543007162,46.5
125,0.0,47.0,176.2358822528612,47.0
126,0.0,47.5,186.47308612668172,47.5
127,0.0,48.5,196.1073436770439,48.5
128,0.0,50.0,204.71786075382832,50.0
129,0.0,51.0,212.0126872075163,51.0
130,0.0,53.0,217.86315757073515,53.0
131,224.75,54.5,224.75,54.5
132,224.75,55.5,224.75,55.5
133,227.25,57.0,227.25,57.0
134,226.75,59.0,226.75,59.0
135,233.0,60.0,233.0,60.0
136,238.75,62.5,238.75,62.5
137,238.75,64.0,238.75,64.0
138,239.0,65.5,239.0,65.5
139,239.0,67.0,239.0,67.0
140,239.0,69.0,239.0,69.0
141,238.75,70.5,238.75,70.5
142,239.0,72.0,239.0,72.0
143,0.0,74.0,222.0395346379123,74.0
144,0.0,76.5,207.5542743644995,76.5
145,0.0,78.0,190.6211809644181,78.0
146,0.0,80.0,173.09770118321563,80.0
147,0.0,81.5,156.99187541745533,81.5
148,0.0,83.0,143.97147012517837,83.0
