seconds,FHR,UC,FHR_GPR,UC_GPR
0,153.75,15.0,153.75,15.0
1,154.75,15.0,154.75,15.0
2,154.75,14.0,154.75,14.0
3,154.75,14.0,154.75,14.0
4,154.75,13.0,154.75,13.0
5,154.75,13.0,154.75,13.0
6,154.75,13.0,154.75,13.0
7,154.75,13.0,154.75,13.0
8,154.75,14.0,154.75,14.0
9,155.5,14.0,155.5,14.0
10,155.5,14.0,155.5,14.0
11,155.5,14.0,155.5,14.0
12,155.5,13.0,155.5,13.0
13,154.75,13.0,154.75,13.0
14,154.75,13.0,154.75,13.0
15,155.5,13.0,155.5,13.0
16,155.5,15.0,155.5,15.0
17,155.5,15.0,155.5,15.0
18,155.5,14.0,155.5,14.0
19,155.5,14.0,155.5,14.0
20,155.5,13.0,155.5,13.0
21,155.5,13.0,155.5,13.0
22,155.5,12.0,155.5,12.0
23,155.5,12.0,155.5,12.0
24,156.25,14.0,156.25,14.0
25,156.25,14.0,156.25,14.0
26,156.25,15.0,156.25,15.0
27,153.75,15.0,153.75,15.0
28,153.75,15.0,153.75,15.0
29,152.25,15.0,152.25,15.0
30,152.25,15.0,152.25,15.0
31,152.25,15.0,152.25,15.0
32,150.75,17.0,150.75,17.0
33,150.75,17.0,150.75,17.0
34,150.75,19.0,150.75,19.0
35,150.75,19.0,150.75,19.0
36,150.75,18.0,150.75,18.0
37,150.0,18.0,150.0,18.0
38,150.75,15.0,150.75,15.0
39,150.75,15.0,150.75,15.0
40,150.0,14.0,150.0,14.0
41,150.0,14.0,150.0,14.0
42,150.0,15.0,150.0,15.0
43,150.0,15.0,150.0,15.0
44,150.0,19.0,150.0,19.0
45,150.0,19.0,150.0,19.0
46,150.0,22.0,150.0,22.0
47,150.0,22.0,150.0,22.0
48,150.0,22.0,150.0,22.0
49,150.0,22.0,150.0,22.0
50,150.0,20.0,150.0,20.0
51,149.25,20.0,149.25,20.0
52,149.25,18.0,149.25,18.0
53,150.0,18.0,150.0,18.0
54,150.0,16.0,150.0,16.0
55,149.25,16.0,149.25,16.0
56,150.0,16.0,150.0,16.0
57,150.0,16.0,150.0,16.0
58,150.0,18.0,150.0,18.0
59,148.5,18.0,148.5,18.0
60,148.5,23.0,148.5,23.0
61,150.0,23.0,150.0,23.0
62,149.25,28.0,149.25,28.0
63,149.25,28.0,149.25,28.0
64,149.25,30.0,149.25,30.0
65,149.25,30.0,149.25,30.0
66,148.5,29.0,148.5,29.0
67,149.25,29.0,149.25,29.0
68,149.25,26.0,149.25,26.0
69,149.25,26.0,149.25,26.0
70,149.25,27.0,149.25,27.0
71,149.25,27.0,149.25,27.0
72,150.0,31.0,150.0,31.0
73,150.0,31.0,150.0,31.0
74,150.0,37.0,150.0,37.0
75,150.0,37.0,150.0,37.0
76,150.0,41.0,150.0,41.0
77,150.75,41.0,150.75,41.0
78,151.5,40.0,151.5,40.0
79,151.5,40.0,151.5,40.0
80,151.5,35.0,151.5,35.0
81,151.5,35.0,151.5,35.0
82,151.5,35.0,151.5,35.0
83,151.5,35.0,151.5,35.0
84,151.5,42.0,151.5,42.0
85,151.5,42.0,151.5,42.0
86,150.75,51.0,150.75,51.0
87,150.75,51.0,150.75,51.0
88,150.75,55.0,150.75,55.0
89,151.5,55.0,151.5,55.0
90,151.5,53.0,151.5,53.0
91,150.75,53.0,150.75,53.0
92,150.75,44.0,150.75,44.0
93,150.75,44.0,150.75,44.0
94,152.25,38.0,152.25,38.0
95,152.25,38.0,152.25,38.0
96,151.5,41.0,151.5,41.0
97,152.25,41.0,152.25,41.0
98,152.25,47.0,152.25,47.0
99,152.25,47.0,152.25,47.0
100,152.25,53.0,152.25,53.0
101,152.25,53.0,152.25,53.0
102,153.0,57.0,153.0,57.0
103,153.0,57.0,153.0,57.0
104,153.0,53.0,153.0,53.0
105,153.0,53.0,153.0,53.0
106,153.0,44.0,153.0,44.0
107,153.75,44.0,153.75,44.0
108,153.0,41.0,153.0,41.0
109,153.0,41.0,153.0,41.0
110,153.0,48.0,153.0,48.0
111,151.5,48.0,151.5,48.0
112,151.5,55.0,151.5,55.0
113,151.5,55.0,151.5,55.0
114,151.5,59.0,151.5,59.0
115,152.25,59.0,152.25,59.0
116,152.25,58.0,152.25,58.0
117,152.25,58.0,152.25,58.0
118,152.25,50.0,152.25,50.0
119,150.0,50.0,150.0,50.0
120,150.0,43.0,150.0,43.0
121,150.75,43.0,150.75,43.0
122,150.75,45.0,150.75,45.0
123,147.75,45.0,147.75,45.0
124,145.0,53.0,145.0,53.0
125,145.0,53.0,145.0,53.0
126,145.75,58.0,145.75,58.0
127,145.75,58.0,145.75,58.0
128,145.0,58.0,145.0,58.0
129,145.75,58.0,145.75,58.0
