seconds,FHR,UC,FHR_GPR,UC_GPR
0,0.0,0.0,0.0,20.366669048656938
1,0.0,0.0,0.0,20.36666904706259
2,0.0,0.0,0.0,20.36666904546824
3,0.0,0.0,0.0,20.36666904387388
4,0.0,0.0,0.0,20.36666904227952
5,0.0,0.0,0.0,20.366669040685153
6,0.0,0.0,0.0,20.36666903909078
7,0.0,0.0,0.0,20.366669037496404
8,0.0,0.0,0.0,20.366669035902024
9,0.0,0.0,0.0,20.366669034307638
10,0.0,0.0,0.0,20.366669032713247
11,0.0,0.0,0.0,20.36666903111885
12,0.0,0.0,0.0,20.36666902952445
13,0.0,0.0,0.0,20.366669027930044
14,0.0,0.0,0.0,20.366669026335636
15,0.0,0.0,0.0,20.36666902474122
16,0.0,0.0,0.0,20.366669023146798
17,0.0,0.0,0.0,20.366669021552376
18,0.0,0.0,0.0,20.366669019957946
19,0.0,0.0,0.0,20.36666901836351
20,0.0,0.0,0.0,20.366669016769073
21,0.0,0.0,0.0,20.366669015174626
22,0.0,0.0,0.0,20.36666901358018
23,0.0,0.0,0.0,20.366669011985724
24,0.0,0.0,0.0,20.366669010391266
25,0.0,0.0,0.0,20.366669008796805
26,0.0,0.0,0.0,20.366669007202336
27,0.0,0.0,0.0,20.366669005607864
28,0.0,0.0,0.0,20.366669004013385
29,0.0,0.0,0.0,20.366669002418906
30,0.0,0.0,0.0,20.366669000824416
31,0.0,0.0,0.0,20.366668999229926
32,0.0,0.0,0.0,20.36666899763543
33,0.0,0.0,0.0,20.36666899604093
34,0.0,0.0,0.0,20.36666899444642
35,0.0,0.0,0.0,20.36666899285191
36,0.0,0.0,0.0,20.366668991257395
37,0.0,0.0,0.0,20.366668989662877
38,0.0,0.0,0.0,20.36666898806835
39,0.0,0.0,0.0,20.366668986473822
40,0.0,0.0,0.0,20.366668984879286
41,0.0,0.0,0.0,20.366668983284747
42,0.0,0.0,0.0,20.366668981690204
43,0.0,0.0,0.0,20.366668980095653
44,0.0,0.0,0.0,20.366668978501103
45,0.0,0.0,0.0,20.366668976906546
46,0.0,0.0,0.0,20.36666897531198
47,0.0,0.0,0.0,20.366668973717413
48,0.0,0.0,0.0,20.36666897212284
49,0.0,0.0,0.0,20.366668970528266
50,0.0,0.0,0.0,20.366668968933684
51,0.0,0.0,0.0,20.3666689673391
52,0.0,0.0,0.0,20.366668965744505
53,0.0,0.0,0.0,20.36666896414991
54,0.0,0.0,0.0,20.36666896255531
55,0.0,0.0,0.0,20.366668960960705
56,0.0,0.0,0.0,20.366668959366095
57,0.0,0.0,0.0,20.36666895777148
58,0.0,0.0,0.0,20.366668956176863
59,0.0,0.0,0.0,20.366668954582238
60,0.0,0.0,0.0,20.36666895298761
61,0.0,0.0,0.0,20.366668951392978
62,0.0,0.0,0.0,20.36666894979834
63,0.0,0.0,0.0,20.366668948203696
64,0.0,0.0,0.0,20.36666894660905
65,0.0,0.0,0.0,20.366668945014396
66,0.0,0.0,0.0,20.366668943419743
67,0.0,0.0,0.0,20.36666894182508
68,0.0,0.0,0.0,20.366668940230415
69,0.0,0.0,0.0,20.366668938635744
70,0.0,0.0,0.0,20.36666893704107
71,0.0,0.0,0.0,20.36666893544639
72,0.0,0.0,0.0,20.366668933851706
73,0.0,0.0,0.0,20.366668932257017
74,0.0,0.0,0.0,20.366668930662325
75,0.0,0.0,0.0,20.366668929067625
76,0.0,0.0,0.0,20.366668927472922
77,0.0,0.0,0.0,20.366668925878216
78,0.0,0.0,0.0,20.366668924283506
79,0.0,0.0,0.0,20.36666892268879
80,0.0,0.0,0.0,20.366668921094067
81,0.0,0.0,0.0,20.36666891949934
82,0.0,0.0,0.0,20.36666891790461
83,0.0,0.0,0.0,20.366668916309877
84,0.0,0.0,0.0,20.366668914715135
85,0.0,0.0,0.0,20.366668913120392
86,0.0,0.0,0.0,20.366668911525643
87,0.0,0.0,0.0,20.36666890993089
88,0.0,0.0,0.0,20.36666890833613
89,0.0,0.0,0.0,20.36666890674137
90,0.0,0.0,0.0,20.366668905146604
91,0.0,0.0,0.0,20.36666890355183
92,0.0,0.0,0.0,20.366668901957055
93,0.0,0.0,0.0,20.366668900362274
94,0.0,0.0,0.0,20.36666889876749
95,0.0,0.0,0.0,20.366668897172698
96,0.0,0.0,0.0,20.366668895577906
97,0.0,0.0,0.0,20.366668893983107
98,0.0,0.0,0.0,20.366668892388304
99,0.0,0.0,0.0,20.366668890793495
100,0.0,0.0,0.0,20.36666888919868
101,0.0,0.0,0.0,20.366668887603865
102,0.0,0.0,0.0,20.366668886009045
103,0.0,0.0,0.0,20.366668884414217
104,0.0,0.0,0.0,20.366668882819386
105,0.0,0.0,0.0,20.36666888122455
106,0.0,0.0,0.0,20.366668879629714
107,0.0,0.0,0.0,20.36666887803487
108,0.0,0.0,0.0,20.36666887644002
109,0.0,0.0,0.0,20.366668874845168
110,0.0,0.0,0.0,20.36666887325031
111,0.0,0.0,0.0,20.366668871655445
112,0.0,0.0,0.0,20.36666887006058
113,0.0,0.0,0.0,20.36666886846571
114,0.0,0.0,0.0,20.366668866870832
115,0.0,0.0,0.0,20.36666886527595
116,0.0,0.0,0.0,20.366668863681067
117,0.0,0.0,0.0,20.36666886208618
118,0.0,0.0,0.0,20.366668860491284
119,0.0,0.0,0.0,20.366668858896386
120,0.0,0.0,0.0,20.366668857301484
121,0.0,0.0,0.0,20.36666885570658
122,0.0,0.0,0.0,20.366668854111666
123,0.0,0.0,0.0,20.36666885251675
124,0.0,0.0,0.0,20.36666885092183
125,0.0,0.0,0.0,20.366668849326903
126,0.0,0.0,0.0,20.366668847731976
127,0.0,0.0,0.0,20.366668846137042
128,0.0,0.0,0.0,20.366668844542104
129,0.0,0.0,0.0,20.36666884294716
130,0.0,0.0,0.0,20.36666884135221
131,0.0,0.0,0.0,20.36666883975726
132,0.0,0.0,0.0,20.366668838162305
133,0.0,0.0,0.0,20.366668836567346
134,0.0,0.0,0.0,20.36666883497238
135,0.0,0.0,0.0,20.36666883337741
136,0.0,0.0,0.0,20.366668831782437
137,0.0,0.0,0.0,20.36666883018746
138,0.0,0.0,0.0,20.366668828592477
139,0.0,0.0,0.0,20.36666882699749
140,0.0,0.0,0.0,20.3666688254025
141,0.0,0.0,0.0,20.3666688238075
142,0.0,0.0,0.0,20.366668822212503
143,0.0,0.0,0.0,20.366668820617498
144,0.0,0.0,0.0,20.36666881902249
145,0.0,0.0,0.0,20.366668817427474
146,0.0,0.0,0.0,20.36666881583246
147,0.0,0.0,0.0,20.366668814237435
148,0.0,0.0,0.0,20.36666881264241
149,0.0,0.0,0.0,20.36666881104738
150,0.0,0.0,0.0,20.366668809452342
151,0.0,0.0,0.0,20.3666688078573
152,0.0,0.0,0.0,20.366668806262258
153,0.0,0.0,0.0,20.36666880466721
154,0.0,0.0,0.0,20.36666880307216
155,0.0,0.0,0.0,20.3666688014771
156,0.0,0.0,0.0,20.36666879988204
157,0.0,0.0,0.0,20.366668798286973
158,0.0,0.0,0.0,20.366668796691904
159,0.0,0.0,0.0,20.366668795096828
160,0.0,0.0,0.0,20.36666879350175
161,0.0,0.0,0.0,20.366668791906665
162,0.0,0.0,0.0,20.36666879031158
163,0.0,0.0,0.0,20.36666878871649
164,0.0,0.0,0.0,20.36666878712139
165,0.0,0.0,0.0,20.36666878552629
166,0.0,0.0,0.0,20.366668783931186
167,0.0,0.0,0.0,20.366668782336077
168,0.0,0.0,0.0,20.366668780740962
169,0.0,0.0,0.0,20.366668779145844
170,0.0,0.0,0.0,20.366668777550725
171,0.0,0.0,0.0,20.366668775955596
172,0.0,0.0,0.0,20.366668774360466
173,0.0,0.0,0.0,20.36666877276533
174,0.0,0.0,0.0,20.366668771170193
175,0.0,0.0,0.0,20.36666876957505
176,0.0,0.0,0.0,20.3666687679799
177,0.0,0.0,0.0,20.36666876638475
178,0.0,0.0,0.0,20.36666876478959
179,0.0,0.0,0.0,20.36666876319443
180,0.0,0.0,0.0,20.366668761599264
181,0.0,0.0,0.0,20.366668760004096
182,0.0,0.0,0.0,20.366668758408924
183,0.0,0.0,0.0,20.366668756813745
184,0.0,0.0,0.0,20.366668755218562
185,0.0,0.0,0.0,20.366668753623376
186,0.0,0.0,0.0,20.366668752028186
187,0.0,0.0,0.0,20.36666875043299
188,0.0,0.0,0.0,20.366668748837792
189,0.0,0.0,0.0,20.36666874724259
190,0.0,0.0,0.0,20.36666874564738
191,0.0,0.0,0.0,20.36666874405217
192,0.0,0.0,0.0,20.36666874245695
193,0.0,0.0,0.0,20.366668740861734
194,0.0,0.0,0.0,20.36666873926651
195,0.0,0.0,0.0,20.36666873767128
196,0.0,0.0,0.0,20.366668736076047
197,0.0,0.0,0.0,20.366668734480808
198,0.0,0.0,0.0,20.366668732885568
199,0.0,0.0,0.0,20.36666873129032
200,0.0,0.0,0.0,20.36666872969507
201,0.0,0.0,0.0,20.366668728099818
202,0.0,0.0,0.0,20.36666872650456
203,0.0,0.0,0.0,20.366668724909296
204,0.0,0.0,0.0,20.366668723314028
205,0.0,0.0,0.0,20.36666872171876
206,0.0,0.0,0.0,20.366668720123485
207,0.0,0.0,0.0,20.366668718528203
208,0.0,0.0,0.0,20.36666871693292
209,0.0,0.0,0.0,20.36666871533763
210,0.0,0.0,0.0,20.366668713742342
211,0.0,0.0,0.0,20.366668712147046
212,0.0,0.0,0.0,20.366668710551746
213,0.0,0.0,0.0,20.36666870895644
214,0.0,0.0,0.0,20.366668707361132
215,0.0,0.0,0.0,20.366668705765818
216,0.0,0.0,0.0,20.366668704170504
217,0.0,0.0,0.0,20.366668702575183
218,0.0,0.0,0.0,20.366668700979854
219,0.0,0.0,0.0,20.366668699384526
220,0.0,0.0,0.0,20.366668697789194
221,0.0,0.0,0.0,20.366668696193855
222,0.0,0.0,0.0,20.366668694598513
223,0.0,0.0,0.0,20.366668693003167
224,0.0,0.0,0.0,20.366668691407817
225,0.0,0.0,0.0,20.366668689812464
226,0.0,0.0,0.0,20.366668688217104
227,0.0,0.0,0.0,20.366668686621743
228,0.0,0.0,0.0,20.366668685026376
229,0.0,0.0,0.0,20.366668683431005
230,0.0,0.0,0.0,20.36666868183563
231,0.0,0.0,0.0,20.366668680240252
232,0.0,0.0,0.0,20.366668678644867
233,0.0,0.0,0.0,20.366668677049482
234,0.0,0.0,0.0,20.36666867545409
235,0.0,0.0,0.0,20.366668673858694
236,0.0,0.0,0.0,20.366668672263295
237,0.0,0.0,0.0,20.36666867066789
238,0.0,0.0,0.0,20.366668669072485
239,0.0,0.0,0.0,20.36666866747707
240,0.0,0.0,0.0,20.366668665881658
241,0.0,0.0,0.0,20.366668664286237
242,0.0,0.0,0.0,20.366668662690813
243,0.0,0.0,0.0,20.366668661095385
244,0.0,0.0,0.0,20.366668659499954
245,0.0,0.0,0.0,20.366668657904516
246,0.0,0.0,0.0,20.366668656309077
247,0.0,0.0,0.0,20.36666865471363
248,0.0,0.0,0.0,20.366668653118186
249,0.0,0.0,0.0,20.366668651522733
250,0.0,0.0,0.0,20.366668649927277
251,0.0,0.0,0.0,20.366668648331814
252,0.0,0.0,0.0,20.36666864673635
253,0.0,0.0,0.0,20.366668645140884
254,0.0,0.0,0.0,20.36666864354541
255,0.0,0.0,0.0,20.366668641949932
256,0.0,0.0,0.0,20.36666864035445
257,0.0,0.0,0.0,20.366668638758966
258,0.0,0.0,0.0,20.366668637163478
259,0.0,0.0,0.0,20.366668635567986
260,0.0,0.0,0.0,20.366668633972488
261,0.0,0.0,0.0,20.36666863237699
262,0.0,0.0,0.0,20.366668630781483
263,0.0,0.0,0.0,20.366668629185973
264,0.0,0.0,0.0,20.366668627590464
265,0.0,0.0,0.0,20.366668625994944
266,0.0,0.0,0.0,20.366668624399423
267,0.0,0.0,0.0,20.3666686228039
268,0.0,0.0,0.0,20.366668621208373
269,0.0,0.0,0.0,20.366668619612838
270,0.0,0.0,0.0,20.3666686180173
271,0.0,0.0,0.0,20.366668616421762
272,0.0,0.0,0.0,20.366668614826217
273,0.0,0.0,0.0,20.36666861323067
274,0.0,0.0,0.0,20.366668611635117
275,0.0,0.0,0.0,20.366668610039557
276,0.0,0.0,0.0,20.366668608443998
277,0.0,0.0,0.0,20.36666860684843
278,0.0,0.0,0.0,20.366668605252865
279,0.0,0.0,0.0,20.366668603657292
280,0.0,0.0,0.0,20.366668602061715
281,0.0,0.0,0.0,20.366668600466134
282,0.0,0.0,0.0,20.36666859887055
283,0.0,0.0,0.0,20.366668597274963
284,0.0,0.0,0.0,20.36666859567937
285,0.0,0.0,0.0,20.366668594083773
286,0.0,0.0,0.0,20.366668592488175
287,0.0,0.0,0.0,20.36666859089257
288,0.0,0.0,0.0,20.366668589296964
289,0.0,0.0,0.0,20.36666858770135
290,0.0,0.0,0.0,20.366668586105735
291,0.0,0.0,0.0,20.366668584510116
292,0.0,0.0,0.0,20.366668582914492
293,0.0,0.0,0.0,20.366668581318866
294,0.0,0.0,0.0,20.366668579723232
295,0.0,0.0,0.0,20.366668578127598
296,0.0,0.0,0.0,20.366668576531957
297,0.0,0.0,0.0,20.366668574936316
298,0.0,0.0,0.0,20.366668573340668
299,0.0,0.0,0.0,20.366668571745016
300,0.0,0.0,0.0,20.36666857014936
301,0.0,0.0,0.0,20.366668568553703
302,0.0,0.0,0.0,20.36666856695804
303,0.0,0.0,0.0,20.366668565362374
304,0.0,0.0,0.0,20.366668563766705
305,0.0,0.0,0.0,20.36666856217103
306,0.0,0.0,0.0,20.366668560575352
307,0.0,0.0,0.0,20.366668558979672
308,0.0,0.0,0.0,20.366668557383985
309,0.0,0.0,0.0,20.366668555788294
310,0.0,0.0,0.0,20.3666685541926
311,0.0,0.0,0.0,20.366668552596906
312,0.0,0.0,0.0,20.366668551001204
313,0.0,0.0,0.0,20.3666685494055
314,0.0,0.0,0.0,20.366668547809788
315,0.0,0.0,0.0,20.366668546214076
316,0.0,0.0,0.0,20.36666854461836
317,0.0,0.0,0.0,20.36666854302264
318,0.0,0.0,0.0,20.366668541426915
319,0.0,0.0,0.0,20.36666853983119
320,0.0,0.0,0.0,20.366668538235455
321,0.0,0.0,0.0,20.36666853663972
322,0.0,0.0,0.0,20.36666853504398
323,0.0,0.0,0.0,20.366668533448237
324,0.0,0.0,0.0,20.36666853185249
325,0.0,0.0,0.0,20.36666853025674
326,0.0,0.0,0.0,20.366668528660984
327,0.0,0.0,0.0,20.366668527065226
328,0.0,0.0,0.0,20.366668525469464
329,0.0,0.0,0.0,20.3666685238737
330,0.0,0.0,0.0,20.366668522277926
331,0.0,0.0,0.0,20.366668520682154
332,0.0,0.0,0.0,20.366668519086378
333,0.0,0.0,0.0,20.366668517490595
334,0.0,0.0,0.0,20.366668515894812
335,0.0,0.0,0.0,20.366668514299022
336,0.0,0.0,0.0,20.366668512703228
337,0.0,0.0,0.0,20.366668511107434
338,0.0,0.0,0.0,20.366668509511634
339,0.0,0.0,0.0,20.36666850791583
340,0.0,0.0,0.0,20.36666850632002
341,0.0,0.0,0.0,20.36666850472421
342,0.0,0.0,0.0,20.366668503128395
343,0.0,0.0,0.0,20.366668501532576
344,0.0,0.0,0.0,20.366668499936754
345,0.0,0.0,0.0,20.36666849834093
346,0.0,0.0,0.0,20.366668496745095
347,0.0,0.0,0.0,20.366668495149263
348,0.0,0.0,0.0,20.366668493553426
349,0.0,0.0,0.0,20.366668491957583
350,0.0,0.0,0.0,20.36666849036174
351,0.0,0.0,0.0,20.366668488765892
352,0.0,0.0,0.0,20.36666848717004
353,0.0,0.0,0.0,20.366668485574184
354,0.0,0.0,0.0,20.366668483978323
355,0.0,0.0,0.0,20.366668482382458
356,0.0,0.0,0.0,20.366668480786593
357,0.0,0.0,0.0,20.36666847919072
358,0.0,0.0,0.0,20.366668477594846
359,0.0,0.0,0.0,20.366668475998967
360,0.0,0.0,0.0,20.366668474403085
361,0.0,0.0,0.0,20.3666684728072
362,0.0,0.0,0.0,20.366668471211312
363,0.0,0.0,0.0,20.36666846961542
364,0.0,0.0,0.0,20.366668468019522
365,0.0,0.0,0.0,20.36666846642362
366,0.0,0.0,0.0,20.366668464827715
367,0.0,0.0,0.0,20.366668463231807
368,0.0,0.0,0.0,20.366668461635896
369,0.0,0.0,0.0,20.366668460039982
370,0.0,0.0,0.0,20.366668458444064
371,0.0,0.0,0.0,20.366668456848142
372,0.0,0.0,0.0,20.366668455252213
373,0.0,0.0,0.0,20.366668453656285
374,0.0,0.0,0.0,20.366668452060352
375,0.0,0.0,0.0,20.366668450464413
376,0.0,0.0,0.0,20.366668448868474
377,0.0,0.0,0.0,20.36666844727253
378,0.0,0.0,0.0,20.36666844567658
379,0.0,0.0,0.0,20.36666844408063
380,0.0,0.0,0.0,20.366668442484674
381,0.0,0.0,0.0,20.366668440888716
382,0.0,0.0,0.0,20.366668439292752
383,0.0,0.0,0.0,20.366668437696788
384,0.0,0.0,0.0,20.366668436100817
385,0.0,0.0,0.0,20.366668434504845
386,0.0,0.0,0.0,20.366668432908867
387,0.0,0.0,0.0,20.36666843131289
388,0.0,0.0,0.0,20.366668429716903
389,0.0,0.0,0.0,20.366668428120917
390,0.0,0.0,0.0,20.366668426524924
391,0.0,0.0,0.0,20.36666842492893
392,0.0,0.0,0.0,20.366668423332932
393,0.0,0.0,0.0,20.36666842173693
394,0.0,0.0,0.0,20.366668420140922
395,0.0,0.0,0.0,20.366668418544915
396,0.0,0.0,0.0,20.3666684169489
397,0.0,0.0,0.0,20.366668415352883
398,0.0,0.0,0.0,20.366668413756866
399,0.0,0.0,0.0,20.36666841216084
400,0.0,0.0,0.0,20.366668410564813
401,0.0,0.0,0.0,20.366668408968785
402,0.0,0.0,0.0,20.36666840737275
403,0.0,0.0,0.0,20.36666840577671
404,0.0,0.0,0.0,20.366668404180672
405,0.0,0.0,0.0,20.366668402584626
406,0.0,0.0,0.0,20.366668400988576
407,0.0,0.0,0.0,20.366668399392527
408,0.0,0.0,0.0,20.36666839779647
409,0.0,0.0,0.0,20.36666839620041
410,0.0,0.0,0.0,20.36666839460435
411,0.0,0.0,0.0,20.366668393008283
412,0.0,0.0,0.0,20.366668391412215
413,0.0,0.0,0.0,20.36666838981614
414,0.0,0.0,0.0,20.366668388220063
415,0.0,0.0,0.0,20.366668386623985
416,0.0,0.0,0.0,20.3666683850279
