seconds,FHR,UC,FHR_GPR,UC_GPR
0,160.75,1.0,160.75,1.0
1,160.75,0.0,160.75,-3.37181593097462
2,162.5,0.0,162.5,-7.042869411950591
3,163.5,0.0,163.5,-9.955210758150393
4,163.5,0.0,163.5,-11.931741117438726
5,163.25,0.0,163.25,-12.822732488162337
6,161.0,0.0,161.0,-12.517554269228384
7,161.0,0.0,161.0,-10.954863184073552
8,159.5,0.0,159.5,-8.13024837093949
9,158.5,0.0,158.5,-4.100440125380224
10,158.5,4.0,158.5,4.0
11,157.25,6.0,157.25,6.0
12,156.0,10.5,156.0,10.5
13,156.0,19.5,156.0,19.5
14,148.25,27.5,148.25,27.5
15,148.25,35.0,148.25,35.0
16,148.0,41.0,148.0,41.0
17,146.5,49.0,146.5,49.0
18,146.5,57.0,146.5,57.0
19,146.5,57.5,146.5,57.5
20,146.5,60.5,146.5,60.5
21,146.5,67.5,146.5,67.5
22,146.5,69.5,146.5,69.5
23,146.25,68.5,146.25,68.5
24,146.25,65.0,146.25,65.0
25,146.5,61.5,146.5,61.5
26,146.5,61.5,146.5,61.5
27,146.5,61.5,146.5,61.5
28,146.5,62.5,146.5,62.5
29,0.0,58.5,133.06949119840078,58.5
30,0.0,56.0,124.80745002832995,56.0
31,0.0,53.0,116.21344670893318,53.0
32,0.0,51.5,108.34290025049917,51.5
33,96.75,54.0,96.75,54.0
34,96.75,52.5,96.75,52.5
35,96.75,46.5,96.75,46.5
36,96.75,43.5,96.75,43.5
37,96.75,42.5,96.75,42.5
38,97.0,45.5,97.0,45.5
39,97.0,48.0,97.0,48.0
40,97.0,47.0,97.0,47.0
41,97.0,46.0,97.0,46.0
42,97.0,46.0,97.0,46.0
43,97.0,46.0,97.0,46.0
44,97.0,50.5,97.0,50.5
45,0.0,60.0,107.15062175239402,60.0
46,0.0,65.5,114.75921635690459,65.5
47,0.0,70.5,123.4538066913756,70.5
48,0.0,76.5,132.22228815917364,76.5
49,0.0,84.0,140.06544542833527,84.0
50,152.75,92.5,152.75,92.5
51,150.75,104.5,150.75,104.5
52,150.75,114.0,150.75,114.0
53,151.0,118.0,151.0,118.0
54,151.0,113.5,151.0,113.5
55,154.75,108.0,154.75,108.0
56,154.75,102.0,154.75,102.0
57,156.25,97.5,156.25,97.5
58,158.0,96.5,158.0,96.5
59,158.0,92.5,158.0,92.5
60,160.75,84.5,160.75,84.5
61,161.75,73.5,161.75,73.5
62,161.75,69.5,161.75,69.5
63,160.75,64.0,160.75,64.0
64,165.5,61.5,165.5,61.5
65,165.5,66.5,165.5,66.5
66,166.5,64.5,166.5,64.5
67,167.5,59.5,167.5,59.5
68,167.5,58.5,167.5,58.5
69,167.5,57.5,167.5,57.5
70,168.0,59.0,168.0,59.0
71,168.0,66.0,168.0,66.0
72,166.75,69.0,166.75,69.0
73,168.0,70.5,168.0,70.5
74,168.0,72.0,168.0,72.0
75,168.0,74.0,168.0,74.0
76,168.0,64.5,168.0,64.5
77,168.0,57.0,168.0,57.0
78,168.0,56.0,168.0,56.0
79,167.75,58.0,167.75,58.0
80,167.75,59.5,167.75,59.5
81,167.75,63.5,167.75,63.5
82,168.0,62.0,168.0,62.0
83,168.0,60.0,168.0,60.0
84,0.0,58.0,163.15667044463677,58.0
85,0.0,58.0,160.17023913206057,58.0
86,0.0,57.0,157.00048624054514,57.0
87,0.0,58.5,153.99108602779205,58.5
88,150.0,60.0,150.0,60.0
89,150.0,63.0,150.0,63.0
90,147.0,70.5,147.0,70.5
91,147.0,71.0,147.0,71.0
92,148.75,79.0,148.75,79.0
93,148.75,81.5,148.75,81.5
94,149.0,83.5,149.0,83.5
95,149.0,84.0,149.0,84.0
96,148.75,81.5,148.75,81.5
97,148.75,77.5,148.75,77.5
98,148.75,74.0,148.75,74.0
99,148.75,69.5,148.75,69.5
100,149.0,65.5,149.0,65.5
101,148.75,64.0,148.75,64.0
102,148.75,65.0,148.75,65.0
103,0.0,66.5,142.24558662049907,66.5
104,0.0,64.0,138.43425401479294,64.0
105,0.0,57.0,134.68904340435006,57.0
106,0.0,58.0,131.6558998086822,58.0
107,129.25,53.5,129.25,53.5
108,129.25,51.0,129.25,51.0
109,129.5,45.0,129.5,45.0
110,129.5,44.0,129.5,44.0
111,143.75,46.0,143.75,46.0
112,147.0,50.0,147.0,50.0
113,147.0,57.5,147.0,57.5
114,148.5,57.0,148.5,57.0
115,150.5,56.0,150.5,56.0
116,150.5,56.5,150.5,56.5
117,152.75,56.0,152.75,56.0
118,155.5,56.5,155.5,56.5
119,155.5,56.0,155.5,56.0
120,154.5,54.5,154.5,54.5
121,155.25,52.0,155.25,52.0
122,155.25,49.5,155.25,49.5
123,155.75,48.5,155.75,48.5
124,155.75,50.0,155.75,50.0
125,160.5,51.0,160.5,51.0
126,162.0,46.0,162.0,46.0
127,162.0,44.5,162.0,44.5
128,162.0,44.5,162.0,44.5
129,158.75,44.0,158.75,44.0
130,158.75,42.0,158.75,42.0
131,159.0,36.5,159.0,36.5
132,159.0,35.0,159.0,35.0
133,159.0,37.0,159.0,37.0
134,159.0,40.0,159.0,40.0
135,159.0,44.5,159.0,44.5
136,158.75,46.5,158.75,46.5
137,159.0,44.0,159.0,44.0
138,159.0,45.5,159.0,45.5
139,158.75,45.5,158.75,45.5
140,158.75,45.5,158.75,45.5
141,0.0,45.0,151.2519390579801,45.0
142,0.0,45.0,145.36517699615143,45.0
143,0.0,43.0,138.61734322008635,43.0
144,0.0,42.0,131.69913268895226,42.0
145,0.0,42.5,125.33598360648925,42.5
146,0.0,46.5,120.12723162918108,46.5
147,114.0,46.5,114.0,46.5
148,114.0,45.5,114.0,45.5
149,114.0,42.5,114.0,42.5
150,113.75,41.0,113.75,41.0
151,113.75,40.5,113.75,40.5
152,113.75,40.5,113.75,40.5
153,114.0,39.5,114.0,39.5
154,114.0,38.0,114.0,38.0
155,114.0,36.5,114.0,36.5
156,113.75,35.5,113.75,35.5
157,113.75,39.0,113.75,39.0
158,0.0,39.5,118.54958908105493,39.5
159,0.0,35.5,122.02986651328055,35.5
160,0.0,36.0,125.9943387667093,36.0
161,0.0,33.0,129.94843557714537,33.0
162,0.0,30.0,133.4118548784002,30.0
163,138.5,30.0,138.5,30.0
164,138.5,31.0,138.5,31.0
165,138.0,31.5,138.0,31.5
166,138.0,31.5,138.0,31.5
167,138.0,30.5,138.0,30.5
168,139.5,32.0,139.5,32.0
169,139.5,28.0,139.5,28.0
170,140.75,27.5,140.75,27.5
171,140.75,28.0,140.75,28.0
172,140.25,29.5,140.25,29.5
173,140.25,32.0,140.25,32.0
174,140.0,32.0,140.0,32.0
175,140.0,29.5,140.0,29.5
176,133.0,28.0,133.0,28.0
177,132.75,29.5,132.75,29.5
178,132.75,29.5,132.75,29.5
179,132.5,31.5,132.5,31.5
180,132.5,33.5,132.5,33.5
181,135.5,34.5,135.5,34.5
182,135.5,33.5,135.5,33.5
183,136.25,31.5,136.25,31.5
184,136.25,30.0,136.25,30.0
185,134.25,31.5,134.25,31.5
186,134.25,33.0,134.25,33.0
187,135.75,34.5,135.75,34.5
188,137.5,34.0,137.5,34.0
189,137.5,33.5,137.5,33.5
190,137.5,30.5,137.5,30.5
191,142.75,30.0,142.75,30.0
192,142.75,31.0,142.75,31.0
193,150.0,31.5,150.0,31.5
194,150.0,34.0,150.0,34.0
195,150.0,33.5,150.0,33.5
196,147.25,33.5,147.25,33.5
197,147.25,35.0,147.25,35.0
198,139.5,37.5,139.5,37.5
199,134.5,43.5,134.5,43.5
200,134.5,42.5,134.5,42.5
201,135.25,41.0,135.25,41.0
202,135.25,38.0,135.25,38.0
203,135.25,40.0,135.25,40.0
204,133.25,43.5,133.25,43.5
205,133.25,43.5,133.25,43.5
206,133.25,44.0,133.25,44.0
207,133.25,42.5,133.25,42.5
208,133.25,46.0,133.25,46.0
209,133.5,44.5,133.5,44.5
210,133.5,47.0,133.5,47.0
211,133.25,44.5,133.25,44.5
212,133.25,41.5,133.25,41.5
213,133.25,46.0,133.25,46.0
214,126.0,46.0,126.0,46.0
215,126.0,47.5,126.0,47.5
216,126.0,49.0,126.0,49.0
217,126.0,46.0,126.0,46.0
218,126.25,42.5,126.25,42.5
219,127.5,41.0,127.5,41.0
220,127.5,40.5,127.5,40.5
221,127.5,39.5,127.5,39.5
222,127.25,38.5,127.25,38.5
223,127.25,39.0,127.25,39.0
224,127.5,38.5,127.5,38.5
225,127.5,40.0,127.5,40.0
226,127.5,41.0,127.5,41.0
227,127.25,41.0,127.25,41.0
228,127.25,37.0,127.25,37.0
229,127.5,36.5,127.5,36.5
230,0.0,40.0,127.07824514548435,40.0
231,0.0,40.5,126.89101674719123,40.5
232,0.0,41.0,126.55402130388265,41.0
233,0.0,43.5,126.05150661466504,43.5
234,125.0,44.0,125.0,44.0
235,125.0,42.0,125.0,42.0
236,124.0,41.5,124.0,41.5
237,124.0,44.0,124.0,44.0
238,123.25,44.5,123.25,44.5
239,123.25,45.0,123.25,45.0
240,123.5,45.5,123.5,45.5
241,123.25,46.0,123.25,46.0
242,123.25,45.0,123.25,45.0
243,123.5,44.0,123.5,44.0
244,123.5,44.0,123.5,44.0
245,123.5,45.0,123.5,45.0
246,123.5,44.5,123.5,44.5
247,123.5,44.0,123.5,44.0
248,123.25,44.0,123.25,44.0
249,123.25,43.5,123.25,43.5
250,0.0,40.5,127.77045746683896,40.5
251,0.0,40.5,131.35339452241183,40.5
252,0.0,40.5,135.7027017068061,40.5
253,0.0,40.0,140.4876927172998,40.0
254,147.75,40.5,147.75,40.5
255,147.75,39.0,147.75,39.0
256,153.0,38.0,153.0,38.0
257,158.75,37.0,158.75,37.0
258,158.75,35.5,158.75,35.5
259,160.25,33.5,160.25,33.5
260,162.5,34.0,162.5,34.0
261,162.5,35.5,162.5,35.5
262,162.25,34.5,162.25,34.5
263,164.25,33.0,164.25,33.0
264,165.75,34.0,165.75,34.0
265,165.75,38.5,165.75,38.5
266,166.0,40.0,166.0,40.0
267,166.0,37.5,166.0,37.5
268,164.5,35.5,164.5,35.5
269,162.0,36.0,162.0,36.0
270,162.0,36.0,162.0,36.0
271,158.75,34.0,158.75,34.0
272,154.5,33.0,154.5,33.0
273,154.5,33.5,154.5,33.5
274,150.75,34.0,150.75,34.0
275,145.5,36.5,145.5,36.5
276,145.5,36.0,145.5,36.0
277,136.75,37.0,136.75,37.0
278,136.75,35.0,136.75,35.0
279,136.75,33.0,136.75,33.0
280,136.75,31.5,136.75,31.5
281,136.75,31.0,136.75,31.0
282,136.75,34.0,136.75,34.0
283,136.75,38.5,136.75,38.5
284,133.0,39.5,133.0,39.5
285,133.0,39.5,133.0,39.5
286,137.0,41.5,137.0,41.5
287,140.25,44.0,140.25,44.0
288,140.25,44.5,140.25,44.5
289,142.5,45.5,142.5,45.5
290,142.5,40.0,142.5,40.0
291,143.5,37.0,143.5,37.0
292,142.75,37.0,142.75,37.0
293,142.75,40.0,142.75,40.0
294,142.0,42.5,142.0,42.5
295,150.0,45.5,150.0,45.5
296,150.0,48.0,150.0,48.0
297,152.5,46.0,152.5,46.0
298,152.5,46.0,152.5,46.0
299,150.25,47.0,150.25,47.0
300,150.0,46.0,150.0,46.0
301,150.0,44.0,150.0,44.0
302,150.0,41.5,150.0,41.5
303,148.0,42.0,148.0,42.0
304,148.0,42.0,148.0,42.0
305,145.75,44.5,145.75,44.5
306,145.75,45.0,145.75,45.0
307,142.5,47.5,142.5,47.5
308,142.5,45.0,142.5,45.0
309,141.0,46.0,141.0,46.0
310,142.25,45.5,142.25,45.5
311,142.25,45.5,142.25,45.5
312,143.75,43.5,143.75,43.5
313,146.0,40.5,146.0,40.5
314,146.0,40.5,146.0,40.5
315,148.25,41.0,148.25,41.0
316,148.25,42.5,148.25,42.5
317,150.0,45.5,150.0,45.5
318,150.5,50.0,150.5,50.0
319,150.5,49.0,150.5,49.0
320,152.0,50.5,152.0,50.5
321,151.0,49.0,151.0,49.0
322,151.0,49.0,151.0,49.0
323,149.0,50.0,149.0,50.0
324,149.0,50.0,149.0,50.0
325,145.0,48.5,145.0,48.5
326,136.25,47.5,136.25,47.5
327,136.25,47.5,136.25,47.5
328,131.5,45.5,131.5,45.5
329,131.5,43.5,131.5,43.5
330,126.75,43.5,126.75,43.5
331,121.0,44.5,121.0,44.5
332,121.0,49.0,121.0,49.0
333,121.0,47.5,121.0,47.5
334,121.0,48.5,121.0,48.5
335,121.0,47.5,121.0,47.5
336,121.0,49.0,121.0,49.0
337,120.75,48.0,120.75,48.0
338,121.0,47.0,121.0,47.0
339,121.0,45.5,121.0,45.5
340,121.0,44.5,121.0,44.5
341,121.0,44.0,121.0,44.0
342,115.25,42.5,115.25,42.5
343,115.25,45.0,115.25,45.0
344,115.25,45.5,115.25,45.5
345,115.25,43.0,115.25,43.0
346,115.25,42.5,115.25,42.5
347,115.5,40.5,115.5,40.5
348,115.5,39.0,115.5,39.0
349,115.5,37.5,115.5,37.5
350,115.5,36.5,115.5,36.5
351,115.25,37.0,115.25,37.0
352,115.25,39.5,115.25,39.5
353,115.25,41.0,115.25,41.0
354,0.0,43.5,121.77514122081007,43.5
