seconds,FHR,UC,FHR_GPR,UC_GPR
0,151.75,22.5,151.75,22.5
1,152.75,23.5,152.75,23.5
2,152.75,24.0,152.75,24.0
3,151.5,23.5,151.5,23.5
4,151.5,23.0,151.5,23.0
5,151.0,23.0,151.0,23.0
6,151.5,23.5,151.5,23.5
7,151.5,24.0,151.5,24.0
8,151.5,24.5,151.5,24.5
9,151.5,24.5,151.5,24.5
10,152.25,24.5,152.25,24.5
11,152.25,24.5,152.25,24.5
12,152.25,24.5,152.25,24.5
13,151.5,24.0,151.5,24.0
14,152.75,22.5,152.75,22.5
15,152.75,21.5,152.75,21.5
16,153.5,21.0,153.5,21.0
17,153.0,20.0,153.0,20.0
18,153.0,20.0,153.0,20.0
19,152.75,20.5,152.75,20.5
20,152.75,21.0,152.75,21.0
21,153.25,22.0,153.25,22.0
22,152.75,23.0,152.75,23.0
23,152.75,23.5,152.75,23.5
24,152.5,23.5,152.5,23.5
25,152.5,23.5,152.5,23.5
26,152.5,23.5,152.5,23.5
27,151.5,22.5,151.5,22.5
28,151.25,22.5,151.25,22.5
29,151.25,22.5,151.25,22.5
30,150.75,22.0,150.75,22.0
31,150.75,21.5,150.75,21.5
32,150.75,21.0,150.75,21.0
33,151.0,20.5,151.0,20.5
34,151.0,20.0,151.0,20.0
35,151.0,19.0,151.0,19.0
36,151.0,18.5,151.0,18.5
37,151.0,19.0,151.0,19.0
38,151.25,19.5,151.25,19.5
39,151.25,20.5,151.25,20.5
40,151.25,21.5,151.25,21.5
41,151.0,23.0,151.0,23.0
42,151.0,23.5,151.0,23.5
43,151.5,23.0,151.5,23.0
44,151.5,23.0,151.5,23.0
45,151.5,22.5,151.5,22.5
46,152.25,22.0,152.25,22.0
47,152.25,21.5,152.25,21.5
48,152.25,21.5,152.25,21.5
49,151.75,21.5,151.75,21.5
50,151.75,21.0,151.75,21.0
51,152.0,20.0,152.0,20.0
52,151.5,19.5,151.5,19.5
53,151.5,19.0,151.5,19.0
54,151.5,19.0,151.5,19.0
55,150.75,19.5,150.75,19.5
56,150.75,20.5,150.75,20.5
57,151.0,21.5,151.0,21.5
58,151.0,22.5,151.0,22.5
59,151.5,22.5,151.5,22.5
60,152.0,22.5,152.0,22.5
61,152.0,21.5,152.0,21.5
62,152.25,21.5,152.25,21.5
63,152.0,21.5,152.0,21.5
64,152.0,21.5,152.0,21.5
65,152.0,21.0,152.0,21.0
66,151.75,21.0,151.75,21.0
67,151.75,20.0,151.75,20.0
68,152.25,20.0,152.25,20.0
69,152.25,19.5,152.25,19.5
70,152.0,20.0,152.0,20.0
71,151.25,21.0,151.25,21.0
72,151.25,21.5,151.25,21.5
73,151.75,23.0,151.75,23.0
74,152.5,24.0,152.5,24.0
75,152.5,24.0,152.5,24.0
76,152.25,24.0,152.25,24.0
77,153.0,23.5,153.0,23.5
78,153.0,23.0,153.0,23.0
79,153.0,23.0,153.0,23.0
80,153.0,22.5,153.0,22.5
81,153.0,22.5,153.0,22.5
82,152.25,22.0,152.25,22.0
83,152.25,21.5,152.25,21.5
84,151.5,21.5,151.5,21.5
85,151.25,23.0,151.25,23.0
86,151.25,24.0,151.25,24.0
87,150.5,24.5,150.5,24.5
88,150.5,24.5,150.5,24.5
89,150.25,24.0,150.25,24.0
90,151.25,23.0,151.25,23.0
91,151.25,22.5,151.25,22.5
92,151.0,22.5,151.0,22.5
93,151.5,22.5,151.5,22.5
94,151.5,22.0,151.5,22.0
95,151.75,22.5,151.75,22.5
96,152.0,22.0,152.0,22.0
97,152.0,21.5,152.0,21.5
98,152.5,22.0,152.5,22.0
99,152.5,23.5,152.5,23.5
100,152.25,24.5,152.25,24.5
101,152.25,26.0,152.25,26.0
102,152.25,26.5,152.25,26.5
103,152.0,27.0,152.0,27.0
104,152.5,26.0,152.5,26.0
105,152.5,25.0,152.5,25.0
106,152.75,24.5,152.75,24.5
107,152.5,24.5,152.5,24.5
108,152.5,24.5,152.5,24.5
109,152.5,24.0,152.5,24.0
110,152.5,23.5,152.5,23.5
111,152.75,23.0,152.75,23.0
112,153.0,22.0,153.0,22.0
113,153.0,21.5,153.0,21.5
114,153.5,21.0,153.5,21.0
115,153.0,21.0,153.0,21.0
116,153.0,21.5,153.0,21.5
117,153.0,22.5,153.0,22.5
118,153.0,23.5,153.0,23.5
119,153.0,23.5,153.0,23.5
120,152.25,22.5,152.25,22.5
121,152.25,21.5,152.25,21.5
122,151.75,21.0,151.75,21.0
123,151.5,21.0,151.5,21.0
124,151.5,21.0,151.5,21.0
125,151.25,21.0,151.25,21.0
126,151.25,21.0,151.25,21.0
127,151.25,20.5,151.25,20.5
128,151.25,20.0,151.25,20.0
129,151.25,19.5,151.25,19.5
130,150.75,19.0,150.75,19.0
131,151.5,19.0,151.5,19.0
132,151.5,18.5,151.5,18.5
133,151.25,19.0,151.25,19.0
134,150.75,20.0,150.75,20.0
135,150.75,21.5,150.75,21.5
136,150.75,22.5,150.75,22.5
137,151.5,23.0,151.5,23.0
138,151.5,22.0,151.5,22.0
139,152.5,21.0,152.5,21.0
140,152.5,21.0,152.5,21.0
141,152.75,21.0,152.75,21.0
142,152.75,21.0,152.75,21.0
143,152.75,21.0,152.75,21.0
144,152.5,21.0,152.5,21.0
145,152.25,20.5,152.25,20.5
146,152.25,20.0,152.25,20.0
147,152.5,19.5,152.5,19.5
148,152.5,19.0,152.5,19.0
149,152.5,18.5,152.5,18.5
150,152.5,18.5,152.5,18.5
151,152.5,19.0,152.5,19.0
152,152.0,19.5,152.0,19.5
153,151.75,20.5,151.75,20.5
154,151.75,21.5,151.75,21.5
155,151.75,22.5,151.75,22.5
156,152.0,23.0,152.0,23.0
157,152.0,23.0,152.0,23.0
158,152.25,22.5,152.25,22.5
159,152.75,22.0,152.75,22.0
160,152.75,22.0,152.75,22.0
161,152.75,22.0,152.75,22.0
162,152.75,22.0,152.75,22.0
163,152.5,21.5,152.5,21.5
164,152.5,21.5,152.5,21.5
165,152.5,21.5,152.5,21.5
166,152.25,22.0,152.25,22.0
167,152.25,23.0,152.25,23.0
168,152.25,23.5,152.25,23.5
169,152.25,24.5,152.25,24.5
170,152.25,25.5,152.25,25.5
171,152.0,26.5,152.0,26.5
172,152.5,26.0,152.5,26.0
173,152.5,25.5,152.5,25.5
174,152.25,24.5,152.25,24.5
175,152.5,24.0,152.5,24.0
176,152.5,24.0,152.5,24.0
177,153.0,23.5,153.0,23.5
178,153.0,23.5,153.0,23.5
179,153.0,23.5,153.0,23.5
180,152.75,24.5,152.75,24.5
181,152.75,25.5,152.75,25.5
182,152.75,26.0,152.75,26.0
183,153.5,25.0,153.5,25.0
184,153.5,23.5,153.5,23.5
185,155.0,23.5,155.0,23.5
186,154.25,24.5,154.25,24.5
187,154.25,24.0,154.25,24.0
188,154.25,25.0,154.25,25.0
189,153.75,24.5,153.75,24.5
190,153.75,26.5,153.75,26.5
191,153.0,29.0,153.0,29.0
192,153.5,29.5,153.5,29.5
193,153.5,28.0,153.5,28.0
194,153.75,26.0,153.75,26.0
195,153.75,24.5,153.75,24.5
196,153.75,23.5,153.75,23.5
197,153.0,23.5,153.0,23.5
198,153.0,25.0,153.0,25.0
199,152.75,27.5,152.75,27.5
200,152.75,29.5,152.75,29.5
201,152.75,30.0,152.75,30.0
202,151.0,28.5,151.0,28.5
203,151.0,26.0,151.0,26.0
204,152.0,24.5,152.0,24.5
205,152.0,23.5,152.0,23.5
206,152.0,23.0,152.0,23.0
207,152.0,22.5,152.0,22.5
208,152.0,22.5,152.0,22.5
209,152.0,22.0,152.0,22.0
210,152.0,21.5,152.0,21.5
211,152.0,20.0,152.0,20.0
212,152.5,19.5,152.5,19.5
213,152.5,20.5,152.5,20.5
214,152.25,22.0,152.25,22.0
215,151.75,23.5,151.75,23.5
216,151.75,24.5,151.75,24.5
217,152.5,24.0,152.5,24.0
218,152.5,24.0,152.5,24.0
219,152.5,24.5,152.5,24.5
220,152.0,25.0,152.0,25.0
221,152.0,24.5,152.0,24.5
222,152.25,24.5,152.25,24.5
223,151.5,23.5,151.5,23.5
224,151.5,23.0,151.5,23.0
225,151.25,22.5,151.25,22.5
226,151.25,21.5,151.25,21.5
227,151.25,21.0,151.25,21.0
228,151.0,20.0,151.0,20.0
229,151.25,19.5,151.25,19.5
230,151.25,18.5,151.25,18.5
231,151.0,18.5,151.0,18.5
232,151.0,19.0,151.0,19.0
233,151.0,19.5,151.0,19.5
234,150.75,20.5,150.75,20.5
235,150.75,22.0,150.75,22.0
236,151.5,22.0,151.5,22.0
237,151.75,22.0,151.75,22.0
238,151.75,21.5,151.75,21.5
239,152.25,21.0,152.25,21.0
240,152.25,20.5,152.25,20.5
241,152.5,20.0,152.5,20.0
242,152.25,20.5,152.25,20.5
243,152.25,20.0,152.25,20.0
244,152.0,19.5,152.0,19.5
245,151.75,19.5,151.75,19.5
246,151.75,19.0,151.75,19.0
247,151.75,19.5,151.75,19.5
248,151.25,19.0,151.25,19.0
249,151.25,19.0,151.25,19.0
250,152.5,17.5,152.5,17.5
251,152.5,16.0,152.5,16.0
252,152.0,16.0,152.0,16.0
253,152.0,22.0,152.0,22.0
254,150.75,20.0,150.75,20.0
255,150.75,20.0,150.75,20.0
256,152.5,18.5,152.5,18.5
257,152.5,17.5,152.5,17.5
258,152.5,18.5,152.5,18.5
259,153.25,22.5,153.25,22.5
260,152.5,25.5,152.5,25.5
261,152.5,29.5,152.5,29.5
262,154.0,27.5,154.0,27.5
263,154.25,26.5,154.25,26.5
264,154.25,25.5,154.25,25.5
265,153.75,25.5,153.75,25.5
266,153.75,26.0,153.75,26.0
267,153.75,28.5,153.75,28.5
268,154.25,29.0,154.25,29.0
269,154.25,29.0,154.25,29.0
270,154.0,27.5,154.0,27.5
271,153.25,27.0,153.25,27.0
272,153.25,25.5,153.25,25.5
273,155.5,25.0,155.5,25.0
274,152.5,25.5,152.5,25.5
275,152.5,27.5,152.5,27.5
276,154.25,29.0,154.25,29.0
277,153.75,29.5,153.75,29.5
278,153.75,28.5,153.75,28.5
279,153.5,26.5,153.5,26.5
280,153.5,25.5,153.5,25.5
281,154.0,24.5,154.0,24.5
282,154.0,24.0,154.0,24.0
283,154.25,24.0,154.25,24.0
284,153.0,23.5,153.0,23.5
285,153.0,23.0,153.0,23.0
286,153.5,22.5,153.5,22.5
287,153.5,22.0,153.5,22.0
288,153.5,22.0,153.5,22.0
289,153.0,23.0,153.0,23.0
290,153.0,24.0,153.0,24.0
291,152.75,25.0,152.75,25.0
292,153.25,25.0,153.25,25.0
293,153.25,24.5,153.25,24.5
294,154.0,24.0,154.0,24.0
295,154.75,23.5,154.75,23.5
296,154.75,23.0,154.75,23.0
297,152.5,23.0,152.5,23.0
298,152.5,22.5,152.5,22.5
299,152.75,22.0,152.75,22.0
300,153.25,22.0,153.25,22.0
301,153.25,21.0,153.25,21.0
302,152.5,20.5,152.5,20.5
303,153.0,21.0,153.0,21.0
304,153.0,21.5,153.0,21.5
305,153.0,22.0,153.0,22.0
306,153.0,23.5,153.0,23.5
307,153.0,24.0,153.0,24.0
308,153.0,23.5,153.0,23.5
309,153.0,22.0,153.0,22.0
310,154.25,21.5,154.25,21.5
311,153.0,21.5,153.0,21.5
312,153.0,21.5,153.0,21.5
313,153.25,21.5,153.25,21.5
314,153.0,21.5,153.0,21.5
315,153.0,20.5,153.0,20.5
316,152.5,20.0,152.5,20.0
317,152.5,19.5,152.5,19.5
318,152.5,19.5,152.5,19.5
319,152.5,20.0,152.5,20.0
320,152.5,21.0,152.5,21.0
321,152.5,22.0,152.5,22.0
322,152.75,23.0,152.75,23.0
323,152.75,22.0,152.75,22.0
324,152.75,21.0,152.75,21.0
325,153.5,20.5,153.5,20.5
326,153.5,20.5,153.5,20.5
327,153.0,20.5,153.0,20.5
328,153.5,20.5,153.5,20.5
329,153.5,20.0,153.5,20.0
330,153.5,20.0,153.5,20.0
331,153.25,19.0,153.25,19.0
332,153.25,18.5,153.25,18.5
333,153.0,18.5,153.0,18.5
334,153.0,18.5,153.0,18.5
335,152.5,19.0,152.5,19.0
336,151.75,20.0,151.75,20.0
337,151.75,21.5,151.75,21.5
338,151.75,22.5,151.75,22.5
339,153.25,23.5,153.25,23.5
340,153.25,22.5,153.25,22.5
341,153.25,21.5,153.25,21.5
342,154.5,21.0,154.5,21.0
343,154.5,21.0,154.5,21.0
344,154.25,21.0,154.25,21.0
345,153.75,20.5,153.75,20.5
346,153.75,20.0,153.75,20.0
347,153.75,19.5,153.75,19.5
348,153.75,20.0,153.75,20.0
349,153.5,21.0,153.5,21.0
350,154.25,22.5,154.25,22.5
351,154.25,24.0,154.25,24.0
