seconds,FHR,UC,FHR_GPR,UC_GPR
0,137.5,23.0,137.5,23.0
1,139.0,22.5,139.0,22.5
2,139.0,22.5,139.0,22.5
3,138.0,23.5,138.0,23.5
4,138.0,24.5,138.0,24.5
5,138.75,24.5,138.75,24.5
6,138.25,24.0,138.25,24.0
7,138.25,24.0,138.25,24.0
8,138.75,23.5,138.75,23.5
9,138.75,23.5,138.75,23.5
10,139.5,23.5,139.5,23.5
11,139.75,23.0,139.75,23.0
12,139.75,23.0,139.75,23.0
13,139.75,23.0,139.75,23.0
14,139.75,23.0,139.75,23.0
15,140.75,23.5,140.75,23.5
16,140.75,23.5,140.75,23.5
17,141.25,24.0,141.25,24.0
18,142.5,23.5,142.5,23.5
19,142.5,23.0,142.5,23.0
20,142.75,23.0,142.75,23.0
21,144.0,22.5,144.0,22.5
22,144.0,22.5,144.0,22.5
23,145.0,22.5,145.0,22.5
24,145.0,22.5,145.0,22.5
25,145.75,22.5,145.75,22.5
26,146.5,23.0,146.5,23.0
27,146.5,23.5,146.5,23.5
28,146.75,24.0,146.75,24.0
29,146.75,25.0,146.75,25.0
30,147.0,24.0,147.0,24.0
31,147.0,23.5,147.0,23.5
32,147.0,23.5,147.0,23.5
33,147.0,23.5,147.0,23.5
34,147.0,23.5,147.0,23.5
35,147.0,23.5,147.0,23.5
36,146.5,23.5,146.5,23.5
37,146.5,23.5,146.5,23.5
38,146.25,23.0,146.25,23.0
39,146.75,22.5,146.75,22.5
40,146.75,22.5,146.75,22.5
41,146.5,23.5,146.5,23.5
42,146.5,23.5,146.5,23.5
43,147.0,24.5,147.0,24.5
44,147.0,24.5,147.0,24.5
45,147.0,23.5,147.0,23.5
46,146.75,23.5,146.75,23.5
47,146.75,23.5,146.75,23.5
48,147.0,23.5,147.0,23.5
49,148.5,23.5,148.5,23.5
50,148.5,23.5,148.5,23.5
51,147.75,23.0,147.75,23.0
52,148.5,23.0,148.5,23.0
53,148.5,23.5,148.5,23.5
54,149.0,24.0,149.0,24.0
55,149.0,24.5,149.0,24.5
56,149.0,24.5,149.0,24.5
57,149.0,24.0,149.0,24.0
58,149.0,23.5,149.0,23.5
59,149.25,23.5,149.25,23.5
60,149.75,23.5,149.75,23.5
61,149.75,23.5,149.75,23.5
62,150.25,23.5,150.25,23.5
63,150.25,23.5,150.25,23.5
64,151.0,23.5,151.0,23.5
65,151.25,23.5,151.25,23.5
66,151.25,24.0,151.25,24.0
67,151.25,25.0,151.25,25.0
68,151.0,26.5,151.0,26.5
69,151.0,26.0,151.0,26.0
70,150.25,25.0,150.25,25.0
71,150.0,25.0,150.0,25.0
72,150.0,25.0,150.0,25.0
73,149.75,25.0,149.75,25.0
74,149.75,25.0,149.75,25.0
75,149.75,25.0,149.75,25.0
76,150.0,25.0,150.0,25.0
77,150.75,25.5,150.75,25.5
78,150.75,26.5,150.75,26.5
79,151.0,27.0,151.0,27.0
80,151.0,27.0,151.0,27.0
81,151.0,26.0,151.0,26.0
82,151.75,25.5,151.75,25.5
83,151.75,25.0,151.75,25.0
84,152.0,25.0,152.0,25.0
85,152.5,25.0,152.5,25.0
86,152.5,25.0,152.5,25.0
87,152.0,25.0,152.0,25.0
88,152.0,24.5,152.0,24.5
89,153.0,24.5,153.0,24.5
90,152.75,24.5,152.75,24.5
91,152.75,24.5,152.75,24.5
92,153.5,25.0,153.5,25.0
93,152.0,25.5,152.0,25.5
94,152.0,26.0,152.0,26.0
95,153.5,25.5,153.5,25.5
96,153.5,25.0,153.5,25.0
97,153.0,24.5,153.0,24.5
98,153.0,24.5,153.0,24.5
99,153.0,24.5,153.0,24.5
100,153.25,24.5,153.25,24.5
101,153.25,24.5,153.25,24.5
102,153.25,24.5,153.25,24.5
103,152.25,24.0,152.25,24.0
104,152.25,23.5,152.25,23.5
105,153.25,23.5,153.25,23.5
106,152.75,23.5,152.75,23.5
107,152.75,24.0,152.75,24.0
108,152.75,24.5,152.75,24.5
109,152.25,25.0,152.25,25.0
110,152.25,25.5,152.25,25.5
111,153.0,25.0,153.0,25.0
112,153.0,24.5,153.0,24.5
113,152.75,24.5,152.75,24.5
114,151.75,24.5,151.75,24.5
115,151.75,24.5,151.75,24.5
116,150.25,24.5,150.25,24.5
117,149.75,24.0,149.75,24.0
118,149.75,24.0,149.75,24.0
119,149.0,23.5,149.0,23.5
120,149.0,23.5,149.0,23.5
121,148.75,23.0,148.75,23.0
122,148.75,23.0,148.75,23.0
123,148.75,23.5,148.75,23.5
124,149.25,24.0,149.25,24.0
125,149.0,25.0,149.0,25.0
126,149.0,25.0,149.0,25.0
127,149.5,24.5,149.5,24.5
128,149.5,24.0,149.5,24.0
129,150.75,24.0,150.75,24.0
130,151.25,24.0,151.25,24.0
131,151.25,24.0,151.25,24.0
132,151.0,24.0,151.0,24.0
133,152.25,23.5,152.25,23.5
134,152.25,23.5,152.25,23.5
135,152.0,23.5,152.0,23.5
136,152.0,23.5,152.0,23.5
137,152.0,24.0,152.0,24.0
138,151.25,24.5,151.25,24.5
139,151.25,25.0,151.25,25.0
140,151.25,25.0,151.25,25.0
141,151.0,24.0,151.0,24.0
142,151.0,24.0,151.0,24.0
143,151.25,23.5,151.25,23.5
144,151.25,23.5,151.25,23.5
145,151.25,23.5,151.25,23.5
146,151.25,23.5,151.25,23.5
147,151.75,23.5,151.75,23.5
148,151.75,24.0,151.75,24.0
149,152.5,24.5,152.5,24.5
150,152.5,25.5,152.5,25.5
151,152.75,26.0,152.75,26.0
152,153.25,25.0,153.25,25.0
153,153.25,24.5,153.25,24.5
154,154.5,24.5,154.5,24.5
155,154.5,24.0,154.5,24.0
156,154.5,24.0,154.5,24.0
157,154.5,24.0,154.5,24.0
158,154.75,24.0,154.75,24.0
159,154.75,24.5,154.75,24.5
160,154.75,25.0,154.75,25.0
161,154.25,26.0,154.25,26.0
162,154.25,26.5,154.25,26.5
163,154.0,25.5,154.0,25.5
164,154.0,25.0,154.0,25.0
165,153.25,24.5,153.25,24.5
166,152.0,24.5,152.0,24.5
167,152.0,24.5,152.0,24.5
168,151.75,24.5,151.75,24.5
169,150.5,24.5,150.5,24.5
170,150.5,24.5,150.5,24.5
171,150.75,24.5,150.75,24.5
172,150.75,24.5,150.75,24.5
173,150.0,24.5,150.0,24.5
174,150.0,24.5,150.0,24.5
175,150.75,25.5,150.75,25.5
176,150.0,25.5,150.0,25.5
177,150.0,25.5,150.0,25.5
178,150.25,25.0,150.25,25.0
179,150.25,25.0,150.25,25.0
180,151.75,25.0,151.75,25.0
181,150.75,25.0,150.75,25.0
182,150.75,25.0,150.75,25.0
183,151.0,24.5,151.0,24.5
184,151.0,24.5,151.0,24.5
185,151.75,24.5,151.75,24.5
186,152.0,24.5,152.0,24.5
187,152.0,24.5,152.0,24.5
188,152.75,25.0,152.75,25.0
189,152.75,26.0,152.75,26.0
190,152.75,26.5,152.75,26.5
191,153.75,26.5,153.75,26.5
192,153.75,26.0,153.75,26.0
193,152.75,25.5,152.75,25.5
194,153.25,25.5,153.25,25.5
195,153.25,25.5,153.25,25.5
196,152.5,25.5,152.5,25.5
197,152.0,25.5,152.0,25.5
198,152.0,25.5,152.0,25.5
199,151.0,25.0,151.0,25.0
200,150.0,25.0,150.0,25.0
