seconds,FHR,UC,FHR_GPR,UC_GPR
0,147.75,11.0,147.75,11.0
1,147.75,17.0,147.75,17.0
2,148.5,17.0,148.5,17.0
3,148.5,19.0,148.5,19.0
4,150.0,19.0,150.0,19.0
5,149.25,20.0,149.25,20.0
6,149.25,20.0,149.25,20.0
7,149.25,20.0,149.25,20.0
8,149.25,20.0,149.25,20.0
9,149.25,17.0,149.25,17.0
10,148.5,17.0,148.5,17.0
11,148.5,14.0,148.5,14.0
12,148.5,14.0,148.5,14.0
13,147.75,15.0,147.75,15.0
14,147.75,15.0,147.75,15.0
15,148.5,16.0,148.5,16.0
16,148.5,16.0,148.5,16.0
17,148.5,12.0,148.5,12.0
18,150.0,12.0,150.0,12.0
19,150.0,7.0,150.0,7.0
20,148.5,7.0,148.5,7.0
21,149.25,4.0,149.25,4.0
22,149.25,4.0,149.25,4.0
23,148.5,3.0,148.5,3.0
24,148.5,3.0,148.5,3.0
25,145.75,6.0,145.75,6.0
26,147.0,6.0,147.0,6.0
27,147.0,12.0,147.0,12.0
28,145.75,12.0,145.75,12.0
29,147.0,15.0,147.0,15.0
30,147.0,15.0,147.0,15.0
31,146.25,14.0,146.25,14.0
32,146.25,14.0,146.25,14.0
33,147.0,12.0,147.0,12.0
34,149.25,12.0,149.25,12.0
35,149.25,10.0,149.25,10.0
36,150.0,10.0,150.0,10.0
37,150.0,7.0,150.0,7.0
38,150.0,7.0,150.0,7.0
39,150.75,3.0,150.75,3.0
40,150.75,3.0,150.75,3.0
41,151.5,0.0,151.5,6.671585917153884
42,151.5,0.0,151.5,6.539196570547048
43,151.5,0.0,151.5,6.415921388988654
44,152.25,0.0,152.25,6.301706295541507
45,153.0,0.0,153.0,6.196484906947195
46,153.0,0.0,153.0,6.100176002500618
47,153.0,0.0,153.0,6.012680693627413
48,153.0,0.0,153.0,5.933879355532817
49,153.0,4.0,153.0,4.0
50,153.75,4.0,153.75,4.0
51,153.75,6.0,153.75,6.0
52,153.75,6.0,153.75,6.0
53,153.0,2.0,153.0,2.0
54,153.0,2.0,153.0,2.0
55,153.0,0.0,153.0,5.60978946674415
56,152.25,0.0,152.25,5.5926754020816
57,152.25,0.0,152.25,5.581722293501453
58,153.75,0.0,153.75,5.576439564134205
59,154.75,2.0,154.75,2.0
60,154.75,2.0,154.75,2.0
61,155.5,7.0,155.5,7.0
62,155.5,7.0,155.5,7.0
63,155.5,10.0,155.5,10.0
64,155.5,10.0,155.5,10.0
65,154.75,10.0,154.75,10.0
66,154.75,10.0,154.75,10.0
67,153.75,8.0,153.75,8.0
68,153.75,8.0,153.75,8.0
69,154.75,5.0,154.75,5.0
70,153.75,5.0,153.75,5.0
71,153.75,3.0,153.75,3.0
