seconds,FHR,UC,FHR_GPR,UC_GPR
0,128.25,0.0,128.25,0.5895875502657884
1,128.5,0.0,128.5,0.5618317496236269
2,128.5,0.5,128.5,0.5
3,128.5,0.5,128.5,0.5
4,128.5,0.5,128.5,0.5
5,127.5,0.5,127.5,0.5
6,127.5,0.5,127.5,0.5
7,129.0,0.5,129.0,0.5
8,129.0,0.5,129.0,0.5
9,128.75,0.0,128.75,0.6549577978675067
10,128.75,0.0,128.75,0.6846852849550817
11,129.0,0.5,129.0,0.5
12,129.0,1.0,129.0,1.0
13,129.5,1.5,129.5,1.5
14,129.5,1.0,129.5,1.0
15,129.5,1.0,129.5,1.0
16,129.75,1.0,129.75,1.0
17,129.75,1.0,129.75,1.0
18,129.75,1.0,129.75,1.0
19,130.0,0.5,130.0,0.5
20,130.0,0.5,130.0,0.5
21,130.0,0.5,130.0,0.5
22,129.5,1.0,129.5,1.0
23,129.5,1.5,129.5,1.5
24,129.0,2.0,129.0,2.0
25,129.0,1.5,129.0,1.5
26,129.75,1.5,129.75,1.5
27,128.5,1.5,128.5,1.5
28,128.5,1.5,128.5,1.5
29,128.75,1.5,128.75,1.5
30,128.75,1.5,128.75,1.5
31,129.0,1.5,129.0,1.5
32,129.0,2.0,129.0,2.0
33,128.5,2.5,128.5,2.5
34,128.5,3.0,128.5,3.0
35,128.5,3.0,128.5,3.0
36,128.5,3.0,128.5,3.0
37,128.5,3.0,128.5,3.0
38,128.5,2.5,128.5,2.5
39,128.5,2.5,128.5,2.5
40,128.0,2.5,128.0,2.5
41,128.0,2.5,128.0,2.5
42,128.0,3.0,128.0,3.0
43,128.0,3.5,128.0,3.5
44,128.25,4.0,128.25,4.0
45,128.25,4.0,128.25,4.0
46,128.25,4.0,128.25,4.0
47,128.25,4.0,128.25,4.0
48,128.5,4.0,128.5,4.0
49,128.5,4.0,128.5,4.0
50,128.5,4.0,128.5,4.0
51,128.5,3.5,128.5,3.5
52,126.75,4.0,126.75,4.0
53,126.75,4.5,126.75,4.5
54,127.75,5.0,127.75,5.0
55,127.75,5.5,127.75,5.5
56,127.0,5.5,127.0,5.5
57,127.25,5.5,127.25,5.5
58,127.25,6.0,127.25,6.0
59,127.25,5.5,127.25,5.5
60,127.25,5.5,127.25,5.5
61,126.75,5.5,126.75,5.5
62,126.75,6.0,126.75,6.0
63,127.25,6.5,127.25,6.5
64,127.25,7.5,127.25,7.5
65,127.5,8.5,127.5,8.5
66,127.5,8.0,127.5,8.0
67,127.25,8.0,127.25,8.0
68,127.25,8.5,127.25,8.5
69,127.5,8.5,127.5,8.5
70,127.5,9.0,127.5,9.0
71,127.0,9.0,127.0,9.0
72,127.0,9.5,127.0,9.5
73,126.75,10.5,126.75,10.5
74,126.75,11.0,126.75,11.0
75,126.75,12.0,126.75,12.0
76,126.0,12.5,126.0,12.5
77,126.0,12.5,126.0,12.5
78,126.0,12.5,126.0,12.5
79,126.25,13.0,126.25,13.0
80,126.0,13.0,126.0,13.0
81,126.0,13.5,126.0,13.5
82,125.5,14.0,125.5,14.0
83,125.5,14.0,125.5,14.0
84,125.0,14.5,125.0,14.5
85,125.0,15.5,125.0,15.5
86,125.0,16.0,125.0,16.0
87,123.5,16.5,123.5,16.5
88,124.0,17.0,124.0,17.0
89,124.0,16.5,124.0,16.5
90,124.0,16.5,124.0,16.5
91,124.0,16.5,124.0,16.5
92,124.0,17.0,124.0,17.0
93,124.0,17.0,124.0,17.0
94,123.75,17.5,123.75,17.5
95,123.75,18.0,123.75,18.0
96,123.75,19.0,123.75,19.0
97,123.5,20.0,123.5,20.0
98,123.5,20.0,123.5,20.0
99,123.0,19.5,123.0,19.5
100,123.0,19.0,123.0,19.0
101,122.25,19.0,122.25,19.0
102,122.25,19.0,122.25,19.0
103,122.5,19.5,122.5,19.5
104,122.5,19.5,122.5,19.5
105,122.25,21.0,122.25,21.0
106,122.25,22.0,122.25,22.0
107,121.75,23.0,121.75,23.0
108,121.75,22.5,121.75,22.5
109,120.75,22.0,120.75,22.0
110,120.75,21.5,120.75,21.5
111,121.25,21.5,121.25,21.5
112,121.25,21.5,121.25,21.5
113,121.75,23.0,121.75,23.0
114,121.75,24.5,121.75,24.5
115,121.75,25.5,121.75,25.5
116,121.75,26.5,121.75,26.5
117,122.75,27.5,122.75,27.5
118,122.75,28.0,122.75,28.0
119,122.75,27.5,122.75,27.5
120,122.75,27.0,122.75,27.0
121,124.0,27.5,124.0,27.5
