seconds,FHR,UC,FHR_GPR,UC_GPR
0,0.0,1.0,144.12720704289674,1.0
1,0.0,1.0,144.12721029334588,1.0
2,0.0,1.0,144.12721426499346,1.0
3,0.0,1.0,144.12721911071634,1.0
4,0.0,1.0,144.12722501416926,1.0
5,0.0,1.0,144.12723219562378,1.0
6,0.0,1.0,144.12724091883914,1.0
7,0.0,1.0,144.12725149913246,1.0
8,0.0,1.0,144.12726431283994,1.0
9,0.0,1.0,144.12727980838687,1.0
10,0.0,1.0,144.1272985192154,1.0
11,0.0,1.0,144.12732107885236,1.0
12,0.0,1.0,144.127348238437,1.0
13,0.0,1.0,144.1273808870693,1.0
14,0.0,1.0,144.127420075386,1.0
15,0.0,1.0,144.12746704282085,1.0
16,0.0,1.0,144.1275232490603,1.0
17,0.0,1.0,144.1275904102655,1.0
18,0.0,1.0,144.1276705406959,1.0
19,0.0,1.0,144.12776600043878,1.0
20,0.0,1.0,144.12787955002298,1.0
21,0.0,1.0,144.12801441277566,1.0
22,0.0,1.0,144.12817434586236,1.0
23,0.0,1.0,144.12836372104056,1.0
24,0.0,1.0,144.12858761624727,1.0
25,0.0,1.0,144.12885191923647,1.0
26,0.0,1.0,144.12916344457864,1.0
27,0.0,1.0,144.12953006543285,1.0
28,0.0,1.0,144.12996086159907,1.0
29,0.0,1.0,144.13046628545388,1.0
30,0.0,1.0,144.13105834746472,1.0
31,0.0,1.0,144.1317508230632,1.0
32,0.0,1.0,144.1325594827339,1.0
33,0.0,1.0,144.13350234724183,1.0
34,0.0,1.0,144.13459996996886,1.0
35,0.0,1.0,144.13587574836282,1.0
36,0.0,1.0,144.1373562665089,1.0
37,0.0,1.0,144.13907167081382,1.0
38,0.0,1.0,144.14105608074004,1.0
39,0.0,1.0,144.14334803643752,1.0
40,0.0,1.0,144.14599098498456,1.0
41,0.0,1.0,144.14903380676688,1.0
42,0.0,1.0,144.15253138328237,1.0
43,0.0,1.0,144.15654520735762,1.0
44,0.0,1.0,144.16114403639028,1.0
45,0.0,1.0,144.1664045887851,1.0
46,0.0,1.0,144.17241228322308,1.0
47,0.0,1.0,144.17926201978784,1.0
48,0.0,1.0,144.18705900126488,1.0
49,0.0,1.0,144.19591959212298,1.0
50,0.0,1.0,144.20597221177997,1.0
51,0.0,1.0,144.21735825774329,1.0
52,0.0,1.0,144.2302330530989,1.0
53,0.0,1.0,144.24476681159996,1.0
54,0.0,1.0,144.26114561228198,1.0
55,0.0,1.0,144.27957237410897,1.0
56,0.0,1.0,144.30026781963997,1.0
57,0.0,1.0,144.32347141511158,1.0
58,0.0,1.0,144.34944227266692,1.0
59,0.0,1.0,144.37845999874725,1.0
60,0.0,1.0,144.41082547091273,1.0
61,0.0,1.0,144.44686152360262,1.0
62,0.0,1.0,144.48691352160566,1.0
63,0.0,1.0,144.5313497983218,1.0
64,0.0,1.0,144.58056193429235,1.0
65,0.0,1.0,144.63496484999354,1.0
66,0.0,1.0,144.69499668557526,1.0
67,0.0,1.0,144.7611184391239,1.0
68,0.0,1.0,144.83381333418885,1.0
69,0.0,1.0,144.91358588678708,1.0
70,0.0,1.0,145.0009606419401,1.0
71,0.0,1.0,145.09648055006414,1.0
72,0.0,1.0,145.2007049542742,1.0
73,0.0,1.0,145.31420716093905,1.0
74,0.0,1.0,145.43757156768146,1.0
75,0.0,1.0,145.57139032551294,1.0
76,0.0,1.0,145.7162595149629,1.0
77,0.0,1.0,145.87277481995338,1.0
78,0.0,1.0,146.04152668780708,1.0
79,0.0,1.0,146.2230949691854,1.0
80,0.0,1.0,146.4180430379413,1.0
81,0.0,1.0,146.62691139783797,1.0
82,0.0,1.0,146.85021079081366,1.0
83,0.0,1.0,147.08841482993006,1.0
84,0.0,1.0,147.34195218928014,1.0
85,0.0,1.0,147.61119839288136,1.0
86,0.0,1.0,147.89646725485474,1.0
87,0.0,1.0,148.1980020338822,1.0
88,0.0,1.0,148.51596637591632,1.0
89,0.0,1.0,148.85043513023845,1.0
90,0.0,1.0,149.20138513505603,1.0
91,0.0,1.0,149.56868607970944,1.0
92,0.0,1.0,149.95209156101836,1.0
93,0.0,1.0,150.35123046111593,1.0
94,0.0,1.0,150.7655987830625,1.0
95,0.0,1.0,151.19455208835518,1.0
96,0.0,1.0,151.63729868690373,1.0
97,0.0,1.0,152.09289373487636,1.0
98,0.0,1.0,152.5602343987786,1.0
99,0.0,1.0,153.03805624497343,1.0
100,0.0,1.0,153.52493101235143,1.0
101,0.0,1.0,154.01926592180496,1.0
102,0.0,1.0,154.5193046693678,1.0
103,0.0,1.0,155.02313024019276,1.0
104,0.0,1.0,155.5286696678436,1.0
105,0.0,1.0,156.03370084759877,1.0
106,0.0,1.0,156.53586149357915,1.0
107,0.0,1.0,157.03266030755356,1.0
108,0.0,1.0,157.52149040233277,1.0
109,0.0,1.0,157.99964499488817,1.0
110,0.0,1.0,158.46433535394507,1.0
111,0.0,1.0,158.91271095408743,1.0
112,0.0,1.0,159.34188175372515,1.0
113,0.0,1.0,159.74894247803684,1.0
114,0.0,1.0,160.13099875069707,1.0
115,0.0,1.0,160.48519488036857,1.0
116,0.0,1.0,160.8087430701924,1.0
117,0.0,1.0,161.09895378148508,1.0
118,0.0,1.0,161.35326694723915,1.0
119,0.0,1.0,161.56928369753737,1.0
120,0.0,1.0,161.74479822835906,1.0
121,0.0,1.5,161.8778294182136,1.5
122,0.0,0.5,161.96665177430575,0.5
123,0.0,5.5,162.00982527220916,5.5
124,0.0,2.0,162.00622364095867,2.0
125,0.0,1.5,161.95506063965956,1.5
126,0.0,1.5,161.85591387267505,1.5
127,0.0,2.0,161.70874569861888,2.0
128,0.0,2.0,161.51392080408468,2.0
129,0.0,2.0,161.27222003647944,2.0
130,0.0,2.0,160.98485012158767,2.0
131,0.0,2.0,160.65344893050258,2.0
132,0.0,1.5,160.2800860071121,1.5
133,0.0,1.5,159.86725812105698,1.5
134,0.0,1.0,159.41787967146044,1.0
135,0.0,1.0,158.93526783309412,1.0
136,0.0,1.0,158.42312240815568,1.0
137,0.0,1.0,157.88550042253763,1.0
138,0.0,1.0,157.3267855842386,1.0
139,0.0,1.0,156.75165280222035,1.0
140,0.0,1.0,156.16502804519246,1.0
141,0.0,1.0,155.57204390015895,1.0
142,0.0,1.0,154.97799126859863,1.0
143,0.0,1.0,154.38826771242748,1.0
144,0.0,1.0,153.80832303092205,1.0
145,0.0,1.0,153.2436027121179,1.0
146,0.0,1.0,152.69948995647204,1.0
147,0.0,1.0,152.18124701548584,1.0
148,0.0,1.0,151.69395662237326,1.0
149,0.0,1.0,151.24246431470917,1.0
150,0.0,1.0,150.8313224594644,1.0
151,0.0,1.0,150.46473678830571,1.0
152,150.0,1.0,150.0,1.0
153,150.0,1.0,150.0,1.0
154,150.0,1.0,150.0,1.0
155,150.0,1.0,150.0,1.0
156,150.0,1.0,150.0,1.0
157,150.0,1.0,150.0,1.0
158,150.0,1.0,150.0,1.0
159,150.0,1.0,150.0,1.0
160,150.0,1.0,150.0,1.0
161,150.0,1.0,150.0,1.0
162,150.0,1.0,150.0,1.0
163,150.0,1.0,150.0,1.0
164,150.0,1.0,150.0,1.0
165,150.0,1.0,150.0,1.0
166,150.0,1.0,150.0,1.0
167,150.0,1.0,150.0,1.0
168,0.0,1.0,152.71453357842313,1.0
169,0.0,1.0,153.28676755017602,1.0
170,0.0,1.0,153.88559980096068,1.0
171,0.0,1.0,154.50580637775732,1.0
172,0.0,1.0,155.14205531507676,1.0
173,0.0,1.0,155.78897208011904,1.0
174,0.0,1.0,156.44120474987423,1.0
175,0.0,1.0,157.09348795068507,1.0
176,0.0,1.0,157.74070461478317,1.0
177,0.0,1.0,158.37794464905548,1.0
178,156.5,1.0,156.5,1.0
179,156.5,1.0,156.5,1.0
180,164.25,1.0,164.25,1.0
181,164.25,1.0,164.25,1.0
182,164.5,1.0,164.5,1.0
183,163.25,1.0,163.25,1.0
184,163.25,1.0,163.25,1.0
185,162.25,1.0,162.25,1.0
186,162.5,1.0,162.5,1.0
187,162.5,1.0,162.5,1.0
188,163.5,1.0,163.5,1.0
189,164.0,1.0,164.0,1.0
190,163.75,1.0,163.75,1.0
191,163.75,1.0,163.75,1.0
192,163.75,1.0,163.75,1.0
193,164.5,1.0,164.5,1.0
194,164.5,1.0,164.5,1.0
195,164.75,1.0,164.75,1.0
196,165.0,1.0,165.0,1.0
197,165.0,1.0,165.0,1.0
198,164.5,1.0,164.5,1.0
199,165.0,1.0,165.0,1.0
200,165.0,1.0,165.0,1.0
201,164.25,1.0,164.25,1.0
202,164.25,1.0,164.25,1.0
203,164.25,1.0,164.25,1.0
204,164.25,1.0,164.25,1.0
205,164.25,1.0,164.25,1.0
206,164.0,1.0,164.0,1.0
207,164.0,1.0,164.0,1.0
208,164.25,1.0,164.25,1.0
209,163.25,1.0,163.25,1.0
210,163.25,1.0,163.25,1.0
211,163.25,1.0,163.25,1.0
212,163.25,1.0,163.25,1.0
213,163.25,1.0,163.25,1.0
214,163.5,1.0,163.5,1.0
215,163.5,1.0,163.5,1.0
216,163.5,1.0,163.5,1.0
217,163.5,1.0,163.5,1.0
218,163.5,1.0,163.5,1.0
219,163.25,1.0,163.25,1.0
220,163.25,1.0,163.25,1.0
221,166.25,1.0,166.25,1.0
222,166.25,1.0,166.25,1.0
