seconds,FHR,UC,FHR_GPR,UC_GPR
0,121.75,1.0,121.75,1.0
1,121.75,1.0,121.75,1.0
2,121.75,1.0,121.75,1.0
3,121.75,1.0,121.75,1.0
4,122.25,1.5,122.25,1.5
5,122.25,1.0,122.25,1.0
6,121.75,1.0,121.75,1.0
7,121.75,1.0,121.75,1.0
8,122.25,1.5,122.25,1.5
9,122.25,1.5,122.25,1.5
10,122.0,2.5,122.0,2.5
11,120.5,1.5,120.5,1.5
12,120.5,1.5,120.5,1.5
13,114.0,2.0,114.0,2.0
14,114.0,1.5,114.0,1.5
15,114.0,1.5,114.0,1.5
16,113.75,1.0,113.75,1.0
17,113.75,0.5,113.75,0.5
18,115.0,1.5,115.0,1.5
19,115.0,1.5,115.0,1.5
20,115.0,2.0,115.0,2.0
21,115.0,4.0,115.0,4.0
22,117.75,5.5,117.75,5.5
23,117.75,7.5,117.75,7.5
24,119.0,7.5,119.0,7.5
25,119.5,6.5,119.5,6.5
26,119.5,6.5,119.5,6.5
27,119.5,6.0,119.5,6.0
28,119.25,6.5,119.25,6.5
29,119.25,6.5,119.25,6.5
30,119.25,6.0,119.25,6.0
31,119.25,6.5,119.25,6.5
32,119.5,5.0,119.5,5.0
33,119.5,4.5,119.5,4.5
34,119.5,4.5,119.5,4.5
35,119.5,4.5,119.5,4.5
36,119.5,5.5,119.5,5.5
37,0.0,8.0,119.09822259622567,8.0
38,0.0,7.0,118.55402859716597,7.0
39,0.0,5.0,117.83461823785454,5.0
40,0.0,4.5,117.0258681567332,4.5
41,0.0,4.0,116.25488030957706,4.0
42,0.0,4.5,115.67243238751075,4.5
43,0.0,5.0,115.42467508433617,5.0
44,115.5,5.0,115.5,5.0
45,115.5,5.5,115.5,5.5
46,118.75,5.0,118.75,5.0
47,118.75,5.0,118.75,5.0
48,118.75,7.5,118.75,7.5
49,118.75,9.5,118.75,9.5
50,118.75,11.0,118.75,11.0
51,118.75,11.5,118.75,11.5
52,118.5,11.0,118.5,11.0
53,118.5,10.0,118.5,10.0
54,107.75,9.0,107.75,9.0
55,107.75,8.5,107.75,8.5
56,107.25,8.5,107.25,8.5
57,107.25,9.0,107.25,9.0
58,109.5,8.5,109.5,8.5
59,109.5,7.5,109.5,7.5
60,109.5,8.0,109.5,8.0
61,109.5,10.0,109.5,10.0
62,108.5,12.0,108.5,12.0
63,108.5,13.0,108.5,13.0
64,108.75,13.0,108.75,13.0
65,108.75,11.5,108.75,11.5
66,108.75,9.5,108.75,9.5
67,108.75,8.5,108.75,8.5
68,106.75,7.5,106.75,7.5
69,106.75,8.0,106.75,8.0
70,111.25,7.5,111.25,7.5
71,111.25,8.0,111.25,8.0
72,111.25,7.5,111.25,7.5
73,105.75,7.0,105.75,7.0
74,105.75,7.0,105.75,7.0
75,105.75,7.5,105.75,7.5
76,105.75,8.5,105.75,8.5
77,109.25,8.5,109.25,8.5
78,109.25,8.0,109.25,8.0
79,109.75,7.5,109.75,7.5
80,109.75,7.0,109.75,7.0
81,109.75,7.0,109.75,7.0
82,109.75,7.0,109.75,7.0
83,109.75,7.0,109.75,7.0
84,110.25,6.5,110.25,6.5
85,110.25,6.0,110.25,6.0
86,108.25,6.5,108.25,6.5
87,108.25,7.0,108.25,7.0
88,107.5,7.5,107.5,7.5
89,107.5,9.0,107.5,9.0
90,105.75,8.0,105.75,8.0
91,105.75,6.5,105.75,6.5
92,105.75,5.5,105.75,5.5
93,105.25,5.5,105.25,5.5
94,105.25,6.0,105.25,6.0
95,105.25,5.5,105.25,5.5
96,104.5,5.5,104.5,5.5
97,104.5,5.0,104.5,5.0
98,106.0,4.5,106.0,4.5
99,106.0,5.0,106.0,5.0
100,107.0,7.0,107.0,7.0
101,107.0,9.0,107.0,9.0
102,107.75,9.5,107.75,9.5
103,107.75,8.0,107.75,8.0
104,102.75,6.5,102.75,6.5
105,102.75,5.5,102.75,5.5
106,101.25,5.5,101.25,5.5
107,101.25,5.5,101.25,5.5
108,101.25,6.0,101.25,6.0
109,101.25,5.5,101.25,5.5
110,101.25,5.5,101.25,5.5
111,100.75,6.5,100.75,6.5
112,100.75,9.0,100.75,9.0
113,100.0,12.0,100.0,12.0
114,100.0,13.5,100.0,13.5
115,100.0,14.0,100.0,14.0
116,102.5,11.5,102.5,11.5
117,102.5,10.0,102.5,10.0
118,105.5,8.5,105.5,8.5
119,105.5,7.5,105.5,7.5
120,110.25,7.5,110.25,7.5
121,110.25,8.0,110.25,8.0
122,112.5,8.0,112.5,8.0
123,112.5,7.5,112.5,7.5
124,114.5,5.5,114.5,5.5
125,114.5,6.0,114.5,6.0
126,114.5,7.0,114.5,7.0
127,114.75,9.0,114.75,9.0
128,114.75,10.5,114.75,10.5
129,115.75,9.5,115.75,9.5
130,115.75,8.0,115.75,8.0
131,115.75,7.5,115.75,7.5
132,115.75,7.5,115.75,7.5
133,115.75,7.5,115.75,7.5
134,115.75,8.0,115.75,8.0
135,115.75,8.0,115.75,8.0
136,115.75,7.5,115.75,7.5
137,115.75,7.0,115.75,7.0
138,116.0,6.5,116.0,6.5
139,116.0,5.5,116.0,5.5
140,116.0,6.5,116.0,6.5
141,116.0,8.0,116.0,8.0
142,119.5,7.0,119.5,7.0
143,119.5,6.0,119.5,6.0
144,120.0,5.5,120.0,5.5
145,120.0,6.0,120.0,6.0
146,118.75,5.5,118.75,5.5
147,117.5,5.5,117.5,5.5
148,117.5,5.5,117.5,5.5
149,117.5,5.5,117.5,5.5
150,117.5,5.5,117.5,5.5
151,117.25,5.0,117.25,5.0
152,117.25,5.0,117.25,5.0
153,117.25,4.5,117.25,4.5
154,116.75,5.0,116.75,5.0
155,116.75,5.0,116.75,5.0
156,112.75,5.0,112.75,5.0
157,112.75,4.5,112.75,4.5
158,113.5,6.5,113.5,6.5
159,113.5,7.5,113.5,7.5
160,115.75,7.5,115.75,7.5
