seconds,FHR,UC,FHR_GPR,UC_GPR
0,122.0,6.5,122.0,6.5
1,121.75,6.5,121.75,6.5
2,121.75,6.0,121.75,6.0
3,122.25,6.0,122.25,6.0
4,122.25,6.0,122.25,6.0
5,121.5,6.0,121.5,6.0
6,121.5,6.0,121.5,6.0
7,121.75,6.0,121.75,6.0
8,121.75,6.5,121.75,6.5
9,122.0,6.5,122.0,6.5
10,122.0,6.5,122.0,6.5
11,122.75,6.0,122.75,6.0
12,122.75,6.0,122.75,6.0
13,123.5,6.0,123.5,6.0
14,123.5,6.0,123.5,6.0
15,124.0,6.0,124.0,6.0
16,125.0,6.0,125.0,6.0
17,125.0,6.0,125.0,6.0
18,125.75,6.0,125.75,6.0
19,125.75,6.0,125.75,6.0
20,125.75,6.5,125.75,6.5
21,125.75,6.5,125.75,6.5
22,125.25,6.0,125.25,6.0
23,125.25,6.0,125.25,6.0
24,125.25,6.0,125.25,6.0
25,125.25,6.0,125.25,6.0
26,124.75,6.0,124.75,6.0
27,124.75,5.5,124.75,5.5
28,124.5,5.5,124.5,5.5
29,124.5,5.5,124.5,5.5
30,123.5,6.0,123.5,6.0
31,123.5,6.0,123.5,6.0
32,122.75,6.0,122.75,6.0
33,122.75,6.0,122.75,6.0
34,122.75,5.5,122.75,5.5
35,122.75,5.5,122.75,5.5
36,122.5,5.5,122.5,5.5
37,122.5,5.5,122.5,5.5
38,122.0,5.5,122.0,5.5
39,122.0,5.5,122.0,5.5
40,122.75,5.5,122.75,5.5
41,122.75,5.5,122.75,5.5
42,123.0,6.0,123.0,6.0
43,123.0,6.0,123.0,6.0
44,123.25,6.0,123.25,6.0
45,123.25,5.5,123.25,5.5
46,123.5,5.5,123.5,5.5
47,124.5,5.5,124.5,5.5
48,124.5,5.5,124.5,5.5
49,124.5,5.5,124.5,5.5
50,124.5,5.5,124.5,5.5
51,125.25,5.5,125.25,5.5
52,125.25,5.5,125.25,5.5
53,125.0,5.5,125.0,5.5
54,125.0,6.0,125.0,6.0
55,125.0,6.0,125.0,6.0
56,125.0,5.5,125.0,5.5
57,124.5,5.5,124.5,5.5
58,124.5,5.5,124.5,5.5
59,124.25,5.5,124.25,5.5
60,124.25,5.5,124.25,5.5
61,124.25,5.5,124.25,5.5
62,124.25,5.0,124.25,5.0
63,123.25,5.5,123.25,5.5
64,123.25,5.5,123.25,5.5
65,123.5,5.5,123.5,5.5
66,123.5,5.5,123.5,5.5
67,123.25,5.5,123.25,5.5
68,123.25,5.5,123.25,5.5
69,123.75,5.5,123.75,5.5
70,123.75,5.0,123.75,5.0
71,124.75,5.0,124.75,5.0
72,124.75,5.0,124.75,5.0
73,125.25,5.0,125.25,5.0
74,125.0,5.0,125.0,5.0
75,125.0,5.5,125.0,5.5
76,124.5,5.5,124.5,5.5
77,124.5,5.5,124.5,5.5
78,123.75,5.5,123.75,5.5
79,123.75,5.0,123.75,5.0
80,124.0,5.0,124.0,5.0
81,124.0,5.0,124.0,5.0
82,124.0,5.0,124.0,5.0
83,124.0,5.0,124.0,5.0
84,124.5,5.0,124.5,5.0
85,124.5,5.0,124.5,5.0
86,125.75,5.5,125.75,5.5
87,125.75,5.5,125.75,5.5
88,125.5,5.5,125.5,5.5
89,125.5,5.0,125.5,5.0
90,125.25,5.0,125.25,5.0
91,125.25,5.0,125.25,5.0
92,125.5,5.0,125.5,5.0
93,125.5,5.0,125.5,5.0
94,125.75,4.5,125.75,4.5
95,125.75,4.5,125.75,4.5
96,126.5,4.5,126.5,4.5
97,126.75,5.0,126.75,5.0
98,126.75,5.0,126.75,5.0
99,127.25,5.5,127.25,5.5
100,127.25,6.0,127.25,6.0
101,127.5,7.5,127.5,7.5
102,127.5,7.5,127.5,7.5
103,126.75,7.5,126.75,7.5
104,126.75,7.5,126.75,7.5
105,127.5,7.5,127.5,7.5
106,127.5,7.5,127.5,7.5
107,127.0,8.0,127.0,8.0
108,127.0,7.5,127.0,7.5
109,126.75,7.5,126.75,7.5
110,126.75,7.5,126.75,7.5
111,127.25,7.5,127.25,7.5
112,127.25,6.5,127.25,6.5
113,126.25,6.5,126.25,6.5
114,125.5,6.0,125.5,6.0
115,125.5,6.0,125.5,6.0
116,124.5,6.0,124.5,6.0
