seconds,FHR,UC,FHR_GPR,UC_GPR
0,149.25,0.0,149.25,21.46875
1,149.25,0.0,149.25,21.46875
2,149.25,0.0,149.25,21.46875
3,149.25,0.0,149.25,21.46875
4,149.25,0.0,149.25,21.46875
5,148.5,0.0,148.5,21.46875
6,150.0,0.0,150.0,21.46875
7,150.0,0.0,150.0,21.46875
8,150.0,0.0,150.0,21.46875
9,149.25,0.0,149.25,21.46875
10,149.25,0.0,149.25,21.46875
11,149.25,0.0,149.25,21.46875
12,149.25,0.0,149.25,21.46875
13,150.0,0.0,150.0,21.46875
14,150.0,0.0,150.0,21.46875
15,150.0,0.0,150.0,21.46875
16,149.25,0.0,149.25,21.46875
17,150.75,0.0,150.75,21.46875
18,150.75,0.0,150.75,21.46875
19,150.0,0.0,150.0,21.46875
20,150.0,0.0,150.0,21.46875
21,150.75,0.0,150.75,21.46875
22,150.0,0.0,150.0,21.46875
23,150.0,0.0,150.0,21.46875
24,150.75,0.0,150.75,21.46875
25,151.5,0.0,151.5,21.46875
26,151.5,0.0,151.5,21.46875
27,150.75,0.0,150.75,21.46875
28,150.75,0.0,150.75,21.46875
29,150.75,0.0,150.75,21.46875
30,150.75,0.0,150.75,21.46875
31,150.75,0.0,150.75,21.46875
32,151.5,0.0,151.5,21.46875
33,150.75,0.0,150.75,21.46875
34,150.75,0.0,150.75,21.46875
35,150.75,0.0,150.75,21.46875
36,150.75,0.0,150.75,21.46875
37,150.75,0.0,150.75,21.46875
38,151.5,0.0,151.5,21.46875
39,151.5,0.0,151.5,21.46875
40,150.75,0.0,150.75,21.46875
41,150.75,0.0,150.75,21.46875
42,150.75,0.0,150.75,21.46875
43,151.5,0.0,151.5,21.46875
44,150.0,0.0,150.0,21.46875
45,150.0,0.0,150.0,21.46875
46,150.75,0.0,150.75,21.46875
47,150.75,0.0,150.75,21.46875
48,150.75,0.0,150.75,21.46875
49,150.75,0.0,150.75,21.46875
50,150.75,0.0,150.75,21.46875
51,150.75,0.0,150.75,21.46875
52,150.75,0.0,150.75,21.46875
53,150.75,0.0,150.75,21.46875
54,150.0,0.0,150.0,21.46875
55,150.0,0.0,150.0,21.46875
56,151.5,0.0,151.5,21.46875
57,150.75,0.0,150.75,21.46875
58,150.75,0.0,150.75,21.46875
59,150.75,0.0,150.75,21.46875
60,150.0,0.0,150.0,21.46875
61,150.0,0.0,150.0,21.46875
62,150.0,0.0,150.0,21.46875
63,150.0,0.0,150.0,21.46875
64,150.0,0.0,150.0,21.46875
65,150.0,0.0,150.0,21.46875
66,150.0,0.0,150.0,21.46875
67,150.75,0.0,150.75,21.46875
68,150.0,0.0,150.0,21.46875
69,150.0,0.0,150.0,21.46875
70,150.0,0.0,150.0,21.46875
71,150.0,0.0,150.0,21.46875
72,150.0,0.0,150.0,21.46875
73,150.0,0.0,150.0,21.46875
74,150.0,0.0,150.0,21.46875
75,150.75,0.0,150.75,21.46875
76,150.0,0.0,150.0,21.46875
77,150.0,0.0,150.0,21.46875
78,150.75,0.0,150.75,21.46875
79,150.75,0.0,150.75,21.46875
80,150.75,0.0,150.75,21.46875
81,150.75,0.0,150.75,21.46875
82,150.75,0.0,150.75,21.46875
83,150.75,0.0,150.75,21.46875
84,150.75,0.0,150.75,21.46875
85,150.75,0.0,150.75,21.46875
