seconds,FHR,UC,FHR_GPR,UC_GPR
0,121.0,11.0,121.0,11.0
1,121.0,14.0,121.0,14.0
2,121.5,14.0,121.5,14.0
3,121.5,11.0,121.5,11.0
4,121.0,11.0,121.0,11.0
5,121.0,7.0,121.0,7.0
6,121.0,7.0,121.0,7.0
7,121.0,11.0,121.0,11.0
8,120.5,11.0,120.5,11.0
9,120.5,15.0,120.5,15.0
10,119.5,15.0,119.5,15.0
11,119.5,11.0,119.5,11.0
12,118.5,11.0,118.5,11.0
13,118.5,3.0,118.5,3.0
14,117.25,3.0,117.25,3.0
15,117.25,0.0,117.25,6.157077682416272
16,116.75,0.0,116.75,5.7734078486623375
17,116.75,0.0,116.75,5.448892287623206
18,115.0,0.0,115.0,5.190797501746555
19,115.0,4.0,115.0,4.0
20,114.0,4.0,114.0,4.0
21,114.0,3.0,114.0,3.0
22,114.0,3.0,114.0,3.0
23,114.0,1.0,114.0,1.0
24,114.0,1.0,114.0,1.0
25,114.0,4.0,114.0,4.0
26,115.5,4.0,115.5,4.0
27,115.5,11.0,115.5,11.0
28,114.0,11.0,114.0,11.0
29,114.0,13.0,114.0,13.0
30,114.0,13.0,114.0,13.0
31,115.5,8.0,115.5,8.0
32,115.5,8.0,115.5,8.0
33,116.25,4.0,116.25,4.0
34,116.25,4.0,116.25,4.0
35,116.25,8.0,116.25,8.0
36,116.75,8.0,116.75,8.0
37,116.25,15.0,116.25,15.0
38,116.25,15.0,116.25,15.0
39,116.75,15.0,116.75,15.0
40,116.75,15.0,116.75,15.0
41,117.75,10.0,117.75,10.0
42,117.75,10.0,117.75,10.0
43,118.0,6.0,118.0,6.0
44,118.0,6.0,118.0,6.0
45,118.0,8.0,118.0,8.0
46,118.0,8.0,118.0,8.0
47,117.75,15.0,117.75,15.0
48,117.75,15.0,117.75,15.0
49,117.75,17.0,117.75,17.0
50,117.75,17.0,117.75,17.0
51,117.75,14.0,117.75,14.0
52,117.75,14.0,117.75,14.0
53,118.0,9.0,118.0,9.0
54,118.0,9.0,118.0,9.0
55,118.5,5.0,118.5,5.0
56,118.5,5.0,118.5,5.0
