seconds,FHR,UC,FHR_GPR,UC_GPR
0,151.5,0.0,151.5,14.021862537241
1,151.25,0.0,151.25,12.948748228637152
2,151.25,0.0,151.25,11.84727657880087
3,151.0,0.0,151.0,10.730341805149479
4,150.75,0.0,150.75,9.612058189334675
5,150.75,0.0,150.75,8.507362777247339
6,150.25,0.0,150.25,7.431545564974076
7,150.5,0.0,150.5,6.399725095816429
8,150.5,0.0,150.5,5.426292705543148
9,150.25,0.0,150.25,4.5243529733299255
10,150.25,0.0,150.25,3.705190821071646
11,150.25,0.0,150.25,2.977796774012102
12,150.5,0.0,150.5,2.348480874957918
13,150.5,0.0,150.5,1.8206024965645184
14,150.5,0.0,150.5,1.3944378521107872
15,150.75,0.0,150.75,1.0671995774683154
16,150.75,0.5,150.75,0.5
17,150.75,0.5,150.75,0.5
18,150.75,0.5,150.75,0.5
19,150.5,0.5,150.5,0.5
20,150.5,0.5,150.5,0.5
21,150.5,1.0,150.5,1.0
22,150.0,1.0,150.0,1.0
23,149.75,1.0,149.75,1.0
24,149.75,1.0,149.75,1.0
25,149.5,1.0,149.5,1.0
26,149.5,1.5,149.5,1.5
27,149.0,1.5,149.0,1.5
28,148.75,1.5,148.75,1.5
29,148.75,1.5,148.75,1.5
30,148.0,1.5,148.0,1.5
31,148.0,1.5,148.0,1.5
32,147.25,2.0,147.25,2.0
33,146.25,2.0,146.25,2.0
34,146.25,2.0,146.25,2.0
35,145.5,2.0,145.5,2.0
36,145.5,2.0,145.5,2.0
37,145.0,2.5,145.0,2.5
38,144.5,2.5,144.5,2.5
39,144.5,2.5,144.5,2.5
40,143.75,3.0,143.75,3.0
41,143.75,3.0,143.75,3.0
42,143.25,3.5,143.25,3.5
43,142.5,3.5,142.5,3.5
44,142.5,4.0,142.5,4.0
45,142.0,4.0,142.0,4.0
46,142.0,4.0,142.0,4.0
47,140.75,4.5,140.75,4.5
48,140.75,3.5,140.75,3.5
49,139.0,4.0,139.0,4.0
50,137.5,4.5,137.5,4.5
51,137.5,4.0,137.5,4.0
52,136.75,4.0,136.75,4.0
53,136.75,4.0,136.75,4.0
54,136.75,3.5,136.75,3.5
55,136.75,3.5,136.75,3.5
56,137.0,3.5,137.0,3.5
57,137.5,3.5,137.5,3.5
58,137.5,3.5,137.5,3.5
59,138.0,3.5,138.0,3.5
60,138.0,3.5,138.0,3.5
61,137.5,3.5,137.5,3.5
62,137.5,3.5,137.5,3.5
63,137.5,4.0,137.5,4.0
64,137.0,4.0,137.0,4.0
65,137.0,4.5,137.0,4.5
66,136.5,4.5,136.5,4.5
67,136.5,4.5,136.5,4.5
68,135.75,4.0,135.75,4.0
69,135.75,4.0,135.75,4.0
70,134.0,4.0,134.0,4.0
71,134.0,4.5,134.0,4.5
72,134.25,4.5,134.25,4.5
73,136.75,4.5,136.75,4.5
74,136.75,4.0,136.75,4.0
75,130.75,4.0,130.75,4.0
76,130.75,4.0,130.75,4.0
77,134.75,4.0,134.75,4.0
78,134.75,4.0,134.75,4.0
79,135.75,4.0,135.75,4.0
80,137.25,4.5,137.25,4.5
81,137.25,4.5,137.25,4.5
82,137.0,4.5,137.0,4.5
83,137.0,5.0,137.0,5.0
84,136.25,5.5,136.25,5.5
85,136.25,5.5,136.25,5.5
86,135.0,5.5,135.0,5.5
87,134.25,5.5,134.25,5.5
88,134.25,5.0,134.25,5.0
89,134.5,5.0,134.5,5.0
90,134.5,5.5,134.5,5.5
91,133.25,5.0,133.25,5.0
92,133.25,5.0,133.25,5.0
93,130.75,5.5,130.75,5.5
94,130.75,5.0,130.75,5.0
95,128.0,5.5,128.0,5.5
96,128.0,6.0,128.0,6.0
97,127.25,6.0,127.25,6.0
98,127.25,6.0,127.25,6.0
99,127.5,6.0,127.5,6.0
100,127.5,6.0,127.5,6.0
101,127.5,6.0,127.5,6.0
102,128.5,5.5,128.5,5.5
103,128.5,5.5,128.5,5.5
