seconds,FHR,UC,FHR_GPR,UC_GPR
0,138.25,4.0,138.25,4.0
1,134.0,5.0,134.0,5.0
2,134.0,5.0,134.0,5.0
3,134.0,6.0,134.0,6.0
4,132.25,6.0,132.25,6.0
5,132.25,6.0,132.25,6.0
6,131.0,6.0,131.0,6.0
7,131.0,6.0,131.0,6.0
8,131.5,6.0,131.5,6.0
9,131.5,6.0,131.5,6.0
10,131.5,6.0,131.5,6.0
11,131.5,6.0,131.5,6.0
12,132.25,6.0,132.25,6.0
13,132.75,7.0,132.75,7.0
14,132.75,7.0,132.75,7.0
15,134.0,7.0,134.0,7.0
16,134.0,7.0,134.0,7.0
17,134.0,7.0,134.0,7.0
18,133.25,7.0,133.25,7.0
19,135.75,6.0,135.75,6.0
20,137.5,6.0,137.5,6.0
21,137.5,7.0,137.5,7.0
22,137.0,7.0,137.0,7.0
23,137.0,7.0,137.0,7.0
24,137.5,7.0,137.5,7.0
25,137.5,7.0,137.5,7.0
26,135.75,7.0,135.75,7.0
27,135.75,7.0,135.75,7.0
28,135.25,7.0,135.25,7.0
29,135.25,7.0,135.25,7.0
30,136.25,7.0,136.25,7.0
31,135.75,7.0,135.75,7.0
32,135.75,7.0,135.75,7.0
33,134.5,7.0,134.5,7.0
34,134.5,7.0,134.5,7.0
35,135.75,6.0,135.75,6.0
36,136.25,6.0,136.25,6.0
37,136.25,6.0,136.25,6.0
38,135.75,6.0,135.75,6.0
39,135.75,5.0,135.75,5.0
40,135.75,5.0,135.75,5.0
41,135.75,6.0,135.75,6.0
42,135.75,6.0,135.75,6.0
43,137.0,7.0,137.0,7.0
44,137.0,7.0,137.0,7.0
45,136.25,8.0,136.25,8.0
46,136.25,8.0,136.25,8.0
47,137.0,8.0,137.0,8.0
48,137.0,8.0,137.0,8.0
49,137.0,8.0,137.0,8.0
50,136.25,8.0,136.25,8.0
51,136.25,8.0,136.25,8.0
52,136.25,8.0,136.25,8.0
53,136.25,8.0,136.25,8.0
54,135.75,8.0,135.75,8.0
55,135.75,8.0,135.75,8.0
56,137.0,8.0,137.0,8.0
57,136.25,8.0,136.25,8.0
58,136.25,8.0,136.25,8.0
59,137.5,8.0,137.5,8.0
60,137.5,8.0,137.5,8.0
61,138.25,8.0,138.25,8.0
62,138.25,8.0,138.25,8.0
63,138.25,8.0,138.25,8.0
64,140.25,8.0,140.25,8.0
65,140.25,8.0,140.25,8.0
66,140.25,8.0,140.25,8.0
67,140.25,8.0,140.25,8.0
68,140.75,8.0,140.75,8.0
69,140.75,8.0,140.75,8.0
70,140.75,8.0,140.75,8.0
71,142.75,8.0,142.75,8.0
72,142.75,8.0,142.75,8.0
73,140.75,8.0,140.75,8.0
74,140.75,8.0,140.75,8.0
75,140.25,8.0,140.25,8.0
76,139.0,8.0,139.0,8.0
77,139.0,8.0,139.0,8.0
78,139.0,8.0,139.0,8.0
79,139.0,8.0,139.0,8.0
80,138.25,8.0,138.25,8.0
81,138.25,8.0,138.25,8.0
82,139.0,8.0,139.0,8.0
83,138.25,8.0,138.25,8.0
84,138.25,8.0,138.25,8.0
85,137.5,8.0,137.5,8.0
86,137.5,8.0,137.5,8.0
87,138.25,8.0,138.25,8.0
88,138.25,8.0,138.25,8.0
89,136.25,8.0,136.25,8.0
90,136.25,8.0,136.25,8.0
91,136.25,8.0,136.25,8.0
92,137.0,8.0,137.0,8.0
93,137.0,8.0,137.0,8.0
94,135.75,8.0,135.75,8.0
95,135.75,8.0,135.75,8.0
96,136.25,8.0,136.25,8.0
97,136.25,8.0,136.25,8.0
98,136.25,8.0,136.25,8.0
99,137.0,7.0,137.0,7.0
100,137.0,7.0,137.0,7.0
101,137.0,8.0,137.0,8.0
102,137.0,8.0,137.0,8.0
103,136.25,8.0,136.25,8.0
104,137.0,8.0,137.0,8.0
105,137.0,8.0,137.0,8.0
106,136.25,8.0,136.25,8.0
107,136.25,8.0,136.25,8.0
108,136.25,8.0,136.25,8.0
109,136.25,8.0,136.25,8.0
110,137.0,8.0,137.0,8.0
111,137.5,7.0,137.5,7.0
112,137.5,7.0,137.5,7.0
113,137.5,8.0,137.5,8.0
114,137.5,8.0,137.5,8.0
115,137.5,8.0,137.5,8.0
116,137.5,8.0,137.5,8.0
117,137.5,8.0,137.5,8.0
118,137.5,8.0,137.5,8.0
119,137.5,7.0,137.5,7.0
120,138.25,7.0,138.25,7.0
121,138.25,7.0,138.25,7.0
122,139.5,7.0,139.5,7.0
123,139.5,7.0,139.5,7.0
124,137.5,7.0,137.5,7.0
125,139.5,7.0,139.5,7.0
126,139.5,7.0,139.5,7.0
127,140.25,8.0,140.25,8.0
128,140.25,8.0,140.25,8.0
129,141.5,8.0,141.5,8.0
130,140.75,8.0,140.75,8.0
131,140.75,7.0,140.75,7.0
132,140.25,7.0,140.25,7.0
133,140.25,6.0,140.25,6.0
134,139.5,6.0,139.5,6.0
135,139.5,6.0,139.5,6.0
136,140.25,6.0,140.25,6.0
137,139.5,6.0,139.5,6.0
138,139.5,6.0,139.5,6.0
139,140.25,6.0,140.25,6.0
140,140.25,6.0,140.25,6.0
141,139.0,7.0,139.0,7.0
142,140.25,7.0,140.25,7.0
143,140.25,7.0,140.25,7.0
144,140.75,7.0,140.75,7.0
145,140.75,6.0,140.75,6.0
146,141.5,6.0,141.5,6.0
147,142.25,6.0,142.25,6.0
148,142.25,6.0,142.25,6.0
149,142.25,5.0,142.25,5.0
150,140.75,5.0,140.75,5.0
151,140.75,5.0,140.75,5.0
152,140.75,5.0,140.75,5.0
153,140.25,5.0,140.25,5.0
154,140.75,5.0,140.75,5.0
155,140.75,5.0,140.75,5.0
156,139.5,5.0,139.5,5.0
157,139.5,5.0,139.5,5.0
158,138.25,5.0,138.25,5.0
159,138.25,4.0,138.25,4.0
160,138.25,4.0,138.25,4.0
161,138.25,4.0,138.25,4.0
162,138.25,4.0,138.25,4.0
163,137.5,5.0,137.5,5.0
164,137.5,5.0,137.5,5.0
165,137.0,7.0,137.0,7.0
166,138.25,7.0,138.25,7.0
167,138.25,8.0,138.25,8.0
168,136.25,8.0,136.25,8.0
169,136.25,8.0,136.25,8.0
170,139.0,8.0,139.0,8.0
171,139.0,8.0,139.0,8.0
172,139.0,8.0,139.0,8.0
173,139.0,7.0,139.0,7.0
174,139.0,7.0,139.0,7.0
175,138.25,8.0,138.25,8.0
176,138.25,8.0,138.25,8.0
177,138.25,8.0,138.25,8.0
178,138.25,8.0,138.25,8.0
179,137.5,8.0,137.5,8.0
180,138.25,8.0,138.25,8.0
181,138.25,8.0,138.25,8.0
182,137.5,8.0,137.5,8.0
183,137.5,8.0,137.5,8.0
184,137.5,8.0,137.5,8.0
185,137.5,8.0,137.5,8.0
186,138.25,8.0,138.25,8.0
187,139.0,8.0,139.0,8.0
188,139.0,8.0,139.0,8.0
189,139.5,8.0,139.5,8.0
190,139.5,8.0,139.5,8.0
191,140.75,8.0,140.75,8.0
192,139.5,8.0,139.5,8.0
193,139.5,8.0,139.5,8.0
194,139.5,8.0,139.5,8.0
195,139.5,7.0,139.5,7.0
196,139.5,7.0,139.5,7.0
197,139.5,7.0,139.5,7.0
198,140.75,7.0,140.75,7.0
199,142.25,7.0,142.25,7.0
200,142.25,7.0,142.25,7.0
201,141.5,7.0,141.5,7.0
202,141.5,7.0,141.5,7.0
203,140.75,7.0,140.75,7.0
204,140.75,7.0,140.75,7.0
205,140.75,7.0,140.75,7.0
206,139.5,7.0,139.5,7.0
207,139.5,7.0,139.5,7.0
208,140.25,7.0,140.25,7.0
209,140.25,8.0,140.25,8.0
210,139.5,8.0,139.5,8.0
211,139.0,8.0,139.0,8.0
212,139.0,8.0,139.0,8.0
213,139.0,7.0,139.0,7.0
214,139.0,7.0,139.0,7.0
215,137.5,7.0,137.5,7.0
216,137.0,7.0,137.0,7.0
217,137.0,6.0,137.0,6.0
218,137.0,6.0,137.0,6.0
219,137.0,6.0,137.0,6.0
220,137.5,6.0,137.5,6.0
221,137.5,7.0,137.5,7.0
222,138.25,7.0,138.25,7.0
223,137.0,7.0,137.0,7.0
224,137.0,7.0,137.0,7.0
225,136.25,8.0,136.25,8.0
226,136.25,8.0,136.25,8.0
227,136.25,8.0,136.25,8.0
228,136.25,8.0,136.25,8.0
229,135.25,8.0,135.25,8.0
230,135.25,8.0,135.25,8.0
231,133.25,7.0,133.25,7.0
232,132.75,7.0,132.75,7.0
233,132.75,6.0,132.75,6.0
234,132.25,6.0,132.25,6.0
235,132.25,5.0,132.25,5.0
236,134.0,5.0,134.0,5.0
237,134.0,5.0,134.0,5.0
238,133.25,5.0,133.25,5.0
239,133.25,6.0,133.25,6.0
240,134.0,6.0,134.0,6.0
241,132.75,6.0,132.75,6.0
242,132.75,6.0,132.75,6.0
243,134.0,7.0,134.0,7.0
244,134.0,7.0,134.0,7.0
245,136.25,8.0,136.25,8.0
246,136.25,8.0,136.25,8.0
247,137.0,8.0,137.0,8.0
248,137.5,8.0,137.5,8.0
249,137.5,7.0,137.5,7.0
250,138.25,7.0,138.25,7.0
251,138.25,6.0,138.25,6.0
252,138.25,6.0,138.25,6.0
253,138.25,5.0,138.25,5.0
254,138.25,5.0,138.25,5.0
255,138.25,5.0,138.25,5.0
256,138.25,5.0,138.25,5.0
257,137.5,6.0,137.5,6.0
258,137.5,6.0,137.5,6.0
259,136.25,7.0,136.25,7.0
260,136.25,7.0,136.25,7.0
261,135.25,7.0,135.25,7.0
262,134.0,7.0,134.0,7.0
263,134.0,8.0,134.0,8.0
264,134.0,8.0,134.0,8.0
265,134.0,7.0,134.0,7.0
266,133.25,7.0,133.25,7.0
267,133.25,6.0,133.25,6.0
