seconds,FHR,UC,FHR_GPR,UC_GPR
0,0.0,0.0,106.74892933618844,45.896964856230035
1,0.0,0.0,106.74892933618844,45.896964856230035
2,0.0,0.0,106.74892933618844,45.896964856230035
3,0.0,0.0,106.74892933618844,45.896964856230035
4,0.0,0.0,106.74892933618844,45.896964856230035
5,0.0,0.0,106.74892933618844,45.896964856230035
6,0.0,0.0,106.74892933618844,45.896964856230035
7,0.0,0.0,106.74892933618844,45.896964856230035
8,0.0,0.0,106.74892933618844,45.896964856230035
9,0.0,0.0,106.74892933618844,45.896964856230035
10,0.0,0.0,106.74892933618844,45.896964856230035
11,0.0,0.0,106.74892933618844,45.896964856230035
12,0.0,0.0,106.74892933618844,45.896964856230035
13,0.0,0.0,106.74892933618844,45.896964856230035
14,0.0,0.0,106.74892933618844,45.896964856230035
15,0.0,0.0,106.74892933618844,45.896964856230035
16,0.0,0.0,106.74892933618844,45.896964856230035
17,0.0,0.0,106.74892933618844,45.896964856230035
18,0.0,0.0,106.74892933618844,45.896964856230035
19,0.0,0.0,106.74892933618844,45.896964856230035
20,0.0,0.0,106.74892933618844,45.896964856230035
21,0.0,0.0,106.74892933618844,45.896964856230035
22,0.0,0.0,106.74892933618844,45.896964856230035
23,0.0,0.0,106.74892933618844,45.896964856230035
24,0.0,0.0,106.74892933618844,45.896964856230035
25,0.0,0.0,106.74892933618844,45.896964856230035
26,0.0,0.0,106.74892933618844,45.896964856230035
27,0.0,0.0,106.74892933618844,45.896964856230035
28,0.0,0.0,106.74892933618844,45.896964856230035
29,0.0,0.0,106.74892933618844,45.896964856230035
30,0.0,0.0,106.74892933618844,45.896964856230035
31,0.0,0.0,106.74892933618844,45.896964856230035
32,0.0,0.0,106.74892933618844,45.896964856230035
33,0.0,0.0,106.74892933618844,45.896964856230035
34,0.0,0.0,106.74892933618844,45.896964856230035
35,0.0,0.0,106.74892933618844,45.896964856230035
36,0.0,0.0,106.74892933618844,45.896964856230035
37,0.0,0.0,106.74892933618844,45.896964856230035
38,0.0,0.0,106.74892933618844,45.896964856230035
39,0.0,0.0,106.74892933618844,45.896964856230035
40,0.0,0.0,106.74892933618844,45.896964856230035
41,0.0,0.0,106.74892933618844,45.896964856230035
42,0.0,0.0,106.74892933618844,45.896964856230035
43,0.0,0.0,106.74892933618844,45.896964856230035
44,0.0,0.0,106.74892933618844,45.896964856230035
45,0.0,0.0,106.74892933618844,45.896964856230035
46,0.0,0.0,106.74892933618844,45.896964856230035
47,0.0,0.0,106.74892933618844,45.896964856230035
48,0.0,0.0,106.74892933618844,45.896964856230035
49,0.0,0.0,106.74892933618844,45.896964856230035
50,0.0,0.0,106.74892933618844,45.896964856230035
51,0.0,0.0,106.74892933618844,45.896964856230035
52,0.0,0.0,106.74892933618844,45.896964856230035
53,0.0,0.0,106.74892933618844,45.896964856230035
54,0.0,0.0,106.74892933618844,45.896964856230035
55,0.0,0.0,106.74892933618844,45.896964856230035
56,0.0,0.0,106.74892933618844,45.896964856230035
57,0.0,0.0,106.74892933618844,45.896964856230035
58,0.0,0.0,106.74892933618844,45.896964856230035
59,0.0,0.0,106.74892933618844,45.896964856230035
60,0.0,0.0,106.74892933618844,45.896964856230035
61,0.0,0.0,106.74892933618844,45.896964856230035
62,0.0,0.0,106.74892933618844,45.896964856230035
63,0.0,0.0,106.74892933618844,45.896964856230035
64,0.0,0.0,106.74892933618844,45.896964856230035
65,0.0,0.0,106.74892933618844,45.896964856230035
66,0.0,0.0,106.74892933618844,45.896964856230035
67,0.0,0.0,106.74892933618844,45.896964856230035
68,0.0,0.0,106.74892933618844,45.896964856230035
