seconds,FHR,UC,FHR_GPR,UC_GPR
0,133.75,20.0,133.75,20.0
1,132.75,20.0,132.75,20.0
2,132.75,19.5,132.75,19.5
3,132.75,19.5,132.75,19.5
4,132.75,19.0,132.75,19.0
5,132.75,19.0,132.75,19.0
6,0.0,18.5,133.04179598494125,18.5
7,133.5,18.5,133.5,18.5
8,133.5,18.5,133.5,18.5
9,133.5,18.5,133.5,18.5
10,134.0,18.5,134.0,18.5
11,134.0,18.0,134.0,18.0
12,134.0,18.0,134.0,18.0
13,0.0,18.0,132.4767571612426,18.0
14,131.75,18.0,131.75,18.0
15,131.75,17.5,131.75,17.5
16,126.0,18.0,126.0,18.0
17,126.0,18.0,126.0,18.0
18,126.0,18.0,126.0,18.0
19,126.0,17.5,126.0,17.5
20,122.75,17.0,122.75,17.0
21,122.75,17.5,122.75,17.5
22,122.75,17.0,122.75,17.0
23,122.75,16.5,122.75,16.5
24,122.75,16.5,122.75,16.5
25,122.75,17.0,122.75,17.0
26,122.75,16.5,122.75,16.5
27,122.75,16.5,122.75,16.5
28,122.75,16.5,122.75,16.5
29,0.0,17.0,123.15059956285425,17.0
30,0.0,17.0,123.3559850362766,17.0
31,0.0,17.0,123.64304235784543,17.0
32,0.0,17.0,124.03922701339413,17.0
33,0.0,17.0,124.56119798052354,17.0
34,0.0,17.5,125.21113809741487,17.5
35,0.0,17.5,125.97617903034322,17.5
36,0.0,18.0,126.8305662667994,18.0
37,0.0,18.0,127.73974026386611,18.0
38,0.0,17.5,128.6653037864512,17.5
39,0.0,17.5,129.56988281317052,17.5
40,0.0,18.0,130.42110871380598,18.0
41,0.0,18.0,131.194266742886,18.0
42,0.0,18.0,131.87348410689273,18.0
43,0.0,18.0,132.45160283783216,18.0
44,0.0,18.0,132.9290602637445,18.0
45,0.0,17.5,133.3121743618506,17.5
46,0.0,17.0,133.61121727748645,17.0
47,0.0,17.5,133.8385857746927,17.5
48,0.0,17.5,134.00727383003044,17.5
49,0.0,18.0,134.1297472920215,18.0
50,0.0,17.5,134.21723231249294,17.5
51,0.0,17.5,134.27936739337065,17.5
52,0.0,16.5,134.32413454645447,16.5
53,0.0,16.5,134.35797398786556,16.5
54,0.0,16.5,134.38599226418125,16.5
55,0.0,16.5,134.41218895556642,16.5
56,0.0,17.0,134.43964679741643,17.0
57,0.0,16.0,134.4706508955394,16.0
58,0.0,16.5,134.50672316476292,16.5
59,0.0,16.5,134.54857775642202,16.5
60,0.0,16.5,134.59602178479534,16.5
61,0.0,16.5,134.6478422140213,16.5
62,0.0,17.0,134.70173234451752,17.0
63,0.0,17.0,134.754316951391,17.0
