seconds,FHR,UC,FHR_GPR,UC_GPR
0,143.5,0.0,143.5,1.0
1,142.75,0.0,142.75,1.0
2,142.75,0.0,142.75,1.0
3,142.75,0.0,142.75,1.0
4,142.75,0.0,142.75,1.0
5,141.5,0.0,141.5,1.0
6,141.5,0.0,141.5,1.0
7,142.75,0.0,142.75,1.0
8,140.75,0.0,140.75,1.0
9,140.75,0.0,140.75,1.0
10,140.75,0.0,140.75,1.0
11,140.75,0.0,140.75,1.0
12,137.5,0.0,137.5,1.0
13,139.0,0.0,139.0,1.0
14,139.0,0.0,139.0,1.0
15,139.0,0.0,139.0,1.0
16,139.0,1.0,139.0,1.0
17,138.25,1.0,138.25,1.0
18,138.25,1.0,138.25,1.0
19,138.25,1.0,138.25,1.0
20,139.5,1.0,139.5,1.0
21,139.5,1.0,139.5,1.0
22,140.25,1.0,140.25,1.0
23,140.25,1.0,140.25,1.0
24,140.75,0.0,140.75,1.0
25,141.5,0.0,141.5,1.0
26,141.5,0.0,141.5,1.0
27,141.5,0.0,141.5,1.0
28,141.5,0.0,141.5,1.0
29,140.75,0.0,140.75,1.0
30,141.5,1.0,141.5,1.0
31,141.5,1.0,141.5,1.0
32,141.5,1.0,141.5,1.0
33,141.5,1.0,141.5,1.0
34,142.25,1.0,142.25,1.0
35,142.25,1.0,142.25,1.0
36,140.25,1.0,140.25,1.0
37,140.25,1.0,140.25,1.0
38,140.25,1.0,140.25,1.0
39,139.5,1.0,139.5,1.0
40,139.5,1.0,139.5,1.0
41,138.25,1.0,138.25,1.0
42,139.0,1.0,139.0,1.0
43,139.0,1.0,139.0,1.0
44,137.5,1.0,137.5,1.0
45,137.5,1.0,137.5,1.0
46,138.25,1.0,138.25,1.0
47,138.25,1.0,138.25,1.0
48,137.5,1.0,137.5,1.0
49,137.0,1.0,137.0,1.0
50,137.0,1.0,137.0,1.0
51,135.75,1.0,135.75,1.0
52,135.75,1.0,135.75,1.0
53,135.25,1.0,135.25,1.0
54,135.25,1.0,135.25,1.0
55,135.75,1.0,135.75,1.0
56,135.25,1.0,135.25,1.0
57,135.25,1.0,135.25,1.0
58,135.75,1.0,135.75,1.0
59,135.75,1.0,135.75,1.0
60,136.25,1.0,136.25,1.0
61,136.25,1.0,136.25,1.0
62,137.5,1.0,137.5,1.0
63,137.0,1.0,137.0,1.0
64,137.0,1.0,137.0,1.0
65,137.5,1.0,137.5,1.0
66,137.5,1.0,137.5,1.0
67,138.25,1.0,138.25,1.0
68,138.25,0.0,138.25,1.0
69,139.0,0.0,139.0,1.0
70,140.25,1.0,140.25,1.0
71,140.25,1.0,140.25,1.0
72,140.25,1.0,140.25,1.0
73,140.25,1.0,140.25,1.0
74,140.25,1.0,140.25,1.0
75,140.25,1.0,140.25,1.0
76,141.5,1.0,141.5,1.0
77,140.75,1.0,140.75,1.0
78,140.75,1.0,140.75,1.0
79,139.5,1.0,139.5,1.0
80,139.5,1.0,139.5,1.0
81,139.5,1.0,139.5,1.0
82,139.0,1.0,139.0,1.0
83,139.0,1.0,139.0,1.0
84,137.0,1.0,137.0,1.0
85,137.0,1.0,137.0,1.0
86,136.25,1.0,136.25,1.0
87,136.25,1.0,136.25,1.0
88,135.25,1.0,135.25,1.0
89,135.25,1.0,135.25,1.0
90,135.25,1.0,135.25,1.0
91,134.5,1.0,134.5,1.0
92,134.5,1.0,134.5,1.0
93,134.5,1.0,134.5,1.0
94,134.5,1.0,134.5,1.0
95,135.75,1.0,135.75,1.0
96,135.75,1.0,135.75,1.0
97,135.75,1.0,135.75,1.0
98,137.0,0.0,137.0,1.0
99,137.0,0.0,137.0,1.0
100,135.25,0.0,135.25,1.0
101,135.25,0.0,135.25,1.0
102,134.5,0.0,134.5,1.0
103,134.5,0.0,134.5,1.0
104,134.0,0.0,134.0,1.0
105,134.5,0.0,134.5,1.0
106,134.5,0.0,134.5,1.0
107,135.25,0.0,135.25,1.0
108,135.25,0.0,135.25,1.0
109,134.5,0.0,134.5,1.0
110,134.5,1.0,134.5,1.0
111,135.25,1.0,135.25,1.0
112,135.25,1.0,135.25,1.0
113,136.25,1.0,136.25,1.0
114,137.0,0.0,137.0,1.0
115,137.0,0.0,137.0,1.0
116,137.5,0.0,137.5,1.0
117,137.5,0.0,137.5,1.0
118,138.25,0.0,138.25,1.0
119,138.25,0.0,138.25,1.0
120,139.0,0.0,139.0,1.0
121,139.5,0.0,139.5,1.0
122,139.5,0.0,139.5,1.0
123,139.5,0.0,139.5,1.0
124,139.5,1.0,139.5,1.0
125,140.25,1.0,140.25,1.0
126,140.75,1.0,140.75,1.0
127,140.75,1.0,140.75,1.0
128,140.25,1.0,140.25,1.0
129,140.25,1.0,140.25,1.0
130,139.5,0.0,139.5,1.0
131,139.5,0.0,139.5,1.0
132,138.25,0.0,138.25,1.0
133,136.25,0.0,136.25,1.0
134,136.25,1.0,136.25,1.0
135,137.0,1.0,137.0,1.0
136,137.0,1.0,137.0,1.0
137,137.0,1.0,137.0,1.0
138,137.0,1.0,137.0,1.0
139,139.0,1.0,139.0,1.0
140,139.0,0.0,139.0,1.0
141,139.0,0.0,139.0,1.0
142,139.0,0.0,139.0,1.0
143,139.0,0.0,139.0,1.0
144,135.75,0.0,135.75,1.0
145,135.75,0.0,135.75,1.0
146,136.25,0.0,136.25,1.0
147,138.25,0.0,138.25,1.0
148,138.25,0.0,138.25,1.0
149,139.0,0.0,139.0,1.0
150,139.0,0.0,139.0,1.0
151,137.0,0.0,137.0,1.0
152,137.0,0.0,137.0,1.0
153,133.25,0.0,133.25,1.0
154,133.25,0.0,133.25,1.0
155,114.0,0.0,114.0,1.0
156,114.0,1.0,114.0,1.0
157,111.0,1.0,111.0,1.0
158,111.0,1.0,111.0,1.0
159,90.0,1.0,90.0,1.0
160,90.0,1.0,90.0,1.0
161,90.0,1.0,90.0,1.0
162,84.25,0.0,84.25,1.0
163,84.25,0.0,84.25,1.0
164,84.25,0.0,84.25,1.0
165,78.25,0.0,78.25,1.0
166,78.25,0.0,78.25,1.0
167,78.25,0.0,78.25,1.0
168,78.75,1.0,78.75,1.0
169,78.75,1.0,78.75,1.0
170,78.75,1.0,78.75,1.0
171,81.75,1.0,81.75,1.0
172,81.75,1.0,81.75,1.0
173,81.75,1.0,81.75,1.0
174,81.75,1.0,81.75,1.0
175,88.75,1.0,88.75,1.0
176,88.75,1.0,88.75,1.0
177,89.5,1.0,89.5,1.0
178,89.5,0.0,89.5,1.0
179,88.0,0.0,88.0,1.0
180,88.0,0.0,88.0,1.0
181,88.0,0.0,88.0,1.0
182,89.75,0.0,89.75,1.0
183,89.75,0.0,89.75,1.0
184,89.75,1.0,89.75,1.0
185,96.5,1.0,96.5,1.0
186,96.5,1.0,96.5,1.0
187,108.25,1.0,108.25,1.0
188,108.25,1.0,108.25,1.0
189,112.0,1.0,112.0,1.0
190,112.0,1.0,112.0,1.0
191,115.5,1.0,115.5,1.0
192,115.5,1.0,115.5,1.0
193,121.0,1.0,121.0,1.0
194,121.0,1.0,121.0,1.0
195,123.0,1.0,123.0,1.0
196,123.0,1.0,123.0,1.0
197,120.0,1.0,120.0,1.0
198,120.0,1.0,120.0,1.0
199,119.0,1.0,119.0,1.0
200,119.0,1.0,119.0,1.0
201,114.5,1.0,114.5,1.0
202,114.5,1.0,114.5,1.0
203,110.0,1.0,110.0,1.0
204,110.0,1.0,110.0,1.0
205,110.0,1.0,110.0,1.0
206,108.75,1.0,108.75,1.0
207,108.75,1.0,108.75,1.0
208,102.5,0.0,102.5,1.0
209,102.5,0.0,102.5,1.0
210,95.25,0.0,95.25,1.0
211,95.25,0.0,95.25,1.0
212,95.25,0.0,95.25,1.0
213,93.25,0.0,93.25,1.0
214,93.25,0.0,93.25,1.0
215,93.25,0.0,93.25,1.0
216,89.5,0.0,89.5,1.0
217,89.5,0.0,89.5,1.0
218,89.5,0.0,89.5,1.0
219,78.5,0.0,78.5,1.0
220,78.5,1.0,78.5,1.0
221,86.0,1.0,86.0,1.0
222,86.0,0.0,86.0,1.0
223,86.0,0.0,86.0,1.0
224,97.0,0.0,97.0,1.0
225,97.0,0.0,97.0,1.0
226,104.5,0.0,104.5,1.0
227,104.5,0.0,104.5,1.0
228,104.5,0.0,104.5,1.0
229,104.25,0.0,104.25,1.0
230,104.25,0.0,104.25,1.0
231,111.0,0.0,111.0,1.0
232,111.0,0.0,111.0,1.0
233,107.25,0.0,107.25,1.0
234,107.25,1.0,107.25,1.0
