seconds,FHR,UC,FHR_GPR,UC_GPR
0,120.5,46.0,120.5,46.0
1,119.5,47.0,119.5,47.0
2,119.5,47.0,119.5,47.0
3,120.0,45.0,120.0,45.0
4,120.0,45.0,120.0,45.0
5,120.5,45.0,120.5,45.0
6,120.5,45.0,120.5,45.0
7,121.5,46.0,121.5,46.0
8,121.5,46.0,121.5,46.0
9,120.0,47.0,120.0,47.0
10,120.0,47.0,120.0,47.0
11,120.0,47.0,120.0,47.0
12,120.0,47.0,120.0,47.0
13,120.0,48.0,120.0,48.0
14,120.0,48.0,120.0,48.0
15,115.75,49.0,115.75,49.0
16,115.75,49.0,115.75,49.0
17,118.5,51.0,118.5,51.0
18,118.5,51.0,118.5,51.0
19,119.0,51.0,119.0,51.0
20,119.0,51.0,119.0,51.0
21,120.5,49.0,120.5,49.0
22,120.5,49.0,120.5,49.0
23,121.5,49.0,121.5,49.0
24,121.5,49.0,121.5,49.0
25,121.5,48.0,121.5,48.0
26,121.5,48.0,121.5,48.0
27,122.5,49.0,122.5,49.0
28,122.5,49.0,122.5,49.0
29,121.0,51.0,121.0,51.0
30,121.0,51.0,121.0,51.0
31,123.0,52.0,123.0,52.0
32,123.5,52.0,123.5,52.0
33,123.5,51.0,123.5,51.0
34,123.0,51.0,123.0,51.0
35,123.0,50.0,123.0,50.0
36,124.0,50.0,124.0,50.0
37,124.0,49.0,124.0,49.0
38,124.0,49.0,124.0,49.0
39,124.0,49.0,124.0,49.0
40,125.5,49.0,125.5,49.0
41,125.5,50.0,125.5,50.0
42,124.5,50.0,124.5,50.0
43,124.5,52.0,124.5,52.0
44,125.0,52.0,125.0,52.0
45,125.0,52.0,125.0,52.0
46,122.5,52.0,122.5,52.0
47,122.5,51.0,122.5,51.0
48,119.5,51.0,119.5,51.0
49,119.5,49.0,119.5,49.0
50,115.75,49.0,115.75,49.0
51,115.75,49.0,115.75,49.0
52,117.25,49.0,117.25,49.0
53,117.25,49.0,117.25,49.0
54,116.25,49.0,116.25,49.0
55,116.25,51.0,116.25,51.0
56,115.75,51.0,115.75,51.0
57,115.75,52.0,115.75,52.0
58,119.0,52.0,119.0,52.0
59,119.0,52.0,119.0,52.0
60,122.5,52.0,122.5,52.0
61,122.5,50.0,122.5,50.0
62,122.0,50.0,122.0,50.0
63,122.0,50.0,122.0,50.0
64,123.5,50.0,123.5,50.0
65,123.5,50.0,123.5,50.0
66,123.0,50.0,123.0,50.0
67,123.0,51.0,123.0,51.0
68,124.5,51.0,124.5,51.0
69,124.5,53.0,124.5,53.0
70,124.5,53.0,124.5,53.0
71,124.5,53.0,124.5,53.0
72,125.0,53.0,125.0,53.0
73,125.0,51.0,125.0,51.0
74,124.5,51.0,124.5,51.0
75,124.5,49.0,124.5,49.0
76,124.0,49.0,124.0,49.0
77,124.0,49.0,124.0,49.0
78,123.5,49.0,123.5,49.0
79,123.5,50.0,123.5,50.0
80,124.0,50.0,124.0,50.0
81,124.0,52.0,124.0,52.0
82,123.0,52.0,123.0,52.0
83,123.0,53.0,123.0,53.0
84,121.5,53.0,121.5,53.0
85,121.5,52.0,121.5,52.0
86,119.0,52.0,119.0,52.0
87,119.0,50.0,119.0,50.0
88,120.5,50.0,120.5,50.0
89,120.5,49.0,120.5,49.0
90,119.5,49.0,119.5,49.0
91,119.5,50.0,119.5,50.0
92,122.0,50.0,122.0,50.0
93,122.0,52.0,122.0,52.0
94,121.5,52.0,121.5,52.0
95,124.0,53.0,124.0,53.0
96,124.0,53.0,124.0,53.0
97,121.5,53.0,121.5,53.0
98,121.5,53.0,121.5,53.0
99,121.5,51.0,121.5,51.0
100,121.5,51.0,121.5,51.0
101,119.5,50.0,119.5,50.0
102,119.5,50.0,119.5,50.0
103,119.5,49.0,119.5,49.0
104,119.5,49.0,119.5,49.0
105,119.5,50.0,119.5,50.0
106,119.5,50.0,119.5,50.0
107,122.0,50.0,122.0,50.0
108,122.0,50.0,122.0,50.0
109,120.5,50.0,120.5,50.0
110,120.5,50.0,120.5,50.0
111,118.5,51.0,118.5,51.0
112,118.5,51.0,118.5,51.0
113,120.0,52.0,120.0,52.0
114,120.0,52.0,120.0,52.0
115,122.5,53.0,122.5,53.0
116,122.5,53.0,122.5,53.0
117,121.5,52.0,121.5,52.0
118,121.5,52.0,121.5,52.0
119,122.5,50.0,122.5,50.0
120,122.5,50.0,122.5,50.0
121,123.5,50.0,123.5,50.0
122,123.5,50.0,123.5,50.0
123,120.0,50.0,120.0,50.0
124,120.0,50.0,120.0,50.0
125,121.5,52.0,121.5,52.0
126,121.5,52.0,121.5,52.0
127,118.5,52.0,118.5,52.0
128,118.5,52.0,118.5,52.0
129,121.5,51.0,121.5,51.0
130,121.5,51.0,121.5,51.0
131,122.5,50.0,122.5,50.0
132,122.5,50.0,122.5,50.0
133,122.0,49.0,122.0,49.0
134,122.0,49.0,122.0,49.0
135,122.5,49.0,122.5,49.0
136,122.5,49.0,122.5,49.0
137,121.0,49.0,121.0,49.0
138,121.0,49.0,121.0,49.0
139,122.5,51.0,122.5,51.0
140,122.5,51.0,122.5,51.0
141,121.5,53.0,121.5,53.0
142,121.5,53.0,121.5,53.0
143,122.0,53.0,122.0,53.0
144,122.0,53.0,122.0,53.0
145,124.0,52.0,124.0,52.0
146,124.0,52.0,124.0,52.0
147,125.0,51.0,125.0,51.0
148,125.0,51.0,125.0,51.0
149,124.0,50.0,124.0,50.0
150,124.0,50.0,124.0,50.0
151,127.75,49.0,127.75,49.0
152,127.75,49.0,127.75,49.0
153,128.25,48.0,128.25,48.0
154,126.5,48.0,126.5,48.0
155,126.5,47.0,126.5,47.0
156,128.75,47.0,128.75,47.0
157,128.75,48.0,128.75,48.0
158,129.25,48.0,129.25,48.0
159,129.25,49.0,129.25,49.0
160,127.75,49.0,127.75,49.0
161,127.75,48.0,127.75,48.0
162,122.5,48.0,122.5,48.0
163,122.5,46.0,122.5,46.0
164,122.5,46.0,122.5,46.0
165,122.5,45.0,122.5,45.0
166,120.0,45.0,120.0,45.0
167,120.0,46.0,120.0,46.0
168,119.0,46.0,119.0,46.0
169,119.0,47.0,119.0,47.0
170,119.0,47.0,119.0,47.0
171,119.0,47.0,119.0,47.0
172,116.25,47.0,116.25,47.0
173,116.25,45.0,116.25,45.0
174,114.5,45.0,114.5,45.0
175,114.5,44.0,114.5,44.0
176,116.75,44.0,116.75,44.0
177,116.75,44.0,116.75,44.0
178,117.25,44.0,117.25,44.0
179,117.25,45.0,117.25,45.0
180,118.5,45.0,118.5,45.0
181,118.5,46.0,118.5,46.0
182,119.5,46.0,119.5,46.0
183,119.5,45.0,119.5,45.0
184,119.5,45.0,119.5,45.0
185,119.5,45.0,119.5,45.0
186,120.5,45.0,120.5,45.0
187,120.5,45.0,120.5,45.0
188,120.0,45.0,120.0,45.0
189,120.0,45.0,120.0,45.0
190,121.5,45.0,121.5,45.0
191,121.5,45.0,121.5,45.0
192,118.5,45.0,118.5,45.0
193,118.5,45.0,118.5,45.0
194,120.0,45.0,120.0,45.0
195,120.0,44.0,120.0,44.0
196,117.75,44.0,117.75,44.0
197,117.75,44.0,117.75,44.0
198,119.5,44.0,119.5,44.0
199,119.5,45.0,119.5,45.0
200,123.5,45.0,123.5,45.0
201,123.5,45.0,123.5,45.0
202,126.5,45.0,126.5,45.0
203,126.5,45.0,126.5,45.0
204,127.75,45.0,127.75,45.0
205,127.75,45.0,127.75,45.0
206,127.75,45.0,127.75,45.0
207,127.75,44.0,127.75,44.0
208,126.0,44.0,126.0,44.0
209,126.0,44.0,126.0,44.0
210,124.5,44.0,124.5,44.0
211,124.5,44.0,124.5,44.0
