seconds,FHR,UC,FHR_GPR,UC_GPR
0,149.5,12.0,149.5,12.0
1,149.75,11.5,149.75,11.5
2,149.75,11.5,149.75,11.5
3,150.0,11.5,150.0,11.5
4,150.0,11.5,150.0,11.5
5,150.25,11.5,150.25,11.5
6,150.25,11.5,150.25,11.5
7,149.5,11.0,149.5,11.0
8,149.5,11.5,149.5,11.5
9,149.5,11.5,149.5,11.5
10,149.5,11.5,149.5,11.5
11,149.5,11.5,149.5,11.5
12,149.5,12.0,149.5,12.0
13,149.5,12.0,149.5,12.0
14,149.5,12.0,149.5,12.0
15,149.5,11.5,149.5,11.5
16,149.0,12.0,149.0,12.0
17,148.5,12.0,148.5,12.0
18,148.5,12.0,148.5,12.0
19,148.0,12.5,148.0,12.5
20,147.25,12.5,147.25,12.5
21,147.25,12.5,147.25,12.5
22,147.5,12.5,147.5,12.5
23,147.5,12.5,147.5,12.5
24,147.5,12.5,147.5,12.5
25,147.5,12.5,147.5,12.5
26,147.5,13.0,147.5,13.0
27,147.25,13.0,147.25,13.0
28,147.25,13.0,147.25,13.0
29,147.25,13.0,147.25,13.0
30,147.25,13.0,147.25,13.0
31,147.25,13.0,147.25,13.0
32,147.25,13.5,147.25,13.5
33,147.25,13.5,147.25,13.5
34,147.25,13.5,147.25,13.5
35,147.25,13.5,147.25,13.5
36,147.25,13.5,147.25,13.5
37,147.25,13.0,147.25,13.0
38,147.5,13.5,147.5,13.5
39,147.5,13.5,147.5,13.5
40,147.5,13.0,147.5,13.0
41,147.5,13.0,147.5,13.0
42,147.5,13.0,147.5,13.0
43,147.5,13.0,147.5,13.0
44,147.5,13.0,147.5,13.0
45,147.75,13.0,147.75,13.0
46,147.75,13.0,147.75,13.0
47,147.75,13.0,147.75,13.0
48,147.0,13.5,147.0,13.5
49,147.0,13.5,147.0,13.5
50,147.0,13.5,147.0,13.5
51,147.0,13.5,147.0,13.5
52,147.0,13.5,147.0,13.5
53,147.5,13.5,147.5,13.5
54,147.5,13.5,147.5,13.5
55,148.0,13.5,148.0,13.5
56,148.0,13.0,148.0,13.0
57,148.0,13.5,148.0,13.5
58,148.5,13.5,148.5,13.5
59,148.75,13.5,148.75,13.5
60,148.75,13.5,148.75,13.5
61,149.25,13.5,149.25,13.5
62,149.25,13.5,149.25,13.5
63,150.0,14.0,150.0,14.0
64,150.75,14.5,150.75,14.5
65,150.75,14.0,150.75,14.0
66,151.0,13.5,151.0,13.5
67,151.25,14.5,151.25,14.5
68,151.25,14.0,151.25,14.0
69,151.0,14.0,151.0,14.0
70,151.0,14.5,151.0,14.5
71,150.75,14.5,150.75,14.5
72,150.5,14.5,150.5,14.5
73,150.5,14.0,150.5,14.0
74,150.25,14.0,150.25,14.0
75,150.25,14.0,150.25,14.0
76,150.25,14.0,150.25,14.0
77,150.0,14.0,150.0,14.0
78,150.0,14.0,150.0,14.0
79,150.0,14.0,150.0,14.0
80,149.75,14.0,149.75,14.0
81,149.75,14.0,149.75,14.0
82,149.5,13.5,149.5,13.5
83,149.5,13.5,149.5,13.5
84,149.5,14.0,149.5,14.0
85,149.75,14.0,149.75,14.0
86,149.75,14.0,149.75,14.0
87,149.75,14.5,149.75,14.5
88,149.75,14.5,149.75,14.5
89,149.75,14.0,149.75,14.0
90,149.75,14.5,149.75,14.5
91,149.75,14.0,149.75,14.0
92,149.75,14.0,149.75,14.0
93,149.75,14.5,149.75,14.5
94,150.0,14.0,150.0,14.0
95,150.0,14.0,150.0,14.0
96,150.0,14.5,150.0,14.5
97,150.0,14.0,150.0,14.0
98,149.75,14.0,149.75,14.0
99,149.0,14.5,149.0,14.5
100,149.0,14.0,149.0,14.0
101,148.5,14.0,148.5,14.0
102,148.5,14.0,148.5,14.0
103,148.75,14.0,148.75,14.0
104,149.0,14.0,149.0,14.0
105,149.0,14.5,149.0,14.5
106,148.25,14.5,148.25,14.5
107,147.5,14.5,147.5,14.5
108,147.5,15.0,147.5,15.0
109,147.5,15.0,147.5,15.0
110,147.5,14.5,147.5,14.5
111,147.5,14.5,147.5,14.5
112,147.5,14.5,147.5,14.5
113,147.5,14.5,147.5,14.5
114,147.5,14.5,147.5,14.5
115,147.5,15.0,147.5,15.0
116,147.5,14.5,147.5,14.5
117,147.5,14.0,147.5,14.0
118,147.5,14.5,147.5,14.5
119,147.5,14.5,147.5,14.5
120,147.75,14.5,147.75,14.5
121,147.75,15.0,147.75,15.0
122,148.5,15.0,148.5,15.0
123,148.5,15.0,148.5,15.0
124,149.0,15.0,149.0,15.0
125,149.5,15.0,149.5,15.0
126,149.5,15.0,149.5,15.0
127,150.0,15.0,150.0,15.0
128,150.0,15.0,150.0,15.0
129,150.0,14.5,150.0,14.5
130,150.0,14.5,150.0,14.5
131,150.0,14.5,150.0,14.5
132,150.0,14.5,150.0,14.5
133,149.5,14.5,149.5,14.5
134,149.5,14.5,149.5,14.5
135,149.25,14.5,149.25,14.5
136,149.25,14.5,149.25,14.5
137,149.25,15.0,149.25,15.0
138,148.75,15.0,148.75,15.0
139,148.75,15.0,148.75,15.0
140,148.5,15.5,148.5,15.5
141,148.25,15.0,148.25,15.0
142,148.25,15.5,148.25,15.5
143,148.25,15.5,148.25,15.5
144,148.25,15.5,148.25,15.5
145,148.25,15.5,148.25,15.5
146,147.75,15.5,147.75,15.5
147,147.75,15.5,147.75,15.5
148,147.75,15.5,147.75,15.5
149,148.0,15.5,148.0,15.5
150,148.0,15.5,148.0,15.5
151,148.25,15.5,148.25,15.5
152,148.25,15.5,148.25,15.5
153,148.25,15.5,148.25,15.5
154,148.5,15.5,148.5,15.5
155,148.5,15.5,148.5,15.5
156,148.75,16.0,148.75,16.0
157,149.0,16.0,149.0,16.0
158,149.0,16.0,149.0,16.0
159,149.5,16.5,149.5,16.5
160,149.5,16.0,149.5,16.0
161,149.5,16.0,149.5,16.0
162,149.75,16.5,149.75,16.5
163,149.75,16.0,149.75,16.0
164,150.0,16.0,150.0,16.0
165,150.0,16.5,150.0,16.5
166,150.0,16.0,150.0,16.0
167,150.0,16.0,150.0,16.0
168,150.0,16.0,150.0,16.0
169,150.0,16.0,150.0,16.0
170,149.5,15.5,149.5,15.5
171,149.5,16.0,149.5,16.0
172,149.5,15.5,149.5,15.5
173,149.5,15.5,149.5,15.5
174,149.5,15.5,149.5,15.5
175,149.25,16.0,149.25,16.0
176,149.25,15.5,149.25,15.5
177,149.25,15.5,149.25,15.5
178,149.5,15.5,149.5,15.5
179,149.5,15.5,149.5,15.5
180,149.75,15.5,149.75,15.5
181,150.25,16.0,150.25,16.0
182,150.25,16.0,150.25,16.0
183,150.5,16.0,150.5,16.0
184,150.5,16.5,150.5,16.5
185,150.5,16.5,150.5,16.5
186,150.75,16.0,150.75,16.0
187,150.75,16.0,150.75,16.0
188,150.75,16.0,150.75,16.0
189,150.75,16.0,150.75,16.0
190,150.75,16.0,150.75,16.0
191,150.25,16.0,150.25,16.0
192,150.25,16.0,150.25,16.0
193,149.75,15.5,149.75,15.5
194,149.5,15.5,149.5,15.5
195,149.5,15.5,149.5,15.5
196,149.5,15.0,149.5,15.0
197,149.25,15.5,149.25,15.5
198,149.25,15.5,149.25,15.5
199,149.25,15.5,149.25,15.5
200,149.25,16.0,149.25,16.0
201,148.75,16.0,148.75,16.0
202,148.75,16.0,148.75,16.0
203,148.75,16.0,148.75,16.0
204,149.25,15.5,149.25,15.5
205,149.25,15.5,149.25,15.5
206,149.25,15.5,149.25,15.5
207,149.25,15.5,149.25,15.5
208,149.25,15.5,149.25,15.5
209,149.25,15.5,149.25,15.5
210,149.5,16.0,149.5,16.0
211,149.5,16.0,149.5,16.0
212,149.5,16.0,149.5,16.0
213,149.75,16.5,149.75,16.5
214,149.75,16.5,149.75,16.5
215,149.75,16.0,149.75,16.0
216,149.75,17.0,149.75,17.0
217,149.75,16.5,149.75,16.5
218,149.75,17.0,149.75,17.0
219,149.75,17.5,149.75,17.5
220,150.0,17.5,150.0,17.5
221,150.0,17.0,150.0,17.0
222,150.0,17.0,150.0,17.0
223,150.0,17.0,150.0,17.0
224,150.0,16.5,150.0,16.5
225,149.75,16.5,149.75,16.5
226,149.75,16.0,149.75,16.0
227,149.75,15.0,149.75,15.0
228,150.0,14.5,150.0,14.5
229,150.25,14.0,150.25,14.0
230,150.25,14.0,150.25,14.0
231,149.5,14.0,149.5,14.0
232,149.5,14.0,149.5,14.0
233,149.5,14.5,149.5,14.5
234,149.75,14.5,149.75,14.5
235,149.75,15.0,149.75,15.0
236,149.75,15.0,149.75,15.0
237,149.5,15.0,149.5,15.0
238,149.5,15.0,149.5,15.0
239,149.75,14.5,149.75,14.5
240,149.75,14.5,149.75,14.5
241,149.75,14.5,149.75,14.5
242,149.75,14.5,149.75,14.5
243,149.75,14.0,149.75,14.0
244,149.75,14.0,149.75,14.0
245,150.25,14.5,150.25,14.5
246,150.25,15.0,150.25,15.0
247,150.75,15.0,150.75,15.0
248,150.75,14.5,150.75,14.5
249,151.5,14.5,151.5,14.5
250,152.0,14.5,152.0,14.5
251,152.0,16.0,152.0,16.0
252,152.0,16.5,152.0,16.5
253,152.5,19.0,152.5,19.0
254,152.5,22.5,152.5,22.5
255,153.25,22.0,153.25,22.0
256,153.5,21.0,153.5,21.0
257,153.5,20.0,153.5,20.0
258,154.0,20.5,154.0,20.5
259,154.5,21.0,154.5,21.0
260,154.5,22.0,154.5,22.0
261,155.75,21.5,155.75,21.5
262,155.75,21.5,155.75,21.5
263,155.75,21.5,155.75,21.5
264,155.75,21.0,155.75,21.0
265,157.5,20.0,157.5,20.0
266,157.5,20.0,157.5,20.0
267,157.5,19.0,157.5,19.0
268,157.5,19.0,157.5,19.0
269,158.0,19.5,158.0,19.5
270,158.25,19.0,158.25,19.0
271,158.25,18.5,158.25,18.5
272,158.5,18.5,158.5,18.5
273,158.5,18.5,158.5,18.5
274,159.0,18.5,159.0,18.5
275,158.5,19.5,158.5,19.5
276,158.0,19.5,158.0,19.5
277,158.0,19.0,158.0,19.0
278,158.5,18.5,158.5,18.5
279,158.5,18.0,158.5,18.0
280,158.25,17.5,158.25,17.5
281,158.25,17.5,158.25,17.5
282,155.5,18.5,155.5,18.5
283,155.5,18.5,155.5,18.5
284,153.75,18.0,153.75,18.0
285,152.75,18.5,152.75,18.5
286,152.75,18.0,152.75,18.0
287,145.25,18.0,145.25,18.0
288,145.25,18.5,145.25,18.5
289,135.0,18.5,135.0,18.5
290,135.0,18.5,135.0,18.5
291,131.25,18.5,131.25,18.5
292,130.0,18.5,130.0,18.5
293,130.0,18.5,130.0,18.5
294,127.25,18.5,127.25,18.5
295,127.25,19.0,127.25,19.0
296,126.5,19.5,126.5,19.5
297,126.5,19.5,126.5,19.5
298,129.0,20.0,129.0,20.0
299,129.0,19.5,129.0,19.5
300,131.0,20.0,131.0,20.0
301,131.0,20.5,131.0,20.5
302,132.25,20.0,132.25,20.0
303,132.25,20.5,132.25,20.5
304,132.5,20.5,132.5,20.5
305,132.5,21.0,132.5,21.0
306,132.5,21.0,132.5,21.0
307,133.0,20.5,133.0,20.5
308,133.0,20.5,133.0,20.5
309,133.75,21.0,133.75,21.0
310,133.75,21.0,133.75,21.0
311,137.25,21.0,137.25,21.0
312,140.75,21.0,140.75,21.0
313,140.75,21.0,140.75,21.0
314,144.5,21.5,144.5,21.5
315,144.5,21.5,144.5,21.5
316,144.75,22.0,144.75,22.0
317,144.75,22.0,144.75,22.0
318,147.0,22.0,147.0,22.0
319,148.75,22.5,148.75,22.5
320,148.75,22.5,148.75,22.5
321,149.75,23.5,149.75,23.5
322,150.5,22.5,150.5,22.5
323,150.5,23.0,150.5,23.0
324,151.25,24.0,151.25,24.0
325,151.25,24.0,151.25,24.0
326,151.5,23.0,151.5,23.0
327,151.5,22.5,151.5,22.5
328,147.0,23.0,147.0,23.0
329,147.0,23.0,147.0,23.0
330,144.0,23.0,144.0,23.0
331,144.0,22.5,144.0,22.5
332,142.25,22.0,142.25,22.0
333,142.25,22.0,142.25,22.0
334,139.5,22.5,139.5,22.5
335,137.5,21.0,137.5,21.0
336,137.5,20.0,137.5,20.0
337,137.5,20.5,137.5,20.5
338,137.5,21.0,137.5,21.0
339,134.75,22.0,134.75,22.0
340,134.75,22.5,134.75,22.5
341,133.5,22.5,133.5,22.5
342,133.5,22.5,133.5,22.5
343,132.75,22.0,132.75,22.0
344,133.0,21.5,133.0,21.5
345,133.0,21.5,133.0,21.5
346,132.25,22.0,132.25,22.0
347,132.25,22.5,132.25,22.5
348,130.75,23.0,130.75,23.0
349,130.75,23.5,130.75,23.5
350,130.25,23.0,130.25,23.0
351,130.25,23.0,130.25,23.0
352,130.25,22.5,130.25,22.5
353,130.25,22.5,130.25,22.5
354,130.25,23.0,130.25,23.0
355,130.25,23.5,130.25,23.5
356,126.25,23.5,126.25,23.5
357,126.25,23.5,126.25,23.5
358,123.75,23.5,123.75,23.5
359,124.0,23.5,124.0,23.5
360,124.0,23.5,124.0,23.5
361,124.5,23.5,124.5,23.5
362,124.5,23.5,124.5,23.5
363,126.0,24.0,126.0,24.0
364,126.0,23.5,126.0,23.5
365,126.75,23.5,126.75,23.5
366,126.75,24.0,126.75,24.0
367,129.0,25.0,129.0,25.0
368,129.0,25.5,129.0,25.5
369,132.0,25.0,132.0,25.0
370,132.0,25.0,132.0,25.0
371,134.5,24.0,134.5,24.0
372,134.5,23.5,134.5,23.5
373,136.25,23.5,136.25,23.5
374,136.25,23.5,136.25,23.5
375,137.0,23.5,137.0,23.5
376,135.5,23.5,135.5,23.5
377,135.5,23.0,135.5,23.0
378,130.0,23.0,130.0,23.0
379,130.0,22.0,130.0,22.0
380,124.5,22.0,124.5,22.0
381,124.5,21.5,124.5,21.5
382,122.25,21.5,122.25,21.5
383,122.25,21.5,122.25,21.5
384,122.75,21.5,122.75,21.5
385,122.75,21.0,122.75,21.0
386,123.0,21.5,123.0,21.5
387,123.0,21.5,123.0,21.5
388,123.75,21.0,123.75,21.0
389,123.75,21.0,123.75,21.0
390,124.0,21.0,124.0,21.0
391,124.0,20.5,124.0,20.5
392,124.0,21.0,124.0,21.0
393,124.0,22.0,124.0,22.0
394,124.25,22.0,124.25,22.0
395,124.25,22.0,124.25,22.0
396,125.75,22.0,125.75,22.0
397,125.75,21.5,125.75,21.5
398,125.25,22.0,125.25,22.0
399,125.25,22.0,125.25,22.0
400,123.75,22.0,123.75,22.0
401,123.75,22.0,123.75,22.0
402,123.75,22.0,123.75,22.0
403,118.5,21.5,118.5,21.5
404,118.5,21.5,118.5,21.5
405,118.5,21.5,118.5,21.5
406,118.5,21.0,118.5,21.0
407,118.5,21.5,118.5,21.5
408,118.25,23.0,118.25,23.0
409,118.25,24.0,118.25,24.0
410,115.75,22.0,115.75,22.0
411,115.75,21.0,115.75,21.0
412,110.0,20.5,110.0,20.5
413,110.0,19.5,110.0,19.5
414,110.0,19.0,110.0,19.0
415,112.75,18.5,112.75,18.5
416,112.75,17.5,112.75,17.5
417,114.75,16.0,114.75,16.0
418,114.75,15.0,114.75,15.0
419,115.75,14.5,115.75,14.5
420,115.75,14.5,115.75,14.5
421,116.75,14.5,116.75,14.5
422,116.75,14.5,116.75,14.5
423,117.25,14.0,117.25,14.0
424,117.25,14.0,117.25,14.0
425,117.75,14.0,117.75,14.0
426,117.75,13.5,117.75,13.5
427,118.5,14.0,118.5,14.0
428,118.5,15.0,118.5,15.0
429,119.75,15.5,119.75,15.5
430,119.75,15.5,119.75,15.5
431,121.0,15.5,121.0,15.5
432,121.0,16.0,121.0,16.0
433,122.25,16.5,122.25,16.5
434,122.25,17.0,122.25,17.0
435,123.75,17.0,123.75,17.0
436,125.25,17.0,125.25,17.0
437,125.25,17.0,125.25,17.0
438,125.75,17.5,125.75,17.5
439,125.75,18.0,125.75,18.0
440,125.75,18.0,125.75,18.0
441,125.75,17.5,125.75,17.5
442,123.5,17.0,123.5,17.0
443,123.5,17.0,123.5,17.0
444,121.75,17.5,121.75,17.5
445,121.75,17.0,121.75,17.0
446,113.75,16.0,113.75,16.0
447,113.75,15.5,113.75,15.5
448,112.25,15.5,112.25,15.5
449,112.25,15.5,112.25,15.5
450,112.25,15.0,112.25,15.0
451,114.5,15.0,114.5,15.0
452,114.5,14.5,114.5,14.5
453,116.5,14.0,116.5,14.0
454,116.5,14.0,116.5,14.0
455,118.25,14.0,118.25,14.0
456,118.25,13.5,118.25,13.5
457,121.25,13.5,121.25,13.5
458,121.25,13.5,121.25,13.5
459,123.25,13.0,123.25,13.0
460,123.25,13.0,123.25,13.0
461,124.75,13.0,124.75,13.0
462,126.25,12.5,126.25,12.5
463,126.25,12.5,126.25,12.5
464,127.0,13.5,127.0,13.5
