seconds,FHR,UC,FHR_GPR,UC_GPR
0,149.25,2.0,149.25,2.0
1,149.25,2.0,149.25,2.0
2,149.0,1.5,149.0,1.5
3,149.0,2.0,149.0,2.0
4,149.0,2.0,149.0,2.0
5,148.25,1.5,148.25,1.5
6,148.25,1.5,148.25,1.5
7,148.75,2.0,148.75,2.0
8,148.5,1.5,148.5,1.5
9,148.5,1.5,148.5,1.5
10,148.5,1.5,148.5,1.5
11,148.5,1.5,148.5,1.5
12,148.5,1.5,148.5,1.5
13,148.0,1.5,148.0,1.5
14,148.0,1.5,148.0,1.5
15,148.0,1.5,148.0,1.5
16,147.25,1.5,147.25,1.5
17,147.25,2.0,147.25,2.0
18,147.25,1.5,147.25,1.5
19,147.25,1.5,147.25,1.5
20,147.25,1.5,147.25,1.5
21,147.25,1.5,147.25,1.5
22,147.25,1.5,147.25,1.5
23,147.0,1.5,147.0,1.5
24,146.75,1.5,146.75,1.5
25,146.75,1.5,146.75,1.5
26,146.5,1.5,146.5,1.5
27,146.5,1.5,146.5,1.5
28,146.5,1.5,146.5,1.5
29,146.0,1.5,146.0,1.5
30,146.0,1.5,146.0,1.5
31,147.0,1.5,147.0,1.5
32,147.0,1.5,147.0,1.5
33,147.25,1.5,147.25,1.5
34,147.25,1.5,147.25,1.5
35,147.25,1.5,147.25,1.5
36,147.75,1.5,147.75,1.5
37,148.5,1.5,148.5,1.5
38,148.5,1.5,148.5,1.5
39,149.25,1.5,149.25,1.5
40,149.25,1.5,149.25,1.5
41,149.5,1.5,149.5,1.5
42,149.75,1.5,149.75,1.5
43,149.75,1.5,149.75,1.5
44,149.5,1.5,149.5,1.5
45,149.5,1.5,149.5,1.5
46,149.25,1.5,149.25,1.5
47,149.25,1.5,149.25,1.5
48,149.25,1.5,149.25,1.5
49,149.25,1.5,149.25,1.5
50,148.25,1.5,148.25,1.5
51,148.25,1.5,148.25,1.5
52,148.0,1.5,148.0,1.5
53,148.0,1.5,148.0,1.5
54,147.5,1.5,147.5,1.5
55,147.0,1.5,147.0,1.5
56,147.0,1.5,147.0,1.5
57,147.0,2.0,147.0,2.0
58,147.0,1.5,147.0,1.5
59,147.0,2.0,147.0,2.0
60,146.5,2.0,146.5,2.0
61,146.5,2.0,146.5,2.0
62,146.5,2.0,146.5,2.0
63,146.5,1.5,146.5,1.5
64,146.75,1.5,146.75,1.5
65,146.5,1.5,146.5,1.5
66,146.5,1.5,146.5,1.5
67,146.75,1.5,146.75,1.5
68,145.25,1.5,145.25,1.5
69,145.25,1.5,145.25,1.5
70,145.25,1.5,145.25,1.5
71,145.25,1.5,145.25,1.5
72,145.25,1.5,145.25,1.5
73,145.0,1.5,145.0,1.5
74,145.0,1.5,145.0,1.5
75,144.25,1.5,144.25,1.5
76,144.25,1.5,144.25,1.5
77,144.75,1.5,144.75,1.5
78,145.0,1.5,145.0,1.5
79,145.0,1.5,145.0,1.5
80,145.25,1.5,145.25,1.5
81,145.25,1.5,145.25,1.5
82,145.25,1.5,145.25,1.5
83,146.25,1.5,146.25,1.5
84,146.25,1.5,146.25,1.5
85,147.0,1.5,147.0,1.5
86,147.0,1.5,147.0,1.5
87,147.0,1.5,147.0,1.5
88,148.0,1.5,148.0,1.5
89,148.0,1.0,148.0,1.0
90,148.75,1.0,148.75,1.0
91,148.75,1.0,148.75,1.0
92,148.75,1.0,148.75,1.0
93,149.0,1.0,149.0,1.0
94,149.0,1.0,149.0,1.0
95,149.0,1.0,149.0,1.0
96,148.75,1.0,148.75,1.0
97,148.75,1.0,148.75,1.0
98,148.75,1.0,148.75,1.0
99,148.75,1.0,148.75,1.0
100,148.75,1.0,148.75,1.0
101,148.0,1.0,148.0,1.0
102,148.0,1.0,148.0,1.0
103,147.75,1.0,147.75,1.0
104,147.75,1.0,147.75,1.0
105,147.75,1.0,147.75,1.0
106,148.25,1.0,148.25,1.0
107,148.25,1.0,148.25,1.0
108,148.25,1.0,148.25,1.0
109,148.0,1.0,148.0,1.0
110,148.0,1.0,148.0,1.0
111,147.5,1.0,147.5,1.0
112,147.0,1.0,147.0,1.0
113,147.0,1.5,147.0,1.5
114,147.75,1.5,147.75,1.5
115,147.75,1.5,147.75,1.5
116,147.0,1.5,147.0,1.5
117,146.75,1.5,146.75,1.5
118,146.75,1.5,146.75,1.5
119,146.5,1.5,146.5,1.5
120,146.5,1.5,146.5,1.5
121,147.0,1.5,147.0,1.5
122,147.5,1.5,147.5,1.5
123,147.5,1.5,147.5,1.5
124,147.5,1.5,147.5,1.5
125,147.5,1.5,147.5,1.5
126,147.5,1.5,147.5,1.5
127,147.75,1.5,147.75,1.5
128,147.75,1.5,147.75,1.5
129,148.75,1.5,148.75,1.5
130,149.0,1.5,149.0,1.5
131,149.0,1.5,149.0,1.5
132,149.5,1.5,149.5,1.5
133,148.75,1.5,148.75,1.5
134,148.75,1.5,148.75,1.5
135,148.75,1.5,148.75,1.5
136,148.75,1.5,148.75,1.5
137,148.75,1.5,148.75,1.5
138,147.5,1.5,147.5,1.5
139,147.5,1.5,147.5,1.5
140,147.25,1.5,147.25,1.5
141,147.25,1.5,147.25,1.5
142,147.25,1.5,147.25,1.5
143,147.0,1.0,147.0,1.0
144,147.0,1.5,147.0,1.5
145,146.75,1.0,146.75,1.0
146,146.75,1.0,146.75,1.0
147,146.25,1.0,146.25,1.0
148,146.5,1.5,146.5,1.5
149,146.5,1.0,146.5,1.0
150,146.25,1.0,146.25,1.0
151,146.0,1.0,146.0,1.0
152,146.0,1.5,146.0,1.5
153,146.0,1.0,146.0,1.0
154,146.0,1.5,146.0,1.5
155,145.75,1.5,145.75,1.5
156,145.5,1.5,145.5,1.5
157,145.5,1.0,145.5,1.0
158,145.0,1.0,145.0,1.0
159,145.0,1.0,145.0,1.0
160,145.5,1.0,145.5,1.0
161,145.0,1.5,145.0,1.5
162,145.0,1.5,145.0,1.5
163,145.25,1.0,145.25,1.0
164,145.25,1.5,145.25,1.5
165,146.0,1.5,146.0,1.5
166,146.25,1.0,146.25,1.0
167,146.25,1.5,146.25,1.5
168,147.0,1.5,147.0,1.5
169,147.0,1.0,147.0,1.0
170,147.0,1.0,147.0,1.0
171,147.25,1.0,147.25,1.0
172,147.25,1.0,147.25,1.0
173,148.0,1.0,148.0,1.0
174,148.75,1.5,148.75,1.5
175,148.75,1.5,148.75,1.5
176,149.25,1.5,149.25,1.5
177,149.25,1.5,149.25,1.5
178,149.75,1.5,149.75,1.5
179,150.0,1.0,150.0,1.0
180,150.0,1.0,150.0,1.0
181,149.0,1.5,149.0,1.5
182,148.75,1.0,148.75,1.0
183,148.75,1.0,148.75,1.0
184,148.0,1.5,148.0,1.5
185,148.0,1.0,148.0,1.0
186,147.5,1.0,147.5,1.0
187,147.5,1.5,147.5,1.5
188,147.5,1.5,147.5,1.5
189,147.0,1.0,147.0,1.0
190,147.0,1.0,147.0,1.0
191,146.75,1.5,146.75,1.5
192,146.5,1.0,146.5,1.0
193,146.5,1.0,146.5,1.0
194,146.0,1.0,146.0,1.0
195,146.0,1.0,146.0,1.0
196,145.75,1.0,145.75,1.0
197,145.75,1.0,145.75,1.0
198,145.75,1.0,145.75,1.0
199,146.0,1.0,146.0,1.0
200,145.5,1.0,145.5,1.0
201,145.5,1.0,145.5,1.0
202,145.0,1.0,145.0,1.0
203,145.0,1.0,145.0,1.0
204,145.0,1.0,145.0,1.0
205,144.5,1.0,144.5,1.0
206,144.5,1.0,144.5,1.0
207,144.75,1.0,144.75,1.0
208,144.75,1.0,144.75,1.0
209,144.75,1.0,144.75,1.0
210,145.0,1.0,145.0,1.0
211,145.0,1.0,145.0,1.0
212,144.75,1.0,144.75,1.0
213,144.75,1.0,144.75,1.0
214,145.25,1.0,145.25,1.0
215,145.0,1.0,145.0,1.0
216,145.0,1.0,145.0,1.0
217,145.0,1.0,145.0,1.0
218,145.0,1.0,145.0,1.0
219,145.25,1.0,145.25,1.0
220,145.5,1.0,145.5,1.0
221,145.5,1.0,145.5,1.0
222,145.75,1.0,145.75,1.0
223,145.75,1.0,145.75,1.0
224,146.0,1.0,146.0,1.0
225,146.25,1.0,146.25,1.0
226,146.25,1.0,146.25,1.0
